Stokes I Q U V
 Time (s)               Data...
  0.00331700011  0.579922438  6.08510923  0.171954542  4.19731426
  0.00663400022 -4.26179743 -12.6356792  5.75751448 -10.2527428
  0.0099510001  5.83348989  0.583880782 -0.155365601  1.24196434
  0.0132680004  19.7057209  3.20990276  0.0901245028 -12.3053274
  0.0165849999  5.83348989  1.48797345  4.60661459  11.4223433
  0.0199020002 -0.896701694 -12.0606384  0.583744407  0.420581609
  0.0232190005 -0.324133128  4.35998535  4.44295454  0.174689978
  0.0265360009  12.3226004  4.60597515  8.13850498 -3.60204268
  0.0298529994 -11.7353239  7.15213013 -10.993886 -1.63200319
  0.0331699997 -5.81878233  12.4872351 -3.68461585 -4.9977541
  0.0364869982  2.22731256  0.0919010267  5.18206453  0.913527489
  0.0398040004  12.1618795  6.16497612 -0.155365601  3.04807615
  0.0431209989  7.64160109 -3.3583467 -10.172946 -2.12436771
  0.0464380011 -2.62445235  1.56784034 -8.11927605 -0.810620487
  0.0497549996 -7.7976594 -5.90130711 -6.97101593  4.52575111
  0.0530720018  0.831049025 -0.566201806 -0.482685745  8.95935726
  0.0563890003  3.29208922  2.71792293  9.36859512  1.15941918
  0.0597059987 -10.4997807 -1.96227419 -7.87378597 -9.59586906
  0.063023001 -10.9116287  9.04018211 -0.155365601 -2.78124142
  0.0663399994 -6.56211662 -9.59754467 -10.4184361 -1.30356634
  0.0696569979  9.44971275 -14.111619 -7.216506 -1.46749413
  0.0729739964 -16.0044746 -1.71628439  0.0901245028 -0.400219768
  0.0762910023  9.69079399  1.24198365 -9.51566601  0.831563592
  0.0796080008 -2.29296541  2.96391273  2.14379454 -1.71396708
  0.0829249993 -0.655620158  3.29296422  3.5401845  11.6688156
  0.0862419978  10.8459759  1.48797345 -0.648985505 -4.50538921
  0.0895590037  11.4989052 -10.9936171  6.82394457 -6.88641071
  0.0928760022 -5.41697979 -2.37119246  6.41215467  4.27985954
  0.0961930007  17.16432  5.18101645 -3.68461585 -6.22953749
  0.0995099992  3.94501829 -8.2845335  4.52478456 -1.05709338
  0.102826998  1.48397803 -4.67135763  10.0258751 -13.1261292
  0.106144004  5.83348989  0.00883950572  12.6523552  4.19731426
  0.109461002  1.07213056  6.33109903 -8.03744602  2.63767552
  0.112778001  18.0683765 -6.06743002  0.911064565  6.49637222
  0.116094999  7.3904748 -5.82144022  2.47111464  1.57040107
  0.119411997 -0.243772626 -12.4695568  1.81647432 -5.81913662
  0.122729003 -9.02315712 -6.5594101 -12.9630861  0.256653845
  0.126046002 -0.816341162 -10.0064631 -5.73828602 -14.1934032
  0.129363 -5.98954821  0.583880782 -3.60278583 -11.4839449
  0.132679999 -1.54963076 -5.73837852 -0.73081553 -5.0802989
  0.135996997 -4.51292419 -3.3583467 -13.8658562 -5.90110064
  0.139313996 -0.324133128 -13.210721  13.2278051 -5.7371726
  0.142630994 -3.84994984 -10.7476273  14.3760653 -1.54945803
  0.145947993 -3.03629994 -8.11841106  14.8696852 -4.91579008
  0.149265006  6.16497707  11.8323278  7.48122454  0.585090697
  0.152582005  0.00735392468 -2.70024395 -8.20110607 -9.92430592
  0.155899003 -4.51292419  11.6662045 -2.86367583 -5.32619047
  0.159216002  1.23285151  0.420952439  0.171954542 -14.1114397
  0.162533  11.2578239 -9.43461609 -6.39556599 -1.30356634
  0.165849999  1.48397803 -3.27528524 -6.06560612  2.96611238
  0.169166997 -3.19702101  9.86121368 -4.34189606  3.04807615
  0.172483996 -6.15026903 -1.63322282  3.62201452  6.74284506
  0.175800994  1.15249097 -16.7408352 -2.45452571 -14.6038036
  0.179118007  3.70393682  4.27692366  7.56305456 -0.236292019
  0.182435006 -6.15026903 -4.01325464  2.30745459  1.73432887
  0.185752004  2.79988122 -13.7857618  0.256424248 -1.38553023
  0.189069003 -10.0979786  3.04697442  13.2278051  5.18262482
  0.192386001 -7.95838022 -1.05818152  10.6831551 -0.482183635
  0.195703  0.911409497  1.24198365  6.66028452  2.63767552
  0.199019998  6.08461666  6.16497612  6.33032465 -3.68458796
  0.202336997  3.94501829  8.79419231  6.98760462  14.1318016
  0.205653995  7.56124067  0.500819266 -6.97101593  1.98080182
  0.208970994  2.71952081  7.39811993 -0.648985505 -14.1934032
  0.212288007 -4.51292419  2.80098438  10.1077051  5.7575345
  0.215605006  8.95750427 -9.26849365  3.1283946  14.9531841
  0.218922004 -3.11666036 -0.729130149 -4.917346  6.82480907
  0.222239003  7.56124067  6.98920202 -2.45452571  5.34713364
  0.225556001  9.36935139 -7.87242079 -0.319025666  3.04807615
  0.228873  3.45281029  4.77209806 -7.46199608 -5.49069977
  0.232189998 -19.4499321  5.42700624  5.67304468  0.585090697
  0.235506997 -2.86553383  4.44304657  2.06196451  12.6541262
  0.238823995 -6.81324339 -2.86636686  0.338254303  0.585090697
  0.242140993 -9.51536465  4.85196495 -3.43912578  1.32392824
  0.245458007  3.12132311  12.816287 -0.564515769 -5.24422693
  0.248775005  6.24533749 -1.87921274 -2.29086566 -7.95368528
  0.252092004  11.7500315 -2.04533577 -12.7175961  2.0627656
  0.255409002 -3.93031049  3.78494406 -14.5231361  6.16793537
  0.258726001  11.5792656 -6.39648151 -5.90194607  9.78073978
  0.262042999 -1.22818875  10.3531933 -2.70001578  13.88591
  0.265359998 -3.03629994  10.1902647  6.24849463  6.24989891
  0.268676996  7.7219615 -4.09631634 -1.46992552  6.66088104
  0.271993995 -12.8804607 -1.79615116  2.63741446 -10.4992161
  0.275310993  6.16497707 -2.29132557 -1.05813563  5.83949852
  0.278627992 -0.655620158  16.4294624 -1.63358557 -0.071782954
  0.28194499 -6.06990862 -2.70024395  6.1666646  1.48785591
