Stokes I Q U V
 Time (s)               Data...
  0.00204799999  8.44050694  13.4069595 -8.5362978  13.2210741
  0.00409599999  0.639038146  5.22586107 -0.787312508 -8.16272831
  0.00614400022 -10.8954859  14.7097111 -7.17245436 -0.787204504
  0.00819199998 -3.95006108  21.0307941 -3.26575565 -3.32847404
  0.0102399997  8.69643688  9.37865734  6.21673965  5.16328859
  0.0122880004  2.61588097  0.391305864  8.75679398 -11.5719519
  0.0143360002  3.92200899  15.0817137  4.3572073  2.43632698
  0.016384 -5.31796551  22.7663136 -6.30429888  3.92395043
  0.0184320007  2.98653889  3.18058634 -11.8212852  4.97759676
  0.0204799995 -5.19441271  4.91610575 -10.8299084 -6.7376976
  0.0225280002  2.18344641  6.71387243 -6.30429888 -1.0980823
  0.0245760009 -2.65275788  3.67560196 -11.387208 -2.46051979
  0.0266239997  5.46641731 -1.71621633 -4.5063777 -0.601512372
  0.0286720004 -3.33229756 -3.38948822 -6.73837662  20.5340061
  0.0307199992 -5.25618935  4.54410267 -5.31292152  32.9315605
  0.0327679999 -3.51762652  4.29659462  2.31004119  28.157814
  0.0348160006  2.55410457 -4.56774426  7.88863897  19.9769287
  0.0368640013  2.49232817 -9.03029633 -0.787312508  12.5388126
  0.0389119983  7.88451958 -0.352699846 -3.33016729 -0.601512372
  0.040959999  9.74663448  1.1353116  1.94037521 -5.1874814
  0.0430079997  9.0670948 -3.14198017  3.9231298 -2.46051979
  0.0450560004  3.17186785 -8.53528023  2.24843025 -2.70880485
  0.047104001  5.77529907  4.48185539  7.58058357  3.79876471
  0.0491520017  2.12167025  2.74633598  19.7907677 -0.478413105
  0.0511999987 -4.3824954 -5.74600029  21.5886879 -2.0265429
  0.0532479994 -14.7962198 -4.93974686  16.5673904 -10.3952065
  0.0552960001 -15.6699142 -2.08821917  12.4142475  1.32008803
  0.0573440008 -5.56507063  1.07306409  10.8039598 -16.8401833
  0.0593920015 -2.096771  6.27962208  2.12520814 -15.6008444
  0.0614399984 -5.07086039  17.8709946 -0.0451798327 -16.0348225
  0.0634879991 -16.5347824  8.75914669  2.55928588 -10.0843287
  0.0655359998 -6.12105799  21.4027977 -2.89608955 -15.2294607
  0.0675840005  1.99811757  19.4820175 -6.92320967  3.11650276
  0.0696320012  16.2508011  12.0434427 -8.7827425  5.72036505
  0.0716800019  11.6705265  3.67560196 -2.15115643  8.88130379
  0.0737280026  2.86298609  9.25416279  5.90588427 -0.849797308
  0.0757760033 -1.84084046 -2.08821917  16.3825569 -5.00178957
  0.0778239965 -3.2705214 -2.02597165  7.02328396 -14.3615065
  0.0798719972  2.92476249  1.63032734  2.80853033 -22.2961922
  0.0819199979  5.77529907  8.69689941 -10.3958302 -16.5313911
  0.0839679986  14.8917208  2.06457758 -0.910534561 -10.1469212
  0.0860159993  8.13162518  6.4026351  2.37445283 -1.34428084
  0.088064  9.99374008 -4.56774426  7.33133888 -1.28377438
  0.0901120007  9.00531864  5.16361332 -11.6980629  4.10964251
  0.0921600014  9.62308216  5.59786367 -12.7510519 -7.17167473
  0.0942080021  3.04831529  0.142315924 -2.77006698  2.62201929
  0.0962560028 -7.42718601 -11.6343164  1.94037521  0.0807496384
  0.0983040035  1.44213045 -3.14198017 -12.3785849  1.8166579
  0.100351997  9.62308216  4.85385799 -21.6762466 -4.63040543
  0.102399997  10.2408457  9.68841362 -14.5489731  7.57937241
  0.104447998  10.364398  8.32489681 -12.3169737  1.87716436
  0.106495999  13.091382  6.03211403 -4.44476652  14.8317966
  0.108543999  18.8542309  5.28810835 -8.22544289  5.41157389
  0.110592  17.3715992  4.72936296 -2.58523393 -3.32847404
  0.112640001  0.444883972  11.3616848 -5.80861044 -12.3168068
  0.114688002 -6.42993975  4.54410267 -3.01931167 -4.1964283
  0.116736002 -9.71291065 -0.909963071 -10.0233641  2.93081045
  0.118784003 -2.34387636 -0.724702716 -13.7424288  1.32008803
  0.120832004  0.136002287  6.34186935 -11.8212852  6.83660412
  0.122879997  5.03398323  0.763308764  0.514920294  4.10964251
  0.124927998  4.91043043  5.96986675  1.19544196  0.948703766
  0.126975998  6.58721685  4.72936296  8.44873905  6.95970345
  0.129023999 -2.096771  2.62184095  2.55928588  3.36478758
  0.131072 -8.72448921 -1.90295875  15.4527912 -3.69985819
  0.13312 -6.61526871  10.8666697  11.0504036 -14.6097918
  0.135168001  0.0124496184  7.08587503  10.2438602 -11.511445
  0.137216002 -1.65551138 -0.539442301 -0.602479458 -8.78239727
  0.139264002 -9.03337097 -12.935585 -4.62959957 -7.23426771
  0.141312003 -5.75040007 -1.71621633 -12.9974957 -4.01073599
  0.143360004  5.40464115 -1.77846372 -6.05505419  10.494113
  0.145408005  10.6732798  1.56807983  2.24843025  8.20112801
  0.147456005  1.93634117  3.80009699  1.75274169 -4.25902081
  0.149504006 -10.4012756 -1.15895307 -1.65546775 -6.86079693
  0.151552007 -6.80059767 -4.1334939 -9.77411938  13.5298662
  0.153600007  2.36877561  1.81706977 -9.15520859  12.2300215
  0.155647993  0.947919846  1.87783527 -5.80861044  1.00921023
  0.157695994 -0.172879383  3.92459202  6.71242857  3.24168825
  0.159743994  6.95787477 -3.82373834  2.55928588  14.2747211
  0.161791995  0.0124496184 -3.38948822  3.79990768  4.29533482
  0.163839996 -10.15417 -5.68375254  2.24843025  1.63096583
  0.165887997 -12.9429302  1.07306409  0.265675753  9.37787342
  0.167935997 -9.83646297  2.12682509  9.31409359  15.0174894
  0.169983998 -14.054904  6.71387243  4.16957378  14.0890284
  0.172031999 -16.781889 -1.03445804  0.884586394  10.8029041
  0.174079999 -3.76473188 -6.7997613 -5.43614388  6.34003448
  0.176128 -0.172879383 -5.12500763  6.4015727 -5.06438208
  0.178176001 -3.2705214 -0.167439446  9.81258297 -0.353227437
  0.180224001 -16.0405712  4.60635042  4.48042917 -10.0238218
  0.182272002 -0.790642738  12.6644363 -4.62959957 -9.5898447
  0.184320003 -3.82650828  12.2301855  2.68250799 -10.4557123
  0.186368003  1.99811757  5.907619  3.42744112  4.23274183
  0.188416004  3.23364425  8.32489681  5.84427309 -7.54305887
  0.190464005 -2.40565252  10.4946661 -5.62377739  4.29533482
  0.192512006 -2.40565252  6.65162468  1.44468653 -8.22532082
  0.194560006  3.11009145  10.1849108  4.54204035  3.79876471
  0.196608007  8.69643688  23.6348152  10.1822491  0.143342495
  0.198655993  11.4234209  11.5484276  15.9484797  8.82079697
  0.200703993  4.23089075  11.2386723  20.7821445 -19.7549229
  0.202751994  1.38035417  9.13115025  22.8909206 -2.0265429
  0.204799995  7.2049799  14.213213  5.5334177  12.8496904
  0.206847996  15.4477081  7.14664078 -2.21276736  22.0842209
  0.208895996  19.604372  13.0349569  3.11658549 -5.80715084
  0.210943997  9.25242424  1.94008267  9.74817085 -1.46946657
  0.212991998  2.43055177 -0.662455201 -1.28300118 -2.77139783
  0.215039998 -1.84084046  5.03911829  12.5374699  5.90605736
  0.217087999 -8.29205513  3.73784947  16.5673904 -1.53205931
  0.219136 -4.70020199 -21.3034267  5.78266239 -4.94128323
  0.221184  0.762590826 -9.21703911 -1.77868974 -18.1421146
  0.223232001 -5.62684727 -7.23252964  0.638142347 -12.131115
  0.225280002 -8.23027802 -5.68375254  3.73829675 -3.20537472
  0.227328002 -0.605313718 -16.2213631  5.78266239 -8.78239727
  0.229376003  6.46366405  9.87515545  12.2294149 -1.53205931
  0.231424004  12.4118423 -2.95671988  12.4758587 -0.104942471
  0.233472005  0.321331292 -3.01748514 -1.7170788 -0.415820271
  0.235520005 -6.73882103 -4.56774426 -10.6422749 -6.80029058
