Stokes I Q U V
 Time (s)               Data...
  0.00121000002 -10.6084003  6.77555418 -5.01971865 -0.169160858
  0.00242000003  2.11764455 -0.593183339 -5.1671114 -1.62095904
  0.00362999993  0.0237126574  1.84157932  5.36855793  2.25289536
  0.00484000007 -1.82055485 -0.779371023  9.12681198  0.845961273
  0.00604999997 -5.03284645  1.56563962 -0.61229676  2.20803142
  0.00725999987 -4.96188021  7.77810383  5.36217308 -2.30827498
  0.00846999977  2.06634378  5.72860622  2.09239054 -2.68752527
  0.00968000013  2.11165953 -4.49262285 -7.72440577  1.59758234
  0.0108899996  0.929173648 -0.689619005 -8.51458073  0.203509212
  0.0120999999  1.93125129  1.07725489  5.77348948 -2.91244316
  0.0133100003 -2.97653532 -2.038764 -5.13518524 -2.321136
  0.0145199997 -4.74299669 -0.451871604  1.29583001 -1.96790707
  0.0157299992 -0.349073917  2.20774865 -0.9656142 -0.811612964
  0.0169399995  4.42447519 -7.64062786 -8.42465496  0.672487259
  0.0181499999 -1.31267595  9.60894966  2.02800584 -2.44974613
  0.0193600003 -1.65297198 -1.5374893 -3.11159182 -1.903602
  0.0205700006 -2.20616674 -6.55500984 -1.17792392 -5.59770155
  0.0217799991  6.98097038  1.27012622  4.9061594  0.672487259
  0.0229899995 -3.86318588 -4.01712799 -3.29144311  1.70675135
  0.0241999999  2.42630506  0.505324304 -2.58480835 -5.61714268
  0.0254100002 -0.124204956 -1.6210351 -4.72386837  2.49725461
  0.0266200006 -4.16500616  2.99833035 -3.52290845  0.794517279
  0.0278299991  1.36608636 -0.856710553 -10.525404 -2.07079506
  0.0290399995 -1.12029755 -6.63187218 -10.6861 -1.00422895
  0.0302499998 -0.290932894  4.93850183  1.74545836  0.679067314
  0.0314599983  2.77942634  4.01329231 -3.29144311 -1.83929706
  0.0326699987 -0.0472535975  2.36195016  2.92087722  0.74965328
  0.0338799991  0.119474344  7.53367281  4.1803689  0.415566236
  0.0350899994  0.941998839  2.45217967  2.32332397  5.51660013
  0.0362999998 -3.5100646  3.98751235 -8.73912907  5.74779892
  0.0375100002 -4.24195766  5.7925787 -1.66586375 -1.93590415
  0.0387200005 -4.43519115  12.6280556  0.537581086  7.92579508
  0.0399300009 -1.10063219  5.55483103  1.06436455  1.16718733
  0.0411400013  3.21633911  0.31913659 -12.2531471  2.4006474
  0.0423500016 -0.438850522 -4.40287066  9.48651505  0.518454313
  0.0435599983  1.11556697  2.13088655 -11.8359776  2.50981641
  0.0447699986 -6.90874958  0.743071735  10.6880074  6.62174892
  0.045979999 -2.70720553  1.91223526 -5.55927277 -0.464664876
  0.0471899994 -1.19040883  6.40317869  6.91059685 -0.0276897997
  0.0483999997 -1.83936524  9.79513741  5.61917925  4.28313971
  0.0496100001  1.24381924  3.48003149  11.4654121  4.5849247
  0.0508200005  0.871887624 -1.90365851  5.74794865 -0.380918801
  0.0520300008  1.36010122 -3.04083586 -4.10077381 -4.4091053
  0.0532400012  1.18653321 -8.91911697  2.1823163  0.0237542223
  0.0544500016 -0.284947783 -6.702528 -0.438830703  1.71333146
  0.0556599982  1.01296508 -7.98770094 -0.998072565  0.595321238
  0.0568699986  2.84355235  2.99833035  13.2383842  2.7927587
  0.0580799989 -1.51873457 -9.5807991 -2.71943069 -6.67024946
  0.0592899993  3.11373711  6.33252287  2.49040461 -0.130577847
  0.0604999997 -3.5100646  4.56564903 -0.785762846  4.45003366
  0.06171 -1.02966595  0.235590801 -18.8124008  3.72413468
  0.0629199967  2.40065455 -1.33841169 -6.53568459  2.77989769
  0.0641300008 -2.44984603  9.67960548  0.794587612  4.72639561
  0.0653399974 -6.36838007 -7.165133 -9.38829708  0.6662063
  0.0665500015  4.24406719  3.78843474  1.60391855 -3.34911919
  0.0677599981  1.01296508 -7.02382135 -1.890944 -3.13078117
  0.0689700022 -0.233646885 -1.67880106 -0.753836572 -1.40262103
  0.0701799989 -0.844127655  4.67497492 -0.0727427825 -1.73670805
  0.071390003 -3.62549186  0.923053205  3.49288964  0.299817204
  0.0725999996 -4.50530243  4.47589731  0.775431812  4.11594677
  0.0738100037  3.8268199 -3.51633072 -4.03638935 -3.46486831
  0.0750200003 -0.182345986 -3.58030295 -1.67863429  0.473291218
  0.076229997 -6.63172483  0.357806355  4.1995244  2.10514355
  0.0774400011  7.94457245 -1.11355412 -5.71358299  2.33006144
  0.0786499977  5.86945105 -2.71954274 -4.15877342 -2.32771611
  0.0798600018 -1.94880712  1.81627691 -1.42215991 -9.99197769
  0.0810699984 -1.94196701 -8.1094389  1.88646603 -5.5462575
  0.0822800025 -0.92107904 -3.1501615 -10.1523991  0.473291218
  0.0834899992 -1.58884585  0.891067088  1.59114802 -0.509528875
  0.0847000033  2.04069328  6.55069685  4.46291637  1.66188741
  0.0859099999 -4.35823965  3.20361423  0.498737484  2.17602849
  0.0871199965  1.26946962 -10.8401928 -14.5534353 -0.811612964
  0.0883300006  6.15246105 -3.79895425 -3.87622595 -7.19755077
  0.0895399973  5.77368927 -3.16925764 -6.70915031 -1.51807094
  0.0907500014  8.25323296 -6.43279457  3.02995872 -0.753588855
  0.091959998  4.88019848 -2.01919031 -7.07523823  1.75191438
  0.0931700021 -0.502976656 -2.61021709 -10.7951813  0.633904219
  0.0943799987 -0.0857292712 -2.22495174 -2.52042365  1.05801833
  0.0955900028  6.24907732 -3.71540833 -12.1696072 -1.75585008
  0.0967999995  3.8268199 -8.80358505  16.0585384 -6.63854551
  0.0980100036 -4.43519115 -4.35799456 -1.44131565  0.267814219
  0.0992200002  2.1304698 -2.26982784  8.31109619  4.57206392
  0.100429997  2.58704782 -10.5122156 -10.0241613  5.8635478
  0.101640001  2.79909158  7.03908157  8.25309658  3.46063352
  0.102849998  0.659843862  2.97255039  3.02995872 -8.4884367
  0.104060002 -0.522641957  5.65126705 -7.85902834 -1.794433
  0.105269998  3.46087337  2.54193163 -7.85264301  0.0751982406
  0.106480002  5.32395124 -2.78399229 -0.651140392  0.120062217
  0.107689999  3.90377116 -5.26983738  10.7263184 -3.02161217
  0.108900003 -0.663719475  0.293356746  11.388257 -0.683002889
  0.11011  1.84147477  0.543994069  6.09434891  0.190648198
  0.111319996 -0.201156318 -1.17132008  5.39409924 -4.96811056
  0.112530001  3.60793591  2.50994563  4.32776165 -2.67466426
  0.113739997  5.59328079  3.48003149 -3.1823616  2.65128756
  0.114950001  4.15429068  3.53159118  3.89090395 -2.39830208
  0.116159998 -1.58286071  1.09635103 -2.25064659  3.13940763
  0.117370002 -4.7558217 -0.278096378  6.23588848 -0.695863903
  0.118579999  4.30220795  3.61465955  0.318886161  9.35216999
  0.119790003  4.09016466 -0.753591239  3.13957214 -6.4907937
  0.120999999  1.70039725 -7.06249094 -0.040816512  1.74533439
  0.122210003 -3.08597732 -1.90986478 -4.46686172  4.62350798
  0.12342  0.46062538  7.31549883 -1.39608669  1.36010242
  0.124629997 -2.98936057  0.338232756 -6.52291393  4.00677776
  0.125839993  3.85247016 -4.74946642  3.33857942 -4.3322382
  0.127049997  6.54405785 -0.381215751  1.96362126 -3.9981513
  0.128260002  7.46918392  0.537787795  2.67664123 -0.567253828
  0.129470006  5.60610628 -6.64476204  3.32580876  0.100920253
  0.130679995  4.08332443 -0.361642152  2.09239054 -3.62548137
  0.131889999  2.48444605 -5.46270847 -2.98282242 -1.94218504
  0.133100003  3.98756266 -5.27652073  0.646662533 -2.85441923
  0.134310007  2.40663981  0.370696276 -2.67473388  3.57638264
  0.135519996 -1.21605921  2.05354691  5.06046963 -0.169160858
  0.13673 -0.959554672 -1.93564463  4.23783588 -3.24623108
  0.137940004 -2.46951127 -2.57202482  0.614736259  0.126343176
  0.139149994 -0.374724388 -2.04497027 -7.32585955 -2.34057713
  0.140359998  11.5937767 -0.52873373  4.82261896 -2.84813809
  0.141570002  3.46087337  5.02825403 -6.44575882  0.659626245
  0.142780006 -0.477326185 -2.76441884  1.50122237  5.87640905
  0.143989995  1.14805746  5.24690533  3.74351096  1.2314924
  0.145199999  4.78358173 -0.0532388873 -4.27424002 -1.0619539
  0.146410003  0.133154586  2.89521098 -0.040816512 -3.84381938
  0.147620007 -9.71576405  2.59349132  6.7945981  0.955130279
  0.148829997 -1.59568596  1.17369056  2.75379658 -5.35364151
  0.150040001  7.98304796 -0.271890134 -0.804918587 -6.61880541
  0.151250005 -2.37887979 -0.445187926  11.7735004 -1.3831799
  0.152459994  0.877872705  5.43929911  3.73712564  1.01315439
  0.153669998  1.39857697 -8.52096176 -5.86097574  1.50785446
  0.154880002  0.434974909  6.07520199 -12.4463015  3.75643682
  0.156090006  1.09675658  3.44136167 -4.81379414  0.935988307
  0.157299995 -4.84645319  18.2112999  10.0393715  2.54839945
  0.15851  0.11348924 -3.77938056 -0.137127429  2.83762264
  0.159720004 -1.47940385 -0.14346832  7.6300025  1.07087934
  0.160929993  5.8762908  3.50581121 -10.7499523 -0.721585929
  0.162139997  4.95116472 -7.11405087  4.52730083 -1.26115
  0.163350001  4.05168867 -8.53337383 -6.72830629 -2.64236212
  0.164560005 -2.07705951 -2.92530394  1.37937045 -3.04733419
  0.165769994 -2.1352005  0.897273362 -2.37249851 -1.75585008
  0.166979998 -0.297773004 -5.31519079  3.48011923 -2.90586329
  0.168190002  3.30611563 -1.60814512  3.64028263 -1.64040005
  0.169400007 -0.329408586  2.74769306 -5.65558338  4.84842587
