Stokes I Q U V
 Time (s)               Data...
  0.00117299997  2.84511352  2.7335124  17.0650291  1.17166674
  0.00234599994  6.63094521 -25.6222878 -3.43038654  29.2410374
  0.00351900002  13.5214405 -35.5054321  0.819419503  13.6980629
  0.00469199987  4.53958988 -2.8580389 -9.15457821 -2.28432465
  0.00586500019  12.7304974 -3.6951921  16.8022671 -0.0612038039
  0.00703800004  6.21154833 -8.11946774  35.5368156  0.995542407
  0.00821099989  6.32413816 -17.4102879  29.04076 -2.54851127
  0.00938399974  12.6179075 -29.210989  1.52376699  1.01800728
  0.0105569996  13.1921148 -27.0075378  4.14226055  1.85459793
  0.0117300004  3.85842156 -11.0700378  20.3896942  1.23816264
  0.0129030002 -3.40643454  17.593771 -2.59283352 -1.31564057
  0.0140760001 -2.54793739  40.5333481 -24.6958389 -4.70603466
  0.0152489999  2.44823456  38.8163948 -11.3552074 -9.37333012
  0.0164219998  3.74583173  33.554966 -11.5978975 -8.69039917
  0.0175950006  3.57131767  23.0526409  3.12953305 -3.93593979
  0.0187679995  4.62684679  14.2688513 -1.62572443 -2.35082054
  0.0199410003  3.94567871  34.2815514  0.312143385  3.46128345
  0.0211139992 -0.611393094  42.4714355 -11.928174  1.32622492
  0.022287 -2.92229843  32.5645981  1.34676778  3.28515911
  0.0234600008 -5.9397049 -5.76438189 -24.6082535  3.92405915
  0.0246329997 -5.82992983 -18.7750053 -3.53987074  1.0620383
  0.0258060005  6.21154833 -3.38718295  17.9682732 -5.96136999
  0.0269789994  22.5258083  11.9358788  30.0315914  1.50234926
  0.0281520002  11.7819281  8.03916836  22.5246334  16.6706104
  0.0293249991 -1.05330801 -9.19828987 -4.50880432  17.463171
  0.0304979999  3.08718157  19.2886105 -10.4756861 -2.65903831
  0.0316709988  6.12429094  33.6213036  4.56194973 -17.3645248
  0.0328439996  14.4249735  2.42550325 -14.1069069 -9.92326927
  0.0340170003  7.90883923 -3.36506963 -27.2066746 -1.47019875
  0.0351900011 -7.54692411 -0.0401498377 -49.7494431  5.68440437
  0.0363629982 -3.29665947 -9.04507446 -29.9364758 -1.13951623
  0.037535999 -0.788721979 -8.18580818 -1.31734431 -13.8420372
  0.0387089998 -1.77951217  30.9345169  14.3352261 -13.3801594
  0.0398820005 -0.282067925  29.3944721  10.8572826  3.65987277
  0.0410550013  4.120193  17.3521023 -13.8204231  5.55320978
  0.0422279984  3.48406053  26.4439011  0.797522724  11.2547865
  0.0434009992  8.21564674  22.3923969  20.1251087  5.64127159
  0.0445739999 -5.16846466  19.5966206  20.4553852  2.91134405
  0.0457470007  2.36097741  13.652833  12.6838417  0.269478679
  0.0469200015  9.22895432 -7.01853228  34.8306427  4.95834064
  0.0480929986 -2.72526646  23.8676815  50.7915916  7.88595867
  0.0492659993  0.928272307  31.1982994 -0.457894474  6.80764627
  0.0504390001 -6.423841 -15.6933346 -8.82430077  1.52391553
  0.0516120009 -1.42766905 -37.9505539  0.950800419 -5.43299675
  0.0527850017  4.69440079  18.5177994  12.1126995 -6.88512421
  0.0539579988 -6.37880516  15.8547039  12.5962543 -7.14931107
  0.0551309995 -7.21759892  24.704834  2.20621753 -5.74121475
  0.0563040003 -9.10910702  18.5620251 -18.7745762  3.06500363
  0.0574770011 -6.48858023  6.63022327 -14.8769445  3.26359296
  0.0586499982 -8.03106022  4.97960997  2.05111527  4.3203392
  0.0598229989 -2.19609427  24.704834  13.3443956 -3.56122637
  0.0609959997 -5.72015476  8.74363995  23.9114323  3.32919025
  0.0621690005 -6.15925503 -15.1641903  11.8262167  4.9808054
  0.0633419976 -4.66181087 -36.849617 -1.33924115  1.63444245
  0.0645150021 -1.71195829 -45.2574768 -13.2492819 -9.92326927
  0.0656879991 -4.70684671 -30.6846943 -0.766274571 -6.3127203
  0.0668610036 -4.72936487 -13.8437004  2.13870239  2.84484816
  0.0680340007 -12.9399748 -9.92487526 -11.4427948  9.27338791
  0.0692069978 -12.5459108 -12.3241882  4.2535696  2.4045372
  0.0703800023 -21.6178341 -7.39288187 -30.0897541  4.76065016
  0.0715529993 -25.2263355  21.9959335 -13.1160765  4.47399855
  0.0727259964 -11.4003096 -4.42177773 -2.43955588  13.5003719
  0.0738990009 -2.79000545 -8.40536308 -20.0956841  10.3741646
  0.0750719979 -4.41974258 -25.710741 -9.76951313  0.731355846
  0.0762450024 -5.6103797 -21.2406597  31.3089046 -8.2285223
  0.0774179995 -19.6756592  20.6091022  24.8146744  7.38005066
  0.0785909966 -9.96760464  44.2326164 -1.31734431  1.52391553
  0.0797640011 -16.9256535  18.2319031 -38.8302307 -3.3851018
  0.0809369981 -7.39211321  0.0704175606 -29.4729939  3.81353211
  0.0821100026 -6.29154778 -17.1686192 -13.6452494 -0.237328172
  0.0832829997 -1.77951217 -1.38275397  4.42874384 -4.02400208
  0.0844559968 -1.00827205  23.8013401  13.1254272 -8.66883278
  0.0856290013 -15.2508802  18.7389336 -12.7639027 -12.2128868
  0.0868019983 -13.8660259  26.4881287 -15.8020849  1.92019534
  0.0879750028  5.94977713  23.4933319 -12.0157614  2.84484816
  0.0891479999  3.94567871  22.8109722  3.52732515  6.43293285
  0.0903209969 -10.6290693  10.3073797  12.9922218 -0.501514733
  0.0914940014 -20.6045246  9.31543159  10.2405224  6.27927351
  0.0926669985 -25.8878002 -12.2594271  14.5122252 -2.35082054
  0.093840003 -20.5820065 -19.8980541 -8.11995411  0.643293679
  0.0950130001 -6.66590881  29.6361408  6.23523092  3.3732214
  0.0961859971  19.4183311  48.8338013  16.2292995  2.38297105
  0.0973590016  4.10048962  29.7467079  32.3435287  7.6002059
  0.0985319987  2.09639144 -0.700395167  23.4278774  17.4847374
  0.0997050032  6.21154833  1.58835006  22.2837696 -0.655174255
  0.100878 -0.324289113  13.6307192  8.74424076 -9.21877193
  0.102050997 -3.78079557  9.86668968  14.9519863 -6.92915535
  0.103224002 -7.74395609 -10.8931303  29.8126221 -4.90462399
  0.104396999 -6.31406593 -13.9321537  27.6995792 -10.56217
  0.105570003  0.489172131 -5.63170099  3.5036037 -14.678628
  0.106743 -1.97654426  14.0271826 -13.0941792 -15.4496212
  0.107915998 -5.21350098  30.7370758  9.57996845 -2.81269765
  0.109089002  3.41650677  26.5102425  8.37016964  5.66283798
  0.110261999  6.10177326  11.2314072 -15.4718084  4.14421463
  0.111435004  3.17443871 -0.458726436 -21.0865154 -4.7500658
  0.112608001  6.80827427  1.1476599 -12.9409018 -4.1560955
  0.113780998 -0.74368608  22.9878807 -30.9273071  4.78221607
  0.114954002 -8.09579945  29.3281307 -34.5366325  13.5444031
  0.116126999  7.9510603  34.325779 -18.6194744  2.69118881
  0.117299996 -2.68023038  20.7196693 -37.0474663 -17.6071453
  0.118473001 -8.05357838 -6.77686357 -8.91188812 -8.91055489
  0.119645998  1.41240847 -4.24487019  7.18044329 -1.47019875
  0.120819002  3.70361066  19.6408482  5.64036751  1.6119777
  0.121991999  8.41549301  19.0911694  21.2272472  5.83896255
  0.123164997  9.07414341  12.0022192  18.320446  4.45243216
  0.124338001  2.4932704  7.75327253  25.3219509  2.8888793
  0.125511006 -5.65260077  13.5643787  12.5524607 -0.699205339
  0.126683995 -5.16846466  10.8349438 -7.23860693  1.12763572
  0.127857  2.95488858 -3.82629347 -17.5848503  4.69415426
  0.129030004  6.01451588 -10.9815836 -10.1673059 -7.80977726
  0.130202994  3.37428546 -20.4256191 -5.63101625 -12.4770727
  0.131375998 -7.25981998 -10.6514616 -11.1581364 -8.53673935
  0.132549003 -21.4151707 -13.9763813 -0.523584902 -4.99268627
