Stokes I Q U V
 Time (s)               Data...
  0.00209999993  4.10801029 -6.01580667  10.9297867  2.45462465
  0.00419999985  7.4204421  0.945031822  2.60400319  5.32954359
  0.00630000001  2.15485668  2.74173212 -4.64368677  3.30521822
  0.0083999997 -3.33161116 -7.00981951 -5.70366096  5.47335529
  0.0104999999 -0.00704302778  2.75987506 -1.4148407  5.7609787
  0.0126  8.55236435 -2.71489263  7.15011644  4.33557653
  0.0147000002  2.58610392 -4.90743876 -3.02654576 -4.54786587
  0.0167999994  8.65431023 -1.85227859 -4.05662346 -4.95518637
  0.0188999996 -0.546708882  3.0534606 -9.42353821 -4.35582447
  0.0209999997 -2.66087198 -7.41721106 -2.5056181 -4.30189514
  0.0230999999  0.232448861 -6.2610116 -3.79933071 -5.08102131
  0.0252 -1.73203194  3.32890344  4.13145399  5.46151686
  0.0273000002 -5.73947573 -2.27176523 -1.64857876  2.30467463
  0.0294000003 -0.659982085 -3.14042687 -2.00190353  1.72372782
  0.0315000005  0.406404108 -2.19974327 -0.235279232 -1.58876455
  0.0335999988 -4.44573402 -5.90804911 -7.12330246 -2.59500813
  0.0357000008 -5.6561389  3.66427279 -10.1184101 -3.07423425
  0.0377999991 -7.29131842 -1.81654251 -7.54910421 -1.64839375
  0.0399000011 -1.41486692 -6.37481689  2.53786802  3.33503294
  0.0419999994  1.89190114 -13.8683987  7.28238678 -1.73257625
  0.0441000015  5.83299923 -7.9625988  11.3737078  0.310163915
  0.0461999997  1.71794581 -7.59094334  0.207735807 -0.157224149
  0.0483000018 -4.5533433 -15.9713297  3.96928692  2.61027431
  0.0504000001 -5.02666378 -5.18892908  3.53261352  3.92211771
  0.0524999984 -5.28476477 -6.3990078 -3.43422842  2.43664813
  0.0546000004 -7.37465477 -3.43401241 -3.26028371  1.84956312
  0.0566999987 -1.39706695  5.27569485  0.0102362568  0.0646317303
  0.0588000007  2.7479229  10.157793  4.95769072  0.0527935699
  0.060899999  2.56830382  14.314724  2.8078444  2.92157412
  0.063000001  0.531813741  8.55296898 -4.63190889  2.22093058
  0.0650999993  5.57570696  2.20898962 -1.15754771 -3.77487803
  0.0671999976  5.21646929  8.16866779  1.40632248 -7.65647888
  0.0693000033  1.31663513 -1.8583262  4.10155725  2.91587424
  0.0714000016  2.78433204 -2.34378719 -2.43948293  3.55075049
  0.0734999999  5.98268127 -9.01653767  3.8080256  2.87992144
  0.0755999982  6.22864628  2.72413898  3.04158258  7.38412189
  0.0776999965  5.3718152 -0.139145866 -0.948270738  1.41812789
  0.0798000023  5.5579071  9.78009033  1.82578254 -1.5348351
  0.0819000006  5.5635705  7.43195534  8.24089432  0.597787321
  0.0839999989  1.78348243  6.85687923  7.74352121  2.89175963
  0.0860999972 -3.19406509  11.0748367  3.19106603 -0.678103149
  0.0882000029 -8.95643425 -0.0192925539 -2.69677591 -0.258944631
  0.0903000012 -1.59448588 -3.85294938 -7.02183485 -1.1213764
  0.0923999995  0.843315005 -1.15789902 -3.15791011 -0.258944631
  0.0944999978  1.29883504  2.71204352  0.15428409 -0.725894213
  0.0966000035  2.1192565 -10.1545944  6.53315687  1.84956312
  0.0987000018  2.51490355  2.41241026  5.36537313  5.03622007
  0.1008  5.92928123 -2.88862491  6.99429131 -1.14549124
  0.102899998  4.73667622 -5.02729177  7.21625185 -0.390479714
  0.104999997  6.1922369 -7.86033869  3.10137606 -0.151085839
  0.107100002  5.31760597 -0.87036109 -2.66144347  4.11985874
  0.109200001 -1.1511023 -4.3202672 -0.498913944  0.579810858
  0.111299999 -5.01452732 -7.51892138 -8.93250656  5.0423584
  0.113399997 -1.78624117 -6.48862267 -12.8743439  6.24634314
  0.115500003 -0.774064362 -0.858265758 -3.32641888  5.89865208
  0.117600001 -0.444763005 -9.19027042 -1.76272988 -1.93601716
  0.1197 -0.888146639 -4.90743876  2.05317879 -7.3749938
  0.121799998  0.334394723  1.70538568  2.86129618 -3.70911026
  0.123899996 -1.07342923 -0.10340979 -6.18291473  1.49003375
  0.126000002 -4.27177858 -15.1263084  1.5141319 -1.8641113
  0.128099993 -4.35592461 -5.58422518  6.07836437 -1.10339999
  0.130199999 -4.48214293 -4.7155633 -0.678294301  2.38271856
  0.132300004 -4.54201603 -0.516848743  0.399799585  4.34741449
  0.134399995 -2.19968843  1.357921  1.87923431  2.12490988
  0.136500001 -2.33157063 -2.28386045  1.16080701 -6.28500605
  0.138600007  0.80771488  1.57398689 -7.52464342 -3.59511328
  0.140699998  2.01731062 -7.94445562 -18.5818996 -0.462385595
  0.142800003  6.32411909 -14.8387699 -7.21933413 -1.28930295
  0.144899994  7.70200682 -6.54854918  1.49601269 -3.48155475
  0.147  12.7272911 -8.51953125 -1.19378626  5.04805851
  0.149100006  9.13976669 -4.22460461  1.27405214  7.19251871
  0.151199996 -1.70209539 -6.3990078  7.76707649  4.14353514
  0.153300002 -1.16323864 -0.384900153  4.85622263  2.39455676
  0.155399993  2.55616736 -3.97280264  13.9131174  0.19046697
  0.157499999  6.89938545 -16.4314995  7.58135414  2.43664813
  0.159600005  9.19316769 -11.3228893 -0.235279232  1.8315866
  0.161699995  0.975197375 -3.43401241 -12.8381062  4.86873198
  0.163800001 -0.20527111  1.46622884 -13.089963  0.298325747
