Stokes I Q U V
 Time (s)               Data...
  0.000944000029  6.89051342 -0.662413836  2.85111237  1.04038405
  0.00188800006 -5.61688852 -1.87381244 -0.170861185  2.15582943
  0.00283199991 -0.077646628  3.4867847  7.47987366  1.56795073
  0.00377600011  0.787041128  2.20371699  5.48947811 -4.8478055
  0.00472000008 -2.03236485  0.968534529  2.86283493 -1.64576399
  0.00566399982  0.126734108  1.82000184  0.0207406748  3.40292335
  0.00660800003  1.74605834  1.11218989  5.17741776 -2.00568962
  0.00755200023 -1.8996048  0.080915533 -1.08238482  3.5468936
  0.00849600043 -0.772890508 -2.18554139 -3.74459958 -5.55533504
  0.00944000017  0.257747412  11.2698622  0.824336648  2.10783935
  0.0103839999  1.25344837  0.189053461 -1.04640889 -1.53778636
  0.0113279996 -10.5918999 -4.91975021  3.918262  4.26642084
  0.0122720003 -0.785118401  1.38808429  3.63045502  4.50604677
  0.0132160001 -2.07952976 -5.05167246  1.14811957  4.63801956
  0.0141599998  2.0692246 -0.986193419 -0.339018077 -1.23817253
  0.0151040005  5.6065836  6.44868612 -5.4116168 -0.794264138
  0.0160479993  46.3814125 -0.710616112 -4.64399672 -2.84519196
  0.0169920009  85.2853775 -9.51259995  8.43949986  11.1857491
  0.0179360006  103.885765 -7.28229475  7.34809685  8.30764008
  0.0188800003  88.642807 -7.25819349  4.18221998  12.4328423
  0.0198240001  60.0766678 -7.5940237 -5.09996033  9.3151083
  0.0207679998  43.1689682 -2.08945394 -16.0244999  0.84842366
  0.0217119996  42.4842033 -1.3819592 -13.5304422 -0.470655322
  0.0226559993  38.897934 -3.75655413 -13.674346  1.24434197
  0.0236000009  24.8568039 -6.80249214 -6.04705572 -3.3487637
  0.0245440006  27.8054752 -5.42333698 -4.3804431 -3.67269683
  0.0254880004  28.476263 -6.03506184  1.10001695 -5.783288
  0.0264320001  56.1672325  6.73663092 -3.56472015  3.89449739
  0.0273759998  37.0532684  1.61609364  0.500553787  5.63348961
  0.0283199996  7.4180603  2.92326236 -1.95793247  0.284864366
  0.0292639993  7.86175871 -0.422671109 -3.42081666 -0.914239407
  0.0302080009 -5.36534309  2.35942292 -4.77617741  0.572804928
  0.0311520007 -4.3591609  4.31415081 -4.85985184  1.41230726
  0.0320959985 -2.93198943  2.58743238  10.4662752  0.968398869
  0.0330399983  3.6169281 -1.72983992  6.05296516 -4.29624367
  0.0339840017  1.47005701  2.91121197  2.73105812 -4.45188713
  0.0349280015  3.59247231 -0.974459946 -0.530619919  3.6905396
  0.0358720012 -1.0122081 -0.482606798 -3.0372088 -5.36337471
  0.0368160009 -0.329192162  2.85127616 -7.94205475 -0.230704859
  0.0377600007 -2.84814095 -1.03439569 -1.40616763 -0.350680083
  0.0387040004  0.186126798 -2.3174634  0.284698516  2.65940118
  0.0396480002 -1.25327253 -0.746450663  6.79633188  0.164889142
  0.0405919999 -7.27289677  5.10568237 -0.314764678 -2.3292985
  0.0415359996 -3.72330976  5.6333704 -1.52622199  0.248871788
  0.0424799994 -3.60277748  1.78385019  1.08829451 -0.422665209
  0.0434239991 -2.10398555  0.932382822 -2.35366702 -2.04168224
  0.0443679988  11.1720276  0.644754946  1.91573966  0.71645093
  0.0453119986  8.16396332 -3.8164897 -8.10980701  0.860421181
  0.0462559983  1.47005701  2.89916134  1.6517818 -0.362677604
  0.0472000018 -0.292508423 -2.85720158  3.04271436  3.40292335
  0.0481440015 -3.53115702  0.428796202  2.63525724 -6.98239183
  0.0490880013  0.545976639  1.08840585 -0.134885311 -2.53325653
  0.050032001 -6.37327194 -5.91519022  4.12239456 -0.374675125
  0.0509760007 -1.85244  4.62587976 -7.8220005 -0.902241886
  0.0519200005 -3.20799088 -0.290749162 -5.95125484  0.224876747
  0.0528640002  0.402735442  6.20894337  0.740258217 -0.530642927
  0.0538079999 -2.16337824 -1.76567447  2.91093755  0.356849492
  0.0547519997 -1.85244 -4.14026928 -7.19828367  1.3523196
  0.0556959994 -3.90323472 -3.48065972  0.068843253  1.3163271
  0.0566399992 -3.87877893  0.200786904  1.25604713  8.79921436
  0.0575839989 -7.87031698  0.584819257 -0.159138709  4.45805693
  0.0585279986  1.16959989 -3.5285449  0.884161711 -0.686610699
  0.0594719984  9.57715988 -0.470556229  5.83711004 -0.926236928
  0.0604160018 -3.75824666 -5.53147507  5.36942387 -0.770269096
  0.0613600016 -2.17560625 -0.182928339  7.92371082 -2.66522908
  0.0623040013 -4.83779621  2.99524879 -1.29824007 -1.89771199
  0.063248001 -7.06851578  1.62782705  1.25604713  4.87797022
  0.0641919971 -2.23499894  1.30404758 -7.28236198 -0.0150737036
  0.0651360005  4.6004014  1.7959007  3.17489529 -0.806261659
  0.0660799965 -3.97485542  5.16561842 -3.0372088  6.29302931
  0.067024 -7.40390968  0.59655273 -0.530619919 -5.54333782
  0.0679680035  2.33299804  6.48483753  3.69027996 -8.6733942
  0.0689119995 -2.3083663  1.62782705 -5.97510386 -0.494650364
  0.0698560029 -8.6267004  0.260722607  1.48402905  2.23948789
  0.0707999989  0.582660377  1.53205681  2.29934764  2.37146044
  0.0717440024  4.47986889 -0.650680423  0.416475296  5.90910864
  0.0726879984  0.331114829  1.57994199  4.59008121 -6.45482492
  0.0736320019  2.98107696 -1.78977561  6.77248287 -3.07282066
  0.0745759979  1.05081451 -0.686514974 -1.31036675 -3.02483058
  0.0755200014 -6.72089386  2.80307388 -7.95377731 -1.86171937
  0.0764639974 -5.36534309  4.02652311  8.60725212  4.13444805
  0.0774080008  1.29013216 -0.00280416198  1.87976372  1.81989872
  0.0783519968 -1.53975499  5.46561384  3.72625589 -6.38284016
  0.0792960003 -0.748434663  0.368860543 -1.96965504 -4.64384747
  0.0802399963  2.10590816 -1.5738169  3.70240664 -1.47812295
  0.0811839998  0.390507549  5.62131977 -1.62202287  2.99500751
  0.0821280032 -2.57213974  2.09557915 -0.242812932 -2.0536797
  0.0830719993  6.89051342  5.08158159 -5.62747192 -1.86171937
  0.0840160027 -3.03854704 -2.8089993 -5.13593626  5.99309111
  0.0849599987 -3.36346006 -2.3894496  2.10734153  3.39092565
  0.0859040022  2.9443934  0.692640066 -1.1781857 -1.62176895
  0.0868479982 -1.67251515 -0.290749162 -0.914632082  0.84842366
  0.0877920017 -2.73983669  8.3434782 -1.53794444  0.644790053
  0.0887359977  7.73074579  1.10045648  3.55850315 -5.44735718
  0.0896800011 -1.38428581 -5.27936459  4.99753809 -0.554637969
  0.0906239972  4.24055147 -3.45655847  6.1968689 -1.58577645
  0.0915680006  0.582660377  0.117067218 -1.95793247  3.23495793
  0.0925119966  3.28153419 -0.938308299  7.07241678  3.82251215
  0.0934560001 -0.617421389 -2.7373302 -2.61722064 -2.92917466
  0.0944000036  0.545976639  0.728474677 -3.13300967 -2.56924891
  0.0953439996  6.59180355 -1.5858674 -0.37499395 -1.45412791
  0.096288003  3.34092689  2.73140478  4.84191227  1.61594081
  0.097231999  2.53737879  0.968534529 -8.75737286 -8.54142094
  0.0981760025 -1.20436096 -6.32268953  0.860312521  1.7119211
  0.0991199985  0.163417831  2.28743672 -2.65319657 -1.49012053
  0.100064002 -3.35123205  5.65747166  4.67375517  3.16297269
  0.101007998  1.54167771 -0.0389558449 -1.76592648 -2.64123416
