Stokes I Q U V
 Time (s)               Data...
  0.000472000014 -1.3966862  1.87120724  2.22580004 -2.64743018
  0.000944000029  2.62739277 -0.416264385  4.31728983 -3.90775943
  0.00141599996 -4.01055717  0.302678466  4.91485882 -0.210716322
  0.00188800006  0.124629252 -2.04078317  1.65637779 -1.2189213
  0.00236000004 -1.94794941 -2.08744144  0.610632718  3.14093113
  0.00283199991 -1.04199755 -0.808193743 -5.17777157 -1.03237855
  0.00330400001 -3.18010116  1.74989581 -1.06046641  2.36590457
  0.00377600011  1.4223057 -1.31250858 -5.28025341 -1.48037255
  0.00424800022 -0.379627019  2.04850864 -1.23764408  5.21359539
  0.00472000008 -1.50921798 -1.76083362 -6.14845991  5.09205103
  0.00519199995 -0.846847475  1.65617359 -6.39131212  4.61607599
  0.00566399982 -1.40665746  3.626369 -2.30215335 -0.882852972
  0.00613600016  2.35532212  4.68125153 -0.304123521 -1.62057102
  0.00660800003  1.29125607  4.23292637 -2.03151536 -2.58214021
  0.00707999989 -0.631755114  9.65745544  1.19881916 -0.593420327
  0.00755200023 -3.01201558  3.80367041 -6.34476233  1.33904541
  0.00802399963 -1.92943156  8.70522118  4.41038942  2.45014024
  0.00849600043 -5.0005517 -2.68507266 -2.77811527  5.26023102
  0.0089680003  3.43933082  3.82233381  7.39823246 -2.07789207
  0.00944000017 -1.7243104 -2.60108781  2.23518205  2.5527389
  0.00991200004  6.68850756  4.40130186  3.3743875 -4.16921043
  0.0103839999  0.227189854  4.07428837  5.82961512 -3.11436987
  0.0108559998  4.40083647  4.93320608 -0.649457574 -3.95439506
  0.0113279996 -3.64732146  3.82233381  6.77251768 -0.565438926
  0.0118000004  2.09464741  2.02984524  4.04629135  1.35769963
  0.0122720003 -5.07604742  0.750597715  2.08578992  3.46767235
  0.0127440002 -0.826905191  1.92719722 -1.36863279  2.28196049
  0.0132160001  1.96359777  2.70212984 -5.27087116  3.50498104
  0.0136879999  1.71146965  5.01719093 -6.55946875 -2.33934331
  0.0141599998  2.71143532  8.02360535 -3.9732523  4.17711782
  0.0146319997 -0.351137966  10.7123375 -1.90990865  0.554691672
  0.0151040005 -0.12749888  5.89477158  0.480004817  1.41366243
  0.0155760003  1.10465276  1.64684188  4.31728983 -0.584093153
  0.0160479993 -2.43368793 -3.07700205  3.33685899  1.15221119
  0.0165199991  2.20717907 -3.14232373  2.16048598 -3.35687542
  0.0169920009 -2.93794417 -6.61532068  5.04548645  1.75905788
  0.0174640007  6.31387615  6.60438299 -0.752299964 -7.02622843
  0.0179360006 -3.14306521 -5.71907663  3.36500525 -1.49902678
  0.0184080005  4.1116724  5.27888298 -0.201641962 -3.26360416
  0.0188800003 -7.60587549  1.03095293  3.17808461 -1.66720665
  0.0193520002  4.70851803  4.82122612  2.65521216 -1.4057554
  0.0198240001 -7.29819393  3.01940608  1.07757342 -2.78762865
  0.0202959999  1.9080441  2.47776461  3.57032943 -0.630728841
  0.0207679998 -2.12600613  1.7685591  5.21364307 -0.11744497
  0.0212399997 -1.45366442  4.55060816  0.79755336 -0.313314795
  0.0217119996  3.62593412  1.0962745  2.87930036  0.620273113
  0.0221839994  1.03912795  0.610622942 -4.42142868 -2.36732483
  0.0226559993  10.1513519 -0.453590989  3.1687026  3.70114231
