Stokes I Q U V
 Time (s)               Data...
  0.00127799995 -0.385805786  1.96223819  17.4948711  27.2603092
  0.0025559999  28.8403301 -5.81381178  31.108942  33.1026611
  0.00383400009  38.5018616 -9.70183659  25.2587185  13.6409235
  0.00511199981  36.5695572 -5.81381178  23.2904186 -7.7746501
  0.00639000023  40.4341698 -21.3659115  17.4948711 -19.4593544
  0.00766800018  40.4341698 -13.5898609  7.76272297 -7.7746501
  0.00894599967  32.7049408  15.5703249  3.82612419 -9.72848606
  0.0102239996  21.1111031  11.6823006 -3.93772364 -19.4593544
  0.0115019996  11.4495716  3.90625048  9.67634773 -19.4593544
  0.0127800005 -13.9119511  5.85026312  3.82612419  0.0023829136
  0.0140580004 -6.18272543 -25.338459  1.91249967  7.79857111
  0.0153360004  15.3141842 -56.4426575  7.76272297  7.79857111
  0.0166139994  38.5018616 -35.0585213  36.9044914  25.3064728
  0.0178919993  44.5403214 -3.86979914  48.6049347  31.1488247
  0.0191699993  40.4341698  1.96223819  15.5265713  7.79857111
  0.0204479992  32.7049408 -9.70183659  5.79442358 -15.570838
  0.0217259992  56.1341591 -13.5898609 -3.93772364 -33.0787392
  0.0230039991  79.5633774 -15.5338736 -7.81964779 -44.763443
  0.0242819991  63.8633842 -25.338459  13.5582714 -33.0787392
  0.0255600009  44.5403214 -9.70183659  15.5265713 -29.1902237
  0.0268380009  34.637249  21.4023628 -5.90602303 -36.9672546
  0.0281160008  30.7726364  25.2903881 -29.2522411 -38.921093
  0.0293940008  13.3818779  23.3463745 -27.2839413 -25.3017063
  0.0306720007  17.2464905  42.786499 -3.93772364 -1.93229771
  0.0319500007  26.9080238  52.5910835  13.5582714  1.95621872
  0.0332279988 -4.25041866  38.8984756  21.3767948 -7.7746501
  0.0345060006 -11.9796448  17.5143375  19.4084949 -17.505518
  0.0357839987 -0.385805786  9.73828793 -0.055799786 -31.1249046
  0.0370620005 -11.9796448  19.4583492 -13.6698713 -19.4593544
  0.0383399986 -11.9796448  25.2903881 -9.7879467  3.89089942
  0.0396180004 -6.18272543  5.85026312 -17.5517941  3.89089942
  0.0408959985 -4.25041866 -13.5898609 -25.3703175  0.0023829136
  0.0421740003 -8.11503124 -27.2824707 -5.90602303  1.95621872
  0.0434519984 -4.25041866 -37.002533  21.3767948 -3.88613343
  0.0447300002  28.8403301 -40.8905563  3.82612419 -15.570838
  0.0460079983  46.4726257 -27.2824707  1.91249967 -17.505518
  0.0472860001  21.1111031 -7.75782394  23.2904186 -21.3940353
  0.0485639982 -8.11503124 -1.92578673  11.6446466 -21.3940353
  0.049842 -13.9119511  0.018225709 -0.055799786 -3.88613343
  0.0511200018 -10.0473385  5.85026312  7.76272297  5.84473515
  0.0523979999 -19.7088699  11.6823006  15.5265713  3.89089942
  0.0536760017 -33.4765549  0.018225709  31.108942  11.6870871
  0.0549539998 -27.6796341 -3.86979914  44.723011  21.4179554
  0.0562320016 -13.9119511  3.90625048  25.2587185  29.1949883
  0.0575099997 -17.7765636 -9.70183659 -13.6698713  31.1488247
  0.0587880015 -19.7088699 -9.70183659 -37.0160904  0.0023829136
  0.0600659996 -6.18272543  3.90625048 -19.5200939 -31.1249046
  0.0613440014  9.51726532  7.79427528 -1.96942425 -29.1902237
  0.0626220033  17.2464905  13.6263132 -35.1024666 -21.3940353
  0.0639000013  13.3818779  1.96223819 -56.4803848 -7.7746501
  0.0651779994  13.3818779 -21.3659115 -33.1341667  9.73325157
  0.0664559975  15.3141842 -29.2264824 -3.93772364  17.5294399
  0.0677340031 -10.0473385 -7.75782394 -1.96942425  0.0023829136
  0.0690120012 -15.8442574  1.96223819 -9.7879467 -19.4593544
  0.0702899992 -4.25041866  0.018225709 -25.3703175 -21.3940353
  0.0715679973 -0.385805786  11.6823006 -21.4337196 -11.663166
  0.0728460029 -8.11503124  29.1784115 -13.6698713  0.0023829136
  0.074124001 -10.0473385  17.5143375 -19.5200939  5.84473515
  0.0754019991 -8.11503124  13.6263132 -19.5200939  1.95621872
  0.0766799971  15.3141842  21.4023628 -13.6698713 -11.663166
  0.0779580027  44.5403214  21.4023628 -19.5200939 -1.93229771
  0.0792360008  34.637249  5.85026312 -7.81964779  11.6870871
  0.0805139989 -6.18272543  23.3463745  31.108942 -1.93229771
  0.081791997 -41.20578  50.6470718  25.2587185 -3.88613343
  0.0830700025 -33.4765549  33.0664368  13.5582714  15.5756035
  0.0843480006 -21.6411762  9.73828793  5.79442358  29.1949883
  0.0856259987 -29.6119404  3.90625048 -19.5200939  23.3717918
  0.0869039968 -0.385805786 -5.81381178 -42.8663139  5.84473515
  0.0881820023  23.0434093 -15.5338736 -37.0160904 -15.570838
  0.0894600004  7.34342003 -5.81381178 -21.4337196 -11.663166
  0.0907379985 -19.7088699  11.6823006 -23.4020176  1.95621872
  0.0920159966 -25.7473278  5.85026312 -15.6381702  5.84473515
  0.0932940021 -0.385805786 -5.81381178 -3.93772364  15.5756035
  0.0945720002  1.54650068  3.90625048 -0.055799786  7.79857111
  0.0958499983 -31.5442486  5.85026312  7.76272297  7.79857111
  0.0971279964 -29.6119404 -1.92578673  21.3767948  13.6409235
  0.0984060019  1.54650068 -13.5898609  7.76272297 -9.72848606
