Stokes I Q U V
 Time (s)               Data...
  0.00135499996  79.1420288  35.0779114  8.63516617  8.08724689
  0.00270999991  55.4463615 -6.52842426 -56.1162605  35.3624077
  0.00406499999 -4.04066038 -7.35083151 -26.9164791  39.2195015
  0.00541999983 -57.2154503  30.1185455 -3.49397326  19.9340343
  0.00677500013 -45.1197548 -5.14528465  7.53821564  29.30126
  0.00812999997 -12.3027468 -75.9595413  32.0576744  24.3421402
  0.00948499981 -14.5169859 -53.3682632  1.7504952 -12.8551416
  0.0108399997 -49.2177505 -58.8759003  8.91723919 -27.456995
  0.0121950004 -6.81672144 -42.3405266 -2.38657546 -6.79399443
  0.0135500003  15.5239611 -0.746651173  8.35309315  43.9031143
  0.0149050001 -7.08110809 -2.3914659  80.8145142  46.9336891
  0.0162599999  8.35246944 -37.6552963  63.7438736  1.1956991
  0.0176149998  41.6652031 -27.7365646 -0.725478947 -4.58994102
  0.0189699996 -1.29764771 -4.32287693  17.442112  20.4850464
  0.0203249995 -5.42869091  49.1211395  52.7221336  9.46477985
  0.0216799993  26.5290604  25.4333172  44.1763649 -13.9571686
  0.0230349991  17.6721039  18.8166752 -16.9812412 -80.9052887
  0.0243900008 -55.5960808  33.1464996 -22.2361584 -120.578255
  0.0257450007  17.1763783  34.243042 -50.0569153 -36.8242226
  0.0271000005  61.2298241  54.354641 -29.3924541  19.1075134
  0.0284550004 -51.1676025  102.303482  32.872551  80.27388
  0.0298100002 -42.0793076  5.04758263 -12.5829926  128.487549
  0.0311650001 -59.4296875 -24.9827461 -22.2361584  46.3826752
  0.0325199999 -74.301445 -7.35083151 -5.1446228  12.7708597
  0.0338749997  3.65960431 -18.9268379  3.6727705  38.6684875
  0.0352299996  21.2743721  8.62380886  33.4262505  10.5668068
  0.0365849994  24.3148212  72.2731552  27.9206028  6.98521996
  0.0379399993  8.61685658  3.39030719  19.3852825  45.0051422
  0.0392949991  16.5815086 -52.8075294  16.0735359  35.9134216
  0.0406499989 -22.8121204 -53.0941238  13.3259354  48.862236
  0.0420049988 -50.6057816 -37.9294319 -17.5453873  41.1480484
  0.0433599986 -65.21315  10.5552197 -41.239521  12.4953537
  0.0447149985 -61.3464928  13.0349026 -36.5591965 -7.3450079
  0.0460699983 -3.51188684 -46.4774857 -15.6231127 -1.28386104
  0.0474250019  13.8384953 -3.22633386 -13.9620161  48.862236
  0.0487800017 -42.6080818  36.1744537 -5.1446228  65.1171265
  0.0501350015  19.3245201  16.3369923  10.0141897  60.4335175
  0.0514900014  29.2720718  9.44621563 -47.0167923 -5.14095449
  0.0528450012 -16.4337902 -0.746651173 -77.8881149 -40.4058113
  0.0542000011 -41.7818718  22.4053631 -55.844635  9.74028683
  0.0555550009  3.13083076  88.5219269 -36.287571  6.98521996
  0.0569100007  42.7557983  32.0499573 -3.77604628  1.47508621
  0.0582650006  28.7432995 -65.2059402  0.0998457596  35.0869026
  0.0596200004 -24.9933128 -24.4344749 -25.809082 -0.457340956
  0.0609750003 -16.731226  3.93857861  35.9126701 -22.4978752
  0.0623300001  19.060133  22.9536343  64.5691986 -11.4776077
  0.0636849999  21.5387592  19.0908108  27.6385288 -21.1203423
  0.0650399998  3.65960431  8.34967232 -19.4781113  22.9646072
  0.0663949996 -12.8645687  24.3243122 -51.7075615  41.9745674
  0.0677499995  13.8384953  1.73303163 -67.1380005 -4.865448
  0.0691049993  51.2822723  41.4079552 -45.3661423 -50.599556
  0.0704599991  52.1084785  38.1058655 -43.7259407 -14.7836885
  0.071814999  53.7608986  18.268404 -57.2236557 -17.5387554
  0.0731699988  45.2344246 -13.9674721  29.2996254 -69.3340073
  0.0745249987  16.3501701  22.1312256  45.5553894 -69.60952
  0.0758799985  33.9649391  29.2836781  21.2971096 -59.9667854
  0.0772349983  32.2794724  2.01962805 -10.1070185 -44.8139153
  0.0785899982  6.96443892  0.0882169306 -10.1070185 -26.630476
  0.079944998  17.1763783 -17.8178349 -24.983757 -21.1203423
  0.0812999979  2.00718689 -23.8862038 -67.9633255  28.199234
  0.0826549977  33.4361649 -5.41942024 -75.1300735  35.9134216
  0.0840099975  34.2623749 -0.460054636 -73.7510452 -18.6407814
  0.0853649974  57.3962173 -20.2975178 -66.3126755 -26.905983
  0.0867199972  52.9346886 -33.2566643 -13.9620161 -8.72254181
  0.0880749971  13.5741081  17.4459972 -17.8274612 -23.8754082
  0.0894299969 -1.85946953 -6.52842426 -32.4116783 -29.6610489
  0.0907849967 -53.6462288 -8.7339716 -16.1559162  15.2504206
  0.0921399966 -108.176003  21.2963581 -22.2361584  25.9951801
  0.0934949964 -74.863266 -8.7339716 -42.34692  25.7196732
  0.0948500037 -7.90731716 -8.18569946 -54.193985  5.33217955
  0.0962050036  28.4458637  9.44621563 -57.495285 -22.4978752
  0.0975600034  16.0527344  0.910624266 -73.7510452  26.2706871
  0.0989150032  28.1484299 -11.7619257 -92.2111588  60.9884109
  0.100270003  13.5741081  21.5704937 -58.0489807  35.6379128
  0.101625003 -13.1289558  20.7480869  7.53821564  27.372715
  0.102980003 -0.207052231 -10.6653824 -27.4701786  13.8728867
  0.104335003  14.697752 -47.2998924 -22.2361584 -49.773037
  0.105690002 -21.9528637 -66.5890808 -20.0318089 -74.0137405
  0.107045002  2.83339572 -45.6550789  1.46842217 -56.1096916
  0.108400002  40.2771721 -2.11733007 -3.2223475 -28.8345299
  0.109755002  32.2794724 -7.89910316  10.0141897 -25.5284481
  0.111110002 -23.6052818 -40.1349792 -17.5453873 -17.8142624
  0.112465002 -7.34549522 -16.447155 -50.610611 -42.6098633
  0.113820001  25.9341908  43.6135025 -53.629837 -102.39093
  0.115175001  16.5815086  18.5425396 -57.7773552 -66.5789413
  0.116530001 -6.51928616 -36.558754 -33.7907028 -22.4978752
  0.117885001 -13.4263906  5.32171822 -7.90266991  10.8423138
  0.119240001 -37.6508293  11.3776274 -15.8947382  11.9443398
  0.120595001 -79.5561295  25.4333172 -43.7259407 -42.0588493
  0.121950001 -92.2136459  21.8446293 -14.2440891 -44.8139153
  0.123305 -71.0296555  13.0349026  12.7722368 -7.3450079
  0.12466 -42.0793076 -4.87114859  41.7003899  28.750248
  0.126014993 -47.8627663  36.4485893  79.9891891  53.8252373
  0.12737 -24.9933128  17.1718616  38.6707191  51.066288
  0.128725007 -18.9124165  8.07553673 -0.725478947  40.3215294
  0.13008 -7.08110809 -3.77460551 -32.1400528  35.0869026
  0.131435007  7.79064751 -10.3787861 -34.6264763  11.9443398
  0.132789999  36.4435654 -16.7212906 -72.9257202 -7.0695014
  0.134145007  33.4361649  29.8444099 -71.8183212 -27.456995
  0.135499999  55.4463615  90.727478 -61.3398323 -10.9265947
  0.136855006  15.7552996  44.7225075 -61.6323547 -33.7936478
  0.138209999  6.70005226  13.3090382 -85.3264847 -23.5999012
  0.139565006  25.7028522 -20.8582497 -38.481472 -2.66139436
  0.140919998 -11.2121515  9.73281193  59.8784294  8.63825989
  0.142275006  5.31202173  42.5169601  85.5052872 -23.5999012
  0.143629998 -8.99791241  53.2580986  43.3510399 -15.8857155
  0.144985005 -61.9083138  41.6820908  58.2277794  10.2912998
  0.146339998 -71.260994  31.2150898  29.2996254 -6.51848793
  0.147695005 -27.207552  40.0372772 -9.27124596  17.7299805
  0.149049997  10.2692738  1.73303163 -26.3523331  15.2504206
  0.150405005 -28.0337601  26.255724 -37.656147 -6.24298143
  0.151759997 -98.5589294 -8.7339716 -26.634407 -21.3958492
  0.153115004 -58.8678665 -38.4901657 -10.3890915  1.47508621
  0.154469997  17.4407654 -41.5181198 -29.1208286 -34.8956757
  0.155825004  23.224226  17.7201328 -2.66864848 -15.3347015
  0.157179996  25.1079807  41.9562263  3.95484352  72.280304
  0.158535004  41.9626389 -10.939518  14.4124393  46.9336891
  0.159889996  46.6224556 -31.3252525  43.9047394 -42.8853683
  0.161245003  31.4863129 -5.98015261  87.4275589 -75.3951569
  0.162599996  6.70005226  5.86998987  61.800705 -12.0286217
  0.163955003  48.0104866 -19.2009735 -10.9323425  36.7399406
  0.165309995  45.8292961 -34.6273422  4.76972103  59.3314896
  0.166665003  2.83339572  19.3649464  43.6226654  57.6823311
  0.168019995  30.362669  65.3823776  89.6423569  48.035717
  0.169375002  87.9328842  75.8493805  59.0531044  35.6379128
