Stokes I Q U V
 Time (s)               Data...
  0.000774000015 -0.628940761  1.54040611 -3.34783959  0.658651888
  0.00154800003 -0.143812478  1.70067 -0.141768843  1.86042237
  0.00232199999  2.41565752  1.29865229  2.58218598  1.53966808
  0.00309600006  1.93889356  2.58076286  1.14065945  1.53966808
  0.0038699999  2.5829432 -0.303985834  2.10007024  1.46011436
  0.00464399997  2.340379 -3.18873429  0.899601519  0.899005949
  0.00541799981 -0.704219341 -1.50732255 -2.3064692  1.13936007
  0.00619200012 -2.39380407 -3.18873429 -3.82995558  0.738205671
  0.00696599996 -1.18934762 -3.91127968 -3.58889771  0.17709735
  0.0077399998  0.659158528 -1.42583251 -1.82917452 -0.944272995
  0.0085140001 -0.871504962  1.29865229  0.73568213 -3.58986068
  0.00928799994 -1.18934762  0.739087105  0.417485595 -3.74981475
  0.0100619998 -0.386376619 -2.54767919 -0.382826805 -1.98693585
  0.0108359996  0.734437048 -3.82978964 -2.3064692  1.62006831
  0.0116100004  0.734437048 -3.91127968 -0.705844462  2.822685
  0.0123840002 -0.227455288 -3.43048835  3.78265476  1.13936007
  0.0131580001 -1.34826899 -1.42583251  4.42386866 -0.703918874
  0.0139319999 -0.628940761  0.657597065  2.74128437 -1.50538135
  0.0147059998  1.93889356  2.90129042  1.05869973 -2.86795211
  0.0154799996  2.81714296  3.06155419 -2.14737105 -2.0664897
  0.0162540004  2.18145776  0.817860842 -4.95328569 -0.864719152
  0.0170280002  2.49930048 -0.464249641 -5.19434357 -1.0246731
  0.017802  1.85525072  0.978124678 -3.9119153 -1.18547344
  0.0185759999  1.13592255  1.70067 -2.47038865  0.738205671
  0.0193499997  0.893358409  4.42515469 -1.4241972  1.94082248
  0.0201239996  0.1740302  7.23112965 -1.58811653 -0.463564813
  0.0208979994 -0.302733809  5.70726538 -1.98827279 -2.86795211
  0.0216719992 -0.946783483  1.45891607 -1.10600066 -3.02875233
  0.0224459991 -0.628940761  0.578823328 -0.546746194 -3.1887064
  0.0232200008 -0.143812478  0.817860842 -1.02404094 -3.74981475
  0.0239940006 -2.22651839 -0.703287184 -2.62948704 -2.38724399
  0.0247680005 -3.51461768 -1.988114 -1.82917452 -1.0246731
  0.0255420003 -2.55272555 -0.543023348  0.417485595 -0.384010971
  0.0263160001 -2.62800407  1.70067  1.85901213 -0.223210707
  0.02709 -4.31758881  3.14304423  1.85901213 -0.142810568
  0.0278639998 -3.11313224  3.14304423  0.258387357  0.337897629
  0.0286379997 -2.87056804  1.93970752 -1.10600066 -0.463564813
  0.0294119995 -2.87056804  0.978124678 -1.10600066 -1.82613564
  0.0301859993 -1.50719035 -0.464249641 -1.26509893 -2.5480442
  0.0309599992 -1.18934762 -3.43048835 -1.90631306 -2.5480442
  0.0317340009  1.93889356 -5.27216387 -1.18796039 -2.30684376
  0.0325080007  2.74186444 -4.95163631  0.499445319 -1.0246731
  0.0332820006  0.332951546 -3.50926208  1.69991398  0.49785158
  0.0340560004 -0.871504962 -1.18407857  2.58218598  1.37971413
  0.0348300003 -0.946783483  0.418559492  1.85901213  2.02122259
  0.0356040001 -1.50719035 -0.543023348 -1.10600066  1.86042237
  0.0363779999 -2.22651839 -1.82785022 -3.98905373  0.0975435302
  0.0371519998 -2.55272555 -2.789433 -4.2301116 -0.223210707
  0.0379259996 -2.46908259 -3.7510159 -0.141768843 -0.063256748
  0.0386999995 -1.59083307 -3.82978964  3.54159665 -0.063256748
  0.0394739993 -1.50719035 -2.70794296  3.78265476 -0.864719152
  0.0402479991 -1.18934762 -0.464249641  2.98234224 -1.90653574
  0.041021999  1.13592255  0.899350941  2.42308784 -2.86795211
  0.0417959988  2.340379  1.21987855  1.29975772 -3.50946069
  0.0425699987  1.13592255  0.817860842  1.05869973 -3.50946069
  0.0433439985 -0.302733809  0.899350941  2.01811051 -1.66618156
  0.0441179983  0.416594356  0.739087105  1.21779799  1.37971413
  0.0448919982  0.0903873965 -1.82785022 -0.305688262  2.98263907
  0.0456660017 -0.227455288 -3.59075212  0.417485595  3.4633472
  0.0464400016  1.45376527 -2.1483779  2.18202972  2.10077643
  0.0472140014  1.21956539 -1.18407857  2.25916839  1.46011436
  0.0479880013 -0.386376619 -1.26556873  1.54081571  1.21976018
  0.0487620011 -1.34826899  0.098031871  1.21779799  1.70046842
  0.0495360009 -1.90867579  0.657597065 -2.3064692  0.337897629
  0.0503100008 -1.83339727  0.258295685 -4.95328569 -1.82613564
  0.0510840006 -1.83339727  0.418559492 -3.9119153 -2.22728992
  0.0518580005 -2.15123987 -0.303985834  0.417485595 -1.34542739
  0.0526320003 -0.386376619  0.899350941  0.576583862 -1.10507333
  0.0534060001  1.45376527  1.21987855 -3.9119153 -0.703918874
  0.05418 -0.628940761  0.098031871 -4.31207132  0.658651888
  0.0549539998 -2.62800407  0.739087105 -2.3064692  1.70046842
  0.0557279997 -3.27205372  1.21987855 -1.10600066  1.53966808
