Stokes I Q U V
 Time (s)               Data...
  0.00143499998  3.03054094 -5.17953348 -1.8258971  10.8523731
  0.00286999997  2.98480582 -5.78144884 -7.45545912 -3.93191385
  0.00430499995 -7.67149401  13.044817  4.0190134 -9.77639961
  0.00573999994 -2.64519644 -3.50237894  0.581055045  6.89854908
  0.00717499992 -6.21254158  3.50172496 -0.106917828 -12.4410334
  0.0086099999  1.05020714  8.74659538 -4.0613327  3.63244557
  0.0100450004 -0.193790153 -7.92919159 -3.7602253  1.31167293
  0.0114799999 -2.64519644 -4.36147594 -8.18726349 -1.2672807
  0.0129150003  2.2530427 -1.31086051  1.74165189 -0.0637689978
  0.0143499998 -1.69847798  1.31020653  1.95509505  12.1421356
  0.0157849994 -1.05361176 -4.18910933 -6.20910358 -2.64215159
  0.0172199998  2.33993959  8.96000099  4.2343626  3.24574542
  0.0186550003  1.26516247  9.81909847 -3.11608434  3.33142495
  0.0200900007 -1.099347 -3.33001232 -7.97191525  10.2937431
  0.0215249993  6.08107853 -1.39567578 -2.47194362 -11.6247931
  0.0229599997  1.35205936 -9.17679787  1.74165189 -8.31527805
  0.0243950002 -7.71722937  2.16930366  1.69781983 -0.40762949
  0.0258300006  4.83250761 -1.39567578 -0.66530025  3.33142495
  0.0272649992  6.55215073  1.99967301 -0.924481153 -2.72840214
  0.0286999997 -2.04149199 -6.85395193  3.54638958 -5.73689604
  0.0301350001 -2.98821044 -3.71852112  4.06093979 -2.16977167
  0.0315699987 -8.65937424 -1.05367851  3.58831596  9.00455189
  0.0330049992 -7.8452878  1.22539127 -1.05216587 -0.579559743
  0.0344399996 -0.797494709 -3.20142126 -0.66530025  3.24574542
  0.0358750001  3.11286426  4.96273756  7.37121391  1.26883316
  0.0373100005  4.79134607  8.57422829  3.33104086 -3.97475362
  0.038745001  5.90728474  6.89707375  0.708739758 -9.13208961
  0.0401800014  3.50161338 -5.17953348 -6.25293589 -0.321378767
  0.0416150019  2.60063004 -7.97296715  6.16678476 -5.69348478
  0.0430499986 -5.82379246 -2.85668802 -6.25293589 -2.34170198
  0.044484999  3.67540717  2.08448839 -2.42811155  5.65219784
  0.0459199995 -3.76113534  5.56465244  4.27628899 -0.321378767
  0.0473549999 -1.39662576  1.48257315  2.64306784  0.881561756
  0.0487900004  0.0623269305 -1.5680424 -1.35327315 -5.60780525
  0.0502250008  2.2530427  0.880658031  6.12485838  3.89005542
  0.0516600013  2.81558561 -4.62139416 -0.751058638  6.38275862
  0.0530950017  1.86886704  3.11595201  1.65398777  6.94138908
  0.0545299985 -1.73963964 -4.9633913 -2.98649406 -2.64215159
  0.0559649989  5.0063014 -1.99759102 -0.579541862 -8.78822899
  0.0573999994  5.73806429 -2.98801494 -1.39710522 -0.106608763
  0.0588349998 -6.12564468 -2.29854846  1.52630305  3.24574542
  0.0602700002 -1.22740555 -0.0632544458  4.6631546  6.89854908
  0.0617050007 -0.838656366 -6.12344599  0.838330209  1.22542226
  0.0631399974  1.22400081  1.05302465  5.43688583  6.03889799
  0.0645750016 -1.39662576  2.89980984  2.81458473  1.95655417
  0.0660099983 -0.321848691  10.3361988 -0.493783444  1.09690297
  0.0674450025 -6.81167269 -1.69663334 -5.95182848  0.53827244
  0.0688799992  0.0623269305  6.51130104  0.838330209 -4.14668417
  0.0703150034 -3.16200423  2.08448839  5.35112715 -8.229599
  0.0717500001 -3.67423844 -4.57761812 -3.88981581  4.87879705
  0.0731849968 -1.52468431 -5.26434898 -4.14709091  9.47750282
  0.074620001  1.13710392  3.67409158  3.97518158 -18.5436993
  0.0760549977 -0.454480737 -7.28350067  0.150357336 -2.55647206
  0.0774900019 -2.25644732 -2.34232426  2.77265835 -2.55647206
  0.0789249986 -0.239525348  10.0790167  3.1156919 -1.2672807
  0.0803600028 -3.16200423 -4.79102468 -1.8258971 -0.106608763
  0.0817949995 -7.20042181  12.4429016  1.91316867 -1.39579999
  0.0832300037 -7.58459759  2.64262795 -5.05041265 -2.98601198
  0.0846650004 -4.19104624 -1.26708484  5.13577843  2.29984355
  0.0860999972 -3.16200423 -0.49553898  2.47155118 -0.493309021
  0.0875350013  4.3202734 -4.66243362 -7.75656605 -1.31012046
  0.0889699981  4.74561071  3.50172496  3.33104086  3.84721565
  0.0904050022 -0.884391546 -3.07283044 -2.59962845 -3.75998378
  0.091839999 -6.51439381  0.795842707 -3.28760123  4.14823627
  0.0932750031 -2.517138  6.89707375  3.46063113  4.40584612
  0.0947099999  0.492237747  6.21034336  0.451464564  1.26883316
  0.0961449966  5.34931517  2.77121878  4.6631546  2.51518464
  0.0975800008 -1.44236088 -7.92919159  2.08468556 -3.54464245
  0.0990149975 -7.28731871  5.17887974  1.82741034  0.0224817209
  0.100450002 -0.367583871 -5.13575792  4.53356409 -1.69682074
  0.101884998  0.880986869 -3.33001232 -5.69455338 -3.80282354
  0.103320003 -1.44236088  5.99420118 -2.2565949 -3.80282354
  0.104754999  2.76985025  6.51130104  3.24528241 -2.21261144
  0.106190003 -1.22740555  5.73701906 -0.322266668  2.47177362
  0.107625  5.30815363 -1.78418469  0.236115739  2.42893386
  0.109059997 -3.07510734 -3.33001232 -2.42811155  1.78462398
  0.110495001  5.17552137  7.92853785  4.27628899 -0.536148787
  0.111929998 -1.69847798  2.98736119  2.55730939  0.666791737
  0.113365002 -5.09202957  0.57970041 -7.88615656 -3.45896292
  0.114799999 -2.98821044  0.924433649 -0.150749892  4.01914597
  0.116235003  0.579134643 -9.39020348  1.05367911 -2.12636065
  0.11767 -3.71997356 -0.793760598 -5.82414389 -2.64215159
  0.119104996 -2.64519644 -2.55846643 -2.94456768  3.33142495
  0.12054  2.72868872 -4.83480024  3.15952396 -3.71657276
  0.121974997 -1.2685672  8.78763485 -1.65438032 -3.32987237
  0.123410001  4.79134607 -4.57761812  0.451464564  6.98479986
  0.124844998  7.54003096 -2.12618184 -2.59962845  6.98479986
  0.126279995 -4.92280912  5.39502192  9.3913002 -3.75998378
  0.127715006  2.29877782 -2.85668802  0.581055045  1.01065218
  0.129150003  1.86886704  2.64262795 -1.48286355  1.22542226
  0.130585 -1.18167031  3.58927631 -2.64346051  5.56651831
  0.132019997  0.190385476 -3.20142126 -4.96274853  10.1218128
  0.133454993  2.6829536  7.24180698 -0.966407478 -0.192859486
  0.134890005 -0.239525348 -1.91277564  3.63214803 -10.9370718
  0.136325002  4.57639027 -0.624129951 -7.07049894 -0.794329762
  0.137759998 -5.22466135  2.25685501  1.48247099 -8.74538994
  0.139194995 -5.09202957  9.56191635 -4.74930525 -8.05766869
  0.140630007  12.8270197 -8.23014927 -0.966407478  1.6983732
  0.142065004  2.6829536 -3.50237894 -8.9171629  0.494861484
  0.1435 -0.58253932  2.12826395  8.23070335 -1.35296023
  0.144934997  0.492237747 -7.75682497 -10.5084581 -3.97475362
  0.146369994  1.43895626 -2.7280972 -7.02666712 -2.7712419
  0.147805005  4.91940451 -4.62139416 -2.21276283  4.32016659
  0.149240002  3.8903625  1.43879759 -4.14709091 -2.08352089
  0.150674999  5.5642705  7.06944036 -4.79123163 -6.16643572
  0.152109995 -0.280687004 -6.25203705 -3.15801072 -1.6111412
  0.153545007 -2.04149199 -6.33958817  3.15952396  5.91037846
  0.154980004 -0.408745557  3.67409158 -0.623373926 -6.16643572
  0.156415001 -2.08722711  4.79310656 -0.192676216  1.95655417
  0.157849997  1.95576394 -6.72536135  0.924088597 -11.4094515
  0.159284994  4.2333765 -4.0194788  7.15586472  7.32866049
  0.160720006  0.108062126 -3.63097 -2.17083645  5.30833721
  0.162155002 -0.152628481 -2.47091508  2.08468556 -6.2955265
  0.163589999  3.67540717  3.37313414 -0.106917828 -4.61906385
