Stokes I Q U V
 Time (s)               Data...
  0.00142999995  7.11731052 -20.0596046 -34.187355  13.5300074
  0.00285999989  7.9889369 -40.2438393 -19.3553219  7.07971001
  0.00429000007 -23.2917423 -4.55833578 -11.7149105  17.4936848
  0.00571999978 -17.7362709  7.76087523  1.67733312  32.7811012
  0.00714999996  7.31916094 -1.06257761  16.6870499  6.41051769
  0.00858000014  1.27282691  14.5392141 -2.9937408  6.37269831
  0.0100100003 -11.4253912  9.93250942 -7.57505703  19.9172745
  0.0114399996  1.1856643  17.9483147 -11.2606258  0.642018199
  0.0128699997  5.66612911  6.43501759  4.32793856 -4.96259737
  0.0142999999  12.6207895 -27.3180256 -2.40023971  1.77764881
  0.0157299992  6.75183916 -10.8201971  18.7826233  1.00760508
  0.0171600003 -4.83620262  17.3919754  28.9307594 -10.7699671
  0.0185899995  2.01753211  16.1926365 -8.67596531 -1.63029361
  0.0200200006  3.64609694 -11.3384075 -14.8216324  22.5436172
  0.0214499999 -5.29036617 -5.69528008 -14.5706768  13.6560726
  0.0228799991  1.31105614  21.267292 -13.4074879 -4.69786215
  0.0243100002 -17.447258  28.3991928 -30.9927082  13.5300074
  0.0257399995  3.71032214 -2.30004478 -7.5127759 -2.968678
  0.0271700006 -9.99867725  1.14718533  23.5544453 -11.1985855
  0.0285999998  4.94589043 -34.7792244  22.8089046 -12.0180044
  0.0300299991  10.3622065 -29.136097 -14.5834999 -36.0648003
  0.0314599983 -10.1760607 -2.52708697 -1.76827085  11.1694508
  0.0328899994 -15.1489182  0.325673461  23.3895836  1.43727481
  0.0343200006 -17.3967953 -18.2935276  10.3746901  14.6919022
  0.0357500017  14.5903587 -39.0947609  4.93426228  3.01518154
  0.0371799991  16.8627033 -5.97258377  10.5267286 -2.84261346
  0.0386100002  18.8062782 -7.97956848  12.1423702 -6.09927845
  0.0400400013  15.4115229 -12.4996166  9.73173046  11.4089737
  0.0414699987 -8.10556602  30.520565  13.7964802  5.37573862
  0.0428999998 -3.76272631  19.4128246  5.62851238  4.7947917
  0.0443300009  2.49769115 -14.6955147  15.146512  0.38988927
  0.0457599983  13.1636438 -25.9921684 -2.04670358 -13.2944078
  0.0471899994  35.8351021  10.3987255 -3.83819771  11.1442375
  0.0486200005  18.1502647  38.4098511 -8.96355629  13.1013889
  0.0500500016 -4.99982405  16.6605873 -4.31812763  7.68586969
  0.051479999 -4.70928192  24.0697918 -21.1852837 -13.0538349
  0.0529100001 -2.60208702  13.0123119 -13.6492853 -3.82696676
  0.0543400012  0.629046798 -9.15464211 -9.53324413 -18.5565472
  0.0557699986 -3.44771743  11.1821079 -6.01070499 -0.998920798
  0.0571999997  2.30807424 -0.771408796 -5.55458832  1.33642328
  0.0586300008  27.7305069  5.1992836 -29.4778137 -20.4769306
  0.0600599982  1.05874324 -7.05926704 -1.08684361 -9.92218304
  0.0614899993  3.59563446 -23.3161888 -23.7955894 -1.61768723
  0.0629199967  19.7161331  27.061203 -1.84337437  4.66872692
  0.0643500015 -11.4758539 -7.94143915 -49.5231323  2.34598947
  0.0657799989 -3.95234323 -2.85465193 -24.7444592  10.5128651
  0.0672099963 -11.1608458  9.21325302 -14.885746  7.29401922
  0.0686400011  19.0723534  0.691367507  9.98451805  0.944572866
  0.0700699985  9.25050068  25.1183453  12.4079809  5.753932
  0.0715000033 -13.4194279  41.7426949 -4.07816267 -2.38773084
  0.0729300007 -1.65553153  31.7060394 -2.75377584 -2.63985991
