Stokes I Q U V
 Time (s)               Data...
  0.00243499991  3.71936607 -2.98797417 -0.0387702994 -2.59084105
  0.00486999983 -1.87073016 -5.00390482 -2.8293519 -0.95239377
  0.00730499998 -1.22561324 -5.88261557  0.894545019 -4.2042737
  0.00973999966 -8.99040031 -3.2062943 -7.37731314  7.15502787
  0.0121750003 -2.03510427 -1.98507774 -3.45988584  0.934243858
  0.01461 -0.321899325  2.4088397 -0.714045227  4.13140488
  0.0170450006 -1.37416887 -0.123383336  0.303549349  3.79410028
  0.0194799993 -0.590124905  5.72057009  3.83859801 -0.877741218
  0.0219149999  2.40368533  8.38168526 -6.12092686  0.934243858
  0.0243500005 -1.03647983  0.283930212 -1.31492555  3.64049578
  0.0267849993  1.94701397 -3.90651155 -1.93557501  2.87560058
  0.0292199999  1.07356143 -5.52490377 -6.13081169  4.93616676
  0.0316549987 -5.28200912  9.83135986  3.04939008 -0.341493696
  0.0340900011  2.16572094 -2.8739264 -3.0723052 -0.540045977
  0.0365249999 -3.96632838  2.70174336  3.6299808  5.26370001
  0.0389599986  5.74068689 -3.325773  4.6678648  2.3495152
  0.0413950011  0.00616121059 -7.37211609 -3.40994263 -1.21543646
  0.0438299999  6.56462049  3.26763773  4.17103338  2.27486253
  0.0462649986 -2.40236688 -2.40723562 -5.80826139  0.472648859
  0.0487000011  1.09281874 -1.67732978  0.462223351 -1.0020318
  0.0511349998  0.810150206  0.368289351 -4.95402288  4.64771891
  0.0535699986  7.69667006  0.616660118  9.69705009 -7.12862062
  0.0560050011  7.07631254  2.93997645  12.2145042  0.914701283
  0.0584399998  5.38786697 -4.25408554  3.83859801 -0.108155675
  0.0608749986  3.59556985  2.64707279 -0.520514965  2.01181984
  0.0633099973  4.50409794 -1.61759043  0.402915716  1.10309148
  0.0657450035  1.32665634  1.9769063 -6.83105803 -1.4585458
  0.0681800023  0.581814587 -6.32432461  1.5198766  4.13687658
  0.070615001  0.571498215  3.23288035 -2.72998548  5.09016228
  0.0730499998  0.800521612  6.82773924  6.60889006  5.86482859
  0.0754849985  3.66503334  1.77343059  5.93361521 -2.5263505
  0.0779199973  4.18153954 -6.39890814  1.56981993 -0.92268908
  0.0803550035  3.09419417 -3.95104456 -6.50330544 -6.12608814
  0.0827900022  1.60932493  4.31542921  1.12293148 -1.40890765
  0.085225001 -1.59287596  0.477630407 -4.84997416  3.556072
  0.0876599997  4.06255722 -1.86596119  5.66048765  0.417929709
  0.0900949985 -1.09631467 -0.972405791  1.70352232 -0.833184183
  0.0925299972 -0.763439894 -5.7533617 -12.8382998 -1.2353698
  0.0949650034 -6.1210742  4.96097565 -10.7833414 -5.86773539
  0.0974000022  5.94426298 -6.65198565  13.7533827  3.07923388
  0.0998350009  3.04948997 -1.38442612  5.84465361 -0.713974655
  0.10227 -2.72011113  6.76293087  0.591763794  3.64049578
  0.104704998 -0.0192858316  1.97183752  7.641572 -3.87674069
  0.107139997 -4.8645401 -8.25589561 -3.04265141 -6.90036345
  0.109575003 -8.58874893 -2.2830503 -0.0491751507  0.472648859
  0.112010002  8.1382103  6.66372728  7.18011665  4.39483833
  0.114445001  3.36241984  3.21803594 -7.10418558 -1.61762214
  0.11688 -0.356287211 -3.17153692 -1.34457934 -5.85796404
  0.119314998 -7.52616358 -6.53793812 -3.9515152  0.209606156
  0.121749997  0.711113095  0.705726027  6.06783772 -1.57306504
  0.124185003 -5.09837818 -2.58572936  0.442454129 -3.00787902
  0.126619995 -2.74487042 -0.952492654  5.03515625 -1.36943173
  0.129054993  0.0701226965 -1.86596119  5.02006912 -6.18549728
  0.131490007 -0.18778652 -6.78630877  2.54787612 -0.465784311
  0.133925006 -2.85903835 -4.54698944  2.2102387 -3.47455502
  0.136360005  2.98002648  3.98269916  6.45489836  1.15781057
  0.138795003  2.12583113  13.9971819 -1.32481015  3.43686247
  0.141230002 -5.38586092 -7.67479515 -7.54587173 -0.624469817
  0.143665001 -3.89136291 -4.02055931 -2.88397741 -1.77161741
  0.1461  1.86241984 -5.87247801 -6.6619792  7.29964256
  0.148534998 -8.83771801  5.92911482 -1.16613615  1.74369621
  0.150969997 -6.98971224 -4.06545448 -1.15625155 -3.58868337
  0.153404996  2.72142935  0.795153975  11.0080624 -6.74636841
  0.155839995 -2.29782772 -0.892753363 -0.8779217  2.3495152
  0.158274993  4.08181477  6.6590209  0.264010906 -2.14878845
  0.160710007  4.27576208  2.32954931  5.22400427 -1.36435068
  0.163145006  7.15059042 -0.848220408 -2.17384601 -4.31410265
  0.165580004 -4.81502151  4.61810827 -5.22714996 -0.748760402
  0.168015003 -4.00071621  12.8947191 -6.4138236 -3.00787902
  0.170450002 -0.356287211 -3.90144277 -8.64826584  1.09840119
  0.172885001  5.38786697  2.74156952 -3.72781086 -4.9148407
