Stokes I Q U V
 Time (s)               Data...
  0.000402000005 -7.72135305 -5.85537195  7.15114594 -4.75589132
  0.00080400001 -12.602356 -6.42907619  4.61661053 -4.995749
  0.00120599999 -8.24766445 -4.51634407  2.84741044 -2.26994014
  0.00160800002 -6.95711899  6.48215532  4.18589592  1.60375774
  0.00200999994 -2.84755969  8.63325787  5.71656752  3.85070801
  0.00241199997 -4.08763742  6.81691265  7.05505276  6.95943213
  0.00281400001 -3.94344211  0.0744444504  2.7513175  3.80359316
  0.00321600004 -2.1770525 -7.81600904  3.56435895  4.66365337
  0.00361800008 -13.1719265  2.27402878  0.599790633  3.99462247
  0.00401999988 -12.4581614  2.51297617  1.17362201  7.1504612
  0.00442200014 -9.53821087 -3.27312565 -3.08240771  10.6412439
  0.00482399995 -1.6002723 -4.51634407 -9.10695553  5.18962669
  0.00522600021 -0.165531412  0.743958473 -2.36477757  1.93870151
  0.00562800001  0.641960979  2.60878587 -0.500166416 -0.166047648
  0.00602999981  1.12501442  3.03935266  5.71656752 -5.95089531
  0.00643200008  0.786156058 -2.36466432  7.24655724 -7.09964132
  0.00683399988 -6.52453375 -2.93836856  6.33810425  0.120924674
  0.00723600015 -18.6224995  4.04304647 -1.02629209  4.66365337
  0.00763799995 -10.3529129  9.49439144 -4.42157459  10.7860155
  0.00803999975 -7.82228947  4.33047581 -0.165545031  8.15443611
  0.00844199955 -5.66657305  1.89136696  7.82038879  4.66365337
  0.00884400029 -11.0234203  1.93927193  6.76813745  0.31281063
  0.00924600009 -12.9340048 -0.308217436 -4.18236446  0.981841624
  0.00964799989 -13.4603167  5.57369423 -0.452460706  3.46864939
  0.0100499997 -2.32124758  2.4650712  6.1943059  2.65570402
  0.0104520004  0.166117236  4.13885641  3.56435895 -2.03093934
  0.0108540002  3.12932587  2.89563799  0.886706352 -2.89099956
  0.011256  7.62821198 -5.09004831 -1.69553483  6.24242973
  0.0116579998  12.0766296 -0.738784194 -3.17781901  6.28954458
  0.0120599996  16.8062286  6.48215532 -5.47314453  5.18962669
  0.0124620004  17.7146568  8.5853529 -7.72008276  2.70367551
  0.0128640002  9.63252354  2.13031435 -20.4874897  0.981841624
  0.013266  11.7882395  0.887095988 -13.9852037  0.551811457
  0.0136679998  11.4998493 -1.12086892 -10.3507109  1.31678545
  0.0140699996  8.1040554  6.19530344 -5.85615301  2.94267631
  0.0144720003  5.28504229  6.81691265 -3.4170289  0.981841624
  0.0148740001  13.7492924  4.04304647  3.18203187  2.22567391
  0.0152759999  7.9598608  8.39488792  1.7951591  3.51662087
  0.0156779997  6.3809247  4.61732817 -0.021746425  0.599782944
  0.0160799995  3.74936461  0.887095988 -1.55241776  2.32076025
  0.0164819993 -0.648584902 -2.12513995  5.19044161  2.84673333
  0.0168839991 -0.504389822 -2.12513995 -0.117839329  1.55578625
  0.0172860008  4.47033978 -2.89046383  2.46440196  4.32956648
  0.0176880006  7.1019001 -3.84682989  3.03823328  0.0258383229
  0.0180900004  8.34197712 -4.80319595  1.65136051 -3.32188654
  0.0184920002  6.57558775 -2.26885462 -2.98699617 -1.6000526
  0.018894  11.737771 -7.43334723 -5.37773323 -3.08288574
  0.0192959998  14.1746683 -3.94263959 -0.357049316 -6.23872423
  0.0196979996  15.948267 -3.60788274 -3.56082773 -7.05167007
  0.0200999994  21.6367626 -3.4162631  0.360580653 -1.21799386
  0.0205019992  14.4197998  4.99883556 -0.260956407 -0.453019947
  0.0209040008  14.513526  3.80409932 -2.55628204 -4.13483191
  0.0213060006  14.3188629  0.170254216 -3.13011336  1.41272843
  0.0217080005  11.5503178 -4.4684391 -1.45632493  3.4206779
  0.0221100003  5.37876892 -11.019865 -3.70394468 -3.17797208
  0.0225120001 -1.70120883 -4.51634407 -0.882493496 -1.98296785
  0.0229139999 -2.79709148 -6.38117123  0.695202053 -3.56088734
  0.0233159997 -4.57069063 -5.18585777 -4.94633722 -7.57764292
  0.0237179995 -1.21815538 -1.83828783 -6.19077444 -7.00369835
  0.0241199993  3.5114429 -4.03787231 -2.84319758 -1.74396706
  0.0245220009  13.6050978 -1.50353086 -5.37773323  5.47659922
  0.0249240007  6.48186111 -2.02990746 -3.84774327  5.47659922
  0.0253260005  0.454507381  4.85627508 -3.89544892 -0.166047648
  0.0257280003  3.65563798  2.51297617 -2.36477757 -6.14278126
  0.0261300001  8.34197712  4.28257084  1.65136051 -7.95970154
  0.0265319999  9.97138214 -4.4684391  5.38126469 -10.1595373
  0.0269339997  12.1198883 -7.05068541  4.3774004 -2.93897128
  0.0273359995  13.0787859  0.0744444504 -2.07786202  1.79478705
  0.0277379993  10.5914202  6.19530344 -4.37318754 -3.27391505
  0.0281399991  13.792551  0.409201473 -4.99540615 -5.37780762
  0.0285420008  13.3671761  1.84346211 -2.36477757 -7.76781559
  0.0289440006  9.63252354 -0.642974436 -1.74324059 -5.37780762
  0.0293460004  3.5114429  3.89990902 -3.36932325 -4.18280363
  0.0297480002  10.7356157  7.19957447  3.32514906  0.742840767
  0.03015  7.67147064  1.79555726  0.312874973  3.37270641
  0.0305519998 -1.84540391  3.66096187  2.6559062  3.80359316
  0.0309539996  5.85461283  7.34271193  1.02982342  10.3542719
  0.0313559994  7.4840169  4.80779314  6.0034833  4.4726243
  0.0317579992  6.57558775 -2.07723522 -1.40861917  1.17287099
  0.032159999  10.2093039 -0.547164679 -6.09468174  0.69486928
  0.0325619988  12.3145514  3.37410975 -3.27391195 -0.118076153
  0.0329639986  7.4840169 -0.0213653129  1.31673908  2.79876184
  0.0333659984  7.57774353  1.31766272  0.408286363  7.58134842
  0.0337679982  3.36724782  4.18676138  0.695202053  8.39429379
  0.0341700017  3.03559899  1.26975787  1.31673908  5.42948437
  0.0345720015  5.81135416  1.93927193  4.23360157  3.61170721
  0.0349740013  9.01248455  5.57369423  4.5689044  3.27762008
  0.0353760011  4.08822298  3.37410975 -2.50857615  0.359925479
  0.035778001  0.598702431  3.66096187 -0.404755026 -0.500134826
  0.0361800008 -1.31909192  6.00310659  0.455992043 -1.55208111
  0.0365820006 -0.98023355  10.2597151  9.15955544  3.08573413
  0.0369840004 -0.886506736  7.96432114  4.85582018  5.81154299
  0.0373860002 -2.6528964  5.19103241  1.60365486  6.33751583
  0.037788 -2.41497445  6.57796526  2.36899042  4.9506259
  0.0381899998 -9.63914776  6.48215532  4.90352583 -3.32188654
  0.0385919996 -4.85187101  6.14739847  6.62502003 -11.7365999
  0.0389939994 -0.165531412  6.43367338  8.01189327 -8.43770313
  0.0393959992  0.980819345  5.95635605 -0.260956407  0.551811457
  0.039797999  0.786156058  3.7088666  1.46053767  5.47659922
  0.0401999988  1.60085821 -5.23376274  4.42510605  0.120924674
  0.0406019986  2.32183361 -3.55997777  6.14660025 -8.05478764
  0.0410039984  6.71978283 -0.8340168  4.23360157 -3.08288574
  0.0414059982  11.3051863 -3.55997777  2.99052763  2.89470482
  0.0418080017  5.85461283 -5.71165752 -0.834787786  3.70765018
  0.0422100015 -1.55701387  4.13885641  3.22973752  6.6724596
  0.0426120013  1.12501442  1.93927193  3.27744317 -0.213162497
  0.0430140011  3.79983282 -1.8861928  2.41669607 -6.90775537
  0.0434160009 -3.70552039 -0.690879345 -0.547872126 -4.03803205
  0.0438180007 -11.881381  0.887095988 -4.18236446  6.14648676
  0.0442200005 -7.95927477 -3.70311522  2.94282198  8.39429379
  0.0446220003 -7.44017267 -5.80746698  4.42510605  3.51662087
  0.0450240001 -4.66441774 -8.19867134  3.5166533 -0.261133999
  0.0454259999 -6.76966572 -8.29390335  3.56435895  1.55578625
  0.0458279997 -5.81076813 -4.37262917 -0.213250726 -2.46096945
  0.0462299995 -4.70767593 -4.56424904 -3.46473479 -0.0221331697
  0.0466319993  0.548234165 -5.56852007 -3.08240771 -2.89099956
  0.0470339991  2.07670188 -4.65948153 -7.0508399 -3.99091744
  0.0474359989  4.75872993 -4.85110092 -5.0431118 -4.6128335
  0.0478379987 -0.266467959 -1.64724553 -0.0701336339 -2.65199876
  0.0482399985 -3.22967649  6.57796526 -4.85160732  5.18962669
  0.0486419983 -0.309726477  7.39061689 -7.43316698  8.29920769
  0.0490440018  4.75872993 -0.881921709 -4.13465881  0.168896168
  0.0494460016  1.45666313 -8.00705147 -3.70394468 -10.3514233
  0.0498480015 -7.38970423  2.17821908 -7.24234438 -2.98694277
  0.0502500013 -2.46544266  8.10803604 -6.764606 -4.6128335
  0.0506520011 -2.60963774  7.24690199 -6.04629421 -6.86064053
  0.0510540009  0.166117236  2.94354296 -5.18622875 -9.10759068
  0.0514560007 -13.1286678 -1.45562601 -4.27709436 -8.91570473
  0.0518580005 -14.851799  0.887095988 -7.95997429 -4.6128335
  0.0522600003 -3.13594985 -2.50780177 -2.70008063 -2.07805419
  0.0526620001  2.50928712 -0.356122315 -1.36091352 -0.166047648
  0.0530639999  9.87044525 -2.79465389  0.360580653  0.790812254
  0.0534659997  4.61453485 -5.09004831  2.84741044  5.33354139
  0.0538679995  1.21874118 -5.66375256  4.52051735  5.47659922
  0.0542699993 -0.648584902 -3.12941098  3.94668603  1.55578625
  0.0546719991  2.45881891 -1.8861928 -5.52085018 -1.50496626
  0.0550739989  1.65132642 -2.60361171 -3.60853338  1.65172923
  0.0554759987  3.5114429  1.41347253  0.839000642 -3.17797208
  0.0558779985  6.04927588  3.89990902 -0.547872126 -1.07407939
  0.0562799983  9.34413338  3.4214375 -2.93860912 -0.692020774
  0.0566820018  10.8798103  1.7482295  3.27744317 -0.978993118
  0.0570840016  2.60301399 -0.0692701936 -3.89544892 -1.69599557
  0.0574860014  1.60085821 -1.79038298 -2.74778628 -2.22196865
  0.0578880012 -0.69184339  1.60451484 -3.65623903  1.31678545
  0.058290001 -2.75383282  3.66096187  0.647496343 -6.7167263
  0.0586920008  1.69458497  1.98717678  3.56435895 -5.47375059
  0.0590940006  5.61669064  0.457106352  8.63342953 -1.88702488
