Stokes I Q U V
 Time (s)               Data...
  0.001376 -1.44700205 -1.31665099  0.199183285 -4.02654028
  0.002752 -7.54393148 -2.80047011 -3.22033882  0.940604806
  0.00412799977 -6.92959499  2.29605269  3.84329629  2.35978913
  0.005504 -4.51153946  7.19854784  5.22968054  3.77897334
  0.00687999977 -2.35064769  3.58618283  3.13406205 -3.15558863
  0.00825599954 -4.38295746  4.16657209  0.0370726027  3.9082551
  0.00963199977  1.71397197  0.0703238249  3.7791276 -2.83287001
  0.011008  10.1325207  0.360518485  12.9383812 -2.54320097
  0.0123840002 -2.86497569 -1.80053449  2.19854832  1.81155622
  0.0137599995  0.553162277  1.48946714  8.84339809 -0.962657392
  0.0151359998  2.68190861  3.13446808  1.3913722  5.97287655
  0.0165119991  0.713889778  3.90854621 -0.477966547  7.55244827
  0.0178880002  6.06790113  0.264012694 -3.60704041  0.231012642
  0.0192639995  6.90725565  8.74704266 -0.543824017 -4.51061821
  0.0206400007  7.10012865  0.489531517 -0.221291304 -1.3174535
  0.022016  5.61786413  3.61835146 -3.54287171 -2.83287001
  0.0233919993  11.6469307  0.973415077 -4.35004759 -1.73640442
  0.0247680005  3.64984512 -2.57461262 -0.349628925 -5.22021008
  0.0261439998  3.06765461 -4.15493774 -2.80155301  0.48957637
  0.0275199991  10.5825577 -3.1875093 -5.64017868 -3.44622993
  0.0288960002  12.1648302 -7.15474463 -4.8009181 -9.28432655
  0.0302719995  8.29308414 -0.187702239 -1.70392859 -2.2525599
  0.0316479988  6.48579264  5.39236546 -2.67152667 -7.47729635
  0.0330239981  9.19672966  0.231505454  5.10134268  7.52037048
  0.0344000012  9.74677467 -8.92875862 -8.57505703  3.42417717
  0.0357760005  3.90700912 -1.63901424 -11.9928913  3.13450813
  0.0371519998  4.97138214  6.61815834  0.359605312 -2.73663783
  0.0385279991  9.93964767  1.94118214  2.16646385  1.19916844
  0.0399039984  9.58247566 -3.99375606  1.8439312  6.16631317
  0.0412800014  2.26044536  2.68309164 -7.70371246 -7.21970463
  0.0426560007  6.45364714 -5.89678288  3.16614652 -3.34902549
  0.044032  8.84312916 -1.70369005  0.199183285  0.779245496
  0.0454079993  7.48587465 -2.12289762 -3.38244963 -3.12351131
  0.0467839986  7.71446466 -10.0251999 -12.735898 -4.0906949
  0.0481600016  6.32506514 -2.92948318  1.29511905  3.45625472
  0.0495360009  6.77867365  1.71532464 -3.92957306 -7.25178194
  0.0509120002  7.48587465 -2.54210544 -2.02646136  5.16608
  0.0522879995  7.87519217 -2.25191069 -2.51110458 -0.672016263
  0.0536639988  2.84263611 -5.15487337 -1.70392859 -6.38083076
  0.0550399981  6.48579264  0.715389013  3.97163391 -4.41341352
  0.0564160012  6.42150164  0.489531517  1.00467074  2.81178951
  0.0577920005  3.71413612 -7.38060236  1.74767804  3.48930407
  0.0591679998  2.84263611 -2.12289762 -0.221291304  3.68274093
  0.0605439991  3.87486362 -2.99382043 -8.67131042 -4.76820993
  0.0619199984  4.61778212 -1.86487162 -9.18803787 -3.86518073
  0.0632959977  0.0674080998 -3.44553518 -6.57569218 -7.34898663
  0.0646720007  0.681744277 -8.34803009 -5.18761969 -4.2199769
  0.0660479963  3.06765461  2.10236382  3.5528481 -0.736171126
  0.0674239993  0.392434806 -2.50993681 -3.22033882  2.58530331
  0.0688000023  5.65000963 -1.92954755 -0.607992828 -1.73640442
  0.0701759979  3.13194561  2.19920826 -0.834272325  1.90876067
  0.0715520009  1.55324447  3.07013083  4.32793951 -0.414424568
  0.0729279965  3.77842712 -1.60684562  1.71390498 -3.67174411
  0.0743039995  4.29275513  6.03743076  4.29416656  1.58604205
  0.0756800026 -0.996965051  3.36032557 -0.381713331  3.48930407
  0.0770559981  7.13227415 -5.79993868 -1.83395481  6.84285593
  0.0784320012  4.06773663 -7.38060236 -2.99405932  6.19839096
  0.0798079967  1.87469935  2.94111776  0.10124141 -4.80028725
  0.0811839998  5.29283714  2.58624721 -1.60767531 -0.994734883
  0.0825600028  2.19615436  6.13427496 -0.31754452 -5.15508318
  0.0839359984 -5.47947598  2.84427333 -0.511739612 -2.6715107
  0.0853120014 -4.70441246 -6.79987431 -7.28492641 -2.80079269
  0.086687997 -0.157610387 -3.54204106  3.06989336 -2.31671476
  0.088064  0.521016777  0.909077823 -1.38139582  4.13376951
  0.089440003 -2.86497569 -4.60665274 -3.8333199  4.16584682
  0.0908159986  1.87469935 -1.60684562 -3.28450775 -2.54320097
  0.0921920016  2.06757236 -0.574741364 -2.41485143  6.4239049
  0.0935679972  3.13194561 -2.80047011  2.64941859  8.13373089
  0.0949440002 -3.25429344 -5.15487337  7.77785778  3.84410024
  0.0963200033  1.87469935  0.812233448  3.97163391 -4.18789959
  0.0976959988  0.649598777 -3.02598906 -3.60704041  5.00472069
  0.0990720019 -0.0933193862  0.715389013 -3.76915121 -7.25178194
  0.100447997  2.71405411  6.45663834 -0.189206898  1.3926053
  0.101824 -1.67202055  0.264012694 -1.63975978  6.19839096
  0.103200004  5.58571863 -3.67105412  7.93996811 -0.542734385
  0.104575999  0.746035278 -2.70362568  3.42451048 -4.76820993
  0.105952002  2.03542686 -1.09079349  0.812164307 -1.8656863
  0.107327998  2.22829986  1.10242808 -1.89812362 -6.7356267
  0.108704001 -3.96149421  3.87637758 -1.31722701  3.9082551
  0.110079996 -5.96165848 -0.477896929  4.42419291  4.39233303
  0.111455999 -2.54352069 -0.993949056  8.74545574 -7.57450056
  0.112832002 -3.15785694  0.00598661508 -1.15680504  1.19916844
  0.114207998 -0.543356359 -3.09066486  5.00508928 -4.80028725
  0.115584001  1.13178122  1.81216908  6.48772669  2.29563403
  0.116959997  0.195990086 -0.542572737  8.10039043 -3.18766618
  0.118336 -3.89720321  0.328349888 -7.18698454 -0.091705963
  0.119712003  2.26044536  1.8443377  4.32793951 -1.18817163
  0.121087998  1.29608047 -6.09013319 -5.80060053  2.16635227
  0.122464001  2.48903561 -3.12283349  1.74767804  3.198663
  0.123839997  4.19631863 -0.897443235  4.06957579  5.71431303
  0.125216007 -1.22198355  0.102492429 -0.994694352 -2.83287001
  0.126591995 -1.35056555 -2.38092375  1.29511905 -1.60712254
  0.127967998 -2.44708419 -5.63875675 -4.67258024  2.71458507
  0.129344001  2.36045361 -5.18704176 -0.768414855 -1.44576323
  0.130720004 -3.54360271 -2.38092375 -1.05886316 -0.672016263
  0.132095993  0.617453277 -4.09060049  4.03749132  2.32771158
  0.133471996  7.61802816  1.19927251 -4.25210571 -0.929607928
  0.134847999  4.38919163 -2.25191069 -0.253375709  3.74689579
  0.136224002 -1.54343855  6.97302914  3.23031521  1.23124599
  0.137600005  1.09963572 -0.961780429  9.77891159 -1.4136858
  0.138975993 -2.35064769  0.393025726  2.8115294 -6.25252104
  0.140351996 -6.57599497 -0.897443235 -2.89780617 -2.76871514
  0.141727999  0.906762779 -3.25184655 -3.15617013  1.13404155
  0.143104002  0.874617279  7.42440557 -1.96229243 -3.96238518
  0.144480005 -1.44700205  1.03809083 -3.15617013 -0.187938318
