Stokes I Q U V
 Time (s)               Data...
  1.80532879E-05 -0.00175231323 -0.0100811226  0.00674587302 -0.0145034865
  3.61065759E-05 -0.00894510467  0.020797858 -0.044089403 -0.102000996
  5.41598638E-05  0.0728523731  0.0306631234  0.0306127612  0.0314516984
  7.22131517E-05 -0.00194937596  0.0231800061  0.0284785405  0.034580484
  9.02664397E-05 -0.00970051158  0.0276393853 -0.0547028221 -0.00416462542
  0.000108319728  0.00504635274  0.00215993822 -0.0282935053  0.0005375974
  0.000126373008  0.0292850751  0.0328229368  0.00501986081 -0.0515365042
  0.000144426303 -0.0324119963  0.0309870951 -0.0581504107 -0.0297374818
  0.000162479584 -0.0163678024 -0.062945731  0.00723394845 -0.0746316537
  0.000180532879 -0.0272390991 -0.0346521772  0.0366382748  0.00314793386
  0.00019858616  0.00404461706  0.0133782635  0.0476510301  0.0016709537
  0.000216639455 -0.0546308272  0.0384193957  0.0523498654 -0.0256320797
  0.000234692736  0.0425375476 -0.0257905889 -0.0248547923  0.0294381808
  0.000252746016 -0.0263358951 -0.0239992142  0.0180292893  0.0726805478
  0.000270799326  0.023997223  0.0336106345 -0.040020626 -0.00927678496
  0.000288852607  0.0488599762  0.00493593374  0.00841864105  0.0523163043
  0.000306905888  0.0106954854 -0.0121265929 -0.0199030451 -0.0212855395
  0.000324959168 -0.01945512  0.0293481778 -0.0333162472  0.00108016154
  0.000343012449 -0.0161050521 -0.0415254645  0.0295700543  0.0175138265
  0.000361065759  0.0128139108 -0.00447195955  0.0177586302 -0.0625204146
  0.000379119039  0.0365928188 -0.0105003798 -0.0256268401  0.0483977832
  0.00039717232 -0.00231065787 -0.0245518722 -0.0238387082  0.0170918331
  0.000415225601 -0.0681953132 -0.00397647312 -0.000757177477  0.0319098644
  0.00043327891  0.0481866784 -0.00941412151  0.0410753228  0.0965413079
  0.000451332191 -0.0424621999 -0.0708163455  0.0381379984  0.0428636298
  0.000469385472  0.00821577944  0.0202642567 -0.044155959  0.00215323293
  0.000487438752  0.022305768 -0.0130222803  0.0336122066 -0.0114590991
  0.000505492033 -0.0128699383 -0.0218965728  0.059418086  0.0752547085
  0.000523545314 -0.021212263 -0.044625435  0.00207366003 -0.0130626773
  0.000541598652 -0.0660604686  0.0538175963 -0.0327749252 -0.00260324613
  0.000559651933  0.0545583777  0.0442763008 -0.0287505221 -0.0187415164
  0.000577705214 -0.0352694094  0.0173612144 -0.00491912989 -0.0535560474
  0.000595758494 -0.0140523147 -0.0446889587  0.000733671128  0.0244285055
  0.000613811775 -0.00722080516  0.0541542731 -0.0160783082  0.0271473546
  0.000631865056 -0.0329210758  0.0523184314 -0.0678409263 -0.0317630544
  0.000649918336  0.0142590376  0.0304852575 -0.00158246863  0.0434001647
  0.000667971617 -0.0557967797 -0.0326321162  0.0272982866 -0.0217979606
  0.000686024898 -0.0292754155  0.0264324304 -0.0343323313 -0.0286523551
  0.000704078237 -0.0342184044  0.0448797792  0.0114757679 -0.0403898247
  0.000722131517 -0.0133133298  0.0602017492  0.0239172541 -0.00148797547
  0.000740184798 -0.0582600646 -0.0443014614  0.0303997826  0.0758756474
  0.000758238079 -0.051707726 -0.0208039619  0.0565340035  0.0735848173
  0.000776291359  0.0165416822  0.00833446346 -0.0218952801  0.020467788
  0.00079434464  0.0364778675 -0.0298180059  0.0189521965  0.00167698215
  0.000812397921  0.0323888138  0.0512004085 -0.0469024926 -0.000885126356
  0.000830451201 -0.00902721379  0.0265721828 -0.013389457  0.00656608818
  0.00084850454  0.0215503611  0.00559023023  0.00863161869 -0.0810821354
  0.000866557821 -0.00937207416  0.0278426614  0.0294147581  0.0650665611
  0.000884611101  0.0525713265  0.0167704411 -0.0698642209  0.000332628726
  0.000902664382 -0.011769671  0.0233959872  0.00798824709 -0.00814945716
  0.000920717663  0.047808975  0.098608315  0.00462940056 -0.00250679045
  0.000938770943  0.023931535 -0.00886781514  0.000658241275 -0.0567390919
  0.000956824224  0.0562826768  0.0372060873 -0.0252408162 -0.0247820634
  0.000974877505  0.0309272651 -0.0590263084 -0.0300283916  0.0256703757
  0.000992930843  0.0523249991  0.0298182555 -0.0430866294  0.00727142161
  0.00101098407  0.000448221137 -0.0279504023  0.0178518072  0.0110452566
  0.0010290374  0.105614059  0.0218015369 -0.0307782535  0.0552521795
  0.00104709063  0.083559446 -0.0187521391  0.0153182521 -0.026982462
  0.00106514397  0.0293014962 -0.0908327401  0.0137785962  0.0425923467
  0.0010831973  0.0652490333  0.059375938 -0.00284259068  0.0317229778
  0.00110125053  0.004832868 -0.0114151249 -0.041285187 -0.0923192427
  0.00111930387  0.0381036326  0.0354591794  0.0215345584 -0.0152691053
  0.00113735709  0.0642801374 -0.00649837311 -0.0389690474  0.0271533839
  0.00115541043  0.0154085709 -0.0623041429 -0.0391820259 -0.00989169162
  0.00117346365 -0.00194937596  0.00436421856 -0.00148929062  0.0329889618
  0.00119151699  0.0166894794  0.00898876041  0.0223021675 -0.0257225074
  0.00120957021 -0.00735218031 -0.0482208878  0.0356576853 -0.0511446521
  0.00122762355  0.0674988329  0.0860941038 -0.0206928402 -0.0526819192
  0.00124567689  0.0349013619 -0.0408648178  0.0117819244  0.0412479937
  0.00126373011  0.00258306786  0.024882447  0.00825003255 -0.0010117247
  0.00128178345  0.0645264685  0.00182961382  0.011293849 -0.0199291278
  0.00129983667  0.0489913523  0.0192034077  0.074783586 -0.0198688433
  0.00131789001  0.0250646472 -0.0581941456  0.0136987297  0.0679421499
  0.00133594323  0.131675616  0.0125016337  0.0127802603  0.0340258628
  0.00135399657  0.0510769337 -0.0171005167 -0.0455758125  0.0235001184
  0.0013720498  0.0289894808 -0.0252252258 -0.0167216808 -0.0481183492
  0.00139010313 -0.0452539213 -0.0463659875  0.0383465402 -0.0159925241
  0.00140815647  0.0661193952 -0.0259493999  0.0150830885 -0.0188138578
  0.0014262097  0.0537701249 -0.0451590344  0.021339329 -0.0209539719
  0.00144426303  0.0873857513 -0.0167892482 -0.0367593952  0.00671077194
  0.00146231626 -0.0451225452 -0.0586959831  0.0321923494 -0.0579327345
  0.0014803696  0.00775596593 -0.0288333856 -0.00914763752 -0.0046348474
  0.00149842282  0.00882338919 -0.0199781507  0.0278928503  0.00554124452
  0.00151647616  0.0296791997 -0.00959198829  0.0167159233  0.0108282305
  0.0015345295 -0.0114248116 -0.0914425701  0.0204874147 -0.0202305522
  0.00155258272  0.0953503698 -0.0763048157 -0.0668115318  0.0581820235
  0.00157063606  0.0102192508  0.0305170193  0.0126382746 -0.074987337
  0.00158868928  0.0446888134 -0.00683504995  0.0215744916  0.0167482086
  0.00160674262  0.0874842852 -0.0302753784 -0.0227915645 -0.00609977078
  0.00162479584  0.115812056  0.0278299563  0.0219826996 -0.0280736201
  0.00164284918  0.121247701  0.0192986932 -0.0794571191  0.0715411603
  0.0016609024  0.0674167201 -0.0205371603  0.0190897435  0.032844279
  0.00167895574  0.106369466  0.0185237024 -0.0579285584 -0.035187237
  0.00169700908  0.12454851  0.0327276513 -0.0218775328 -0.018506404
  0.0017150623  0.090637289 -0.0251235887 -0.0535181314  0.0244646762
  0.00173311564  0.118800841  0.0360118374 -0.0631642789 -0.0350666679
  0.00175116886  0.0397622474 -0.104795299 -0.0376423672  0.0382699221
  0.0017692222  0.0427346081 -0.00453548366 -0.0391731523 -0.0123091163
  0.00178727543  0.223966673 -0.024335891 -0.00839333981  0.00414866349
