Stokes I Q U V
 Time (s)               Data...
  0.00265139993 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.00530279987 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0079541998 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0106055997 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0132569997 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0159083996 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0185597986 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0212111995 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0238625985 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0265139993 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0291653983 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0318167992 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0344682001 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0371195972 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0397709981 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0424223989 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0450737998 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0477251969 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0503765978 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0530279987 -3.85189851E-05 -1.00589623E-05 -1.78513219E-05 -2.23788811E-05
  0.0556793995 -0.0699824691  0.0118022282 -0.027916478  0.00581019605
  0.0583307967  0.0488536172  0.00665163668  0.00791668333  0.0567187965
  0.0609821975 -0.0086447224  0.0345231034 -0.0207484644  0.0606903434
  0.0636335984  0.079550311 -0.00590138789 -0.0570857339 -0.0162457023
  0.0662849993 -0.104091965 -0.0262568425  0.0251599681 -0.100551695
  0.0689364001 -0.0473726355  0.00721953483 -0.0288832616  0.0167066585
  0.071587801  0.0519140139 -0.0599406287 -0.105259202  0.0948631614
  0.0742391944 -0.00977614149  0.0224737804  0.133011639  0.0726791471
  0.0768905953 -0.0941503197 -0.0251556132  0.0697494298  0.0309408382
  0.0795419961 -0.1046855  0.0839154497  0.00344876014  0.0455121621
  0.082193397 -0.0286022108 -0.0521826409 -0.00460316986  0.100277677
  0.0848447978 -0.0568505898  0.101480797  0.0345239639 -0.0750097334
  0.0874961987 -0.0565167256  0.0515254885  0.0494745858  0.0369150154
  0.0901475996  0.0663813353  0.112522721  0.000596747093 -0.0912667736
  0.092798993  0.102160141  0.00205412833  0.0120669492 -0.0229750779
  0.0954503939 -0.0497653075  0.0637920946  0.0224529728  0.0553971939
  0.0981017947  0.0644709095 -0.0773133785  0.0866681486 -0.0164614748
  0.100753196 -0.0221104622 -0.0498616658 -0.0129589466  0.124120437
  0.103404596  0.0398208126 -0.161950007 -0.10618455 -0.0786711127
  0.106055997 -0.00771732954  0.0268490668 -0.0626171157  0.116177343
  0.108707398  0.117016971  0.0139454277  0.107909776  0.0534485094
  0.111358799 -0.0618028641  0.048681058 -0.00929897837  0.0320938677
  0.114010192 -0.0252821445  0.0613723546  0.0105684344 -0.0544102974
  0.116661593  0.0238882098  0.00316029578  0.00618337793 -0.0787250549
  0.119312994 -0.0077358773 -0.0309234858 -0.00818717666  0.0459099896
  0.121964395 -0.0613206215 -0.0697726756  0.0918956921  0.0121687138
  0.124615796 -0.0462226681  0.0275947433 -0.0512781218 -0.0583885834
  0.127267197  0.0858194828  0.0731056258 -0.0499384366  0.0217772909
  0.12991859  0.0141691351  0.0361823551 -0.0751576871 -0.0213433057
  0.132569999 -0.0507483445 -0.0998416618 -0.0529630892  0.0197948888
  0.135221392 -0.057907816  0.0746957436  0.0624294952  0.0206782036
  0.1378728 -0.146232679 -0.0777677  0.068962194 -0.0359011404
  0.140524194  0.0158384424 -0.153056219  0.0627195314  0.0850050971
  0.143175602 -0.00150379923  0.0876932144  0.00840007607 -0.125722796
  0.145826995  0.122043438 -0.0721232817  0.131982699 -0.0126180435
  0.148478389 -0.0413816795  0.0370514877 -0.0199336037 -0.0629467592
  0.151129797 -0.0497282147 -0.00123968255 -0.0838035047  0.0078937402
  0.153781191 -0.0296408907  0.00193067221 -0.0967791229  0.0444198176
  0.156432599 -0.0608754717  0.138873205 -0.0379779376 -0.0554891527
  0.159083992  0.0703134835 -0.0358567946 -0.00661960524  0.0957195014
  0.161735401  0.121765226  0.0183009617 -0.101785682 -0.0097455848
  0.164386794 -0.0301416814  0.0100738415  0.0345792063 -0.0132316435
  0.167038187 -0.054680489  0.033678662  0.0654472411  0.0168887172
  0.169689596  0.0377249084  0.0597773008 -0.080067575  0.00332882302
  0.172340989 -0.132099226 -0.045664154  0.010133381  0.0144950012
  0.174992397  0.0305468887  0.0499650016 -0.0488197282 -0.102621749
  0.177643791  0.0389490649 -0.135327905  0.055461742  0.0901094452
  0.180295199  0.0179899931 -0.0108149443 -0.0173923429  0.108470254
  0.182946593 -0.00302472315 -0.0916293561  0.0294207241  0.0482295342
  0.185597986  0.0175077487  0.0243601911  0.128246769 -0.0505870953
  0.188249394  0.0914394855  0.0192935485  0.0211754367 -0.12951903
  0.190900788  0.0346459635  0.0639155507 -0.0706069022 -0.0374992006
  0.193552196 -0.00625204947  0.0515798107  0.0631131455 -0.0196103901
  0.196203589  0.0913838446 -0.0425135531 -0.0554491058  0.0826383531
  0.198854998 -0.000965911546 -0.038735792  0.0119081205  0.0092018554
  0.201506391  0.0319194309  0.0476242751  0.00787524972  0.000476592832
  0.204157799  0.236279652 -0.0810516328 -0.050967373 -0.0364540555
  0.206809193  0.0159311816 -0.0593579151  0.126720637  0.0132812858
  0.209460586  0.0388006829  0.0371354371 -0.093195118  0.0362474695
  0.212111995  0.055289723 -0.0321926177 -0.0721744671  0.0871560723
  0.214763388  0.118315324  0.0561921336  0.0300007947 -0.00312409503
  0.217414796 -0.0823167861  0.0655599907  0.0193868857  0.0268074647
  0.22006619  0.0144844484  0.0264046248  0.13094686  0.0139555717
  0.222717598  0.0720569789  0.0598464347 -0.059406016  0.00423910934
  0.225368991  0.0611879379  0.108641259 -0.0965857655 -0.0728992224
  0.228020385 -0.0598924346 -0.0506320298 -0.0262107942  0.145144671
  0.230671793  0.0199189689  0.0146269063 -0.0121648023 -0.0278636515
  0.233323187 -0.0799612105  0.022646619 -0.0567473583  0.0853894427
  0.235974595 -0.0150808264  0.0219700802  0.0343651325 -0.160981208
  0.238625988  0.101418227  0.00452819001 -0.0297188386  0.0416147895
  0.241277397 -0.0152292093 -0.0758911669 -0.0339934044  0.0215345472
  0.24392879  0.121041857 -0.021377854 -0.0645852163  0.0457549058
  0.246580184  0.186181918  0.0479995795 -0.117544264  0.139399752
  0.249231592 -0.0264135636  0.0482168645 -0.017212797 -0.0397782885
  0.251883  0.132485881  0.000152903202  0.0313128568  0.0739872605
  0.254534394 -0.0377277546  0.0410613418  0.0370099768  0.0898666978
  0.257185787  0.0126853073 -0.00516558904  0.0334812179 -0.0136969006
  0.25983718  0.0297678784  0.03202435  0.00697061652 -0.0457996614
  0.262488604 -0.0922398865 -0.0597035922  0.12201792  0.119528547
  0.265139997  0.0378176458  0.0295206588  0.0947546065 -0.0127394143
  0.26779139  0.0803107768  0.0793426335  0.120049827  0.048849877
  0.270442784  0.11308483  0.011140503 -0.0643849522 -0.0463997759
  0.273094177  0.00884590205 -0.10248363 -0.0665671229 -0.0676397905
  0.2757456 -0.0794047788  0.057708174 -0.0968274623  0.00858825445
  0.278396994  0.0837606713 -0.0100692688 -0.0518512875  0.0853489861
  0.281048387  0.153927192 -0.0373185165 -0.0318664797  0.0696853176
  0.283699781 -0.0273595043 -0.00366930012  0.0702259168 -0.0644436702
  0.286351204  0.00821527466  0.0383502468 -0.102904394 -0.0867423117
  0.289002597  0.039412763  0.0862364322 -0.0144919902  0.0254184362
  0.291653991 -0.0595585741  0.023915749 -0.0600620471 -0.0515985228
  0.294305384  0.0240922365 -0.0269580744 -0.0251611434 -0.0287671946
  0.296956778 -0.0601150095  0.0854314938 -0.0105005531  0.101450935
  0.299608201 -0.0186420139 -0.0251753666  0.0484525599  0.0898397267
  0.302259594 -0.0722267553  0.0517575853  0.0149880182  0.107795969
  0.304910988 -0.0964131579 -0.063427031  0.00332445931  0.0382972993
  0.307562381  0.0313258991 -0.0775010362 -0.062002521  0.0368880406
  0.310213774  0.129295647  0.0388391316 -0.0257619303 -0.0480854921
  0.312865198  0.0839090571  0.0328391604  0.115650959 -0.033015199
  0.315516591 -0.0585198961  0.0866364241 -0.0129727582  0.0131262001
  0.318167984  0.113715455  0.0760636404 -0.00712371431 -0.013919415
  0.320819378 -0.147994727 -0.0217778534  0.128350362  0.0244339779
  0.323470801  0.0120361326 -0.026212398 -0.0883611962  0.110371739
  0.326122195  0.0988215283 -0.028177822  0.0135171255  0.0778981224
  0.328773588 -0.0499507859  0.00395535352 -0.0361479521  0.0734882951
  0.331424981  0.0789011344  0.0437675044  0.073623471  0.0046234522
  0.334076375  0.00216867542  0.0799401626 -0.198105007 -0.0455366895
  0.336727798  0.103180274 -0.00349646155  0.00783381611  0.0473529622
  0.339379191  0.00634194212  0.0228342731  0.0222941432  0.0142118009
  0.342030585  0.0795132145  0.0710068718  0.0538527369 -0.0241146218
  0.344681978  0.168579996 -0.0398962833  0.092972964 -0.0402840003
  0.347333401 -0.0589835905  0.00899730437 -0.046437297 -0.0799117982
  0.349984795  0.0107934261  0.0671550408  0.0163000822  0.0975737944
  0.352636188  0.0739303157 -0.0171408392 -0.00358114112  0.0151625443
  0.355287582  0.0986731499 -0.00488904724 -0.0448766313 -0.0167851318
  0.357938975 -0.0734138191  0.0113577861  0.00229552481 -0.163294017
  0.360590398 -0.0855997577  0.05268104  0.00206763996 -0.104320951
  0.363241792  0.0658990964  0.12827079 -0.123082556  0.0987875089
  0.365893185 -0.186314598 -0.049036976  0.0211823415 -0.0554958954
  0.368544579 -0.02359429 -0.00659768097  0.149460778 -0.0425024033
  0.371195972 -0.0154146878 -0.0154766496  0.105375424  0.0260522645
  0.373847395  0.0625975728 -0.117071211 -0.0335307308  0.0110156843
  0.376498789  0.172493592  0.00271585351  0.0628023967 -0.0490092635
  0.379150182  0.036333818  0.0403354205 -0.017779056 -0.062771447
  0.381801575  0.0708142743 -0.0628838241  0.0246558599 -0.0502634346
  0.384452999 -0.0798313767  0.0141330808  0.083643496  0.0869942456
  0.387104392  0.0952417925 -0.0468838997 -0.124132209 -0.0583211556
  0.389755785  0.0506898537 -0.0274765901  0.0421063118  0.0101053985
  0.392407179  0.0110530965  0.0516193174  0.033722911 -0.0725418478
  0.395058572  0.0290074162 -0.0197926778 -0.120271981  0.00761728268
  0.397709996 -0.0100914547 -0.056306079  0.161020756  0.0262073502
  0.400361389 -0.0193097368 -0.0736146346 -0.0489509366  0.0380343273
