Stokes I Q U V
 Time (s)               Data...
  0.00304200011 -3.18302369 -14.8571043 -2.57739711 -6.55144644
  0.00608400023 -8.46253777 -7.61022425  0.442369878 -2.57576013
  0.00912600011  4.11230516 -2.68007326  5.72481966 -10.3751726
  0.0121680005  11.9115877  2.95393395  9.85021591 -11.2302217
  0.0152099999  5.32419395  7.13288403  12.9699745 -6.19881153
  0.0182520002 -0.00931555498  2.8560884  13.0213995 -13.4943562
  0.0212939996  13.9753981 -5.24615049  12.0643301 -20.5390568
  0.0243360009  7.48399496 -2.32656693  5.97622871 -5.09219217
  0.0273780003 -0.111306176  5.62101316  4.11637211 -6.35004473
  0.0304199997 -8.36654663  4.36480284 -0.0118807964 -5.34376287
  0.0334619991 -4.59289408  5.77251577 -1.77174509 -2.62665606
  0.0365040004  0.0386800282  8.13658905 -11.6338415 -6.95352316
  0.0395460017  0.488638639  4.51630592 -4.68866301 -2.0726192
  0.0425879993 -2.93104672  11.7600298  7.08471441  0.493254453
  0.0456300005 -7.00467205  2.09857488  11.6615047 -2.47542286
  0.0486720018  0.7946105  7.63473654  7.03328991 -0.513027549
  0.0517139994  3.11039734  12.2650385  0.542362154 -0.0600552335
  0.0547560006 -1.16720903 -6.45501614  0.642354429 -0.614091992
  0.0577979982 -5.09684753  5.42216587  12.1671801  11.6132517
  0.0608399995  0.740615427 -2.42756891  6.58189631  4.66961575
  0.0638820007 -1.41918588 -1.67321157 -8.06268787  3.46193171
  0.0669239983 -8.06057453 -0.666349709 -18.8789959  0.342021316
  0.0699660033 -6.60270882 -2.27606606 -7.15418673  2.2542479
  0.0730080009 -5.39682007 -7.45872164 -6.65136862  1.85144424
  0.0760499984 -3.63298225 -4.49179316 -4.08585215  0.694656253
  0.0790920034 -0.261292368 -3.13142514  6.93329763  1.80127561
  0.082134001 -6.70469952 -1.52170885  9.39882183  4.06541014
  0.0851759985 -4.68888521  4.36480284  11.561512  13.9275551
  0.0882180035 -1.56917202  8.08924484 -0.866100609  2.95879078
  0.0912600011 -4.08894014  4.31430197 -9.92254448  1.85144424
  0.0943019986 -5.2468338  12.7163906 -4.03728437  4.66961575
  0.0973440036 -2.37909746  10.6048212 -3.33162475  2.45564985
  0.100386001 -2.4750886 -7.00736952 -4.13727665 -3.33119869
  0.103427999 -4.64088964 -5.34715223 -3.73445082 -4.68938875
  0.106470004  1.70052719  2.65408492  0.290952981 -15.2051811
  0.109512001  8.84587002 -3.58593321  2.30508327  3.31069851
  0.112553999  4.6162591 -3.08092427  1.04518056 -0.00988655165
  0.115595996 -3.63298225 -2.2255652  5.5734024 -1.51930952
  0.118638001  0.644624293 -4.49179316 -0.0118807964  3.36086726
  0.121679999  4.1663003 -8.66758728 -9.7711277 -0.865662515
  0.124721996 -1.72515774 -4.94314528 -21.9501877 -4.53815556
  0.127764001  8.89386559 -0.366500586  1.8508327 -0.915831149
  0.130805999  10.7536945  4.66465235 -3.23163247  2.20407915
  0.133847997  7.78396749  3.25693941 -11.0795984  7.73863029
  0.136889994  7.43599939 -3.78793693 -17.221981  7.78879881
  0.139932007 -0.213296786 -6.85586691 -4.94292879  9.24805355
  0.142974004 -3.43500042 -11.5366697  4.16493988  12.9714422
  0.146016002 -0.717250407  6.42587137  1.79940808  11.41185
  0.149057999  2.55244875  3.20643854  13.8270512  15.538043
  0.152099997 -1.41918588  1.79872572  10.2530413  5.37415838
  0.155141994 -4.64088964  2.95393395  0.642354429 -1.51930952
  0.158184007  3.81233287  13.3697462 -2.07457876 -0.261457056
  0.161226004  8.03594398  2.4520812 -0.614691436 -1.62037396
  0.164268002  4.11230516  6.02502012 -0.966092885  0.241683945
  0.167309999  2.85842061  1.54622126 -5.39432287 -5.34376287
  0.170351997  4.56826353 -10.176302 -1.06608522 -3.53187346
  0.173393995  9.24783325 -14.9076052  6.88187313 -4.84062195
  0.176436007  4.5142684 -1.22185969  11.3101025 -1.62037396
  0.179478005  14.0773888  10.4028177  17.5496216  0.946226776
  0.182520002  20.0108433  3.20643854  14.8326883  7.53722858
  0.185562  20.3648109  3.05493569  1.09660506 -0.865662515
  0.188603997  20.6707821  3.05493569 -8.81691551 -7.35632658
  0.191645995  20.616787  6.98138142 -5.99713326 -7.05458736
  0.194688007  19.3569031  16.8416824 -3.83444309 -7.10475636
  0.197730005  8.34191608  18.9059067  3.00788617 -2.82733083
  0.200772002  10.9576759  19.0574112  4.87059975 -2.0726192
  0.203814  9.64979553  8.69209957  4.0135231 -1.87194443
  0.206855997  5.42018509  0.58986032  2.35365105 -11.1298838
  0.209897995  12.061574  5.16966105 -0.917525232 -15.7592173
  0.212940007  21.6726894  11.6085272 -3.08021545 -13.5452518
  0.215982005  18.4569855  2.65408492 -4.13727665 -6.40021324
  0.219024003  15.4872589 -6.40451527  5.97622871 -4.48798704
  0.222066  4.82024002  0.0880075768  9.75022316 -1.3688035
  0.225107998  5.62416601 -0.666349709  2.00224948 -2.97856379
  0.228149995  5.77415228  2.95393395 -0.363282263 -5.29286718
  0.231191993  7.73597193  0.0880075768  2.25365877 -4.48798704
  0.234234005  4.66425467  3.509444  0.845195949  0.44308576
  0.237276003  2.40246248  7.88724136  4.26493216  1.44936776
  0.240318 -4.08894014 -1.52170885  4.11637211  3.31069851
  0.243359998  2.50445318 -7.40822077 -3.23163247 -0.764598072
  0.246401995  0.740615427 -1.57220972 -17.3191166 -0.814766705
  0.249443993 -6.55471325 -2.83157611 -17.7733669 -5.94724131
  0.252485991 -8.56452847 -7.76172686  3.31071997 -3.48170495
  0.255528003 -9.77641678 -11.5366697  3.05931091 -0.311625719
  0.258569986  11.3596382 -2.42756891  6.02765322 -1.2175703
  0.261611998  16.5431614  7.08238316  0.342377603  0.744824946
  0.264654011 -6.15275049  0.438357621 -10.8796139  3.26052999
  0.267695993 -5.49881029 -11.0821619 -11.2824402 -1.51930952
  0.270738006  9.34382439  5.11916018 -1.57176042 -2.42525411
  0.273779988  8.68988419  3.25693941  7.08471441 -3.02873254
  0.276822001  2.30047202 -0.164496958  12.5185814 -7.55772877
  0.279864013 -4.34091711 -4.34029055  6.33048725 -4.84062195
  0.282905996 -3.88495898 -10.3783054 -0.111873083  3.86400819
  0.285948008 -7.15465832 -4.13828707 -5.24290562  0.996395469
  0.288989991 -3.38100529  5.57051229 -8.81691551  1.39919913
  0.292032003 -4.79087543  2.80558753 -7.75985432  1.39919913
  0.295073986 -5.44481564 -2.88207698 -4.43725348 -3.48170495
  0.298115999 -7.35863924 -3.13142514  6.02765322 -0.714429379
  0.301158011 -1.26919961 -4.0877862 -0.666116059  0.996395469
  0.304199994 -4.28692198 -2.07721877 -5.59716415  2.20407915
  0.307242006 -2.32510257  10.2008142 -7.00562716  8.14143372
  0.310283989  8.44390678  10.4028177 -4.13727665  2.85772634
  0.313326001  7.63398123  3.55994487 -1.72032046  1.80127561
  0.316368014  1.49654591 -1.62271059  3.91353059  5.92746782
  0.319409996 -1.32319462  2.25007772  0.542362154 -4.53815556
  0.322452009  2.70243502 -6.7043643 -1.01751745 -9.9222002
  0.325493991 -0.513269186 -20.39011 -6.35139179  3.46193171
  0.328536004  0.188666224 -6.65386343 -6.8542099  8.64457512
  0.331577986 -2.82905602  2.70458579  3.51070452  1.90234005
  0.334619999  0.188666224  4.2638011  2.75647712 -8.96608734
  0.337662011 -1.07121789  1.79872572 -6.09998274 -10.4253416
  0.340703994 -8.11456966  4.41530418 -13.4965544 -10.4253416
  0.343746006 -0.567264199  1.19587123 -10.5282125 -8.76468563
  0.346787989  7.98794889  4.21330023 -9.57114315 -6.80301714
