Stokes I Q U V
 Time (s)               Data...
  0.00572100002 -6.64428043  0.116762578  2.62099981  1.68170059
  0.011442 -2.35827827 -4.73573637 -5.17371416  6.97172976
  0.0171629991 -2.76548958  2.96427655 -2.13693118  3.93542767
  0.0228840001 -5.36094761  4.49858427  4.029212  0.961898625
  0.0286049992 -7.83712196 -2.57497573  0.460437596  1.40002489
  0.0343259983 -4.73573446 -1.3555696  3.81015658 -0.384028018
  0.0400470011 -4.23391819 -1.0724932 -1.85528874  1.61924911
  0.0457680002 -0.51143086  0.773365796  2.49582553  1.43157268
  0.0514889993 -5.39385366  3.37130356  2.08770466  1.08712351
  0.0572099984 -7.61500645  1.52544451  0.554318428  3.18439984
  0.0629310012 -5.2046442  1.27419329  2.27677035 -6.92598486
  0.0686519966 -2.16906905 -7.33367395 -3.38867497  4.7180028
  0.0743729994 -0.606035531  2.056422  0.303969622 -1.88640535
  0.0800940022 -3.04519033  1.86882114  0.24138242 -1.69872892
  0.0858149976 -0.478524894 -3.79605651 -6.675807  2.62072659
  0.0915360004 -8.74203587 -0.948542655 -3.38867497  2.90272427
  0.0972570032 -2.20197487  1.55559468  2.96522951  3.90420175
  0.102977999 -0.947434902 -0.0406881981 -0.321902364 -2.70020652
  0.108699001 -2.88888693  2.24402308  1.14889681  4.53032637
  0.114419997 -2.48167562 -0.0406881981 -0.228021577 -1.72995472
  0.120141 -2.92179298 -0.884892344 -2.51245427  1.71324825
  0.125862002 -4.51773214 -2.79440165 -4.82948446 -1.72995472
  0.131583005 -3.29609823 -1.44937015 -5.92476034 -0.571704507
  0.137303993 -4.26682425 -0.541515648 -4.14102554 -0.0711266398
  0.143024996 -0.51143086  4.71800995  0.303969622 -2.51253009
  0.148745999 -2.79428244  1.99444675 -3.38867497 -8.33436298
  0.154467002 -6.20827627  2.30767322  1.8686496  0.930672884
  0.160188004 -0.762338877 -2.92002726 -3.1696198  3.87297606
  0.165909007 -3.17270088 -5.20473862 -2.8879776 -0.227577329
  0.171629995 -4.5506382 -1.38571978  0.210088819 -6.17463541
  0.177350998 -0.63482821  1.21221793  2.21418309 -0.540478706
  0.183072001 -0.104219519  1.42996895  1.39924562  0.116871722
  0.188793004 -1.10785151 -5.07911301 -0.634838343 -3.42033029
  0.194514006 -0.824037552  0.42831409  0.554318428  3.18439984
  0.200234994 -3.892519 -3.45267987 -5.26759481 -1.44827902
  0.205955997  1.08450854 -0.260114282 -2.04305029 -4.20258379
  0.211677 -2.82718825  2.68287516  2.27677035 -7.33288527
  0.217398003 -1.13664424  7.97255087  4.31085443 -6.83198547
  0.223119006 -3.32900429 -3.54648042  2.90264225 -2.38730502
  0.228839993  0.0191778578 -0.729116559 -0.228021577 -2.54375577
  0.234560996 -0.0713135526 -2.7324264  2.77746773  2.33905101
  0.240281999  0.0520838238 -4.36053419 -1.82399511  1.61924911
  0.246003002 -1.51094961  4.56055927  3.18428469 -1.38550568
  0.251724005 -2.48167562  3.21552777 -3.8906765 -2.66898084
  0.257445008 -0.885736227 -2.35722446 -1.51105917  4.12342596
  0.26316601  1.80432653  0.210563034 -2.41857362 -3.92090821
  0.268887013 -0.227616891 -2.26342416 -1.3232975  3.59130049
  0.274607986  1.49171984 -1.4795202  1.93123674  0.680222988
  0.280328989 -2.01276565  1.05476713  2.90264225 -4.20258379
