Stokes I Q U V
 Time (s)               Data...
  0.00476500019  0.00990589615 -0.668489456 -1.20766413  1.19929409
  0.00953000039 -0.0815952644 -2.09355927 -1.07773578 -1.25095725
  0.0142949997  2.63383603 -0.408581913  2.77838874 -0.991057754
  0.0190600008  1.40597129 -0.764801323  0.737129807  2.07073212
  0.0238249991  0.529982328 -1.37131631 -1.67470384 -0.533784389
  0.0285899993 -0.0620839857 -0.413387895  1.17525065  1.67117453
  0.0333550014 -0.914524913 -0.731159449  2.23430085 -0.0474750064
  0.0381200016  0.621483505 -1.03912687 -0.370049745 -0.514545798
  0.0428850017 -2.12758803 -1.79020572 -1.07773578  0.640839875
  0.0476499982 -0.216155782 -1.0439328  2.3642292  1.94550288
  0.0524149984 -0.360808343 -2.0020535  1.29567707 -1.35694766
  0.0571799986 -0.374937207 -0.370134056 -1.40513861 -0.793683827
  0.0619449988 -0.45701912 -0.239988044  1.54107428  0.934584975
  0.0667100027  0.400131434  0.173903167  0.183540016  0.96825254
  0.0714749992 -0.356098741 -0.273822159  0.212458894 -0.562642336
  0.0762400031 -0.278726429  2.4990375  0.0199418534 -2.60371685
  0.0810049996 -2.10807681 -0.856307268  1.64704132 -0.836970747
  0.0857700035  1.7766856 -0.899561107  0.60245049 -0.346029788
  0.090535  0.0966974348  2.50884175 -0.215953484 -1.3617574
  0.0952999964 -2.0360868 -1.18369079  0.477273107 -1.47255754
  0.100065 -1.54965055  0.125843331  4.30427217  0.313605279
  0.104829997 -0.158294767 -0.134256437 -1.0006876 -2.00678539
  0.109595001  1.45441318 -1.60719395  2.10912347  2.3162024
  0.114359997 -5.18883991 -3.56649685  0.0102333762  1.43033552
  0.119125001 -2.67121267 -2.60856843  0.872015655  2.94199181
  0.123889998 -2.64228201 -0.220764115  1.89739609 -1.92021155
  0.128655002 -0.591579676  1.17047167  1.53632331  1.60366118
  0.133420005  0.794393778  1.20891953 -0.408677071 -1.03434467
  0.138184994 -2.15180898  1.15605378 -1.4580189 -0.812922478
  0.142949998 -3.42744279  0.376138896 -0.379758209  1.17043614
  0.147715002 -0.61580056 -0.413387895  2.25351119 -2.25243402
  0.152480006 -0.875502348  1.63261497 -0.187241182  0.486930937
  0.157244995  0.00990589615  0.371332914 -1.28946316  1.16562653
  0.162009999  0.992197752  0.246185139 -1.07298481  1.53151643
  0.166775003 -1.11165607  0.231767192 -0.422929943 -0.981438458
  0.171540007 -0.124654628  1.2329495 -0.726371527  0.737211049
  0.176304996 -0.0143149989  0.159485221 -0.350839347 -2.77704239
  0.18107 -1.98764515 -2.18006706  0.323176831  0.0679566786
  0.185835004  1.29024935  0.809446275  1.598912 -1.38580561
  0.190599993  0.597262561 -0.00411042897 -1.47247827  0.5446468
  0.195364997 -0.880884767  2.22471189  1.82984984 -1.64089537
  0.200130001  0.70827502 -1.77578783  0.164329633  2.20540237
  0.204895005  0.443190783  1.23775542  0.809426963  0.0102408351
  0.209659994  1.74775505 -1.17888474 -0.389260143  2.66285372
  0.214424998 -2.04550624  2.42694783 -1.33779895 -0.774445236
  0.219190001 -1.47766066 -0.283434123 -0.59148562  2.20540237
  0.223955005 -0.740941823 -1.01029098 -1.13557351 -1.28480291
  0.228719994 -2.18006659 -1.93938351  0.539861798  0.299176306
  0.233484998 -2.01657557  0.366526932 -0.273791224  1.60847092
  0.238250002  0.852254808 -2.24273705  1.11741292 -0.0234267395
  0.243015006 -0.596289277  0.905758202  0.135410756  1.42071629
  0.247779995 -2.30588078  0.092009224  1.62783086 -0.326791167
  0.252544999 -0.812931716 -0.476057917  0.443603277 -2.71451688
  0.257310003 -1.54023135 -0.673295438 -0.88521874  1.13195896
  0.262075007 -0.601671696  0.337691039  0.154621154 -0.244848937
  0.266840011 -1.53081214 -0.13906242 -0.114944011 -0.76482594
  0.271605015 -2.25272942  2.6580193  0.501234472 -0.394126326
  0.276369989 -2.84008598  2.36427784 -0.408677071  1.1415782
  0.281134993 -3.28279018  0.597598553  0.554321229 -1.20286071
  0.285899997 -3.47521162  2.00805831 -0.297959119  0.823784828
  0.290665001 -2.00715637  2.16704011 -2.70979285 -3.11407447
  0.295430005 -3.71607494  2.37388968  1.17525065 -0.0282363929
  0.300195009 -1.7279433  0.453226864 -1.42910004 -1.03434467
  0.304960012  2.42190337  0.597598553 -1.94426894  1.38704872
  0.309724987  0.390039384 -2.20909524 -0.577026188 -2.08872747
  0.31448999 -1.28994882 -2.07914138  0.35684666 -1.40023458
  0.319254994 -0.808222115 -1.54471612  1.00194395 -3.35954499
  0.324019998 -3.0661478 -0.148674384 -3.33547306 -1.83345973
  0.328785002 -1.91094565  1.19930756 -0.326671451  2.24886727
  0.333550006 -2.2480197 -2.81561017 -0.0860251412 -1.71321833
  0.33831501  0.703565419  0.891147971  0.255837202  0.385750085
  0.343080014 -1.00602603  0.525316596 -1.79513025 -2.05007219
  0.347844988  1.83454657  0.121037357 -3.31151175  0.640839875
  0.352609992  4.93011141  1.63261497 -3.34993243 -0.533784389
  0.357374996  8.27124977  2.6532135 -2.31009269  1.69522274
  0.36214  11.7227268  2.54248357 -1.47722924 -2.65680099
  0.366905004  14.8425121  2.77355528 -2.88309932  1.33414245
  0.371670008  20.5081844  1.17047167 -4.36085367  1.23296165
  0.376435012  23.2861862  1.30042541  0.188290983  2.1092093
