Stokes I Q U V
 Time (s)               Data...
  0.00228799996 -5.26799154 -3.56871843 -2.34514546  21.6193714
  0.00457599992 -8.20281792  1.75954509  1.57961488  13.6267681
  0.00686400011 -21.6129494 -0.750820637 -19.6062851 -16.72225
  0.00915199984 -17.7774296  4.12744379 -3.82537889 -0.37610358
  0.0114399996  1.07660735 -0.879532158  15.6346931  11.1042395
  0.0137280002 -4.14779997 -11.0467587  13.4728861  4.26989079
  0.0160160009  3.4059248  1.244699  9.86892223  2.10749197
  0.0183039997  4.79670334 -16.4398689 -4.73922062  9.90705204
  0.0205920003 -2.52617121  9.90570641  3.97369003 -7.19828558
  0.0228799991  5.61981726  28.4391804 -2.69354773 -11.7282925
  0.0251679998  9.5972538  15.80089 -11.7158318  2.03043723
  0.0274560004 -11.6655722  10.3694611  8.16974735  13.3566704
  0.0297439992  0.664104342  18.2071075 -0.736403108  17.8615341
  0.0320320018  13.5992899  0.472429961  3.88325787  10.4480572
  0.0343200006  12.6739969 -11.3818016 -5.26848745  10.7311325
  0.0366079994 -0.236590311  3.53497791 -13.7872066  21.7864571
  0.0388959982 -1.31704545  6.18682814 -10.0033302  1.70842946
  0.0411840007 -3.68609929 -3.3761425  4.01176691 -5.40899372
  0.0434719995 -5.74483013  1.19262493 -4.98386383 -3.6967566
  0.0457599983 -5.39666224  4.39763975 -8.73061562  1.94040477
  0.0480480008 -19.232542  6.09643507 -26.3363495  6.67643166
  0.0503359996 -15.1264353  6.21237373  3.56150937 -8.15051937
  0.0526239984 -11.2909136 -21.02141 -13.3769302 -9.01272202
  0.0549120009 -3.96803951 -29.2972641  2.15933323 -1.85636544
  0.0571999997 -3.18277001 -9.60538673  2.93133926  4.28286839
  0.0594879985  14.1272182 -2.51348042 -4.18710804 -6.78624582
  0.061776001  14.912488  9.01749897 -6.66971159  1.20635712
  0.0640640035  8.52815247 -6.49076462  2.59626389 -0.968208313
  0.0663520023 -3.02950048 -1.39437819 -0.608846009  2.6095643
  0.0686400011  3.43241572 -4.08356428  14.875062  10.3831692
  0.0709279999  1.26961327  5.61990786 -6.96575832 -1.57329071
  0.0732159987  11.7070751 -2.73258495  3.35494304 -18.9754925
  0.0755039975  5.41356564  0.884110272 -2.38417411  0.717262387
  0.0777919963  13.7922964 -4.71434927  5.40156794  2.08153653
  0.0800800025  16.1348591  9.94500732  0.910416067  8.99293995
  0.0823680013  6.00582886  7.58889914  23.356657  4.16688061
  0.0846560001  5.92824793  22.2482567  9.55954838 -0.595101237
  0.0869439989 -14.3165665  25.7362404  5.904181  4.69490862
  0.0892319977  3.574332  15.4530745 -6.04049349  7.16552639
  0.0915199965  15.6712666 -13.4274302  20.7826691  19.0449314
  0.0938080028 -10.3126383 -7.06947517 -3.86440754  9.17381573
  0.0960960016 -1.65196764 -13.1444616  4.57815838  4.79791832
  0.0983840004  15.9172544  0.9745031 -4.26326132  16.6903019
  0.100671999  3.14858341  15.8392086 -2.91248894 -12.0243444
  0.102959998  2.38980508  20.9100494  1.86328661  8.72284317
  0.105247997  7.56312227  5.46565056 -8.09854126  13.6137905
  0.107536003 -6.07975197  0.574613154 -19.1817303  13.381815
  0.109824002  4.49962521 -11.00844 -10.2355986 -3.95468712
  0.112112001 -4.08346462 -19.7853851 -6.32226133 -7.62249231
  0.114399999 -12.9522791 -6.24611425  8.99220467 -2.30733824
  0.116687998 -1.22621906 -8.49807453  20.0496922  0.769172966
  0.118975997 -4.14779997 -25.4742374  3.53580761  0.936260045
  0.121264003  5.60657167 -13.466732 -6.82582617 -8.18864155
  0.123552002  2.72472715 -5.98869133 -16.9418659 -8.89673424
  0.125839993  3.05964923  1.11598754 -17.2493343 -14.4057417
  0.128128007  19.4689426 -0.995470762 -1.766379 -9.16683102
  0.130416006  18.5171585 -3.63356543 -0.518413723 -2.32031608
  0.132704005  14.6816378  2.55735993  5.80137396  8.69769859
  0.134992003  0.060487546 -3.234658 -11.7025051  4.81008482
  0.137280002  5.77497864 -1.35507691 -25.0503082 -4.23776197
  0.139568001 -2.86109328 -10.6223059 -15.7196016 -2.43549252
  0.141856  9.42884731 -15.0879068 -0.621220946 -2.77047777
  0.144143999  2.94233203 -15.5388889 -14.1993876  1.28422296
  0.146431997 -5.78267431  8.24621201 -17.0313454  3.76781845
  0.148719996 -22.9261475  1.00004888 -22.798069  6.50934458
  0.151007995 -16.3752975  1.91380239 -21.30546  8.24672604
  0.153295994 -10.8273211 -3.6846571 -5.80822515  1.91444945
  0.155583993 -10.9181471 -1.21359253 -3.92913795  11.9794188
  0.157872006  1.54020011 -1.1752739 -3.64641833  3.54882073
  0.160160005  1.29610431 -4.95899916 -6.15662766 -8.20161915
  0.162448004  5.78822422 -0.37745899  0.177438736  3.49772143
  0.164736003 -9.72226715 -2.62941909 -0.942969441 -1.08419597
  0.167024001 -21.8702908  1.66915226 -16.478281  6.12325954
  0.169312 -6.4014287 -16.6324463 -14.0718307 -11.9472904
  0.171599999 -0.376614273 -0.78913933 -15.2046137 -4.0187645
  0.173887998 -7.83005142  16.0838585 -2.6411922 -10.5059614
  0.176175997 -2.28207541  2.80201006  11.683279 -1.05824065
  0.178463995  20.5758896  4.65506268  13.0473785 -5.07400846
  0.180751994  13.9342127  8.19413757  9.224473 -0.608078837
  0.183039993  7.38336182  4.25615549  11.7860861 -1.08419597
  0.185328007  4.49962521 -0.943396628 -0.131934807 -9.75893593
  0.187616006  15.9286079  4.11467075  1.02655017 -12.3714962
  0.189904004  3.52134991  2.14567971 -1.87013817 -1.70225596
  0.192192003  4.71912241  3.17438912 -14.0071001 -10.5440826
  0.194480002 -11.934267  16.1997967 -9.68253422 -3.83869958
  0.196768001 -8.81968021  0.22777985  4.73332119  9.81701946
  0.199056 -9.28327274 -13.466732 -23.4272861  11.3232374
  0.201343998 -3.8526144 -10.1457787 -20.1983795 -5.74316788
  0.203631997  6.36724234 -0.71151942 -6.70874023 -17.8034496
  0.205919996 -5.46099758 -8.70440578 -7.07046938 -7.99559927
  0.208207995  8.06645203 -7.21194172  17.0749454 -5.13889647
  0.210495993 -18.4094296 -7.97045565  1.6310184  2.01745939
  0.212784007 -16.9675598  11.3991528  1.00084829  5.20914745
  0.215072006 -9.91527271 -0.325384885  5.17120361 -14.3668079
  0.217360005 -9.27002811  10.2024307  22.1734219 -13.3496857
  0.219648004 -4.31620741  6.12198114  15.1330318 -9.96495533
  0.221936002 -16.4774761  5.31139326  10.1259403  2.73852944
  0.224224001 -18.034771  6.14752674  7.89845037  1.81143951
  0.226512 -10.261549 -12.5785236  14.6437454 -0.943064153
  0.228799999 -9.27002811 -30.0695343  2.23643875 -10.0679655
  0.231087998 -20.4681587  0.459657073 -20.5191746 -18.2154884
  0.233375996  11.1545477  2.72439003 -5.47410202  1.1682353
  0.235663995  2.5449667 -7.53322935 -6.48979902  11.5933342
  0.237951994 -7.63704538 -0.968942404 -6.91530657 -12.9254799
  0.240239993 -7.18669844 -17.6110458  3.07317519  9.14786053
  0.242528006 -3.96803951 -11.2010164  11.2710981 -10.595993
  0.244816005 -10.261549  4.92525864  0.73050344  5.41516733
  0.247104004 -12.8103628 -24.2264252  5.08077145  4.74600792
  0.249392003  17.512392 -18.7173748 -2.61644244  7.24258089
  0.251679987  0.987673223 -26.9283829  8.20782375 -2.32031608
  0.253968  7.0238409 -8.82034492  18.2600842  10.1000948
  0.256256014  2.71148157 -9.74687099  15.544261  15.9051542
  0.258543998 -5.43639898  0.124614142  17.8355293  5.57008791
  0.260832012 -13.4158716  7.65374613 -5.074296 -8.69071388
  0.263119996 -12.1802549 -6.83858013 -3.72257161 -0.183061212
  0.265408009 -13.8397284 -7.48213768 -8.94860458  1.20635712
  0.267695993 -17.1738129 -10.5839872 -1.88251305 -18.7824497
  0.269984007 -8.16497326 -14.7273188 -17.4949303 -23.3887005
  0.272271991  13.1489429  1.43727505 -6.77442265 -10.9820786
  0.274560004  10.6266193  12.0427103 -8.34318447 -3.73568964
  0.276847988 -7.43079424  10.639657  5.00271416 -3.6586349
  0.279136002 -17.3403263 -2.12734604  0.691474795 -3.96766496
  0.281423986  3.32834387 -2.95168924  12.3391504 -2.28138304
  0.283712 -5.0749855  1.91380239  6.22497749 -0.621056497
  0.286000013 -6.63227892  6.46979666  3.47202897 -7.75145721
  0.288287997  12.3769188 -4.14841127  4.60481215  0.807294786
  0.290576011  15.8642721 -9.10331345 -5.38271761  4.39885616
  0.292863995  5.8260684 -18.6014366  5.87752724  7.12740421
  0.295152009 -12.4621954 -27.3793659 -6.69636536  6.16219282
  0.297439992  4.23093081 -26.5294762 -1.16286266  11.644434
  0.299728006  9.62374496 -22.4116898  4.5020051  5.96833897
  0.30201599  21.2457333 -31.1375446  10.1897182  7.73167562
  0.304304004  9.1071701 -6.45244551 -0.892517745  17.1404629
  0.306591988  9.67483521 -4.3802886  12.1716127  4.55296564
  0.308880001  30.8335896 -14.7145452  26.4199314 -3.51669192
  0.311167985  20.0101166 -9.11608601  4.37159204  8.11776066
  0.313455999  13.7790508  1.17985201  6.99888754  11.7993546
  0.315744013  12.9426918  0.472429961  3.84422922 -6.91439962
  0.318031996 -0.132518455 -3.44000697 -2.29469395  2.6484971
  0.32032001 -1.85821915  10.9609442 -2.61644244 -6.41313839
  0.322607994 -4.59814739 -3.35059667 -0.453683287 -7.37835026
  0.324896008  2.3765595  1.51489496 -14.4059544 -15.3449974
  0.327183992  3.70300269  11.1545029 -6.0262146 -8.16349697
  0.329472005  15.0279131  11.8363791  4.55340862  13.3177376
  0.331759989  18.3109074  6.58573532 -4.1480794 -6.03922033
  0.334048003  8.63222408 -7.98322821 -0.414654613 -14.8429251
  0.336335987  8.39948177 -13.5561419  9.94602776 -10.7760582
  0.338624001  6.13449955 -6.47799158  7.25590563  7.30746937
  0.340912014  7.51203251  15.1445599  2.77712846 -6.88925552
  0.343199998 -5.25474596  10.2662954 -20.2754841  5.50519991
  0.345488012  10.3427868 -16.4133415 -23.1712208  0.344155312
  0.347775996  6.43157768 -1.38160527 -19.2835846 -8.4465723
  0.350064009  16.6495419  5.45287752  10.1649685 -6.36122799
  0.352351993  14.8103085  20.3441124  25.4546852 -17.9316025
  0.354640007 -6.55469847  20.5759888  15.9697685 -7.13339758
  0.356927991  3.68975711  7.96226072  9.28920364 -5.13889647
  0.359216005 -22.4757996 -11.1499243 -7.22372818  13.008708
  0.361503989 -12.025094 -15.9250231 -4.13475227 -10.1579981
  0.363792002  17.2039604 -18.2673759  19.1605988 -16.7482052
  0.366079986  5.27354145 -8.1512413  8.92937851 -5.98812103
  0.368368 -5.69374037 -2.93891621 -14.6125202 -2.29436064
  0.370656013 -3.54418325 -3.14426517  7.19117498 -3.15656257
  0.372943997  7.69179296 -11.2658634  20.0496922 -2.69342303
  0.375232011  14.0628834 -11.2914085  22.8169193 -2.35843778
  0.377519995  7.54987717 -6.43967295  14.9521675 -5.5120039
  0.379808009  21.9780216  4.50080538 -1.17428565  8.47870064
  0.382095993  6.30290699  4.66783571  3.65098977  3.27872372
  0.384384006 -21.4199448 -0.223201692 -19.721468  13.7687111
  0.38667199  0.845757008 -20.9054718 -5.73016787  13.0606184
  0.388960004  5.8260684 -1.69011986  0.151736945  6.3292799
  0.391247988  10.4203682  16.8689003  18.1563244  4.48888826
  0.393536001 -4.45812321  3.41903925  16.5989857 -4.1347518
  0.395823985 -3.31144071 -0.107263081 -1.4446305  11.6574116
  0.398111999  8.90281105  7.16444588  8.07931519 -7.81553459
  0.400400013 -12.8614531 -12.0764513 -0.0929061398 -3.56860256
  0.402687997 -13.041213 -15.4612684 -10.6477795  16.7154465
  0.40497601 -3.81476998  0.690551758 -15.6291695  1.78548419
  0.407263994  7.48554182 -8.31827164  2.82853198  2.84153962
  0.409552008  8.73440361 -18.9492531 -4.48220253 -5.5501256
  0.411839992  15.3495893 -3.5303998  0.769532084 -7.62249231
  0.414128006 -3.91694975 -13.6848536 -5.26848745 -1.57329071
  0.416415989 -2.95191979 -11.0850773 -8.97525883  5.27403545
  0.418704003 -0.480686128 -17.096199  14.5923424  8.65876579
  0.420991987 -10.7629862 -16.8515491  7.84704685  4.83604002
  0.423280001  12.8140211  3.18814468  9.62427902 -6.68323565
  0.425568014  9.40424824 -0.339140296  10.0221806  0.0351253226
  0.427855998 -1.63872206 -13.5050507  4.05079556  8.51682281
  0.430144012  4.46178102 -14.0326691 -5.51313066  18.8778439
  0.432431996 -3.1960156  7.01018858 -1.40560186  7.25555849
  0.43472001  1.34719419 -15.6931458  17.2938862  9.04485035
  0.437007993  7.9888711 -3.85266972 -2.02339697  17.0885525
  0.439296007  10.9747868 -6.77373314  6.57337999  12.9186754
  0.441583991 -7.09587193  18.7219543 -8.76869202 -0.968208313
  0.443872005  0.703840852  12.8277521  2.4296782 -9.69485855
  0.446159989 -3.37577605  1.34688222 -3.14475703 -2.12646246
  0.448448002 -0.76451844  13.4840832 -8.36888599  3.35577846
  0.450735986 -8.02305794  19.0697689 -16.3878479 -4.59789133
  0.453024 -5.52533293  2.4797399 -5.89770555 -15.2679434
  0.455312014  5.67090702 -10.6606245  8.60762978  11.9275084
  0.457599998 -8.10063839  6.01881504 -8.39554024  12.5715237
  0.459888011 -29.9141006  1.77231801 -4.67544222 -12.0884218
  0.462175995 -13.2739563  2.37657428 -11.3950357 -6.73433495
  0.464464009  1.08985281  3.38072062 -12.8219614 -10.3380632
  0.466751993  10.0476017  8.63234711 -4.16140604  0.357132971
  0.469040006  1.012272 -0.609336197  11.4767122  10.3320704
  0.47132799  0.138068378 -17.4951077 -2.47555828  11.786376
  0.473616004  2.38980508 -16.6972923 -8.91052818  2.30053425
  0.475903988 -7.37970448  0.909656107 -16.69627  3.52367663
  0.478192002 -11.2019796 -10.1457787 -4.93341208 -0.556979418
  0.480479985  11.8111467 -5.84720707  3.00749278 -15.9630575
  0.482767999 -0.91778791 -3.5303998  13.1501856 -5.35708332
  0.485056013 -2.69457841  5.40178585  8.18212223 -11.5352497
  0.487343997 -16.7102203 -0.956169546 -16.6067905 -19.3348103
  0.48963201 -13.6334772 -20.956562 -14.019475 -8.53660488
  0.491919994  3.07100248 -10.042613 -11.1370659  8.45274544
  0.494208008  9.73917007 -17.4430332  6.85609961  21.3752289
  0.496495992  11.2832184 -12.1540709 -0.917267621  12.8026876
  0.498784006  12.7496853 -16.3494759  3.80520058  6.89542913
  0.50107199  12.3901644 -12.6551619  7.64238453  2.75069594
  0.503359973 -10.5964708 -0.518943429  5.8147006  12.3265705
  0.505648017  6.45617628 -1.62625539 -1.72735035  5.10613728
  0.507936001  6.12125397 -18.1258926 -26.9807987  6.3803792
  0.510223985  5.64630795 -8.31827164 -20.957058  4.68193102
  0.512512028  5.01430798  3.77962804 -2.62976909  2.01745939
  0.514800012  16.9712181 -8.17678738  5.36253929  21.1943531
  0.517087996  11.0523682 -6.98006487 -6.23278093  15.9173212
  0.51937598  1.63102651 -11.6126966  4.90085888  1.09118056
  0.521664023  10.3957691  10.8066874 -16.3745213  6.79241896
  0.523952007  12.698596 -4.49622726 -15.5644388  14.0769291
  0.526239991  14.6040564 -8.96182919 -2.44985652  6.08432674
  0.528527975  18.4774227 -6.96729183  1.83758473  7.33342457
  0.530816019  24.1275787 -17.8940144  6.79232121 -0.35095942
  0.533104002  55.0804405 -29.7344913  20.0877686  11.6063118
  0.535391986  59.1487045 -34.598999  4.21833324 -0.853031754
  0.53767997  54.8363457 -25.2423611 -1.61216819 -4.1217742
  0.539968014  61.6956253 -27.8165913  13.7032499  3.99979377
  0.542255998  70.8482742 -15.5516615  19.3405113 -12.3593302
  0.544543982  94.092247 -31.600317  14.578063 -2.79643297
  0.546832025  68.3505478 -12.6944628  0.717176557 -4.35374975
  0.549120009  51.8371849 -10.5446854  5.0417428  0.704284787
