Stokes I Q U V
 Time (s)               Data...
  0.000534999999  4.62391758  1.3291887 -1.53237212 -1.40200365
  0.00107 -1.55669034 -4.72663832  12.279685 -3.80773067
  0.001605  3.5864203 -4.15807962  6.4965682  5.31115913
  0.00214  7.77545977 -5.94768572 -2.0127151  3.35008049
  0.00267500011  2.76281261  0.363315701 -5.49053812 -2.13100243
  0.00321  4.70024347 -1.75794971 -1.44967568  3.67598963
  0.00374500011  7.42666864  0.576525211 -1.98843396 -3.17966056
  0.00427999999  0.0727749243  2.65041089  1.93419039 -4.40017891
  0.00481500011  9.51231384  3.76992989 -4.80890894  1.5368017
  0.00535000023  1.35877454 -1.0885396 -2.78900552 -3.70117736
  0.00588499987  4.50499153  1.85645914 -2.59299731 -4.82107925
  0.00641999999  2.73973751  2.89881682 -6.05920792  0.57094872
  0.00695500011  8.16685104 -6.58189964  5.7378726 -0.00368846976
  0.00749000022  2.21166992 -6.22587347 -0.388698578  0.3990888
  0.00802499987  0.126025423 -2.47541666 -0.347174436  3.94252872
  0.00855999999 -0.833371043 -5.15373421 -3.28623939  1.95176542
  0.0090950001 -0.0931891277  1.06250751  1.86275482  3.42694879
  0.00963000022 -3.40537024 -0.620832324  2.47294855  4.52903986
  0.0101650003  2.29509568  0.534560144  1.66745055 -1.23608065
  0.0107000005 -2.71222615 -0.502382576 -6.07715464  1.93395448
  0.0112349996 -0.987797499 -11.6704998  8.34544849 -1.47324741
  0.0117699997 -0.839583635  3.15399146  6.05774927 -4.96325445
  0.0123049999  3.75238442  4.61735296  2.38426995 -8.44138813
  0.01284 -3.67783523 -1.50954378 -5.71575403  0.174108475
  0.0133750001  2.25338292 -6.99613523 -0.323597163  0.660003483
  0.0139100002 -0.32394129  5.45326996 -2.61692667  5.99266195
  0.0144450003 -0.845796168 -2.38607168  5.28145885 -0.181485415
  0.0149800004  2.99445224 -5.18283892  4.83736181 -1.22420669
  0.0155149996  0.0133118704  2.09335852  3.69967055 -0.43615064
  0.0160499997  3.75238442 -4.37738085  3.38542414  4.23281574
  0.0165849999  0.813844383  3.36720085 -1.08827484 -1.85821366
  0.01712  1.65520227  7.81143475 -2.0063808  0.766556621
  0.0176550001 -8.54848099 -1.64559174 -2.16614318 -1.23014367
  0.0181900002 -9.33037567  5.95685053  0.0677151456 -0.365219325
  0.0187250003 -6.01819468  7.61582327 -1.75758779  0.849361897
  0.0192600004  1.68449008  6.07530022 -0.477729172 -0.234918237
  0.0197950006  6.49034739 -4.03353834 -2.54549098  1.12215054
  0.0203300007  5.24606085  2.27069473  5.28779316  7.82937622
  0.0208650008  4.46327877 -0.371749461 -1.85823107  2.73982143
  0.0214000009 -5.9711566  1.61346805  0.654331684 -2.15475035
  0.0219349992  1.37031209  1.19855547  0.387591839  0.890920758
  0.0224699993 -3.35744476  5.68407774  5.89200449 -4.08614397
  0.0230049994  4.78988171 -3.66600561  3.46249008 -1.17702329
  0.0235399995  2.99977732 -4.66775179 -2.42725277  1.70866168
  0.0240749996 -1.71644187  0.996852577  5.08615446  3.32039571
  0.0246099997  4.37452793  7.55084515  1.29408514 -1.74572349
  0.0251449998  3.94852376  1.45305324  1.61396182 -1.90570951
  0.02568  2.62081122 -2.99659538  5.06222534 -0.477709502
  0.0262150001  4.59995508  2.70929718 -2.22596622  2.11737585
  0.0267500002  5.66052723 -0.152448267  3.28478098  3.30258465
  0.0272850003  3.06545305 -1.29024255 -3.42840695 -6.71122646
  0.0278200004 -4.22897768  2.02838039 -1.56791401  1.96926391
  0.0283550005  3.71155906  2.99966836  3.38542414  6.47855663
  0.0288900007 -1.00554764 -1.55692363 -4.79166603 -2.32661033
  0.0294250008 -0.465942621 -1.31393242 -3.07897067  0.298472583
  0.0299600009 -4.46594286  7.12374926 -1.9768213  5.54832554
  0.0304949991 -4.56623125 -5.56864691 -0.347174436 -0.110241644
  0.0310299993  1.01530874  3.56281209  3.63421702 -4.03896046
  0.0315649994 -2.39183569  4.19702578  0.375627249 -2.40347838
  0.0320999995  9.76702785 -7.28650618  6.64436579  0.968101501
  0.0326349996 -5.21233702  0.439800382 -3.25703192  1.75615752
  0.0331699997  1.31173658 -2.32718539  2.97053456  1.41243768
  0.0337049998 -1.85844314  1.5363065  1.88668394  2.92917991
  0.0342399999 -1.11826122 -4.83967352 -2.77070665 -1.92352045
  0.0347750001 -4.54315567  3.11811805 -6.66975355  0.843424916
  0.0353100002 -1.01176023  2.87512684  2.28960896 -1.54417872
  0.0358450003 -0.756157815  5.09182882 -5.50848532 -4.10395479
  0.0363800004  1.99866796  0.321350664  0.269001693 -0.383030266
  0.0369150005  0.132237986  3.14180803 -1.74562323 -7.04900932
  0.0374500006  6.20545721  1.30549872 -0.0923991576  4.0431447
  0.0379850008  2.33680868 -1.10072291 -0.0272977371  1.2108928
  0.0385200009 -5.15287399 -0.519980848  0.559318841  4.02533388
  0.039055001 -2.24362183  2.50827122  2.88783813  2.17674565
  0.0395900011  7.11249113  4.14964581 -1.01085699 -0.762059629
  0.0401250012 -5.31351328  2.66191721 -4.01537561  0.831863403
  0.0406600013 -2.17262101 -4.98181295  2.38990021 -3.39901638
  0.0411950015 -0.946084619 -3.55973935 -4.00305891  2.75731993
  0.0417300016 -1.72797942  3.17768121  6.8576169  0.0909907445
  0.0422650017 -4.53694344  4.16724396  8.89652348  4.4402976
  0.0428000018 -4.838696  8.34479713 -2.56906819 -0.44208762
  0.0433349982 -1.95961916  0.914276183 -2.69399261  9.89169598
  0.0438699983 -1.31351304  0.404603899 -3.8788383  0.351905406
  0.0444049984 -5.67472887 -2.70013285  0.405186802 -3.78991961
  0.0449399985 -0.596406341 -1.43238223  2.79282522  0.0494318828
  0.0454749987  0.819169402 -6.22587347  7.45619822 -1.94133139
  0.0460099988  0.167738318 -0.0989766717 -3.35732317  0.500017464
  0.0465449989 -5.30730057  2.60303092  3.16056037  5.61331987
  0.047079999 -0.259153187 -1.25436914 -8.61892509 -5.56163979
  0.0476149991 -2.04215741  1.35829341 -3.58253884  2.25392652
  0.0481499992  0.440203369 -2.16135573 -5.12315512  0.648129523
  0.0486849993  5.01442146 -0.513889134  5.97470093 -1.95914233
  0.0492199995  0.931882977 -0.0515967757  4.6181283 -5.90535975
  0.0497549996 -1.91790628  2.84602213  4.68921185 -0.371156305
  0.0502899997  1.93920493  2.46630597  0.239442125 -3.3574574
  0.0508249998 -5.02241039 -0.869238317  4.45203161  0.416899741
  0.0513599999  3.05924034 -5.71620131 -2.67604566  5.78518009
  0.051895 -2.33237267 -4.21155119  5.22233963  0.689375877
  0.0524300002 -1.4679395 -3.10353875 -3.77221274  4.55872488
  0.0529650003  0.446415931  1.43545496  4.96158218 -2.25536656
  0.0535000004 -1.60372829  8.75361729 -1.3490324  3.16040969
  0.0540350005  5.08009672  4.68842316 -3.53503251  2.57983541
  0.0545700006  8.44552803 -0.484107494 -4.75612402 -2.79469419
  0.0551050007  9.79631615 -2.33327699  1.02699327 -0.217107296
  0.0556400008 -5.2895503  7.73427296 -0.542830586 -4.37080622
  0.056175001  1.2345233 -2.3623817 -3.39884734 -0.619884551
  0.0567100011 -0.49611792 -4.76860332  2.14145923  0.535326838
  0.0572450012 -6.2081213  6.43674088 -4.27613306  0.867172837
  0.0577800013  0.268914253 -1.79991484 -1.5087949 -2.4331634
  0.0583150014 -0.394941956 -0.312186182 -2.72355223 -4.39455414
  0.0588500015 -1.30197549 -0.715592146 -0.216971591  4.73652172
  0.0593850017 -2.63501287  4.62953663  2.07635784 -1.33700931
  0.0599200018  3.23674202 -1.94205451  0.43509829 -0.578638136
  0.0604549982 -1.37830114 -1.91836452 -1.5383544  2.08206654
  0.0609899983 -0.72687006  2.09945035 -6.94810629  5.59582138
  0.0615249984  0.931882977 -5.39672565  0.523776948 -4.42986345
  0.0620599985 -1.24872494 -5.42583036  6.14079762 -2.9721787
  0.0625950024  6.0457058 -7.44082928 -5.49053812  4.16188431
  0.0631299987 -0.128689468  0.564341843 -2.43886542  4.69496298
  0.0636650026  8.32660198  0.18530269 -7.35736561  0.58875972
  0.064199999  5.9152422 -0.685810447  7.80000401 -8.23984241
  0.0647350028  8.28577709  4.48130512 -5.86390352 -1.37263119
  0.0652699992  3.84734774  5.64820433  7.53959846 -1.47324741
  0.065805003  11.6867085  6.94032145  1.29408514 -7.04900932
  0.0663399994  18.417572  3.63997364 -6.89496946 -5.08761883
  0.0668750033  18.2933216  6.28850985 -2.52789593 -2.26724052
  0.0674099997  12.1428881  9.51778793  1.93419039 -7.39272928
  0.0679450035  22.417572  22.3347244  7.55085897 -8.23984241
  0.0684799999  17.9676056  22.3699226  2.7460227  1.85677373
  0.0690149963  31.2518291  21.1495514  2.7460227 -0.975478411
  0.0695500001  25.7475033  24.8885021  4.4284544 -8.39389229
  0.0700849965  39.9795876  28.1055965 -1.94690979 -4.05083418
  0.0706200004  47.5757713  32.686554 -3.76658249 -4.93356943
  0.0711549968  43.3512306  30.0969048 -1.79911196  1.54273868
  0.0716900006  34.7299767  27.4009895  0.914385498 -3.72492528
  0.072224997  20.7224312  12.8594236  4.29825163 -1.57386363
  0.0727600008  10.9988899  8.49302864  0.458675534 -0.139926553
  0.0732949972  6.46017218  6.6499505 -0.151518285  2.88199663
  0.0738300011  2.49034762 -0.50779748  1.22863173  0.138486594
  0.0743649974  5.18659782 -7.64253235 -1.39583504 -1.65104437
  0.0749000013 -2.74151397  1.92143726  1.31203198 -8.25765419
  0.0754349977 -6.1841588 -2.04290605 -0.43022272  2.24205256
  0.0759700015  5.92677975 -0.0218151305 -7.22118044 -7.28586388
  0.0765049979  3.10716581  1.67844617 -8.35253716  1.66116583
  0.0770400017 -0.377191782 -3.29914999 -4.05056524  2.15893483
  0.0775749981  0.0905250907  1.37656856 -0.0864168629  4.29218578
  0.078110002  9.64810181 -3.42910624 -3.96786904 -4.09801769
  0.0786449984  2.27113295 -4.5493021  0.0202087034  0.20941788
  0.0791800022  0.268914253  0.0905428976 -1.23009038  0.5768857
  0.0797149986 -1.59219062 -5.2660923 -4.76210642 -1.15327537
  0.0802500024  2.98202729  0.510870218  3.00607634  2.18861961
  0.0807849988 -2.17883372  0.161612734 -0.465764582 -4.73202467
  0.0813200027 -2.13090825  0.789734721 -4.50099659  0.606570661
  0.0818549991 -9.78122997 -0.780570269  1.53689575  6.57323599
  0.0823900029 -2.46904898  0.019473061  0.150411531  1.54273868
  0.0829249993 -7.82516146  1.76711416  0.328120798  4.20906782
  0.0834600031  1.57798898  1.23375201  3.0303576  0.689375877
  0.0839949995 -4.97537231  5.01466751 -3.42242455 -2.55159044
  0.0845300034 -0.330153853  3.52152395 -4.7381773  1.41243768
  0.0850649998 -0.780120552 -1.69297159 -8.66044903  3.47444463
  0.0856000036 -4.67361975  0.125739396  9.13898182  0.416899741
  0.086135 -10.5569124 -2.30349541  5.10410166 -4.93950653
  0.0866699964  5.45906305  5.52975464 -4.85043287  4.94400358
  0.0872050002 -5.70401669  4.39805174 -1.73964095 -1.35482025
  0.0877399966 -2.95451593  1.6310662 -0.0392623208 -2.87156248
  0.0882750005  1.04459655  4.33916569  2.04644632 -8.22203159
  0.0888099968 -10.1184835  0.220499173  4.4404192 -0.649569452
  0.0893450007  4.11448765 -0.940308154  1.20540643 -10.1893597
  0.0898799971 -1.38451374  6.45433903 -1.52040756  1.08059168
  0.0904150009 -4.5786562  1.19246387  1.44786525 -3.65368152
  0.0909499973  1.15109754  1.87405741  0.0853101239 -0.181485415
  0.0914850011 -6.01198196 -0.288496226 -0.542830586 -4.57797575
  0.0920199975 -3.73108578 -0.519980848  1.59601486  6.14077377
  0.0925550014  2.20634484  0.309844106 -0.969332814  7.94811583
  0.0930899978  0.393165439 -0.911203384 -3.67156959 -0.0571212955
  0.0936250016 -3.95651293 -2.55257821 -5.56197405 -4.41798973
  0.094159998  11.3840685 -2.72382259  7.93618917  2.46703291
  0.0946950018 -2.23208427  2.44870782  3.05393481 -3.90272236
  0.0952299982 -2.97847867  2.35394812  0.328120798  0.689375877
  0.0957650021 -3.5535841 -1.07703304 -2.63452148  3.09510279
  0.0962999985  3.22520447  1.05032408  1.19942415  2.43141103
  0.0968350023 -1.83536792 -3.88530684 -1.92333257  0.505954444
  0.0973699987 -2.03683233 -1.20698929 -0.29403761  3.13072467
  0.0979050025  2.70423698 -4.91683483  6.8635993  2.31298375
  0.0984399989 -6.00044441 -1.75253487  2.11154771  0.660003483
  0.0989750028  1.32948673  3.13639307  4.92041016 -3.6299336
  0.0995099992 -0.32394129  0.333534062 -2.50396681  4.51122904
  0.100045003 -10.5861998  8.433465  1.96973228  4.90244484
  0.100579999  2.79298782  0.516961932  9.3230257  1.42431164
  0.101115003 -1.08808601 -0.573452473  2.83434939  6.47855663
  0.10165 -5.65697861 -1.50954378 -6.84781504 -1.15921235
  0.102185003 -7.06722975 -1.11832118 -6.75244999  0.369403899
  0.10272 -5.73951721  2.66800904 -1.61542046  2.72201061
  0.103255004 -0.472155184 -0.982273221  0.132816553 -0.554890215
  0.10379  3.61038303 -3.21589661 -1.18258393 -10.5861998
  0.104324996 -0.662081957  0.215084329 -6.51562166 -2.93093228
  0.10486 -1.30197549 -2.00703263 -3.81971931 -2.71157646
  0.105394997  0.683380663  3.6453886 -10.7817001  0.92654264
  0.105930001  10.1344566  8.11331272 -7.36897802  6.56136227
  0.106464997  1.14577246  1.257442 -1.413782  1.22870374
  0.107000001 -2.42733598 -8.19890785  2.0819881  6.50230455
  0.107534997 -3.29265666  3.57431865  3.75878954  5.13336182
  0.108070001  2.02795577  0.896001041 -9.3596735 -4.18113565
  0.108604997 -3.71954823  6.07530022 -1.62703311 -4.47142267
  0.109140001 -0.519193113  0.712573171 -4.84480286 -5.95285559
  0.109674998 -9.41380119  5.55344439 -3.82534957  3.77660584
  0.110210001 -0.259153187  0.688883245 -7.29191208  4.1971941
  0.110744998  1.54248869  0.523053646  0.760605335  0.796241522
  0.111280002  1.90991712 -2.57017636 -3.05504155 -3.21528244
  0.111814998 -1.01708531 -4.89314508  1.18710768 -1.66885531
  0.112350002  4.39227772  1.89165568 -7.32147169  0.56501174
  0.112884998  2.58531094 -0.756880283  2.62743258  5.67862701
  0.113420002 -2.56933737 -6.03026247  0.967874229  5.45333385
  0.113954999 -0.359441638 -10.5753479  3.22566175 -0.483646482
  0.114490002 -3.37519479  1.44154668 -3.10853028 -4.87419987
  0.115024999 -7.99112558  0.0966345966  1.11039352 -5.89942265
  0.115560003 -5.07033587 -3.79663873  2.23612022 -0.922045588
  0.116094999  1.10405958  3.54521394 -3.86687374 -3.20934558
  0.116630003 -7.83137417 -0.212011561  0.00226182584 -4.12176561
  0.117164999 -0.875083983 -5.20720577  8.87857628  1.38868976
