Stokes I Q U V
 Time (s)               Data...
  0.001146  2.30350018 -4.656497  3.04172134  3.82140207
  0.00229199999  12.1872177 -3.8772006  5.84924126 -1.2231915
  0.0034380001  9.53189087 -0.650593579  0.388138533 -0.650968909
  0.00458399998  5.68359041 -2.16114736  1.48035908  1.84600234
  0.00572999986 -1.85266376 -2.4200232 -2.68083024  2.00206304
  0.0068760002 -8.51022243  2.78151298 -1.32716084 -0.546928465
  0.00802200008 -10.3253374  3.04038882 -4.23974895 -4.08156633
  0.00916799996 -6.58607292  0.0246186778 -3.35522151 -3.66677356
  0.0103139998 -5.18144321 -2.99115133  1.16759801  1.22175944
  0.0114599997 -6.74641848 -3.98128486 -3.04490376  2.2101438
  0.0126059996 -2.7377727 -11.5740862 -3.35522151 -5.12334013
  0.0137520004  5.58096886 -11.312542 -3.30390906 -0.911070049
  0.0148980003  6.78035593 -9.23352814 -3.87567544 -1.84743428
  0.0160440002  1.26445925 -2.7829833  0.544519126 -1.43127239
  0.01719  0.539696038 -3.77311659  4.1852541 -3.25061154
  0.0183359999 -1.5447998 -2.26523161 -0.652769625  0.909638107
  0.0194819998 -0.762312114  1.79137957 -3.66798258 -3.19996023
  0.0206279997 -0.19148095  6.36841106 -8.86763668  2.05408311
  0.0217739996 -6.90035057  5.58911467 -4.55251026  3.82140207
  0.0229199994 -10.1778193  6.47249508  4.7057085  1.68994164
  0.0240659993 -9.75450611  6.73403978  2.20850611 -1.89945447
  0.0252119992 -11.68507  3.19784927  1.53167152 -3.82283425
  0.0263579991 -15.3153  0.0753263161 -0.391320884  7.56685877
  0.0275040008 -5.80999899  0.803915024  1.32397854  7.358778
  0.0286500007 -1.28183258 -2.94044375  1.9495008  2.52089643
  0.0297960006 -0.762312114 -2.47073078 -5.74735546  1.89802253
  0.0309420004  1.11052728 -2.7829833 -2.68083024 -0.755009353
  0.0320880003  5.63227987  2.20771599  5.64154816  2.05408311
  0.0332340002  5.84393644  1.84475601  5.27747488  4.4990344
  0.0343800001  3.91978621  4.80981827  1.63673961  1.79398203
  0.035526  4.33668518  4.1319375  2.25981855  4.18691301
  0.0366719998  3.86847568  6.42178774  2.20850611 -1.79541409
  0.0378179997  1.94432557  7.98038006 -3.71929502 -1.17117119
  0.0389639996  0.744938731 -0.495801806 -6.3728776  1.79398203
  0.0401099995 -1.64742112 -9.80465698 -7.41378593 -1.3792522
  0.0412559994  4.28537464 -4.96874952 -7.20364952 -5.12334013
  0.0424019992  1.16183794  0.85729146 -1.1707803 -2.73177814
  0.0435479991  2.30350018 -1.12030637  0.908592641 -3.66677356
  0.044693999  4.8048954 -1.58735049 -3.87567544 -6.3718257
  0.0458399989  11.4624538 -2.67889905 -4.50119781 -3.76944494
  0.0469859987  11.770318 -7.10113907 -4.60382271  5.32998896
  0.0481319986  7.87070751  1.79137957 -5.48834991  10.8947849
  0.0492779985  5.42703724  6.99291563 -4.34481716  8.08706093
  0.0504239984  2.61777806  4.39348221  1.68805206  3.56130099
  0.0515699983  6.83166647  1.94884014 -1.95268309  3.09311891
  0.0527159981  4.43930674  3.19784927 -0.0785597265  1.58590114
  0.0538620017 -0.19148095  2.36517644 -4.65513468 -0.494908214
  0.0550080016 -2.78908348  5.69319868 -8.76501179 -3.19996023
  0.0561540015 -2.78908348  3.71560097 -8.08817673  0.285395294
  0.0573000014  1.73266912 -1.53664279 -6.6856389  4.8111558
  0.0584460013  1.4761157 -0.0794654191 -4.23974895  6.68251514
  0.0595920011 -2.26956296  3.97714567  0.649587333  3.82140207
