Stokes I Q U V
 Time (s)               Data...
  0.00355600007  4.93109417 -0.348369002  0.808026493 -1.07755423
  0.00711200014 -5.61281204 -2.25909281 -0.926674068  1.35118175
  0.0106680002  0.284555286  0.50638783 -2.93296194 -1.60047305
  0.0142240003  1.32033157  2.88467407 -4.08423138 -3.00831437
  0.0177800003  1.33090782 -3.36516929  0.541541994 -1.73114753
  0.0213360004 -0.011582233  1.70805848 -0.418936104  2.17076707
  0.0248920005 -1.42951691  1.64773405  1.46686685  0.0689380616
  0.0284480006 -3.67240596  0.174507052  1.41640484  1.21035349
  0.0320039988 -0.524887264  2.90471792  3.06577373 -2.48031878
  0.0355600007 -1.66572177  1.10982502 -4.32066584 -0.770734012
  0.0391159989 -0.112410009  0.958917499 -0.328217983  1.43152893
  0.0426720008  0.933237493  0.204765648  0.978973448  0.90353328
  0.046227999  2.98504734  1.57237661 -0.137142941  3.286798
  0.049784001 -0.283041626  1.30583119 -0.0214773361 -2.01766038
  0.0533399992  1.68768311  1.27576542  2.03980851 -3.24449968
  0.0568960011  0.918430626  0.878549159  4.50365591  0.979024291
  0.0604519993 -5.06002188  1.52708507  4.85065269 -0.363479823
  0.0640079975 -0.207597062  0.119193591  0.969051123  1.11477566
  0.0675640032  4.60393238  1.79363048  3.74445868  1.05937147
  0.0711200014 -0.921852589 -2.84730411 -0.695342839  0.647040367
  0.0746759996 -2.30453277  2.44216633  0.737719893 -3.82789969
  0.0782319978  0.239429563 -4.1042881  2.97023606  3.68919611
  0.0817880034 -1.56066346  0.531442702  2.22096109  2.31645155
  0.0853440017 -1.73129511  0.808010042 -0.298167586 -2.73681164
  0.0888999999  4.31202555  3.07065845 -0.0316831246  1.79860961
  0.0924559981  2.32649398  0.797988117 -0.826033652  1.42645204
  0.0960120037  0.0384791084  2.34156132 -0.8764956 -0.795897663
  0.0995680019 -1.90263188 -0.765629113 -0.805905581 -0.0668133348
  0.103124  0.586333513  3.34221482  1.51704526 -0.413807154
  0.106679998  1.04393649 -1.12275755  1.00420439  2.39701939
  0.110235997  1.75819194  2.5377605  6.82150364  1.62754071
  0.113792002  4.5686779  2.24114919  1.81358016  3.04045892
  0.117348  5.01640987 -4.14456892 -2.21373749  1.98954451
  0.120903999  0.0638623238  1.79864144 -1.62038422  0.0991786197
  0.124459997  1.92882359  1.63270104  1.1649456 -1.31373966
  0.128015995 -2.71207428 -3.16415215 -2.56073427 -0.283132643
  0.131571993 -4.09968996 -0.614914358  1.5573014  0.214843228
  0.135128006  1.90414548  0.0841167644  1.06940806 -1.59539616
  0.138684005  0.446020752 -3.04851413 -0.237783358 -1.50489521
  0.142240003 -0.816089153 -1.33900046 -4.22002506 -0.0970538929
  0.145796001  1.21033764  0.295155942  1.31094503 -2.62114692
  0.149351999 -0.589755476  3.49312234  1.65283895 -3.05356479
  0.152907997 -2.55060887  0.466107309 -0.584780157 -5.7284193
  0.156463996 -5.67344952 -0.70029372  0.622054338 -0.257968962
  0.160019994 -2.01826644  0.868334472  1.51194239 -2.284307
  0.163576007  3.42220283  0.958917499 -0.916468263 -0.649992526
  0.167132005 -0.273170382 -2.04786086 -0.760829985 -2.69156122
  0.170688003 -1.62553167 -1.17306006 -1.76638365  1.19026673
  0.174244002  1.03900087  2.05998302 -0.464011669  0.798022389
  0.1778 -4.59254742  1.35112274 -1.90699673  1.46662569
  0.181355998 -0.745580256 -2.58596253 -2.0226624 -0.217574641
  0.184911996  0.606781125 -5.48211384  0.370595038 -1.61040604
  0.188467994 -2.42016745 -1.24340641 -0.981955409  3.14111376
  0.192024007 -2.03800893 -0.333336085  2.20593596  1.24037337
  0.195580006 -2.23402381  0.883560181 -1.73604977 -1.32897031
  0.199136004 -2.5710566  0.295155942  0.0235982295 -2.07306457
  0.202692002 -3.24512196  1.22045195 -1.92230546 -0.272978872
  0.206248 -0.167406976  0.727641702  0.586901069 -3.97358418
  0.209803998  0.566591024  4.72485876  0.385620236  4.46353102
  0.213359997  1.76806331  0.29014498 -1.78651178  0.244863048
  0.216915995 -4.2653861  0.54666841 -4.42612553  2.73893642
  0.220471993 -2.12332487  3.19631839 -4.4865098 -1.96755373
  0.224028006 -0.695518911  0.606992841 -0.489242643 -1.78655183
  0.227584004 -0.49950406 -1.38409925 -4.21492243  0.290113509
  0.231140003 -0.801282287  1.49682653 -0.0869644806 -0.619972706
  0.234696001  1.38096917 -3.82271004 -1.58523095 -1.38923061
  0.238251999 -0.182918936  0.838268638 -3.20426583 -2.05805469
  0.241807997  3.10561776  3.4578526 -3.45062232  3.26185513
  0.245363995  1.35065031  0.787966132  0.119135745 -0.383566618
  0.248919994  1.41128802  1.42648017  1.74327362 -4.08417177
  0.252476007 -0.26823476 -0.509298444  2.05993652 -1.07247734
  0.25603199  1.08412659  0.390749931  0.888538778  0.652117252
  0.259588003 -4.02424574 -1.69593608 -0.660189569 -4.13957596
  0.263143986 -1.19331193 -2.57073689 -3.06365275 -2.04790092
  0.2667 -0.740644634 -0.0870273411  0.682438552 -2.20881581
  0.270256013  0.505953312 -0.0114772422 -1.25836217  2.01470804
  0.273811996 -2.18889809 -0.509298444 -0.589883029 -4.10933542
  0.277368009  1.41128802 -0.609903395 -4.08933449  2.12551665
  0.280923992  0.948749423 -0.187439591 -0.142245829  5.23786592
  0.284480006  0.833114803 -2.10818529 -2.58596516 -3.59657049
  0.288035989 -2.72688127 -1.72600198 -1.65582097  1.87410057
  0.291592002 -1.96256447  0.184529006 -2.06291842 -3.29990411
  0.295147985 -2.14870811 -0.519320369 -0.921571195 -0.459057629
  0.298703998 -1.4450289 -0.91653657  0.848282635 -0.323306233
  0.302260011 -1.43445253  1.50704122 -1.89197159  1.35603797
  0.305815995 -2.07819915  1.58239853 -0.101989664 -0.051803425
  0.309372008 -6.85024357 -0.851201177  1.87396431 -4.30556822
  0.312927991 -3.50600505  0.717619777  0.0788795799  0.320354074
  0.316484004 -3.12384653 -2.39978552  1.78352976  1.74320531
  0.320039988  0.460827619  3.44783068 -1.992612  0.702444613
  0.323596001 -4.10956144  0.606992841  2.32642102 -1.67088723
  0.327152014 -0.298553586  1.90425742  1.07451093 -0.142304361
  0.330707997  2.32649398 -0.202665254  0.546644866  0.601789892
  0.33426401  0.189368233  2.79910207  0.83836031  0.0135338334
  0.337819993 -0.600331843 -0.675238848  3.73453617 -0.649992526
  0.341376007 -7.68930006 -2.66633081  1.65765834 -0.670300066
  0.34493199  1.85337901  0.893582106 -0.634958625  4.46838713
  0.348488003  3.76910686 -0.921547592  2.45739532 -0.52439487
  0.352043986  2.27572751 -2.45509887  3.59363961  6.42431116
  0.355599999  1.05451286  2.85441566  2.81941724  0.395845085
  0.359156013  1.15957117 -1.80155206  1.93434858 -0.680233061
  0.362711996  3.42220283 -0.373616606  0.0338040181 -2.20373893
  0.366268009  3.66898417  0.828246713  0.0386234187  2.89963078
  0.369823992  1.68274748  0.92364794 -2.43004346 -1.31373966
  0.373380005  0.566591024 -0.95681715  3.30192423  1.11477566
  0.376935989  8.54115105 -0.232731104 -3.60654402 -2.46023202
  0.380492002  2.38642669 -6.14568281  1.77842689  0.803099275
  0.384048015 -1.02268028  3.85005784 -3.80782485  0.516365826
  0.387603998 -4.02918148  3.79975533  0.843179762  3.64902258
  0.391160011 -0.223109037 -0.715519369 -0.790880382  1.84893692
  0.394715995 -1.44009328 -3.04851413  1.46686685 -0.826138258
  0.398272008  0.0434147343  3.68411756  1.86404204  0.918763876
  0.401827991 -2.33978724  1.46174967 -0.856367528  1.12470877
  0.405384004  1.32033157 -2.86252975  1.19527948  0.833119094
  0.408939987  2.49218988  0.657295346  0.23990424 -1.14796841
  0.412496001  1.3259722 -1.69092512 -0.147348732  0.803099275
  0.416052014  0.50101769  2.37181997  2.6484704 -2.44014525
  0.419607997 -1.41471004  0.632047713 -0.916468263 -2.44522214
  0.42316401  1.9492712  3.71938705 -0.51929301  1.53218365
  0.426719993  3.98556924  0.129215539 -2.13350844  0.792945504
  0.430276006  1.39577603 -0.906514645 -0.112195455  5.11712408
  0.43383199  11.5977135 -2.24907064 -1.29861832 -5.90942097
  0.437388003  3.64853644 -6.59320164 -2.72657824 -0.921716034
  0.440943986  2.77845621  0.50638783 -2.00253415  3.24154758
  0.444499999  1.04887211 -2.21380115 -1.04744256  0.129198447
  0.448056012  1.22514451 -7.16637993 -1.29379892 -0.634982586
  0.451611996  1.37603354 -2.11319613 -1.48487401  0.184602678
  0.455168009 -0.393740654 -3.71227574 -0.775855184 -0.710473657
  0.458723992  1.52198708  0.697383106  1.33107316 -1.33890331
  0.462280005  2.71852374 -0.112082221 -1.37913072  1.51695299
  0.465835989 -2.53580213 -1.44442368  1.00930727  1.3913554
  0.469392002  0.515824616  3.1410048 -3.75736284  2.75902319
  0.472948015  5.17717028 -0.961828113 -1.07749295  1.82377326
  0.476503998 -0.24285154  0.360491365 -0.780958116 -1.73114753
  0.480060011  1.88863349 -1.10772455 -0.625036299  0.973947406
  0.483615994  3.57309198 -0.705304682 -7.94088554  0.219699383
  0.487172008  2.44212866 -2.56071496 -2.59588742 -0.981976449
  0.490727991 -1.82154655 -1.40934682 -4.39097214  0.798022389
  0.494284004  2.61276031 -1.25342834 -4.60217524 -1.17798817
  0.497839987 -4.94438744 -2.84730411 -1.47977114  0.0890248567
  0.501396  1.27027023 -2.35468674  1.0543828 -2.0529778
  0.504952013 -3.7626574  2.49246883 -0.217655271 -4.55698395
  0.508508027 -2.28972578  0.410793841 -2.74670625 -1.14289153
  0.51206398  1.99933255 -2.11319613  0.506388724 -1.90707254
  0.515619993  1.68768311 -0.127115145 -5.8291378  0.209766343
  0.519176006  0.6723544 -0.499276489 -1.30882418 -5.01456547
  0.522732019  8.5009613 -3.33510351 -2.37986493  0.0839479715
  0.526287973  10.1804838  0.073902078  1.45155811 -1.28857589
  0.529843986  14.1670589  1.11984694 -2.65116882  2.53762698
  0.533399999  25.0233192  2.27121496 -1.66064036 -1.96755373
  0.536956012  33.721302  0.938873649 -4.93896627  2.61819482
  0.540512025  38.5180244  2.25117111 -6.8647418  1.36619174
  0.544067979  30.6344204 -1.95226681 -9.54971504 -1.44949102
  0.547623992  22.2325764 -0.775843799 -11.757  1.10969877
  0.551180005  19.1400547 -2.24907064 -5.58760071  0.38061446
  0.554736018  16.1532955  1.0745554 -9.00682354  1.97453451
  0.558291972  9.46622849  0.144441202 -10.7817802  2.27627802
  0.561847985  7.02732468  1.46676064 -5.35626984  2.17076707
  0.565403998  7.66613531  0.451074392 -2.59588742  2.35176897
  0.568960011  6.86162853  5.46417046 -7.58878613  2.49237657
  0.572516024  8.78722763  1.31084228 -1.73123038 -0.388643473
  0.576071978  8.42058086  1.30082023 -2.20381498 -3.2798171
  0.579627991  6.87150002  1.32587516 -2.41501832 -3.4104917
  0.583184004  8.36487865 -0.112082221 -5.89434147 -3.17408562
  0.586740017  12.1660156 -4.67765951 -3.01319075 -2.98315072
  0.59029597  12.1815281 -4.84340715  0.19454518 -8.04127026
  0.593851984  15.3290462 -2.4753356 -7.52358246 -5.19049072
  0.597407997  21.7094002 -5.2859149 -4.28040934 -1.64572358
  0.60096401  21.3928146 -3.03348112  0.0287011229 -5.12007666
  0.604520023  13.9111118 -4.97427082 -0.725393236 -1.16297829
  0.608075976  15.2437305 -3.42048264  1.2956363 -1.47973156
  0.611631989  13.2673655 -3.87802339  1.57742953 -4.40600204
  0.615188003  7.90234041 -2.89760661  1.88898957  2.2109406
  0.618744016  2.50206113  1.74833894  1.12979233 -0.07189022
  0.622300029  4.2972188  0.853301585  2.91977429  0.244863048
  0.625855982  1.78357518  4.79539776  2.35675478 -2.02781415
  0.629411995  1.1447643  0.0235995892 -0.559549153  2.110286
  0.632968009  4.6441226  2.53274941  1.3208673 -1.39938438
  0.636524022 -0.0270941984 -0.127115145  1.75829875  0.657194138
  0.640079975  2.28136826 -5.75367022  0.420773506 -0.187554821
