Stokes I Q U V
 Time (s)               Data...
  0.00290600001  3.26250172 -14.9367867 -8.40204525  87.3379288
  0.00581200002 -7.78245735  42.9449272  26.7839966  36.2030945
  0.00871799979  17.7892742  55.4237022  9.19097614  32.7253265
  0.011624 -11.471797  73.6275711 -60.5591927  3.4778235
  0.0145300003 -1.8564564 -105.965851  6.53587723  67.0910568
  0.0174359996  10.0186043  16.3571835 -1.84801674 -84.2683334
  0.0203419998 -35.1988602 -16.3729134  31.9028378 -25.3613892
  0.0232480001 -49.5181084  33.1249275  48.6706238 -73.8386841
  0.0261540003  67.6875839 -34.3730087  28.4225044 -3.47770929
  0.0290600006  26.3669891 -16.7804623 -12.2770548 -42.3419304
  0.0319660008  41.3088112  91.6276703  21.4618397  52.5675545
  0.0348719992  78.5250244  80.7887955  125.979454 -66.4748611
  0.0377780013  42.1158562  73.2200241  23.3036652  6.95558977
  0.0406839997  74.8587418  23.9259567  56.2412453 -59.931263
  0.0435900018  76.4958878  72.1914444  5.71064377 -56.2493515
  0.0464960001  104.926857  66.0587997  65.6417313 -29.4552383
  0.0494019985  112.282478  117.400314  0.807082236 -17.5892754
  0.0523080006  86.7107391  39.8786049 -10.2319107 -68.5163116
  0.055213999 -59.7329636 -37.4393349 -4.51507568  103.089943
  0.0581200011 -9.62712669 -61.1645279  40.0834122 -0.204088598
  0.0610259995  76.8878784  4.08218431  95.5056152 -3.88600063
  0.0639320016  43.9605255 -12.4817867  20.6485653 -55.2249756
  0.0668380037  200.434616  58.6937981  58.8963432 -66.0665665
  0.0697439983  12.0477409 -23.5341377 -5.53166771 -87.3378143
  0.0726500005  20.8560371 -51.7617836 -27.0116577 -26.3857632
  0.0755560026  15.3220291 -66.2783051 -89.597847 -61.1597824
  0.0784619972 -2.4559741 -52.9844322  19.8352928 -34.7703171
  0.0813679993 -30.4949512 -41.5342331  30.0610123 -10.0213051
  0.0842740014 -25.3759937 -14.3254623  21.2585201 -25.5691814
  0.0871800035  35.5903358  17.987381 -32.5371361  47.0446854
  0.0900859982 -13.9159842 -36.0032082 -30.8986282 -85.7046432
  0.0929920003  82.4218826 -41.5342331  84.0599823  11.249939
  0.0958980024 -4.30064344  42.5373764  70.1506119  63.204998
  0.098803997  21.2710896 -37.0317841  32.3094749  79.9777451
  0.101709999 -12.6938906  36.4047318  91.8219604  80.9984741
  0.104616001 -23.1162739  34.5610542 -59.7339592  59.1111488
  0.107522003 -77.9490738 -40.913208 -11.8704176  4.7063427
  0.110427998 -8.19750786 -13.3065891  29.8576927 -62.9970932
  0.113334  25.1448956  53.1724777  66.8736038 -66.4748611
  0.116240002  10.6181221  49.9023781  64.4218216 -41.5217018
  0.119145997  64.0213089  144.812866 -17.5992126 -18.0012112
  0.122051999 -55.0290565  58.0824738  20.4452477 -47.0445709
  0.124958001 -19.8419857  41.5185051  38.038269  8.38460922
  0.127864003  39.0490913 -0.624040544 -85.7108765  23.7283401
  0.130769998 -97.779274  28.8359566  24.9421711 -23.5240803
  0.133676007 -35.798378  73.0162506  29.0324593 -50.5223389
  0.136582002 -95.7270813 -8.60036373  76.0827255 -49.497963
  0.139487997 -22.9087486 -35.1881065  70.9638901  8.38460922
  0.142394006  31.9009972  40.8974762  120.872574 -21.4753323
  0.145300001 -22.7012234 -29.8705597 -28.6501656  97.771225
  0.148205996 -112.306046 -61.3683052 -79.168808 -11.6581154
  0.151112005 -76.3119354 -25.1643353  50.9190865  54.6126556
  0.154018 -65.2669754 -21.2829113 -29.463438  30.6802273
  0.156923994  77.9255066 -6.96046305  56.4445648 -48.6813812
  0.159830004  8.58898544  4.28595877 -15.35075  29.4553528
  0.162735999  14.9300365 -21.8942356  29.2357788 -18.0012112
  0.165641993  5.52222204 -36.8280106  10.4228468 -5.52281094
  0.168548003  12.0477409 -53.79953 -10.650507 -84.4761276
  0.171453997 -4.50816917 -69.1408539 -45.8245888  3.8861146
  0.174360007 -14.1235094 -7.1642375 -105.145721  4.49855137
  0.177266002 -18.4123669 -48.4819794 -78.1402512  76.7041245
  0.180171996  24.5453777  15.7458591  17.7901478  14.5235596
  0.183078006 -25.3759937 -77.3209534 -14.7407951  69.3403015
  0.185984001  4.09260321 -11.8704624 -54.4237633 -8.59228611
  0.188889995  2.63992572 -18.4203625  43.9703827  10.4333563
