Stokes I Q U V
 Time (s)               Data...
  0.00863500033  2.60994816 -0.408582658  1.22331703 -1.61205685
  0.0172700007 -1.1925894  3.13876247 -5.95297003  4.60669279
  0.025905  0.0378867351 -0.180201188 -1.69491732  3.69523668
  0.0345400013 -0.573214293  2.11780286  0.20213896 -3.17112613
  0.0431750007  2.49056482  5.19960117  3.15657091 -1.63019979
  0.0518100001  1.91610622 -2.19576907  3.91315007 -5.66071701
  0.0604449995 -0.964460731 -0.362636089 -1.80401969 -2.60592508
  0.0690800026  3.55792308  0.676567137  5.88311148  5.82904005
  0.077715002 -3.79183722  11.7287436  4.88895369  3.74044037
  0.0863500014  3.9314394  3.20295262  6.29351997 -1.11051011
  0.0949850008 -0.992829084  10.9719763 -5.43345881 -5.03155422
  0.10362  0.813287616  17.0267887 -2.83437467 -6.4267211
  0.112255 -2.2422173  2.31848121 -16.1112194  2.71028614
  0.120889999  0.658443868 -0.526827514 -14.314599 -1.48413324
  0.129525006  0.0284306258 -3.85525084  7.67055511 -0.116334274
  0.138160005 -0.573214293  1.00494993 -0.664052546  3.02917266
  0.146795005  4.22339678 -5.59716606 -6.06258202  2.09957385
  0.155430004  0.0284306258 -3.91944098 -1.80401969 -0.462896645
  0.164065003  1.67970359  3.08403206 -5.80716038 -1.47521544
  0.172700003  8.48219109  8.45505047  0.48458162 -2.71539831
  0.181335002  5.68200159  3.54011941 -6.44546032 -6.9737792
  0.189970002 -2.22330523 -0.591017544 -3.07144284 -5.98021841
  0.198605001 -3.64644957  2.19956064  0.411676764 -0.800233722
  0.20724 -1.72213137  2.49145651  0.0471523739 -7.78529501
  0.215875 -2.61573362 -3.99241495 -3.32686496 -3.63638687
  0.224509999  9.40297985 -4.32012177  7.38760281  3.91387534
  0.233144999  3.86761069  5.62798548 -6.05340528 -2.95248747
  0.241779998  0.786101282  6.87732649 -2.488204 -1.98567998
  0.250414997  0.985861599  6.02055836 -6.96497107 -0.81868428
  0.259050012 -7.12984324  7.56179523 -6.02587509  4.2693553
  0.267684996  0.156088084  3.51241636 -0.0441061817  2.5463841
  0.27632001  1.25063264  19.188303 -0.409140378 -1.25626922
  0.284954995 -1.15712893  15.0659504 -8.93442249 -7.08325243
  0.293590009 -1.89470541  13.7530956 -11.9709358  0.585708201
  0.302224994  2.42673612  5.66447258 -5.93461609 -0.253175676
  0.310860008 -2.56963515  3.46714544  1.28704512 -5.30492926
  0.319494992 -6.42772722  5.87461042 -1.41196477 -2.52382016
  0.328130007 -3.92895079  9.77736568 -1.25697827 -4.73050308
  0.336764991  1.7246201  6.75908184 -3.91061378  0.175491527
  0.345400006 -8.82485104  4.60702562 -0.491222113 -0.964443386
  0.35403499 -11.3780003  1.50630808  0.457560956 -2.67880464
  0.362670004 -4.03769588  6.27596712 -7.79496527  0.421498537
  0.371304989  5.80138493  11.8834753 -2.10481596  4.61591768
  0.379940003 -0.198515967 -0.198444679 -3.23560643  0.923045278
  0.388574988 -3.15354991  5.97461176  3.37528539  3.99628782
  0.397210002 -7.22913265  4.00499058  10.0137081  0.923045278
  0.405844986 -2.74339104 -1.56670642  5.39062119 -8.54238129
  0.414480001  0.393672824 -1.26535094  4.66106224 -7.19272566
  0.423114985  0.730546653 -1.41129887  9.00170708  3.33053136
  0.43175 -2.57909131 -4.32012177  4.27818441  2.53715873
  0.440385014 -2.47862005  7.06922102 -1.14736605  2.08112335
  0.449019998 -3.45496321  6.89557028 -0.426984251  5.30904245
  0.457655013  1.9432925 -3.10726786  3.02911472  6.37609816
