Stokes I Q U V
 Time (s)               Data...
  0.00107100001 -6.11727858  9.73298931  3.18907619  0.363354832
  0.00214200001 -2.71129727  7.27030849  0.0160397831  4.4289856
  0.00321300002 -2.69590306  2.26238441  2.37936616  3.27227545
  0.00428400002 -1.85306692  0.742070913  1.89987969  4.21436024
  0.00535500003  1.08916223  1.73378599  4.09829473  1.22277379
  0.00642600004  2.28029346 -3.34056878  6.95755863 -2.66160417
  0.00749700004  0.411814481 -3.52182984  2.94110751 -5.20710087
  0.00856800005  0.429133028  3.50179124 -0.959384024 -6.84327316
  0.00963899959  1.84925413  3.0396235  2.67668772 -4.99216986
  0.0107100001 -0.0173007008 -1.12558019  5.45329523 -1.40569508
  0.0117809996 -0.761998355 -3.37283516 -0.0172634572 -2.2320478
  0.0128520001 -0.0173007008 -5.45591164 -5.27315664 -3.05840039
  0.0139229996  0.677365601 -2.26628995 -5.45492029 -1.57072067
  0.0149940001  0.710078359  3.23796654 -3.35561228 -0.182239994
  0.0160649996  2.85757852  4.92340755 -4.90922832  2.18139195
  0.0171360001  2.74212146  6.62593126 -6.23172808  3.94982958
  0.0182070006 -2.92681694  6.29567575 -3.43826866  3.07387733
  0.0192779992 -5.40529394  7.96498394 -3.60358095  1.37157238
  0.0203489996 -1.58751583  5.66743135 -1.93440664 -0.0499745831
  0.0214200001  3.20587373 -0.0180858839  3.1726253 -1.07503152
  0.0224910006  1.98202968 -4.66253948  4.52802706 -1.57072067
  0.0235619992  0.0981562957 -2.01764941  3.22237945 -0.892860413
  0.0246329997 -2.92681694  0.907198608  6.54427719  0.247622594
  0.0257040001 -5.55538797 -3.3234868  6.79224586  0.0161581226
  0.0267750006 -9.93505669 -8.51362038  2.28025889 -1.66991973
  0.0278459992 -10.8260002 -3.50569654 -6.14907217 -2.26511407
  0.0289169997 -5.38989973 -0.514417946 -4.97543383  0.363354832
  0.0299880002  1.18922496  0.113826469 -4.56215239  5.8835988
  0.0310590006  1.03913081 -0.546684265 -0.496348619  5.94973135
  0.0321299993 -0.992912352 -0.117731906  2.52822757  5.20573854
  0.0332010016 -0.711966991  3.58530402  3.20552731  5.71826696
  0.0342720002 -0.100044884  3.6175704  2.6935401  5.23880482
  0.0353429988  0.0327306651  0.675640225 -0.71141535  4.57778406
  0.0364140011 -2.86139131  3.00640798 -3.50447392  1.04090893
  0.0374849997 -7.47197437  4.98983812 -3.25650501 -2.33124685
  0.0385559984 -2.3322134  1.74991918 -1.1905005 -3.53755641
  0.0396270007  1.89928544 -2.11729527  0.263607234 -1.95098376
  0.0406979993  1.00641799 -7.47255707 -3.25650501  0.445714533
  0.0417690016 -0.398308784 -9.00900364 -2.87652707  2.74321365
  0.0428400002 -3.24047518 -5.65425444 -5.78554535  3.09041047
  0.0439109989 -4.29883099 -2.72845769 -4.56215239 -0.959299266
  0.0449820012 -5.43800688 -4.15007401 -0.0666164532 -3.17413259
  0.0460529998 -5.57078218 -6.00159216 -0.199026927 -3.19066572
  0.0471239984 -4.54706383 -4.56289339 -1.43846917 -4.18235016
  0.0481950007 -4.64520216 -0.398638785  0.0489417799 -3.90128613
  0.0492659993 -3.12501812  3.91555929  2.87530351 -1.55418754
  0.0503370017 -1.48937738  0.527594686  5.33773708 -1.3395623
  0.0514080003 -1.2911762 -5.20822001  5.98253584 -2.2320478
  0.0524789989 -0.413703054 -0.365423441  2.09849548 -7.47122765
