Stokes I Q U V
 Time (s)               Data...
  0.0033809999 -4.53121758  1.89430499 -1.94012034  5.51545572
  0.0067619998  10.1883526 -1.74927139 -2.34333658  0.750799954
  0.0101429997  11.434021 -11.4581032 -9.79874897 -1.0091325
  0.0135239996  6.08706284 -2.88201451 -10.1575537 -3.44201159
  0.0169050004  10.3133821  1.28888524 -7.63482141 -1.02036607
  0.0202859994 -2.33470464  5.01055813 -9.41773891  4.31613398
  0.0236670002 -16.7717991  7.21937275 -0.392704397  11.26653
  0.0270479992 -4.20706606  3.62071872  8.86724758  13.0943985
  0.030429  13.0825634  4.5399065 -1.27861166  1.83832049
  0.0338100009  13.216855 -0.561238825 -2.22003436  5.03348017
  0.0371909998  9.61877155  3.41891217  2.38773561  9.68580055
  0.0405719988  9.1140213  3.69881511  9.98865604  15.67278
  0.0439530015 -3.70231581 -3.27456975  0.403209686  19.7532558
  0.0473340005 -4.02646732 -3.48743439 -2.95984864  3.45275092
  0.0507149994 -3.14199662 -7.5346241  0.70591414 -0.459755391
  0.0540959984 -0.304898202 -3.70029879 -7.70260811  4.79810953
  0.0574770011 -0.494758427 -1.9068464 -11.5816669  4.02459526
  0.0608580001  1.0179491 -2.50051713 -6.00968409  2.93707466
  0.0642390028 -2.77153754 -10.3149929  0.0555085912  0.044687245
  0.0676200017 -12.7044687 -14.440279 -2.15283155 -1.88374925
  0.0710010007 -11.9079819 -10.7186069 -0.101102993 -5.34798098
  0.0743819997 -7.81595421  4.81980944 -11.0434608 -9.80986404
  0.0777629986 -3.53406572  8.01554108 -0.045003321 -5.93105888
  0.0811439976  1.22015798 -3.8350668  7.91472197 -5.68445444
  0.0845249966  1.18774283 -11.4021225  4.48387623 -2.42189264
  0.087906003  3.48613214 -6.03213263 -1.40191412 -3.03867149
  0.091287002  13.0933685 -1.7941941 -5.75139189 -6.55853605
  0.0946680009  12.2752714  1.35592365  1.16581452 -0.88609767
  0.0980489999  6.92831326 -8.33010101  10.9417667 -8.86838055
  0.101429999  7.82513285  5.94149446  0.840319633 -3.39707708
  0.104810998  2.8687005  5.34713268 -3.35254645  3.66565442
  0.108191997  0.266226083 -4.87727356 -5.58367682 -1.39054024
  0.111573003  7.56735516 -12.119504  0.773116887 -2.56739473
  0.114954002  4.33818769 -3.96914387  1.62513065 -11.2563257
  0.118335001 -3.07407904  0.257045388 -7.73591757 -5.89735794
  0.121716 -2.24517703  3.50806642 -3.99126458  3.14997816
  0.125097007 -7.93944025  11.0536976 -1.23361504 -0.404122263
  0.128478006 -3.51091194  4.79769373  4.61828184  6.23280191
  0.131859004 -7.1429534 -5.12400293 -1.09920967  17.6124496
  0.135240003 -9.84576035 -5.00098372 -8.41963196  19.3274479
  0.138621002 -5.02516317 -2.63528538 -16.1888523  0.560363472
  0.142002001 -0.249329343  3.03741479 -9.12613773 -5.63951969
