Stokes I Q U V
 Time (s)               Data...
  0.0025820001 -7.43704987  2.79620099 -8.76679802  2.6557765
  0.00516400021 -11.4716282  5.21412754 -11.0369816 -5.32939816
  0.00774599984 -0.399967641  9.98811436  1.03012133  5.14413786
  0.0103280004 -8.67316628  5.65741396 -12.0552969  8.29296494
  0.01291 -6.25550365  11.0143137  3.020818  0.222454369
  0.0154919997  2.22766852  6.59790802 -3.89130545  0.867772043
  0.0180740003  2.04853845 -1.26262391 -2.66272783 -7.91824293
  0.0206560008  0.291640401 -4.76918507 -8.21429348 -9.76179123
  0.0232379995  7.39871407  1.31082201 -5.29068041 -15.2116451
  0.0258200001  13.2993288 -5.85782003  19.2789288 -9.45781517
  0.0284020007  6.05345917  2.7570374  4.28044987 -2.42142916
  0.0309839994 -10.2283945 -10.4927473  8.13698006  0.680942953
  0.0335660018 -0.804493129 -6.13764095 -4.79316807  5.29158115
  0.0361480005 -7.0562501  5.15963936 -6.48044014 -0.0264827292
  0.0387299992 -3.80581117  5.18291044  3.66648436  6.01516485
  0.0413120016 -6.45717287  2.85012174  7.67052126 -3.54846287
  0.0438940004  3.13755417 -8.95287991  5.22889328 -7.22647047
  0.0464759991 -1.95519602  1.71494496 -3.79814315 -5.93583536
  0.0490580015  3.57292318 -2.35125852 -5.26738977 -10.4066038
  0.0516400002  12.0169477  5.43946028 -6.30964279 -2.09473085
  0.0542219989  14.2792053  3.67482781  4.80125284  7.717834
  0.0568040013  3.47920609 -1.09177983 -6.72175646  4.56850195
  0.059386  1.9560076  3.05275083 -1.79191935  2.4770267
  0.0619679987  8.0357523 -9.10045242  14.6369896  3.31674743
  0.0645499974  0.882413685 -4.30262756  14.318038  6.05404568
  0.0671320036  1.1778003 -1.96246052  3.23819661 -0.461743951
  0.0697140023  3.61918855 -17.1550999 -6.58912945  0.455738217
  0.072296001  3.12925005  3.29340839  10.4692717  6.29490376
  0.0748779997 -3.64210272  18.9684982  18.4236469  10.6409512
  0.0774599984  5.14357328  19.4117851  6.16957378  2.02611208
  0.0800419971  4.03201818  2.9046104 -4.33447313  12.3208981
  0.0826240033  0.120814398 -2.1333046 -3.43261051  5.61827946
  0.085206002 -8.36235714 -9.34111023  2.81896639 -8.12123013
  0.0877880007 -6.29346466 -11.7437115  11.0062485  1.31868649
