Stokes I Q U V
 Time (s)               Data...
  0.00436000014 -1.16249084 -0.163995653 -1.79639173  1.24630988
  0.00872000027  4.32073975 -1.78099239  5.81065083 -1.03592086
  0.0130799999  2.14959764  2.46648884  5.30320024 -0.718828499
  0.0174400005 -4.11098099 -2.20879626 -4.23740244  6.31793356
  0.0218000002 -2.30343747 -2.06619501  2.05457664  0.0103912614
  0.0261599999 -1.8771497 -1.40072227  3.79767489 -1.54308331
  0.0305199996  0.45280534 -3.20700526 -3.00108123 -1.46381021
  0.0348800011  1.15074706 -1.62226355 -0.702749014  2.13407588
  0.0392399989  4.9058404  4.7964921 -1.1624155 -4.88692474
  0.0436000004  0.943872094  4.00369644  2.8944943  6.03236532
  0.0479599983  2.76604319 -0.845595837 -4.03146124 -4.61758137
  0.0523199998 -1.54280639 -2.16126251 -2.58919859  5.60447598
  0.0566800013  1.81525445 -0.893129587 -4.72870016  0.533315539
  0.0610399991 -4.11098099  3.115834 -1.30509377  0.644112468
  0.0653999969  2.0054121 -1.32093346  2.91064668 -0.813863516
  0.0697600022  0.912527382 -4.20521402 -5.45757103  0.200461268
  0.07412 -3.73066568 -4.79174709  2.91064668  0.961204827
  0.0784799978  2.19556999 -0.607927024 -4.31614447  1.45260537
  0.0828400031  3.43264031 -0.465325743  6.06437588 -3.79332662
  0.0872000009 -3.2082541 -4.41147661  6.5556736  4.38431931
  0.0915599987  0.135179162  0.279086918  2.3399334 -2.77900195
  0.0959199965 -3.09750295  0.21627444  3.4806869  3.19568634
  0.100280002  1.45165598  1.07188213  1.26244283  2.78355885
  0.10464 -4.07963657 -5.06167078  2.27667022 -0.27517733
  0.108999997 -0.736203134  5.68350601 -1.19404697 -4.03114605
  0.113360003 -3.87276149  1.19835591  0.137168601 -1.59036899
  0.11772 -2.14671397  0.421688199 -2.28768969  2.86283207
  0.122079998 -2.77987671  3.2745626  2.2288866 -4.55407047
  0.126440004  1.18209171 -2.22492385  0.643945813  1.65843725
  0.130799994 -4.34920073  0.723018289  0.0261218064 -4.68062925
  0.135159999 -2.93868971  3.24315643  1.89641917 -0.750352323
  0.139520004 -2.77987671 -2.44646502 -2.09790063 -1.49533403
  0.143879995  5.00196409  7.72830629 -1.46392441  1.00849056
  0.14824 -0.798892498 -3.53974152  1.02419698  0.723385572
  0.152600005 -4.14232588 -1.08326471  8.59960747 -0.940885901
  0.156959996 -5.203866 -5.99621868  1.37281668 -0.0846437365
  0.161320001  0.0892069638  1.53109229 -0.481328428  2.03857732
