Stokes I Q U V
 Time (s)               Data...
  0.00136899995 -30.2444229  24.2225056 -105.964523  6.1905179
  0.00273799989  12.4313717 -48.106102 -35.6061783  16.5482311
  0.00410699984 -15.2475624 -58.6400833  3.8619194  7.61882544
  0.00547599979  2.06408405  58.6844368  35.8259583 -32.5625038
  0.0068450002 -11.6768818 -44.7131996  82.9729233 -20.4208965
  0.00821399968  7.97417688 -98.6443481 -0.427005619 -11.668292
  0.00958300009 -17.9317303 -15.2429199 -49.1784096  7.61882544
  0.0109519996 -16.6758347  72.9725189 -44.5336342  47.0830231
  0.012321 -23.4724407  2.60978222 -41.3185043  11.1886005
  0.0136900004 -13.105154  32.6129799  28.3281441 -4.88432837
  0.0150589999 -10.4209871  44.9351921 -10.6030579 -32.3837166
  0.0164279994 -32.2144547  29.936554 -7.38792467 -42.2090416
  0.0177970007 -26.8707447 -15.4264793  46.1830597 -13.8117466
  0.0191660002 -10.7903671 -60.4283142 -2.74939299 -8.45410347
  0.0205349997 -25.24547 -113.820625 -23.2825432  7.08246517
  0.0219039991 -23.1030598  86.5441284  12.2524796 -35.7766914
  0.0232730005  33.8554573  11.716733 -13.2812948 -17.0279217
  0.024642 -12.2186403 -32.5686264 -13.2812948  4.93901062
  0.0260109995 -15.0751848  41.3646507  6.35910988  12.7976818
  0.0273800008  6.54590464  3.85917544  19.7565384  21.1907272
  0.0287490003  9.03306866  51.5433578  52.6133232 -0.953006327
  0.0301179998 -17.7593517 -86.6774139 -43.6408882  8.68757248
  0.0314869992 -13.2775316 -96.5008392 -41.1436996  19.581646
  0.0328559987 -2.93486929 -64.8929749  15.8234625 -10.4207582
  0.0342249982 -36.3268929 -38.6379547  31.7180805  10.4734535
  0.0355940014 -44.8965263  22.6119137  42.4310303  19.581646
  0.0369630009 -22.585928  20.6460438  6.18430662  10.11588
  0.0383320004  8.49131012 -43.6414452 -74.8869858  1.90360868
  0.0397009999  33.3136978 -1.49367452  2.60708094 -10.597558
  0.0410699993  32.796566 -17.3864288 -33.2837906 -5.06311512
