Stokes I Q U V
 Time (s)               Data...
  0.0106880004  12.8441372  4.24333191 -6.51872063  2.54048371
  0.0213760007  29.4011192 -1.88445735 -5.1579237  3.29221654
  0.0320639983  34.3484955  3.46340823 -13.2832184 -0.742182732
  0.0427520014  44.8156166 -3.73976946 -24.6062965  1.52233696
  0.0534400009  53.4552193 -11.6754084 -31.2765007 -1.56036866
  0.0641279966  58.8600388 -20.4388618 -26.0431194  1.29411089
  0.0748160034  63.8660049 -21.7040997 -20.334137 -7.3360815
  0.0855040029  59.6971855 -20.4388618 -8.77296352 -9.98127842
  0.0961920023  35.8233566 -16.9659767 -2.91193151 -5.34759808
  0.106880002  21.2651577 -3.73976946  3.62507939 -0.932521462
  0.117568001  4.52790165 -5.29063797  2.96854949  0.808792233
  0.128255993  4.55606937 -4.65310144  5.84160471  3.61576223
  0.138944  0.0841634721 -3.5781405  2.29257131 -2.45493054
  0.149632007  6.36443663 -1.21827245  5.28054857 -5.28084421
  0.160319999 -1.54280365 -0.466569602  1.26475418 -7.27925062
  0.171008006 -3.41764665  2.81603742 -3.76883841 -2.07425308
  0.181695998  0.559634447  1.42679811 -1.58944201  2.66436934
  0.192384005 -6.12850714 -5.62373018  0.760864437  2.55010605
  0.203071997 -2.03742862  5.22336817  6.01310396 -3.12096596
  0.213760003 -4.89250803  2.15968704  3.8342967 -3.7491138
  0.224447995 -8.78303242 -0.989939511  0.865178466  2.3501451
  0.235136002 -3.59791994  2.66381526 -2.75045085 -2.70240116
  0.245823994  1.80690074  2.35937142  1.39853537 -2.7402885
  0.256511986  0.741034567 -2.82643771 -2.17937589  0.180644363
  0.267199993 -6.5082078  6.31799793  3.89146328  0.884867609
  0.277888 -2.36079407  4.50972033 -4.45365715 -3.12096596
  0.288576007  5.87882519  2.59753895 -0.238664076  3.6632719
  0.299264014 -0.333845377  0.789689243  4.3098979 -0.961087346
  0.309951991 -0.667351127 -1.85580885  0.218078032 -5.42367363
  0.320639998  4.74648333 -3.82528758 -5.70955038 -3.72986937
  0.331328005  8.02971172 -1.46541941 -5.77614641 -2.69277883
  0.342016011 -5.67106342  2.12163138 -4.21556187  0.951621473
  0.352703989 -1.20028424  3.29194474  5.65183592 -0.998974681
  0.363391995  1.00693774 -1.38930833 -0.44788143  0.152379215
  0.374080002 -3.4266603  3.83412862 -2.05561352  5.55673647
  0.384768009 -4.17817497  5.80403471  7.34561205 -4.17730093
  0.395455986 -2.94104886  3.43475986 -1.76094127 -5.75654078
  0.406143993  5.15547848 -0.951884031  4.2150135  1.32267678
  0.416832  2.22490954 -3.06417775  4.93813944  6.09918642
  0.427520007 -0.181739733 -2.78838229 -2.09392095 -5.04299593
  0.438208014 -6.25131845  2.86392736  1.22703612  1.47482741
  0.448895991 -2.09489083  3.01614928  6.24176979  2.0362215
  0.459583998  1.03623211  2.25461197 -0.514477372  3.63470602
  0.470272005  0.950602293  2.40726137 -0.695406199  6.06129932
  0.480960011 -0.410461575 -13.0740547 -4.2444396 -0.133279234
  0.491647989  0.60808295 -5.07171202 -2.17937589 -1.53180277
  0.502336025  7.43931675 -2.66438127 -0.771431625  6.73665619
  0.513023973  6.56386423  0.123504341  2.82533884  9.32502174
  0.523711979  2.72967505  2.69246387 -3.43526936 -2.3313458
  0.534399986 -3.20807886 -6.93685865 -4.61572695  0.647019327
  0.545087993  7.48776531 -0.942477047 -0.790290654 -3.69198203
  0.555776 -4.66378641 -3.62560296  1.39853537  1.55090284
  0.566464007 -2.76077557 -6.81328487  1.93130291 -3.75843525
  0.577152014 -1.54280365 -3.1971581  0.237526402 -7.65030575
  0.587840021  7.61057615  3.97694373  0.798582494  3.02580237
  0.598528028  3.99496865  1.3699286 -6.00481224 -3.78700113
  0.609215975 -9.97171021 -1.41795695 -0.590502858 -0.865767598
  0.619903982 -4.48351288 -0.114663176 -0.476169974 -2.35961103
  0.630591989  0.854832113 -0.609384596 -2.98854613  1.70335424
  0.641279995 -9.49623871 -4.96738005  6.32722473 -10.3809004
  0.651968002 -3.74101186  0.922669709 -0.704835713  1.26554501
  0.662656009  0.0559957623  1.17024422 -4.2444396 -0.171166569
  0.673344016 -5.53923893  3.27313089 -4.21556187  4.98602057
  0.684032023  2.92910242  1.38874257 -1.15214825 -0.818258107
