Stokes I Q U V
 Time (s)               Data...
  0.00118400005 -1.61241794  0.465545684 -3.09871316  0.166310534
  0.0023680001 -1.91494536  1.35585845  1.06155217 -0.130814254
  0.00355200004  0.159528211  0.465545684  1.65587568 -2.21068788
  0.00473600021  3.14158392 -0.129141986 -2.80155134 -1.61643815
  0.00591999991  2.5365293  1.06023335 -2.80155134  0.166310534
  0.00710400008  0.462055594  2.24617124 -0.721418738  0.463435322
  0.00828799978 -2.56321836 -0.723829687  2.84452295 -1.61643815
  0.00947200041 -3.73010969 -1.61414242  3.14168477  1.6519345
  0.0106560001 -4.03263712  0.166483104  1.9530375  2.54330873
  0.0118399998 -4.63769197  1.35585845 -1.31574237  2.54330873
  0.0130240005 -2.86574578  1.06023335  0.170066684 -0.725063801
  0.0142080002  0.764582992 -1.31851733  5.520154 -2.80493736
  0.0153919999  1.62894702 -1.02289224  6.11447763 -3.69631171
  0.0165759996  0.159528211  1.06023335  1.65587568 -1.61643815
  0.0177599993  0.462055594  2.24617124 -1.91006601 -1.61643815
  0.0189440008  1.02389216  1.06023335 -0.424256951 -1.31931341
  0.0201280005 -0.4455266  2.24617124  2.25019932 -1.31931341
  0.0213120002 -3.47080064  0.761170805 -0.424256951 -1.31931341
  0.0224959999 -4.63769197 -0.723829687 -1.31574237 -0.725063801
  0.0236799996 -4.63769197  0.761170805  1.35871398 -1.31931341
  0.0248639993 -1.35310876  0.465545684  2.84452295 -1.02218866
  0.0260480009  1.93147445 -1.91320503  4.62866831 -0.130814254
  0.0272320006  2.83905649 -1.91320503  5.22299194  1.6519345
  0.0284160003  1.32641959 -0.723829687  3.73600841  0.166310534
  0.0296 -0.4455266 -0.428204596  1.06155217 -1.91356301
  0.0307839997 -1.91494536  0.465545684  1.06155217 -4.2905612
  0.0319680013 -2.26069093 -0.723829687  3.14168477 -1.91356301
  0.0331519991  0.159528211 -1.91320503  4.62866831  1.0576849
  0.0343360007  1.32641959 -3.39820552  5.81731558  1.35480964
  0.0355199985  3.14158392 -5.77695608  5.81731558  1.6519345
  0.0367040001  1.32641959 -2.50789285  4.92583036  1.94905925
  0.0378880017 -0.748053968 -0.428204596  2.84452295  2.54330873
  0.0390719995 -0.748053968  0.465545684  0.467228502  1.6519345
  0.0402560011 -0.4455266 -0.723829687 -1.61290419  1.35480964
  0.0414399989  2.5365293 -1.02289224 -1.01858056  0.760560095
  0.0426240005  1.62894702  1.06023335  0.170066684  1.0576849
  0.0438079983  1.93147445  1.65492105  0.170066684  0.463435322
  0.0449919999  1.32641959  0.166483104 -2.20722771 -2.5078125
  0.0461760014  1.02389216 -0.428204596 -2.80155134 -2.5078125
  0.0473599993  0.764582992 -1.61414242 -3.39587498 -2.21068788
  0.0485440008 -1.61241794  1.35585845 -3.39587498 -0.725063801
  0.0497279987 -4.33516455  3.13992143 -1.61290419  1.6519345
  0.0509120002 -4.63769197  3.13992143 -1.91006601  1.35480964
  0.0520960018 -1.61241794 -1.02289224  1.06155217  0.760560095
  0.0532799996 -1.61241794 -2.20883012  1.65587568 -1.02218866
  0.0544640012  0.462055594  0.166483104  1.06155217 -3.39918685
  0.055647999 -0.142999187  1.35585845  2.54736114 -1.61643815
  0.0568320006 -2.56321836  1.65492105  2.25019932 -1.02218866
  0.0580159985 -2.86574578  1.06023335  1.06155217 -1.02218866
  0.0592 -2.56321836  0.166483104 -0.127095133  1.6519345
  0.0603840016 -5.24274683  1.35585845 -0.721418738  0.463435322
  0.0615679994 -5.24274683  1.65492105 -1.31574237  0.166310534
  0.062752001 -1.05058134  0.465545684  0.170066684  0.760560095
  0.0639360026  1.62894702  0.465545684 -0.424256951 -1.61643815
  0.0651199967  0.764582992  1.06023335  0.467228502 -2.21068788
  0.0663039982 -2.86574578  0.761170805 -1.61290419 -0.130814254
  0.0674879998 -1.61241794  1.35585845 -3.39587498  0.760560095
  0.0686720014 -0.748053968  2.54523373 -3.69303679 -0.427939028
  0.0698560029 -1.05058134  3.13992143  0.76439029 -1.61643815
  0.071039997 -1.05058134  3.43554664  2.54736114 -2.5078125
  0.0722239986  0.462055594  1.95054615  0.467228502 -1.91356301
  0.0734080002 -3.16827321 -0.723829687 -1.61290419 -0.725063801
  0.0745920017 -3.73010969  0.465545684 -2.20722771  1.0576849
  0.0757760033 -3.16827321  3.43554664 -0.721418738  3.43468308
  0.0769599974 -0.142999187 -0.129141986  1.65587568  3.73180795
  0.078143999  0.159528211 -0.428204596  1.9530375 -1.02218866
  0.0793280005 -0.142999187  4.03023434  0.467228502 -0.130814254
  0.0805120021  0.764582992  6.40898514 -0.424256951 -1.31931341
  0.0816960037  1.32641959  1.65492105  1.06155217 -4.2905612
  0.0828799978  0.764582992 -0.723829687  0.467228502 -3.39918685
  0.0840639994  1.32641959 -2.80351782  0.467228502 -0.725063801
  0.0852480009  1.02389216 -4.58758068 -1.91006601 -0.130814254
  0.0864320025  1.02389216 -4.58758068 -3.39587498  0.760560095
  0.0876159966 -0.142999187 -4.29195595 -2.50438952  1.94905925
  0.0887999982 -1.61241794 -2.50789285 -0.127095133  1.0576849
  0.0899839997 -3.16827321 -0.723829687 -1.01858056  0.463435322
  0.0911680013 -2.26069093  1.65492105 -1.61290419  0.463435322
  0.0923520029 -1.91494536 -0.129141986  1.06155217  2.8404336
  0.093535997 -4.03263712  0.166483104  2.54736114  0.166310534
  0.0947199985 -5.84780169  0.761170805  0.467228502 -5.77618504
  0.0959040001 -6.15032911  0.166483104 -3.39587498 -5.77618504
  0.0970880017 -6.15032911 -1.02289224 -5.77434397 -1.31931341
  0.0982720032 -5.24274683 -1.91320503 -6.07150602  0.463435322
  0.0994559973 -2.86574578 -0.723829687 -3.09871316 -0.427939028
  0.100639999 -2.26069093 -1.02289224 -2.50438952  0.463435322
  0.101824 -1.05058134  0.465545684 -3.39587498  0.760560095
  0.103008002  1.62894702  1.06023335 -3.39587498 -1.31931341
  0.104192004  1.93147445 -0.428204596 -1.31574237 -1.02218866
  0.105375998  3.40089321 -0.129141986  0.467228502 -1.31931341
  0.106559999  2.5365293 -0.129141986 -0.424256951 -1.61643815
  0.107744001  4.00594807  0.166483104 -1.31574237 -0.130814254
  0.108928002  4.30847549  1.06023335 -1.01858056  1.6519345
  0.110111997  2.23400187  2.84085894  1.65587568  3.13755846
  0.111295998 -1.05058134  2.24617124  2.84452295  3.13755846
  0.11248 -1.05058134  0.166483104  4.03317022  2.54330873
  0.113664001  2.83905649 -1.31851733  1.35871398  1.94905925
  0.114848003  2.83905649 -2.80351782  1.9530375  1.94905925
  0.116031997  4.00594807 -4.29195595  3.73600841  0.760560095
  0.117215998  4.00594807 -0.428204596  5.22299194  0.760560095
  0.1184  5.51858521  1.65492105  4.03317022  3.13755846
  0.119584002  2.5365293  0.465545684 -0.127095133  3.13755846
  0.120768003 -1.35310876 -0.428204596 -2.20722771  1.35480964
  0.121951997 -1.61241794  1.35585845 -3.09871316 -0.427939028
  0.123135999 -1.05058134  4.32929707 -2.80155134 -1.91356301
  0.12432 -0.4455266  4.03023434 -1.01858056 -2.21068788
  0.125504002 -2.56321836  2.84085894 -2.80155134  0.463435322
  0.126688004 -3.73010969  1.95054615 -3.39587498  0.760560095
  0.127872005 -3.73010969  1.35585845 -0.127095133 -0.725063801
  0.129056007 -3.16827321  1.95054615  2.54736114 -1.31931341
  0.130239993 -1.61241794  0.465545684 -0.127095133 -1.61643815
  0.131423995 -0.748053968  1.65492105 -1.91006601 -0.725063801
  0.132607996  0.462055594  0.761170805 -1.91006601 -1.02218866
  0.133791998  2.83905649 -0.129141986 -1.61290419  1.0576849
  0.134976  2.5365293  0.465545684 -2.20722771  1.6519345
  0.136160001  2.83905649  1.06023335 -1.01858056 -1.02218866
  0.137344003  2.83905649 -1.91320503 -2.20722771 -1.31931341
  0.138528004 -0.142999187 -1.91320503 -4.88050938 -2.21068788
  0.139712006 -0.748053968 -1.61414242 -2.20722771 -2.21068788
  0.140896007 -1.61241794 -1.61414242  3.14168477 -1.31931341
  0.142079994  2.5365293 -2.80351782  3.73600841 -0.427939028
  0.143263996  1.93147445 -1.91320503  0.467228502 -0.725063801
  0.144447997 -1.05058134  0.761170805  1.65587568 -3.10206223
