Stokes I Q U V
 Time (s)               Data...
  0.00228499994  17.5074253 -10.000864 -16.5691395  14.6571693
  0.00456999987  23.7818851 -15.1631384  18.510437 -12.4352922
  0.00685499981 -9.23029232  10.3159161 -1.39045012 -2.0629468
  0.00913999975 -33.2650604  0.0282915495  14.0091124 -8.99804306
  0.0114249997 -9.68301868  25.1409454  4.16211557  15.5260372
  0.0137099996  7.88110924 -6.91912127  13.4834919  16.5412712
  0.0159949996  1.09188199  16.7378712  9.40993309  11.073555
  0.0182799995 -0.0567030199  7.20861053 -6.62568617  0.0896457657
  0.0205649994 -6.95659685 -0.876349092  13.0431452  18.4123211
  0.0228499994 -14.735116 -27.5895214 -5.43884659  4.1505785
  0.0251349993 -15.6154184 -9.74381542 -23.5294189 -2.56450367
  0.0274199992 -26.1958141 -7.33380747  1.66681588 -1.29196632
  0.0297049992 -36.8852005 -18.0489006  4.55353498 -2.55238438
  0.0319899991 -13.5244904 -48.9700012 -1.54981387  3.79631901
  0.0342749991 -11.3094826 -13.2785892 -1.97757947 -5.05923653
  0.036559999 -18.4407692  15.3063517  30.0810776 -3.87339926
  0.0388449989 -7.06558657  37.0418701  10.2416992  14.364439
  0.0411299989 -6.33283949  24.2476654  9.04227829 -11.3827686
  0.0434149988  17.5074253  44.1000557 -2.368999  10.2783356
  0.0456999987 -7.51831341  14.1318808  22.5462513  7.35569477
  0.0479849987 -9.29233265 -21.3891106  9.39735126  3.58842444
  0.0502699986  10.0827036 -28.3848095 -12.8017273 -2.84511447
  0.0525549985 -11.2608557  15.8445911 -2.76041842  9.49616814
  0.0548399985 -9.16992855  2.89133  5.2147541  3.9920938
  0.0571249984  15.7451439  12.8849821  3.29400277  15.9175873
  0.0594099984  4.84783888  8.77504444  19.1828403 -16.373167
  0.0616949983 -16.178812  8.17573833 -16.4111748  0.713328958
  0.0639799982 -14.783742  26.1435776 -49.3002014  14.2786713
  0.0662650019 -13.1086531  2.19403243 -34.0362358  18.6817436
  0.0685499981 -4.4733057 -3.70104337  7.86801958 -1.37773442
  0.0708350018 -2.8216908  9.18973064 -22.0979404 -0.534037411
  0.073119998  0.27361995 -7.77405643  4.18727827  5.03156567
  0.0754050016  2.26729512 -23.0648975  1.81359828  1.76585257
  0.0776899979  0.90911442 -29.9512444 -8.5827837  1.21488583
  0.0799750015  1.61838663  13.1406107 -25.9632092  8.07726574
  0.0822599977 -12.4714813 -24.4467106 -26.6118469  0.346950024
  0.0845450014 -13.1690159 -7.49286509  21.7634125  0.750619411
  0.0868299976  6.68222094  6.23012161  2.79214716 -8.63073158
  0.0891150013 -0.705611587 -11.1625538  4.11318779 -11.786438
  0.0913999975 -11.322896 -25.9392967  16.3813934 -6.30660295
  0.0936850011 -20.5685863 -33.7302856 -20.7405548  5.59371996
  0.0959699973  15.0844975 -5.67080259 -16.2028828  10.9393091
  0.098255001  4.45547533 -40.9347458  0.101137817  12.088788
  0.100539997 -16.0429935  4.64096498 -4.83913565  0.922155619
  0.102825001 -8.46065617  20.1249466  5.3126092 -4.22765875
  0.105109997  12.760499  23.7704926  19.695879  17.7522793
  0.107395001  15.7334061 -20.3850594 -15.1879883 -3.13877702
