Stokes I Q U V
 Time (s)               Data...
  0.00156840007 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.00313680014 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.00470519997 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.00627360027 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.00784200057 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.00941039994 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0109788002 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0125472005 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0141155999 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0156840011 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0172524005 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0188207999 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0203892011 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0219576005 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0235259999 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0250944011 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0266628005 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0282311998 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0297996011 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0313680023 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0329364017 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.034504801 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0360732004 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0376415998 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0392099991 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0407784022 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0423468016 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.043915201 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0454836003 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0470519997 -2.13908188E-05 -6.2031454E-06 -7.78428239E-06 -6.67647373E-06
  0.0486203991  0.0183917303 -0.0300567001  0.0117239496 -0.0255156513
  0.0501888022 -0.0242732316 -0.0507985763  0.00065697293  0.0193640757
  0.0517572016  0.0219457336 -0.0440511592 -0.0464464091  0.0312870108
  0.0533256009  0.0191363785 -0.00694279885  0.00979943573 -0.057841748
  0.0548940003 -0.0112588098  0.0347495377 -0.027443381 -0.00511248829
  0.0564623997 -0.0422463305  0.0304129515 -0.0265734512 -0.0298260655
  0.0580308028  0.00256795436  0.0156084131 -0.0445834473 -0.0328469686
  0.0595992021  0.0170208998  0.0145994537  0.00462910254  0.0180946533
  0.0611676015 -0.0400293097  0.0348805077  0.0436979495  0.029350739
  0.0627360046  0.0136022875  0.00861360878  0.0193809681  0.00064008648
  0.064304404  0.00155252486 -0.0919136703 -0.00688514905 -0.034718968
  0.0658728033  0.0146854119 -0.049595587 -0.0112594152 -0.0314972028
  0.0674412027 -0.0102433804 -0.0263943709  0.0118347425  0.0345409103
  0.0690096021 -0.0742492825 -0.0198894944  0.0191798992 -0.0316819921
  0.0705780014 -0.0214131046  0.0094139846  0.0361886546  0.010887865
  0.0721464008  0.0926873162  0.0168065522  0.0620033927  0.0353845134
  0.0737148002 -0.033073619  0.0201147757  0.0921349525 -0.0464611314
  0.0752831995  0.0291891303  0.0424913578 -0.0758967921 -0.00643815193
  0.0768515989  0.0345370583  0.0555447713  0.00220396952  0.0138766328
  0.0784199983  0.0160393175  0.0732209608 -0.0285923444 -0.0465414748
  0.0799883977  0.0156331472  0.0118587706 -0.0224207714 -0.050940264
  0.0815568045  0.02839371 -0.0201223306  0.0278668795  0.011076672
  0.0831252038 -0.0245947838  0.0433014371 -0.0072544585  0.0492718406
  0.0846936032 -0.0147281941  0.0120430999  0.0515355207  0.0468776114
  0.0862620026  0.0156500712 -0.0190260578 -0.0136147896  0.0115346275
  0.087830402 -0.014558956 -0.0284462459  0.0341287293 -0.0549052022
  0.0893988013 -0.00447235676 -0.0282085575  0.0239234753  0.0653244182
  0.0909672007  0.046654515  0.0287297349  0.0642397702  0.00117838616
  0.0925356001  0.0533901975 -0.0152327586  0.0149041144 -0.0646548569
  0.0941039994  0.00896515977 -0.00571555505 -0.0363150164 -0.0132753607
  0.0956723988 -0.0641457587 -0.0104256487 -0.0251659714 -0.018429378
  0.0972407982  0.00772972079 -0.0424115993  0.0393606126 -0.0703230649
  0.098809205 -0.0271672048 -0.0167947058  0.00348424283  0.006280181
  0.100377604  0.0061388812 -0.00833011791  0.0204929989  0.004641179
  0.101946004 -0.0058939578  0.00754643977  0.0424258821 -0.00737415021
  0.103514403  0.0015863725 -0.0216066651 -0.0322115757  0.0502962172
  0.105082802  0.0504116043 -0.0339518636 -0.0254696272 -0.00325656007
  0.106651202 -0.0236808974  0.00464568147 -0.110057928 -0.0312240366
  0.108219601  0.0200841129  0.00637255423 -0.0398644917 -0.0357915498
  0.109788001 -0.0446156673 -0.0174592603  0.0293277055 -0.0165814832
