Stokes I Q U V
 Time (s)               Data...
  0.00126100006 -3.74485445 -2.75496721  3.51073217  2.84544992
  0.00252200011  4.31905794  9.34494781  6.20742464 -0.498599529
  0.00378299993  10.0546579 -1.01093709 -1.39758956  7.23231554
  0.00504400022  16.7788868  7.12429857 -0.354889125 -3.47414446
  0.00630499981  24.6801796  1.02047467 -4.84948015 -1.47839892
  0.00756599987  30.7836113  5.62309027 -6.04508114  2.64776254
  0.00882699993  34.1199112  3.52850533 -8.78705502  0.0407220125
  0.0100880004  26.7116451 -2.88977432 -11.4027996 -1.20873821
  0.011349  21.2290096 -7.73521137 -9.77579021  5.78484821
  0.0126099996  11.3220654  5.11967897 -2.76407933  6.73777771
  0.0138710001  11.4924297 -2.10772443 -3.03359342 -1.09198117
  0.0151319997  5.58646536 -1.3885659 -2.01787543  0.96646136
  0.0163930003 -0.238188326 -3.24935365  1.21815574 -3.08772683
  0.0176539999 -1.57787156 -3.30350208 -2.05385208 -1.25384164
  0.0189149994 -0.687330663  6.72890234  5.09277105 -1.46944225
  0.0201760009  0.589111269  1.14653897 -1.53250182 -0.444859296
  0.0214370005 -1.24488676  1.17333114 -3.23146462  0.148522347
  0.0226980001  0.929839969  3.27694082  5.26365995 -1.28071165
  0.0239589997 -0.480828464 -2.71012568  1.75749421 -2.92586637
  0.0252199993 -3.42993855 -6.22497845 -0.41784814  0.912721097
  0.0264810007  1.62291312  6.27935791 -0.948192537  1.0745815
  0.0277420003  6.55702591 -6.96218634  0.948641539  0.948547959
  0.0290029999 -1.87471855 -2.18866515 -3.78879142 -2.1885376
  0.0302639995  1.87458766 -2.66500187 -0.813280344  1.34424233
  0.0315250009  4.27388573 -0.471709043 -3.24945283  0.615870357
  0.0327860005  2.2153163 -1.65817988 -5.82953167  2.25206828
  0.0340470001 -3.19633293  1.06559837 -1.39758956 -7.98704386
  0.0353079997 -0.480828464 -3.45607662 -2.21574664 -6.61154985
  0.0365689993 -5.0212965  0.669920087  3.21392536  5.72215128
  0.0378299989  1.70293272  0.62507844  0.229420125  4.32874393
  0.0390909985  0.354214966  4.27473831 -0.687362313 -0.669416666
  0.0403520018  0.174816161 -4.21133423 -3.06957006  0.517026722
  0.0416130014 -2.55746651  4.16700554  1.20016742  8.65259266
  0.042874001 -4.36436129  0.211632699 -0.696356475 -4.55278778
  0.0441350006  2.34179902 -2.18866515 -2.359653  1.90147722
  0.0453960001  1.31703162 -0.885154784  2.3957684  1.00260806
  0.0466569997 -0.328533053 -9.13743019 -6.24295235  3.25905776
  0.0479179993 -2.69298363  4.74233246 -0.139029652 -4.31031704
  0.0491789989 -1.56883717 -7.82517672 -3.47430658  5.26344013
  0.0504399985 -2.05411744 -2.00901651 -1.77534366 -0.435902596
  0.0517010018 -2.75493431 -0.0492385849  3.96912336  5.76693487
  0.0529620014  4.21967888 -0.777422011 -1.02014565 -1.86513662
  0.054223001 -2.50325966  1.65869272  4.57142115  3.53767514
  0.0554840006 -3.40283513 -4.22035885 -0.148023799  4.75130844
  0.0567450002 -0.984177649 -5.08334923  3.50173807  0.99365133
  0.0580059998 -3.80680513  1.32618761  4.29260254 -2.82702255
  0.0592669994 -0.975143194 -3.78886366 -4.23818874  2.90846658
  0.060527999  1.23572147  1.42517769  0.130484536 -2.56631851
  0.0617889985 -3.01564336  0.975633025 -4.84948015  3.87035275
  0.0630500019  1.92750394 -2.94392276 -1.28965986  0.517026722
  0.0643109977 -1.74823594 -2.23350668  0.418297172 -4.19323969
  0.065572001 -1.33523142 -2.04483342 -3.18649387 -0.849190474
  0.0668329969  0.453594178  0.643127918  0.966629863  0.0496787168
  0.0680940002 -1.56883717  3.16018319  1.74881029 -1.47839892
  0.0693550035 -1.11969471 -1.93710065 -0.0670764968 -1.82003319
  0.0706159994  3.46465492 -5.80250788 -2.21574664  2.09916449
  0.0718770027  0.138678268  1.42517769 -0.040404208  2.40497208
  0.0731379986 -0.598276615 -1.19086766 -4.71487808  1.04739153
  0.0743990019  3.31235957  5.21866894  1.08355367  2.03646755
  0.0756599978 -1.35330045  2.51294041  1.05657125  3.36685801
  0.0769210011  0.795613527 -4.56188869 -0.237965241  1.0205214
  0.0781819969 -1.63207841  4.0680151  4.81395245  0.418183118
  0.0794430003  2.5211978  0.229400143 -4.71487808 -1.16395462
  0.0807040036 -1.02031553 -0.51655072  2.34211373  0.930634499
  0.0819649994  6.14402151  4.30181217  0.939647377 -2.88971949
  0.0832260028  0.435525239 -1.03801119 -1.08310473 -2.80910921
  0.0844869986  0.120609321  2.24304438 -0.867245197  2.17113805
  0.0857480019  1.11956394  1.25427175 -1.65841985 -4.08543968
  0.0870089978  2.99744368  0.508038878 -1.47853684  3.15989423
  0.0882700011 -1.20874882  1.1643064  0.894676685  4.59840488
  0.089530997  3.40270424  2.71063852 -3.81577396  1.21820867
  0.0907920003  0.651061952  4.3914957  1.86542404 -9.72176552
  0.0920530036 -0.10396187  5.58727312  3.51972628  5.56029081
  0.0933139995  1.96364176  2.06339574  1.88341224 -8.43647861
  0.0945750028  1.76617408  3.64554477  0.337349862  1.05666816
  0.0958359987  0.417456299 -0.921253741 -3.67186761  2.48590207
  0.097097002  0.571042299 -6.35978556 -5.09232235  4.08595324
  0.0983579978 -0.0136171365 -4.02266073 -2.24272895 -0.300912261
