Stokes I Q U V
 Time (s)               Data...
  0.000190053484 -0.00030433893  0.0012598841 -0.00206205342  0.000629705086
  0.000380106969 -0.00140334456 -0.000311011041  0.00213996274  7.97398025E-05
  0.000570160453  0.000637665915 -0.00128121837 -0.0011209338 -0.00190013519
  0.000760213938  0.00207921886  0.000238889828 -0.000812730985  0.000339723396
  0.000950267422  0.00124663871  0.00103922328 -0.00131080882 -0.00173014589
  0.00114032091 -0.000513673353  0.00212851726  0.00039806604 -3.0253248E-05
  0.00133037439  0.000176178699 -0.000230452322 -0.0011209338 -0.00019024314
  0.00152042788 -0.00133198057 -0.00102027808 -0.000661381346  0.00177963241
  0.00171048136  3.82082872E-05 -5.18220986E-05 -0.00110167114  0.000139736017
  0.00190053484 -0.00074203813 -0.00269099604 -0.00156122365 -0.00175014464
  0.00209058821  0.00112769869 -0.00133025402  0.000488875783  0.000289726537
  0.00228064181  0.00309734535  0.000519094116  0.00407723803 -0.000960194506
  0.00247069518 -0.00132246537  0.00175899803 -0.00155021646 -0.00171014713
  0.00266074878  0.00166530756  0.00198841514 -0.00147041387 -0.00121017871
  0.00285080215  0.00194600597  0.00297963782 -0.00356179057  8.97391728E-05
  0.00304085575 -0.000204429321 -0.00193094194  0.00245917286 -0.000280237466
  0.00323090912  0.00406789593 -0.00114111614  0.00165839563 -0.00220011617
  0.00342096272  0.000157148301 -0.000701545738 -0.00205104612  0.00362951565
  0.00361101609 -0.000713492569 -0.00063149468  0.000997960917 -0.000140246295
  0.00380106969  0.00184609636 -6.05784808E-05 -0.000221091526  0.00050971267
  0.00399112329 -0.00120352535 -6.05784808E-05  0.000367796107 -0.000100248828
  0.00418117642 -0.00149373896  0.000228382167 -0.000122026322  0.000389720226
  0.00437123002  0.00291655655  0.000168838757  0.00118783594 -0.00120017934
  0.00456128363 -0.000770583749  0.00065919623  0.00306732301 -0.00249009789
  0.00475133723 -0.000632613373  0.000478814734  0.00116857316  0.00243959087
  0.00494139036  0.00132751791  0.000769526639 -0.00145115121 -0.000250239362
  0.00513144396  0.000318906707  0.000529601763 -0.000152296256  0.000339723396
  0.00532149756  0.00115624431  0.000349220267 -0.00143188855 -0.00124017685
  0.00551155116 -0.00208368152  0.000109295353 -0.000642118684  0.00140965579
  0.0057016043  0.00178900524  0.00244900095 -0.00027062415  0.000259728433
  0.0058916579  0.000128602696 -0.000950227026 -0.00212259311 -0.00019024314
  0.0060817115 -0.000642128522 -0.00101152167 -0.001002606 -0.000950195128
  0.0062717651 -0.00297335279  0.00109876669 -0.00118147372 -0.00266008708
  0.00646181824  0.00124663871  0.00247877277  0.000709020707 -0.00131017237
  0.00665187184  0.00283567724  4.97519504E-05  0.00377729046 -0.00136016926
  0.00684192544  0.000908849121 -0.0019712213 -0.000741183874  0.00184962805
  0.00703197904  0.00260731252 -0.00176106812 -0.000210084283  0.00261957943
  0.00722203217  0.000699514698  0.00154884474  0.00184827065 -0.00129017362
  0.00741208578 -2.36405158E-05 -0.00161045836  0.000389810593  0.000559709501
  0.00760213938 -0.000432794128  0.0012090971 -0.002461066 -0.00125017622
  0.00779219298 -0.000232974926 -2.02991178E-05  0.00039806604  0.000779695576
  0.00798224658  0.00123712351 -0.00307102315  0.00165839563  0.000589707575
  0.00817229971 -0.000280550943 -0.000591215328  0.00289946259  0.00113967282
  0.00836235285 -0.000723007775  4.97519504E-05  0.000447598635  0.000459715811
  0.00855240691  0.000837485131 -0.00124093902  0.000849363103  0.000529711368
  0.00874246005  3.82082872E-05  0.00162940356 -0.000831993646  0.000539710745
  0.00893251412  0.00108963798  0.00140874262 -0.000102763646  0.000879689294
  0.00912256725  0.0003093915 -0.00124093902 -0.00142088125 -0.00325004989
  0.00931262039 -0.000242490132 -0.00241079181  0.000827348616  0.00287956302
  0.00950267445  0.000618635502  0.0012090971 -0.001002606 -0.00104018941
  0.00969272759  0.000375997915 -0.00167175301  0.000678750803  0.00189962483
  0.00988278072 -0.00176016463  0.000419271324 -0.000482513628 -0.00250009727
  0.0100728348 -0.0018124982  0.00080980605 -0.000691651308  0.00186962681
  0.0102628879  0.00177949003 -0.00203076471  0.0024784354 -0.00094019575
