Stokes I Q U V
 Time (s)               Data...
  3.57041936E-05 -0.00480529573  0.0282937419  0.0211872961  0.0936003625
  7.14083872E-05 -0.0502012111  0.0347873196  0.0339269936 -0.00531367073
  0.000107112581 -0.0320913233 -0.0124476301  0.0124838958 -0.0291989185
  0.000142816774 -0.134638995  0.012630593 -0.00328633073 -0.0995277017
  0.000178520961  0.0155034037  0.0204376169  0.0410511643 -0.0227567498
  0.000214225161 -0.0178596508 -0.127723992  0.030843528 -0.0945066661
  0.000249929348 -0.0958914533 -0.0110482583 -0.045012366 -0.0344939083
  0.000285633549 -0.00260648527  0.0315834954  0.114763193  0.0534534566
  0.000321337749 -0.0368005857  0.0114030736 -0.0754411817  0.0466346033
  0.000357041921 -0.0400035791 -0.0780339986  0.0417172648 -0.0308640376
  0.000392746122  0.0454037637 -0.0197145455  0.0441081636  0.0360574611
  0.000428450323  0.0319338851 -0.0143380109 -0.0163127594  0.0566338748
  0.000464154524 -0.0286632553  0.0647756234 -0.040120285 -0.0889077559
  0.000499858696  0.000319490966  0.0556183271 -0.00180856115 -0.019888809
  0.000535562926 -0.0446262732 -0.0731730238  0.0533365011 -0.0644660443
  0.000571267097 -0.0382029787 -0.0444981642 -0.0911364183  0.0281213969
  0.000606971269 -0.03403043 -0.000749369559 -0.00721675623  0.124364391
  0.000642675499  0.117704809  0.0198729578  0.0458109081  0.12066175
  0.000678379671 -0.0153318848 -0.00682559097  0.0793761238  0.0299277715
  0.000714083842  0.0291464161 -0.0309708994  0.0654718578  0.11589326
  0.000749788072 -0.0839105323  0.0184490364  0.0136440555 -0.045396369
  0.000785492244  0.0111057824 -0.0257171169  0.0849740058  0.157384247
  0.000821196416 -0.0788203776 -0.011318313  0.0209137984  0.00837112125
  0.000856900646  0.035725534  0.0351310261 -0.0418627299  0.0351029076
  0.000892604818  0.0111057824 -0.0767328292  7.94547523E-05  0.0221415237
  0.000928309048 -0.0226554833  0.00477446849  0.124670863  0.0274493564
  0.000964013219  0.106122099  0.0369354784  0.0664952695 -0.0872469172
  0.000999717391 -0.0157647226 -0.0640402734 -0.0123779215  0.0719238594
  0.00103542162 -0.0480370298  0.00147244078 -0.0117118228 -0.0145467315
  0.00107112585  0.0452825688  0.0190014187 -0.0525379628  0.0316528156
  0.00110682996  0.019000724 -0.0304307919 -0.0781320482  0.0813110173
  0.00114253419  0.0374049433 -0.0100048669  0.0491325781  0.104323044
  0.00117823842 -0.00963575393  0.00586696062 -0.000948367 -0.00552341575
  0.00121394254  0.041179277  0.029791316  0.00127490412  0.0145778609
  0.00124964677 -0.0117479973  0.000956882606 -0.0904659107  0.0394861512
  0.001285351 -0.00255454495 -0.00246789679 -0.0277731922  0.0649680272
  0.00132105511 -0.029286541  0.0503890924  0.025377987  0.0607945323
  0.00135675934  0.102849856 -0.079887554  0.0112090437  0.0496352427
  0.00139246357  0.034219265  0.0128147211  0.00552735105 -0.00797186792
  0.00142816768  0.0476372018  0.00598971266  0.136528313 -0.0428965501
  0.00146387191  0.017667586  0.0416491553 -0.00573457545 -0.0125049278
  0.00149957614 -0.0371295437 -0.0263308771  0.0101900445 -0.00688461773
  0.00153528026 -0.00167155801 -0.0439580567 -0.0299214721  0.0315500833
  0.00157098449  0.0131141441 -0.0429514907 -0.0481752343 -0.00299363397
  0.00160668872  0.0534891561 -0.052734822 -0.0315007009 -0.00655501848
  0.00164239283 -0.0837547109 -0.0174190849 -0.0462607481 -0.0899393633
  0.00167809706  0.0282634292  0.0430853516  0.0769014135 -0.0776114911
  0.00171380129 -0.0487122536 -0.0513722748 -0.0188183505 -0.0696540251
  0.00174950541  0.0299601499  0.0449266322 -0.0211739577  0.112494536
  0.00178520964  0.0526061691  0.0722143874  0.0496575199  0.0607089214
  0.00182091387  0.0303756725  0.0107893143  0.0743252411 -0.0533281565
  0.0018566181  0.129547223  0.0892523602  0.0822081491 -0.0267975517
  0.00189232221  0.0201434121  0.106351711  0.0218666289 -0.0284155849
  0.00192802644  0.0634097755  0.0718093067  0.0363090709 -0.018964218
  0.00196373067  0.0783686116 -0.0103362966  0.0827507302  0.00686866231
  0.00199943478  0.15511921  0.109273203  0.00234242715  0.0826336965
  0.0020351389  0.218798161  0.102804177  0.0813479573  0.0477860607
  0.00207084324  0.427390844  0.284869879  0.137419388  0.0489674807
  0.00210654736  0.600577474  0.393824518  0.122690208 -0.0872297958
  0.0021422517  0.999999166  0.674398661  0.145743415 -0.00657214038
  0.00217795582  0.80518806  0.495990962  0.0647748783  0.00819990039
  0.00221365993  0.49333784  0.173435643  0.0283423476  0.0421101041
  0.00224936428  0.531912267 -0.0114042386 -0.096407868 -0.019101195
  0.00228506839  0.494047701 -0.00823723897 -0.0045876503 -0.107613586
  0.0023207725  0.403273165  0.195494175  0.0272130668 -0.0517358072
  0.00235647685  0.444617718  0.134854704  0.0180244297 -0.0226240549
  0.00239218096  0.341966182  0.0486828424 -0.0764381289  0.0302188471
  0.00242788508  0.365997285 -0.0164738949  0.0420657545 -0.012556294
  0.00246358942  0.392227173  0.0379052199  0.0644175708 -0.00736831548
  0.00249929354  0.230034605 -0.0142398085  0.0140146008 -0.0522665903
  0.00253499765  0.151050553  0.0394396186  0.0784056485 -0.0556225106
  0.002570702  0.0739017352  0.0842931792 -0.00344072445  0.0348674804
  0.00260640611  0.187685847 -0.0880260095 -0.0923539251 -0.0276750568
  0.00264211022  0.18037957 -0.0803294629  0.0931171775  0.0298806857
  0.00267781457  0.11676988 -0.0109377811  0.00352023146  0.00633787876
  0.00271351868  0.205536038  0.028035963  0.0515852347 -0.00332751358
  0.0027492228  0.0956820771 -0.0139820296 -0.067730315 -0.0172862578
  0.00278492714  0.070577547 -0.123194441 -0.0187521819 -0.0442106687
  0.00282063126  0.0746635273 -0.00854411814 -0.0497632846  0.0836053714
  0.00285633537  0.0412831604 -0.130043998  0.0706418455 -0.0960690528
  0.00289203972  0.0397768877 -0.0160074364  0.0220474917  0.0210414324
  0.00292774383  0.0557399057 -0.0688889772  0.0279409233 -0.0274610315
  0.00296344794  0.0268090982  0.0201430134 -0.0607693568  0.0498792306
  0.00299915229  0.10113582 -0.0569697618 -0.0562566482  0.0234299563
  0.0030348564  0.0252855141  0.0717356578  0.0179538485 -0.0737932771
  0.00307056052 -0.0580268987 -0.0292769223 -0.143347993  0.0387713052
  0.00310626486  0.019641323  0.0593131594  0.0256073717 -0.00727842469
  0.00314196898  0.0404174849 -0.0571170673 -0.0744530633 -0.010214855
  0.00317767309  0.00502875447 -0.00136312924  0.0496531054 -0.0589313433
  0.00321337744  0.0332323946  0.0454912893 -0.0996501371 -0.123139001
  0.00324908155 -0.0293211676 -0.0603208914 -0.0462210476  0.101271041
  0.00328478566  0.0812599584  0.0175406709  0.126841202  0.104168944
  0.00332049001  0.00300307875  0.0137476362  0.0256206058 -0.0614825264
  0.00335619412  0.0149147455 -0.0350217149 -0.0349061862  0.0645827875
  0.00339189824  0.0554975159 -0.0397722162 -0.0127572892 -0.0168753285
  0.00342760258  0.0110884691 -0.0278652757 -0.054381866  0.00461283326
  0.0034633067  0.0392401703  0.0786588714  0.082618393 -0.0556182303
  0.00349901081  0.0125601133  0.0361007676  0.0277821179 -0.0426097587
  0.00353471516 -0.0158859156  0.030355975  0.0233488102 -0.0675480142
  0.00357041927  0.116146602  0.0227330793 -0.00538608665  0.00474124821
  0.00360612362  0.0349983685  0.0249917153 -0.0181390177  0.0619502701
  0.00364182773 -0.000753944099 -0.0074761766  0.051113233 -0.0556096695
  0.00367753184  0.00514994888 -0.0850431323  0.0359208807  0.00336720468
  0.00371323619  0.00989383925  0.0488055944  0.00815204624 -0.0984276161
  0.0037489403 -0.0663893074 -0.0326403268 -0.0788378492  0.0596858785
  0.00378464442  0.0414562933 -0.0252138339 -0.0567374751 -0.0439538397
  0.00382034876 -0.0797033608 -0.00414959854 -0.0485545993 -0.0191397183
  0.00385605288  0.107108966  0.0369845815  0.0804789364 -0.0286338907
  0.00389175699  0.0888605714 -0.0139083788  0.0118530868  0.0646769553
