Stokes I Q U V
 Time (s)               Data...
  0.00597100053 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0119420011 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0179130007 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0238840021 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0298550017 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0358260013 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0417970046 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0477680042 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0537390038 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0597100034 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.065681003 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0716520026 -2.32050206E-05 -1.8374265E-05 -1.52152943E-05 -1.75530549E-05
  0.0776230097 -0.0687531456  0.025670955  0.0818466321 -0.00924048387
  0.0835940093 -0.0377326831  0.0365898199  0.135238737  0.0285354033
  0.0895650089 -0.150148004  0.0218793489  0.033835046 -0.0804488063
  0.0955360085 -0.0810614973  0.0411073491  0.0280811246  0.0519602112
  0.101507008 -0.0361780934 -0.103081658 -0.106505208 -0.0555098653
  0.107478008  0.01218531  0.144146636  0.00391125679  0.00722153578
  0.113449007  0.108013593  0.0295285527 -0.018578263  0.0151569033
  0.119420007 -0.0160540119 -0.0769123808  0.039057143  0.0386646017
  0.125391006  0.0284300502 -0.0539227687  0.0409581438 -0.0583833978
  0.131362006  0.0667385459  0.102204993  0.025139099  0.00181156024
  0.137333006 -0.0270502325  0.0296605397 -0.027913535  0.0376146585
  0.143304005 -0.0770965815 -0.0410061106 -0.0715064257  0.0657034293
  0.149275005 -0.0436515287 -0.0109732347  0.0489298999  0.040521346
  0.155246019  0.0717588663  0.114311732 -0.102872938  0.00713864528
  0.161217019 -0.0258807242 -0.0159587171 -0.036660403  0.0804523826
  0.167188019  0.0312111955 -0.0803020224  0.0600586757  0.013930127
  0.173159018  0.0122566214  0.0225212816  0.00745866029  0.0217881296
  0.179130018 -0.0910165757 -0.0110812234  0.113467745 -0.0196349304
  0.185101017 -0.0160397496  0.0464527942  0.00400178041  0.0934219509
  0.191072017  0.0170772728  0.0197495706 -0.0583917834 -0.061571911
  0.197043017 -0.0267935116 -0.0459135994  0.140772  0.0202795267
  0.203014016  0.107286215  0.00593300676 -0.0526944399 -0.104652777
  0.208985016  0.0734988675  0.0941598341 -0.0539674312 -0.00873208977
  0.214956015 -0.0362351425  0.110262156 -0.00183135003  0.0280159563
  0.220927015  0.0552431419 -0.0790121555 -0.0761231408 -0.0731434003
  0.226898015 -0.0227572843 -0.176694006 -0.0344595388 -0.00288003241
  0.232869014 -0.0424820222 -0.00537581695 -0.0234495774 -0.0298580714
  0.238840014 -0.0523372591  0.0247410499  0.070055902 -0.0298138633
  0.244811013 -0.00186303956  0.0675406009  0.0389949046  0.0530764684
  0.250782013  0.0213274341 -0.04160605 -0.0491753221  0.0967486203
  0.256753027  0.0319813602  0.0395475104 -0.0817921981 -0.0379371159
  0.262724012  0.0554428138 -0.00373798748  0.0737560615  0.0261426345
  0.268695027 -0.0274638385 -0.0117771514  0.0106383106 -0.0321568958
  0.274666011 -0.0288615413  0.0222393107 -0.140660986  0.0242251065
  0.280637026 -0.0450492352  0.0335481353 -0.107648075 -0.0888538808
  0.286608011 -0.0808618292 -0.067121394  0.150339246  0.0476554409
  0.292579025  0.0741691962 -0.00159621018 -0.00973521359  0.102048077
  0.29855001 -0.0964362398  0.0337821096  0.123244323  0.00352462707
  0.304521024  0.0346484073  0.0203255098 -0.105582997  0.0466607548
  0.310492039  0.0171057973 -0.119843915 -0.0221086927  0.101545207
  0.316463023 -0.112024918  0.0538860187 -0.0484341606  0.0575746484
  0.322434038 -0.0353508815 -0.0223600511 -0.0969549417 -0.0599141046
  0.328405023 -0.0952809975 -0.0995000303  0.0068985438  0.050766591
  0.334376037  0.0129982596  0.0494164862 -0.0383181199  0.0288227554
  0.340347022 -0.0524513572 -0.0859534368  0.0719908476  0.107275687
  0.346318036  0.109026216  0.0516482517  0.047996372  0.111033387
  0.352289021  0.0384849608 -0.0677153319 -0.0878855884  0.0982627496
  0.358260036  0.141373068 -0.0247718003  0.00420545926  0.0364652462
  0.36423102 -0.0267792493  0.0799953043 -0.0352289937 -0.043706283
  0.370202035  0.0527757667 -0.084591575 -0.0348951854  0.0393443033
  0.376173019 -0.0385456309 -0.0544627123  0.0934280306 -0.00162562542
  0.382144034  0.107885234 -0.0561605357 -0.0900525004 -0.0344225653
  0.388115019  0.0105166221  0.0111704618 -0.0553535782 -0.0457730144
  0.394086033  0.0312825069 -0.0775543079 -0.0112628033  0.00503323087
  0.400057048  0.166260764 -0.0753345415 -0.043438375  0.0215449855
  0.406028032  0.0662821531 -0.0161566958 -0.0161228031 -0.0269403327
  0.411999047 -0.0535210297 -0.00623972714 -0.0671160221 -0.0966510996
  0.417970031 -0.0623351224  0.154981509 -0.0518514365 -0.0787246823
  0.423941046 -0.0532928333  0.0666046962  0.00947281532  0.0807784125
  0.429912031  0.0923536047  0.0370277725 -0.135914147 -0.0345662422
  0.435883045  0.0800167322 -0.0313891135  0.0291447807  0.00611080555
  0.44185403  0.035675291  0.131223977 -0.100847468  0.0541153587
  0.447825044  0.054002326 -0.0681952834 -0.0220634304  0.0839835107
  0.453796029  0.0371157825 -0.0801580399  0.00247419067  0.0468873233
  0.459767044  0.0984008163  0.0838409066  0.0219707657 -0.0530065782
  0.465738028  0.0285441484  0.0202295203 -0.0432969294 -0.0117879799
  0.471709043  0.0934803262  0.119825162  0.00725498144  0.0515512861
  0.477680027 -0.0477020182  0.0937098786 -0.0355062224  0.0564362891
  0.483651042  0.0382710248 -0.0267635919  0.0362112969 -0.0837478414
  0.489622027 -0.132790804  0.0465847775  0.0994082615  0.0824141204
  0.495593041 -0.0361923575  0.0749318302 -0.0910595804  0.169553965
  0.501564026  0.114003748 -0.0100073358  0.0830347613  0.0216665566
  0.50753504  0.133614391 -0.026967572  0.152930483 -0.0614392869
