Stokes I Q U V
 Time (s)               Data...
  0.000939999998 -2.2507987  6.67272091  0.377838522 -2.36304927
  0.00188 -0.423177153 -0.878511369 -2.71179914 -1.21864343
  0.00282000005 -4.66046524 -0.190676346 -1.22419584 -2.93525243
  0.00375999999 -0.993581355  6.56057405 -1.45305789  2.44326758
  0.00469999993 -4.54405642 -4.08217764 -3.62724733  3.24416351
  0.0056400001 -8.21094036  7.36055613  1.75101078  3.35803938
  0.00657999981 -1.79680359  9.07640553  1.06442463 -4.53704405
  0.00751999998  5.75814152  3.24102235 -0.0798855722 -4.07965851
  0.00846000016  6.89894962 -1.56634641  3.92520022 -2.47786641
  0.00939999986  7.35294485 -5.56999493 -6.9457469 -13.5765333
  0.0103399996  7.93498993 -4.54198074 -6.03029871 -0.646440387
  0.0112800002 -2.48361683  1.98123753  4.61178637  0.154455543
  0.0122199999 -11.6333656 -1.9102639  11.4776478 -4.76573706
  0.0131599996 -4.76523352 -3.73826027 -1.45305789 -9.3433609
  0.0141000003 -2.93761182  10.5642223  3.12418318 -1.79084635
  0.01504 -3.17042994  1.98123753  8.8457346  0.840534449
  0.0159799997 -2.36720777 -10.0334463  6.67154503  4.15893507
  0.0169200003 -1.34280837 -7.51387644  10.676631  4.96077251
  0.0178599991 -0.993581355 -4.54198074  7.70142412  0.154455543
  0.0187999997 -3.50801611  3.24102235 -0.308747619 -2.70655942
  0.0197400004 -4.42764711  12.967907 -4.19940233 -5.45275736
  0.0206799991  0.030817993  2.55318737  0.606700599 -1.56215334
  0.0216199998  2.66166162  4.04100466  0.721131623 -2.70655942
  0.0225600004 -2.82120275 -0.762626112 -5.8014369 -3.62133121
  0.0234999992 -4.07842016 -5.22607756 -7.17460918 -3.62133121
  0.0244399998 -0.0739501193 -7.28584433 -10.6075401  0.383148521
  0.0253800005  3.2437067 -0.994396627 -11.5229883  9.08006954
  0.0263199992  3.58129287 -4.88215971 -15.5280733  4.84595537
  0.0272599999 -0.65599519 -8.08582592 -12.6672983 -3.04912829
  0.0282000005 -2.48361683 -4.42609549 -7.5179019 -9.68593025
  0.0291399993  1.75367141 -5.11393023 -6.259161  3.12934637
  0.0300799999  3.81411099 -2.13829613 -6.14472961  4.73113823
  0.0310200006  1.75367141 -3.16631055 -13.6971769 -1.90566337
  0.0319599994 -3.28683901 -1.9102639 -19.4187279 -0.532564461
  0.0329000019  1.2996763 -1.79437864 -7.0601778  1.64237154
  0.0338400006  4.61733294  7.36055613 -5.45814371  2.32845044
  0.0347799994 -0.65599519  10.4483376 -4.08497143 -1.90566337
  0.0357199982  3.34847498  5.41293621  0.606700599 -3.1639452
  0.0366600007  8.84298038 -0.306561589 -5.11485052  3.0154705
  0.0375999995  1.5208534 -3.62611341 -5.57257462  6.90607405
  0.0385399982  1.2996763 -0.190676346 -3.16952324 -0.417747438
  0.0394800007  0.380045027  2.32515502 -1.56748891 -0.189054459
  0.0404199995  1.5208534 -0.190676346  3.46747613 -1.90566337
  0.0413599983  7.93498993 -5.68588018  8.73130322 -6.48234606
  0.0423000008  8.02811718 -3.97003078  10.5621996 -3.1639452
  0.0432399996  4.03528833 -0.190676346  7.70142412 -3.27876234
  0.0441799983 -0.190359131 -1.45046115 -8.77664375 -9.45723724
  0.0451200008  2.66166162  4.50080729 -14.8414879 -3.96484113
  0.0460599996  12.0558691  9.19229031 -3.51281619  5.41815853
  0.0469999984  10.565834  6.21665668  3.35304523  3.24416351
  0.0479400009  5.07132816 -0.306561589  2.43759704  1.41273749
  0.0488799997  3.81411099 -3.28219581 -7.17460918  0.955351472
  0.0498199984  3.2437067 -5.79802704 -8.54778099 -1.33346045
  0.0507600009  5.40891457 -1.22242892 -4.88598871 -2.24823236
  0.0516999997  8.49375343  2.55318737 -1.10976481 -1.44733632
  0.0526399985  5.07132816  0.837337971 -5.91586781 -3.27876234
  0.053580001  0.030817993 -2.59436083 -2.4829371  2.32845044
  0.0545199998 -5.34727859 -3.85414553  2.55202794  2.2136333
  0.0554599985 -4.07842016 -4.31021023  3.35304523 -1.79084635
  0.056400001 -1.10999036 -3.05416346  8.15914822 -0.646440387
  0.0573399998 -0.877172351 -6.48586226  8.04471684  5.18946552
  0.0582799986  0.030817993  3.4690547  10.676631  3.35803938
  0.0592200011  0.612863064  7.01663876  0.148976475  0.726658523
  0.0601599999  5.30414629 -2.59436083 -6.83131599 -0.76125747
  0.0610999987  3.2437067 -5.79802704 -5.11485052  1.7562474
  0.0620400012  6.32854557  7.13252401 -2.82623005 -0.417747438
  0.0629800037 -2.93761182  8.84837341  0.835562646  2.44326758
  0.0639199987  0.49645406  2.66907263  12.0498028 -0.646440387
  0.0648600012  10.1001978  1.98123753  21.2042847 -0.417747438
  0.0658000037  7.01535892  6.10077143  13.7662687  0.154455543
  0.0667399988 -5.91768265  11.9361544 -1.10976481  3.81636643
  0.0676800013 -6.72090483 -0.650479138 -0.880902708 -0.302930385
  0.0686199963  4.38451529 -1.10654366  1.97987282 -2.59174228
  0.0695599988  5.30414629 -0.53459388 -7.17460918 -5.79626703
  0.0705000013  1.06685817  1.86909056 -12.4384365 -9.91556358
  0.0714399964 -3.28683901  2.44104028 -11.0652637 -12.3173103
  0.0723799989 -6.94208193  5.64470673 -9.92095375 -9.68593025
  0.0733200014 -3.740834  1.63732004 -0.308747619 -7.39805937
  0.0742599964 -0.423177153 -5.45410967  7.12926912 -6.5971632
  0.0751999989  1.75367141  0.721452713  7.24370003 -8.88503361
  0.0761400014 -1.10999036  1.52517307 -2.4829371 -7.6267519
  0.0770799965 -1.44757652 -4.54198074 -2.597368 -0.417747438
  0.078019999  1.06685817  6.4446888  2.09430385 -0.875133395
  0.0789600015 -2.71643472  10.7922544  9.99004459 -1.21864343
  0.0798999965 -3.97365212  1.0653702  10.4477682 -2.70655942
  0.080839999 -4.66046524 -13.4651451  2.55202794 -5.22406435
  0.0817800015 -1.79680359 -16.2127476  0.148976475 -2.36304927
  0.0827199966  1.2996763 -7.28584433  1.63657975 -2.93525243
  0.0836599991  3.58129287 -3.16631055  7.35813093 -2.36304927
  0.0846000016  8.27257633 -3.51022816  8.15914822 -4.76573706
  0.0855399966  5.52532339  4.15688992  13.7662687 -4.19353437
  0.0864799991 -2.2507987  15.3678532  7.81585503  0.955351472
  0.0874200016 -5.80127382  9.42032337  6.67154503  5.64685106
  0.0883599967  2.44048452  4.38492203  4.95507956  2.44326758
  0.0892999992 -0.190359131 -3.85414553  2.89532113  1.98494041
  0.0902400017  3.46488404 -7.51387644  0.0345454551 -0.875133395
  0.0911799967  4.38451529 -5.9139123  2.78088999 -4.76573706
  0.0921199992  9.41338444 -2.25044322 -5.68700552  0.840534449
  0.0930600017  8.15616703 -11.4053783 -4.88598871  6.90607405
  0.0939999968  2.66166162 -11.4053783 -0.995333731  1.0701685
  0.0949399993 -3.85724306 -0.762626112  6.78597593 -0.532564461
  0.0958800018  5.30414629  8.50445557  13.6518373 -2.01953936
  0.0968199968  9.64620304  9.19229031  1.97987282 -1.21864343
  0.0977599993  2.66166162  2.32515502 -0.308747619 -2.24823236
  0.0987000018  5.52532339 -4.42609549 -0.423178643 -0.302930385
  0.0996399969  6.7825408 -9.91756058 -6.4880228 -2.24823236
  0.100579999  4.38451529 -1.67849338 -5.34371281 -6.36752892
  0.101520002  5.87455034 -3.97003078 -3.97054029 -2.13435626
  0.102459997  3.93052006 -6.25783014 -1.45305789  1.64237154
  0.103399999 -0.760763288 -7.28584433  0.0345454551  0.497965574
  0.104340002 -0.65599519 -5.56999493  1.4077177 -0.532564461
  0.105279997  8.71493053 -7.40172958 -1.68191993  4.61726236
  0.106219999  4.61733294 -2.71024609 -2.13964391  6.67644024
  0.107160002 -4.19482946  5.9886241  0.148976475  2.32845044
  0.108099997 -3.50801611 -1.67849338  1.75101078 -2.82043529
  0.10904 -3.62442517 -11.865181 -3.51281619 -3.96484113
  0.109980002  0.030817993 -8.31759644 -11.4085569  3.12934637
  0.110919997  4.83851051 -5.22607756 -6.60245371  4.38856936
  0.11186  3.69770193 -4.6541276  4.95507956  6.44774723
  0.112800002  4.26810598 -2.71024609  5.06951046  4.96077251
  0.113739997  0.834040165  3.12513709  1.75101078  2.2136333
  0.11468 -3.40324783  9.07640553 -5.00041962  0.269272596
  0.115620002 -6.13885975  12.5081043 -2.94066119 -4.30835104
  0.116559997 -6.8256731  6.9007535  4.84064865 -0.532564461
  0.1175 -1.44757652  0.837337971  9.53232002  7.59215307
  0.118440002 -3.50801611  1.40928781  1.06442463  13.5428762
  0.119379997 -5.91768265  2.09712291 -1.56748891  6.90607405
  0.12032 -8.31570816  0.953223228  1.4077177  2.44326758
  0.121260002 -7.86171341 -1.67849338  6.09938955  5.41815853
  0.122199997 -8.09453106 -2.82239294  5.98495865  2.78583646
  0.12314 -7.40771818 -1.33831418  8.61687183 -0.875133395
  0.124080002 -4.99805164 -0.53459388  3.81076932 -6.13883591
  0.125019997 -1.79680359  2.32515502  6.55711365 -2.13435626
  0.125960007 -2.60002565  6.21665668 -1.10976481 -2.59174228
  0.126900002  0.147227004 -1.10654366 -1.56748891 -2.24823236
  0.127839997 -3.05402088 -5.34196281 -9.23436737  5.5320344
  0.128780007 -0.190359131 -12.2053604 -9.11993599  4.27375221
  0.129720002  1.06685817 -6.48586226  0.263407499  0.497965574
  0.130659997  5.07132816 -5.68588018  0.94999367 -0.0742374212
  0.131600007  5.30414629 -5.68588018 -3.85610938  1.87106454
  0.132540002  6.89894962  2.20926976 -12.0951433 -1.33346045
  0.133479998  13.4062138  9.19229031 -16.5579529 -3.04912829
  0.134419993  24.7444515  17.5435047 -21.7073498  1.98494041
  0.135360003  41.2279701  27.6143074 -38.8720016 -0.646440387
  0.136299998  83.1002884  38.3692055 -74.4600525 -10.3729496
  0.137239993  159.429688  46.7241592 -134.07225 -16.4366074
  0.138180003  272.241669  37.5692253 -228.821152 -29.5963345
  0.139119998  410.256195  5.75685358 -342.444794 -46.8744164
  0.140059993  545.383789 -59.4641113 -395.420013 -48.1327019
  0.141000003  666.216309 -140.935181 -364.072266 -37.1479073
  0.141939998  748.727051 -198.261002 -276.761383 -34.0582008
  0.142879993  695.865723 -187.050034 -162.336716 -26.8491955
  0.143820003  511.508759 -128.920502 -69.9972382 -21.0142307
  0.144759998  322.821381 -67.4751511 -19.0754356 -9.57205391
  0.145699993  193.060242 -26.9676456 -1.45305789  3.0154705
  0.146640003  104.391502 -11.1773462  2.09430385  8.39304924
  0.147579998  46.7108345 -3.85414553  0.148976475  5.5320344
  0.148519993  19.9484005 -4.54198074  0.263407499  4.73113823
  0.149460003  7.8185811 -3.05416346  3.00975204  6.90607405
  0.150399998  2.55689359  0.0373559259  7.81585503  5.76166821
  0.151339993 -3.50801611 -2.48221374  8.50244141  5.5320344
  0.152280003 -4.31123829 -1.10654366  3.58190727  9.88096523
  0.153219998 -4.31123829  3.01299  5.06951046  11.5975742
  0.154159993 -8.78134441  8.16053867 -0.537609637  11.9401426
  0.155100003 -4.99805164  7.58858824 -1.68191993  10.1096582
  0.156039998  2.3240757 -1.22242892 -0.308747619  7.70697021
  0.156979993  3.01088881  1.40928781  4.38292456  6.21905422
  0.157920003  1.75367141  5.75685358  0.148976475  4.15893507
  0.158859998  1.87008047 -0.0785293281 -5.45814371  2.09975743
  0.159799993  4.50092411 -9.46149635 -11.1796951  0.269272596
  0.160740003  9.06415749 -7.85779428 -7.0601778  0.269272596
  0.161679998  8.84298038 -0.878511369 -0.308747619  4.38856936
  0.162619993  8.27257633  0.953223228 -0.0798855722  2.78583646
  0.163560003  14.4422541 -7.05781221  2.09430385 -9.45723724
  0.164499998  16.7471523 -11.4053783  5.87052774 -10.0294399
  0.165439993  11.5785923 -10.9493132  7.58699322 -5.56663322
  0.166380003  4.15169716 -1.33831418  5.29837275 -4.42316818
  0.167319998 -1.34280837  5.9886241 -1.56748891 -3.96484113
  0.168259993  4.03528833  7.24467087 -0.0798855722  2.55714345
  0.169200003  3.34847498  3.81297207  9.07459641  5.64685106
  0.170139998 -0.539586186  0.837337971  4.84064865  1.0701685
  0.171079993 -2.82120275  3.12513709 -2.25407505 -0.989950418
  0.172020003 -4.66046524  5.75685358  1.75101078 -6.71103907
