Stokes I Q U V
 Time (s)               Data...
  0.00133300002  0.826044559 -6.90992403  3.04289079 -0.416761875
  0.00266600004  4.58543015  0.813900888  3.60072565  0.269818574
  0.00399899995  3.95004106  3.09479761  0.192095384 -2.55522156
  0.00533200009  0.85166508 -3.02211833  3.36721325 -0.105770931
  0.00666500023 -1.84361458 -3.20337152 -3.30734515 -6.92286158
  0.0079979999  3.01745391 -1.01310134 -1.98491991 -3.69575715
  0.00933100004  2.03191757  2.8747046 -2.32221532  2.16223907
  0.0106640002 -4.22803164 -0.37795338 -0.390874445  0.853323698
  0.0119970003  6.1021657 -3.15158486 -4.77166176 -2.65900302
  0.0133300005  0.788467765 -0.326166749 -3.48896575 -2.51639199
  0.0146629997  0.450276792 -3.11274481  2.90099955 -1.86828828
  0.0159959998  3.57427335 -4.27946758  2.05857182  2.96566176
  0.0173289999  4.84505177 -2.94443822 -0.494657665  2.3436799
  0.0186620001 -2.64639115  4.2356267 -0.611413777 -1.95900857
  0.0199950002 -6.56120825 -0.015446919 -0.520603478 -3.06071424
  0.0213280004 -0.871742547 -3.39757133  1.9937073  3.76908445
  0.0226610005 -2.46533942  0.671487629  1.17722523 -0.196491331
  0.0239940006 -0.171448067  1.65619528 -2.50383592 -3.91602755
  0.0253270008  1.09933019  1.68208861 -0.00249816431 -0.494774342
  0.0266600009 -4.78485155 -3.11274481  3.41910505  1.53990412
  0.0279929992  1.13690698 -1.66119587  0.321824402  1.52719617
  0.0293259993 -2.3491931 -2.39991713  2.01965308  4.00241566
  0.0306589995 -3.24249554 -0.18375349 -1.40195  1.52719617
  0.0319919996 -2.01100206 -1.63530254  1.0215503  2.65467072
  0.0333250016 -3.7361176 -2.20571709 -1.77816427 -3.55314612
  0.0346579999 -0.261973917 -0.248486787  0.179122478  0.0495480374
  0.0359909981  0.814088285  2.09714341 -2.49086308 -2.47756219
  0.0373240001 -0.586500645  0.542021036 -3.60491109 -3.11260486
  0.0386569984  1.57758009  1.31958222  0.956685841 -1.1167562
  0.0399900004 -1.9204762  3.13363767  0.490472138 -2.16657114
  0.0413229987 -0.974224627 -2.14098382  1.00857747 -0.235321075
  0.0426560007  4.01494646  1.88999677 -1.54465199 -2.74972343
  0.043988999  0.294845581 -0.313220084  0.515607119 -3.60503674
  0.045322001 -3.24249554 -0.481526673  8.17529583 -1.90747094
  0.0466549993 -0.909319282  2.16187668 -0.974655092 -1.46657693
  0.0479880013 -0.688982725  1.88999677  2.29127312 -0.287211716
  0.0493209995  0.475897312  5.29801464  1.95478857  1.43647587
  0.0506540015  2.08315849  2.14893007 -2.34816122 -6.7671895
  0.0519869998 -5.00518799 -2.14098382  2.73235202 -1.86828828
  0.0533200018  0.294845581 -0.974261284 -3.72166729  0.490442097
  0.0546530001 -3.52773738 -3.0868516 -4.49923038  2.96566176
  0.0559859984 -3.90350509 -2.08919716 -4.37031221 -1.44080806
  0.0573190004 -0.287594467 -0.390900046 -2.52978182 -2.5294528
  0.0586519986  4.5717659  0.593807638 -0.210064605  1.64368546
  0.0599850006  0.385371447 -2.33518362 -2.10167599  1.78629649
  0.0613179989 -3.28178024  1.56556869 -4.68085146  2.88800216
  0.0626510009  0.282889336 -1.03899455 -2.43897152 -1.18170774
  0.0639839992  2.65364218  4.11910677 -0.831953168 -2.19234014
  0.0653169975  0.450276792  2.40786314  0.41263473  2.68043947
  0.0666500032 -1.47980309  1.11243558 -1.03951955  2.38250947
  0.0679830015 -3.85226417  1.9158901 -1.0524925  0.321709216
  0.0693159997 -2.88039207  0.360767782 -1.47978747  0.775311232
  0.070648998  1.24109709  3.60047889 -0.210064605 -0.520543158
  0.0719819963 -2.77620196  2.18776989 -2.84032059 -0.688923061
  0.073315002  1.41019261 -0.287326783  2.38208365 -0.2614429
  0.0746480003  2.17368436  2.26545  4.58504438 -0.0930630192
  0.0759809986 -8.01132965  1.79937017  0.153176665 -0.429822773
  0.0773139969 -2.76253748 -2.477597  1.82505953  3.7171936
  0.0786470026  0.00960368011 -1.50583589  2.22640872  3.57493567
  0.0799800009 -1.03912997 -0.0542868972 -2.42599869 -1.81675053
  0.0813129991 -1.53275216  0.490234375  0.166149572  4.10619688
  0.0826459974 -0.753888071  0.412554413 -3.56680322 -0.32604146
  0.0839790031 -1.44222629  2.25250316  5.23368979 -1.88134909
  0.0853120014 -2.7249608 -1.58351588  2.01965308  0.606931329
  0.0866449997  3.52303219  1.37136877 -1.53167903 -3.28098488
  0.087977998  0.761139214  0.244247839 -2.43897152 -1.9720695
  0.0893110037 -3.29544449 -3.13863826  5.42747259 -6.52115011
  0.090644002 -6.25034571 -0.922474682  3.97612906  1.43647587
  0.0919770002 -6.05562973 -2.45170355 -0.132227197 -0.883424759
  0.0933099985 -1.29875135  3.10774446 -4.83652592 -2.38684177
  0.0946429968 -3.38597035 -3.293998  1.3969537 -0.196491331
  0.0959760025  0.334130377 -0.287326783 -3.29437232  2.40827847
  0.0973090008 -2.01100206 -2.4905436 -9.50190639 -6.00259686
  0.0986419991 -3.63192749 -2.2963438  2.39505649 -3.25521612
  0.0999749973 -2.37481356 -4.49956083 -2.33518815 -0.818826199
  0.101308003 -2.50462437 -3.0997982  1.47479117  0.0495480374
  0.102641001 -1.8828994 -2.14098382 -0.507630587  3.32854319
  0.103974 -3.30740094 -2.42581034  0.321824402 -3.64386654
  0.105306998 -2.2313385  1.65619528 -3.16464329  0.892153442
  0.106640004 -1.18260491 -2.477597 -4.59004116  2.6027801
  0.107973002 -6.4570179 -4.90090704 -1.07843828  1.13819277
  0.109306  2.40768528 -0.793008089 -1.83005583  0.749542415
  0.110638998 -2.76253748 -3.46306634  0.52858007  0.269818574
  0.111971997 -3.04777956 -2.4905436 -2.08870316 -1.1167562
  0.113305002 -1.94609666 -5.04408169  2.25235462  3.17287135
  0.114638001  1.94139159 -7.92128658 -1.28519392 -3.59197569
  0.115970999  0.528846383 -6.32656288  5.76476812 -1.60918796
  0.117303997  3.28903151 -1.14256787  0.205068275  1.1900835
  0.118637003 -2.32186437  0.231301188 -0.974655092  4.14502668
  0.119970001 -3.85226417 -3.39757133 -4.78463459  0.0368401185
  0.121303 -1.00155318 -3.31989145  3.74342752  3.88592649
  0.122635998 -3.94279003  2.82291794 -5.47138739  2.5251205
  0.123969004 -7.51941586 -3.25515819  1.0215503 -1.86828828
  0.125302002 -4.57817888  0.321927816  1.47479117  1.91584659
  0.126635  3.1592207 -4.09745264 -5.09598398  1.60485566
  0.127967998  0.359750926  0.347821116 -4.25355625 -2.89233446
  0.129300997 -2.53024483 -1.60940921  0.334797323 -1.27242815
  0.130633995 -1.4148978 -0.767114758 -1.33708549  6.29654741
  0.131966993 -5.52443075 -1.27279603  1.9937073 -1.03909671
  0.133300006  0.450276792 -1.46699595 -3.42410135 -1.18170774
  0.134633005 -0.572836339 -0.974261284 -0.0803355798 -2.5682826
  0.135966003 -3.16563392  1.85115683 -0.728169918  2.51205969
  0.137299001  1.47509789  1.70874357  0.73614651 -3.63115859
  0.138631999 -3.3330214 -1.92012906  2.83613515 -1.85558033
  0.139964998 -2.58148575  0.373714447  4.93531275 -3.09954405
  0.141297996  0.320466101 -4.07155943 -5.00517368  1.16431463
  0.142630994 -5.7567234 -2.94443822  0.334797323  0.0495480374
  0.143963993 -0.027973095 -3.41051793 -4.44733906 -0.209552243
  0.145297006 -0.0928784385 -2.0503571 -2.14059472  1.56602597
  0.146630004 -3.43721151 -1.88128901 -2.24437785  0.853323698
  0.147963002  2.71854758 -4.97934866  2.81018925 -0.572433829
  0.149296001  10.0016098 -1.75182247 -0.145200089  0.0626089498
  0.150628999  10.1450853 -6.39205742  2.69343328  4.93574142
  0.151961997  19.2557449  4.32625341  3.26343012 -2.78855324
  0.153294995  32.539135 -2.60706353 -0.261956215 -2.67206383
  0.154627994  47.2111588 -5.10881519  1.5137099 -3.03494549
  0.155961007  63.307682 -3.98093271  8.12340355  2.21412969
  0.157294005  73.6225052 -2.54233027  7.09935522 -13.6750011
  0.158627003  81.3342896  2.12303662  13.4893208  0.438551456
  0.159960002  77.9387131  7.76092625  25.7106056 -5.61394644
  0.161293  82.6819305  5.38940287  24.0127773 -6.09331703
  0.162625998  73.0656891 -8.32263279  27.4724884 -11.1997814
  0.163958997  72.8060684 -12.1586523  24.4270992 -7.86889553
  0.165291995  75.0999603 -12.9879999  3.93721032 -16.0594997
  0.166624993  70.2662201 -10.5258503 -10.0727139 -14.8413048
  0.167958006  77.486084  0.451394409 -25.6629009 -12.3918543
  0.169291005  82.4872131  13.9166822 -25.6377659 -8.28366756
  0.170624003  86.4788895  31.1151772 -24.8853359  1.38458514
  0.171957001  98.6486435  36.9213753 -11.0700064  5.23367167
  0.173289999  103.923058  33.0845909  9.95096111  6.37420702
  0.174622998  96.4845581  20.0602531  12.7506762  4.92268085
  0.175955996  84.6649551  12.2191467  13.7090492  7.00924969
  0.177288994  72.8846359  7.82565928  9.17339802  0.96981293
  0.178622007  58.3560905  4.88372135  8.40880775 -0.390993029
  0.179955006  45.3442764  0.749167562  10.7285252  1.39764607
  0.181288004  36.013279  7.30703163  3.02991796  4.46907854
  0.182621002  29.5842342  6.19285727  0.373716027 -2.24423075
