Stokes I Q U V
 Time (s)               Data...
  0.00154500001 -0.525007367  1.46049953  2.17821932  0.559237003
  0.00309000001 -0.857854068  2.31869435  1.57766008  0.130026564
  0.00463500014 -0.385393858  2.15796423  0.440138459 -0.513789117
  0.00618000003  0.430029988  2.2864902 -0.214623019 -0.0845786631
  0.00772499992 -0.267025888  1.53564239 -0.020940816  0.194408134
  0.00927000027 -1.73701453  1.92180097  0.086018011  0.23732917
  0.0108150002 -0.921590686  1.91106629 -0.375061274  1.18159223
  0.0123600001  0.62326318  2.5441227 -0.0534620807  1.2136153
  0.0139049999  0.247925416  2.64073491  1.15921974  0.752381742
  0.0154499998  0.15080297  1.90033162  2.60750008  0.280250221
  0.0169949997 -0.353019714  1.64269912  1.01973963  0.0871055201
  0.0185400005 -0.857854068  0.698626816 -1.70554233  0.827493548
  0.0200849995 -0.739486098 -0.889526725 -2.68190312  0.709460676
  0.0216300003  0.118428819  0.2373254 -1.70554233 -0.127499714
  0.0231749993  1.79277933  0.763034999 -0.493583202 -0.234802321
  0.0247200001  0.826613307 -1.73698676 -0.772543371 -0.685473323
  0.0262650009 -0.396522462 -2.42371678 -0.299901009  1.29962504
  0.0278099999  0.418901384 -2.03755808  0.772578061  2.02928281
  0.0293550007  0.344036162 -2.26298642  0.386659056  1.4069277
  0.0308999997  1.07346618 -3.46469116  0.794258893 -0.256262839
  0.0324449986  0.280299574 -2.57400227 -0.117781915 -0.395756245
  0.0339899994 -0.159786507 -3.01383448 -0.729181707  0.720190942
  0.0355350003  0.236796796 -1.865803 -0.310741425  1.64299345
  0.0370800011  0.322790623  0.881116509  0.751619935  1.31035531
  0.0386249982 -1.26556599  1.03111207  1.63113952 -0.00946683437
  0.040169999 -2.45632768  1.15992832  1.01973963 -1.07176268
  0.0417149998 -2.03748703  0.623484015 -0.761702955 -0.739124596
  0.0432600006  0.301545084 -0.116919301 -0.24642159  0.215868652
  0.0448050015  0.280299574  0.891851246  2.06042027  0.956256688
  0.0463499986  0.0111894561  3.03762817  3.09026027  1.22451317
  0.0478949994 -0.599872589  3.28452611  1.22353959  2.19023681
  0.0494400002 -0.20328927  3.28452611  0.612139821  3.27399325
  0.050985001  0.183177114  1.54637706  0.858578742  3.40258861
  0.0525300018  0.14068605  0.891851246  3.02594042  1.58934212
  0.0540749989 -0.170915127  0.194386646  1.28785944  1.2136153
  0.0556199998  0.258042336 -0.299409002  0.654778779  0.580697536
  0.0571650006  0.580772102  0.258794785  0.0751775876  0.0441844724
  0.0587100014 -0.084921293  1.22433639  1.11585808 -0.288453639
  0.0602549985 -0.170915127  1.60005045  0.579618573  0.140756831
  0.0617999993 -1.07233286  0.720096231 -1.21194184  0.655809343
  0.0633450001 -0.900345147 -0.535282016 -0.214623019  0.387552828
  0.0648899972  0.397655845 -0.449404508  1.08405948  0.333901525
  0.0664350018  0.762876689 -1.52258313  1.17006016  1.02063823
  0.0679799989  1.10584033 -0.814383864  0.172018692 -0.792775929
  0.0695250034  0.118428819 -1.84433365 -0.568743467 -1.41513109
  0.0710700005  0.698128402 -2.59547162 -0.0643025041 -0.191881284
  0.0726149976  1.68553996 -2.41298199 -1.04066312  0.988447487
  0.0741600022  0.290416479  0.258794785 -1.46994388  0.548506737
  0.0757049993 -0.793105781  1.41756082 -1.29794252  0.966986954
  0.0772499964 -0.825479925  1.23507106  0.37581861  0.709460676
  0.0787950009  0.0759377554 -0.835853279  1.77061951 -0.0416576192
  0.080339998  0.50489521 -0.55675137  2.65086174  0.580697536
  0.0818850026  1.18070555  0.0548356995  1.89925921  0.0227239486
  0.0834299996  1.97488391  1.0203774 -0.708223581 -0.771315396
  0.0849749967  1.43868709 -0.0847152397 -0.182101756 -2.47742701
  0.0865200013  0.676882863 -0.470873863  2.33938026 -1.67265737
  0.0880649984  0.966226816 -0.610424817  2.43622136 -1.32928896
  0.0896100029 -0.0636757612  0.805973709  1.33049846  0.00126342662
  0.091155 -0.0313016139 -0.031041801  1.97441947  0.119296305
  0.0926999971  0.698128402 -0.449404508  1.82409894  1.97563148
  0.0942450017  0.644508719 -0.67483294  0.568778157  2.60871696
  0.0957899988  0.548397958 -0.0847152397 -0.171261325  1.53569078
  0.0973350033  0.816496372  1.55711174  0.536979556 -0.245532587
  0.0988800004  0.311662018  2.49044943  0.697417796 -1.76922965
  0.100424998  0.537269354  1.42829549  1.77061951 -1.6941179
  0.101970002 -0.117295444  1.71784198 -0.633063316 -0.288453639
  0.103514999  0.634391785  1.19213235 -0.879502237  1.4391185
  0.105060004  2.02850366  0.795239031 -0.020940816  2.51214457
  0.106605001  2.69419694 -0.599690139 -1.02982271  1.03136849
  0.108149998  2.05076075 -1.80139494 -0.943822026  0.494855464
  0.109695002  1.6744113 -2.47739005 -1.06162131 -0.771315396
  0.11124  1.10584033 -2.01608872 -3.34750485 -1.22198641
  0.112784997 -0.406639397 -1.35082817 -1.16930282  0.344631791
  0.114330001 -1.01871312 -0.975404203 -1.11582339  1.80394733
  0.115874998  0.280299574 -1.28641999 -0.343262702  2.84461498
  0.117420003  0.183177114  0.440994322  1.11585808  2.67309856
  0.118965 -0.739486098  1.83592355  1.65282035 -0.556710184
  0.120509997 -1.03995872  1.48196888  1.38470054 -1.18979561
  0.122055002 -1.23319185  2.12576008  0.268859804 -1.41513109
  0.123599999 -0.93271929  1.28874457 -0.268102437 -1.05030215
  0.125145003 -0.69699502 -0.224266186  0.633097947 -0.116769448
  0.12669 -1.66214931 -1.02878749  0.869419158  0.945526421
  0.128234997 -2.12348104 -2.67061448  0.67645967  0.151487082
  0.129779994 -1.08244967 -2.02682328  0.193699539  0.108566038
  0.131325006 -0.256908953 -0.052511178  0.440138459  1.05282903
  0.132870004 -0.57862705 -0.771445155  0.278977513  1.35327637
  0.134415001 -0.310528636 -0.0847152397  0.193699539  0.258789688
  0.135959998 -0.953964829 -0.782179832  0.633097947 -0.159690499
  0.137504995 -1.39405096 -0.460139185  0.333179623 -0.0201970953
  0.139050007 -0.718240559  0.129978523 -2.4029429 -0.0309273582
  0.140595004 -0.374265254  1.29947925 -3.75510478  0.441204131
  0.142140001 -0.364148319  2.10429072 -2.19914293  1.09575009
  0.143684998 -0.374265254  2.32942891 -0.879502237  0.645079136
