Stokes I Q U V
 Time (s)               Data...
  0.00164899998 -4.09763241 -5.60773277  4.6446557  3.81578255
  0.00329799997  0.0555997603 -0.701022983  12.0414324  1.4480778
  0.00494700018 -3.50844455  4.30424881  7.89245939  0.202945739
  0.00659599993  2.98346591  10.7000866  1.98479462 -1.79885709
  0.00824499968  4.35341787  13.0930815  1.08105803  2.83974814
  0.00989400037  2.00751042  7.55068493  2.81407571  3.37661147
  0.0115430001 -3.66025996 -3.16660261 -2.60577679  1.2771163
  0.0131919999  0.153195292 -4.97280979  0.983495474 -3.23937368
  0.0148409996  2.35090208 -2.26349902 -7.1475668 -6.99919271
  0.0164899994  7.25598145 -1.67747498 -1.435027  0.0319843106
  0.0181389991  2.83887982 -2.26349902 -0.0434779599  4.93924332
  0.0197880007 -0.287791938  0.544373691 -0.944647193 -1.28641689
  0.0214370005 -3.78315806 -1.01810241 -7.73294163  1.05730879
  0.0230860002 -2.78190017 -8.97718048 -3.09358907  0.837501287
  0.024735  1.49423027 -7.97627831 -0.700740993  6.13508511
  0.0263839997  5.44865656 -6.07150936  2.30058885  4.57289743
  0.0280329995 -4.39041901 -10.3196106 -2.65455794  6.06226015
  0.0296819992 -5.83266401 -20.9391003  0.470008761 -0.236669362
  0.031330999 -6.24834871 -8.80603313  6.01309824 -5.33886862
  0.0329799987 -4.3145113  1.91125381  5.5483923  0.251791865
  0.0346289985 -3.66025996  3.64487648  6.25700426  5.7443161
  0.0362779982 -6.24834871  4.54797983  2.30058885  4.88995314
  0.0379270017  1.37494683 -2.16570115 -5.14496851  1.20384717
  0.0395760015  5.96193695 -8.80603313  0.151647002 -5.16790724
  0.0412250012  0.102590203 -3.45923257 -0.970321476 -2.79975867
  0.042874001 -1.55653393  2.57062626 -5.1937499 -2.53154898
  0.0445230007  7.20899105  1.00815022 -3.99732566 -4.0448904
  0.0461720005  7.64636374  0.0316981226  3.20432568  2.18032551
  0.0478210002  3.35215998 -2.360533  6.96304846  9.55342579
  0.04947  0.0809023082  1.00815022  6.37767363  3.76738048
  0.0511189997 -0.898667693  2.69287395  13.2635307 -1.31084001
  0.0527679995 -1.14084923 -1.77527308  6.03620481  2.74205589
  0.0544169992 -0.945658147 -1.16479945 -1.40935266  1.00846267
  0.056065999 -0.334782392  9.06426144  3.00920057  4.25584173
  0.0577149987 -1.28904986  4.45018196  4.71911144  3.23007321
  0.0593639985 -2.26500511 -1.28704703  5.01179886 -2.79975867
  0.0610129982 -6.8086195  1.61862373  2.667732 -0.602571189
  0.062661998 -6.41823721  1.22819579 -3.55829453 -4.11815977
  0.0643109977 -0.605881095 -4.48458385 -3.0217011 -3.72783494
  0.0659599975  3.71723962 -1.28704703 -3.46073222 -0.749109566
  0.0676089972  1.42193723 -0.407628894 -6.34139252  2.79090214
  0.069257997 -0.262489378 -3.75262666 -8.49033451  10.1142673
  0.0709069967  0.883354485 -2.45833111 -11.5892267  6.94104624
  0.0725559965  3.39915061  4.47463131 -6.82920504  3.7180903
  0.0742050037  4.66789246  4.37683344 -3.14237046  2.15545845
  0.0758540034  3.8618257 -0.652123928 -0.0665848628  1.76557755
  0.0775030032  8.52472305 -0.529876411  3.10676312  2.66878676
  0.0791520029  8.42712784 -0.89585495 -4.43635702  1.49692392
  0.0808010027  5.27876806 -4.72907877 -5.34009361  1.93653893
  0.0824500024  2.78827477 -7.36580515  2.81407571  1.69230843
  0.0840990022  0.836364031 -0.139448404  0.421227545 -1.75001097
  0.0857480019 -0.996263206 -0.99365294 -0.164147332 -3.11725831
  0.0873970017 -3.7289381  0.544373691 -0.164147332 -0.382763654
  0.0890460014 -6.2700367  8.479002  1.49441481 -1.57904959
  0.0906950012 -4.16992521  2.66842437  3.05798197 -4.41123629
  0.0923440009  0.666475534 -0.774371445 -2.58266973 -0.773532629
  0.0939930007  4.52330637  1.05704916 -0.847084701  2.81488109
  0.0956420004  4.05701685 -3.16660261  6.81670475  4.32822275
  0.0972910002  1.49423027 -0.0905493945  4.44953108  3.88949585
  0.0989399999 -0.725164533  2.91215539 -3.07048225  6.84290981
  0.100589  4.49800396  6.50088406 -5.82790613  6.89175606
  0.102237999  7.57407045  5.06065559 -4.31568766  3.37661147
  0.103886999  8.89341736  1.59417427 -2.50821424 -1.38410914
  0.105535999  0.543577433 -2.70282602  3.7178123 -6.65726995
  0.107184999 -5.00129461 -4.72907877  4.27751303 -6.97476959
  0.108833998 -3.16866755 -4.75352812  2.44693279 -6.09598351
  0.110482998 -1.1155467 -3.45923257  5.27881193 -1.26199389
  0.112131998  0.0302972142 -2.43388152  9.11198997  7.50277662
  0.113780998 -5.8073616 -2.16570115  1.25050855  11.0667667
  0.115429997 -10.9546223 -8.02517796 -6.2438302  7.28252506
  0.117078997 -5.8073616 -7.31690598 -3.6789639  10.0663099
  0.118727997  1.90991497 -1.50632846  0.446901858  12.946455
  0.120376997  2.42319512 -7.12130976  2.86285686  8.25900364
  0.122025996  0.6881634 -8.3422575  3.78970051  0.178522676
  0.123675004  3.56903911  1.05704916  4.27751303 -2.97072005
  0.125323996  5.71975565  1.52082574  7.01182985 -2.62924123
  0.126973003  6.18243074 -0.62767446 -0.164147332 -6.07156038
  0.128621995  4.76548815  0.373227149 -3.53262019 -6.95079088
  0.130271003 -1.48424089  2.08240032 -5.29131222 -2.84860468
  0.131919995 -0.139591306 -0.261695921 -5.21685696  1.98494101
  0.133569002  0.980949998 -5.11950684 -4.60837507  3.27891922
  0.135217994 -2.4095912 -9.63578892 -1.84838378  2.96186352
  0.136867002 -3.83014846 -10.7833872  1.37374544  2.326864
  0.138515994 -0.580578566 -6.53528595  2.00790143  2.37571001
  0.140165001  3.39915061 -7.17020893 -0.944647193 -2.67808723
  0.141813993  2.22800398 -1.77527308  0.95782119 -1.53020346
  0.143463001  0.44598189 -1.481879  2.71651316  7.42906332
  0.145111993  0.297781259 -1.77527308 -0.67763406  9.04054165
  0.146761  3.91243076 -5.09505749 -5.95114279  0.64256084
  0.148410007  1.86292446 -4.65573025 -6.51084328 -4.82642841
  0.150059 -3.7289381 -2.99545622 -1.67893314 -11.1253576
  0.151708007 -9.51960659  8.21005726  0.0540845208 -6.77938509
  0.153356999 -12.2775841  13.8739376  0.567571223 -5.3144455
  0.155006006 -11.9558802 -1.38408101  4.37764263 -7.56047916
  0.156654999 -13.7125998 -4.58238173  2.34937024 -4.99738979
  0.158304006 -13.4740334 -1.06700146 -7.07311106 -0.504878938
  0.159952998 -8.85812569 -0.652123928 -9.70986557  5.13462782
  0.161602005 -6.7616291  2.66842437 -2.33619618  7.08714056
  0.163250998 -5.46758461  3.13220096 -5.11929417  1.03288579
  0.164900005 -5.8073616 -2.67837667 -2.77779484  4.64572239
  0.166548997 -3.0204668 -5.77887917 -3.65585709  5.89129877
  0.168198004  2.49548817  0.617722154  0.642026842  2.88859439
  0.169846997  2.47018552  4.18200159  0.762696207  2.15545845
  0.171496004  0.908657014  1.03259969 -1.40935266 -4.19187307
  0.173144996  1.27735126  0.763655126 -1.55569637 -8.73234177
  0.174794003  6.33063126 -0.822506428 -0.359272301 -6.16925287
  0.176442996  2.07980347  0.812554181  0.0797588602 -1.57904959
  0.178092003  0.836364031  4.64577818 -1.06788397 -0.285515487
  0.179740995 -0.139591306 -2.48278046 -0.580071568 -0.163400173
  0.181390002 -4.05064201 -6.53528595  4.74221849 -3.60571957
  0.183038995 -4.5603075 -7.48805237  1.910339 -1.06660938
  0.184688002  2.44849777 -1.21369851  2.78840137 -3.58129644
  0.186336994  8.45243073  1.91125381  3.49701309 -2.62924123
  0.187986001  7.89215994  1.08149874  6.30578566  1.91211593
  0.189634994  2.44849777  1.61862373  3.76659346  2.64436364
  0.191284001  1.6894213 -0.944753945  3.6433568  0.129676551
  0.192932993  1.42193723 -3.23995113  1.81277657  6.94104624
  0.194582  0.568879962  0.178395152  0.17732133  7.16085386
  0.196230993 -0.0672983229  3.86415792 -2.18985248  4.98808956
  0.19788  3.8618257  4.05975389 -2.04350877  3.42501354
  0.199529007  4.64620447  2.79067183 -2.92413855  2.96186352
  0.201177999  1.78701687  1.22819579 -3.28871417 -1.9942416
  0.202827007 -3.09275985 -2.38498259 -3.85098195 -7.78028679
  0.204475999 -6.3929348 -5.65663195 -3.75341964 -7.04803896
  0.206125006 -7.02549839  0.348777622 -1.87405813 -0.0168618094
  0.207773998 -5.41697931  4.49908113 -0.944647193  6.33046961
  0.209423006 -5.2687788  4.59687901 -1.50691509  7.9170804
  0.211071998 -0.822760046  2.74177289  2.37504458  7.42906332
  0.212721005  3.17865682  3.10775137  3.10676312  3.86507273
  0.214369997  2.20270157 -0.652123928  2.25180769 -3.87392926
  0.216019005  2.39789271 -9.02607918  6.76792336 -5.3144455
  0.217667997  2.93647528 -7.73178339  8.50350857 -1.40853226
  0.219317004  3.98472381 -2.28794861  2.22870088 -0.700263441
  0.220965996  2.42319512 -3.31329966  1.93601334  0.0808304325
  0.222615004  2.39789271  1.27633071  0.837151766  2.35084295
  0.224263996 -2.948174  5.03620577 -3.82530761  5.45168352
  0.225913003 -4.9000845  3.98640537 -1.31179023  3.5964191
  0.227561995 -0.703476608 -4.16750431  7.74611568 -1.28641689
  0.229211003  0.543577433 -4.21640301  10.8450079 -1.50622451
  0.230859995 -5.00129461 -1.26259756  4.76789284 -2.26289535
  0.232509002 -6.46884251 -2.33684754 -0.384946644 -4.97296667
  0.234157994 -5.3916769 -5.3395524  0.226102576 -5.24117661
  0.235807002  0.420679361 -0.237246424 -2.84968305 -6.38861609
  0.237455994  0.348386377  11.4817066 -0.0434779599 -4.65546703
  0.239105001 -0.0166932289  14.7770414  3.08365631  1.15500104
  0.240753993 -3.80123115  12.5070572  5.15814257  6.79450798
  0.242403001 -3.83014846  6.9402113  8.25703526  6.45302916
  0.244051993 -2.19632673  0.959251165  6.64725399  1.17942417
  0.245701 -2.1168046 -4.53348255  1.00660241  1.57019305
  0.247350007 -4.730196 -0.286145419 -6.21815586  4.4507823
  0.248999 -6.00255251  3.20554948 -4.68026304  8.42996502
  0.250647992 -0.164893851  7.91742706  2.05668283  6.01341391
  0.252297014 -1.60352433  2.22909737  6.20822287  4.25584173
