Stokes I Q U V
 Time (s)               Data...
  0.00154700002 -0.0827640891 -3.00986505  4.91943455  1.11597443
  0.00309400004  0.170040026  2.13226843 -0.977323174 -5.1635232
  0.00464100018  1.25626433 -0.554612219  0.481467128  2.18256307
  0.00618800009 -2.58719158  1.85057926 -2.07404494  0.0391636454
  0.00773499999  2.23275495  3.64158392 -3.03029633  0.522224367
  0.00928200036 -2.81916022  1.99142385  1.0050391 -2.20499516
  0.0108289998 -4.74158287 -2.1042757  0.682783186 -4.50931787
  0.0123760002 -1.74265921  2.19279051 -2.14465594  2.44424534
  0.0139229996  1.47712064 -0.695456743 -3.23161244 -1.89278734
  0.01547 -1.74265921 -0.292723536 -0.585207582  4.69833422
  0.0170169994 -1.16898835  4.12463951 -1.70221126 -3.55341816
  0.0185640007 -1.61209011 -1.45011449 -0.876665175  2.80639505
  0.0201110002  0.703428924  1.46802008  3.29914093 -3.22135043
  0.0216579996  4.26491117  2.26302576  2.90702534  5.22169876
  0.0232050009 -4.27903461 -1.02758086  3.7521019  1.57888329
  0.0247520003 -1.72182369  0.94498992 -1.25901544 -2.26515889
  0.0262989998  3.08839965 -0.383506626  3.38026834  1.76988792
  0.0278459992 -1.87322843  2.19279051 -1.05769932  2.81661701
  0.0293930005  4.05377769 -2.64748001 -3.72438598 -1.14833641
  0.03094 -1.30928075  2.37398291 -4.98261166 -0.967261612
  0.0324870013  0.26032719  3.46076488 -1.6015532  5.45300722
  0.0340339988  3.29953265 -3.08047414 -1.44004965  3.68197918
  0.0355810001  2.62446237 -2.39605188  0.894615769 -3.57357001
  0.0371280015  0.763157368  2.69564652 -1.24925005  1.92088091
  0.038674999  1.47712064  1.87075329  3.55078602 -3.21112847
  0.0402220003 -0.0119233774 -0.383506626  0.632454157  0.0391636454
  0.0417690016 -5.60695076  1.91072774 -3.35255241 -4.1369462
  0.0433159992  1.1451416 -0.977145851 -0.987088501  1.89079916
  0.0448630005 -0.0522053503  0.0592010282 -0.0210718717 -0.182214856
  0.0464100018 -0.816173792  3.0580318 -1.44004965  0.320997745
  0.0479569994  1.19653583  1.30700147  1.95077395  0.00908186939
  0.0495040007 -0.545312285  2.5249145 -0.253186285  2.17263317
  0.0510509983 -0.917573273 -0.71563077 -1.57075489  3.06807709
  0.0525979996 -3.21225667 -1.22894752 -5.12308216 -4.41878033
  0.0541450009  6.11649275  0.34089011 -0.534878552  0.552306175
  0.0556919985  0.421455085 -0.926710784  0.713581562 -2.57707477
  0.0572389998  0.502019048  1.83040524  5.04037476 -2.46638536
  0.0587860011 -4.46933222  0.924815893 -2.58785176 -0.615041971
  0.0603329986  2.40360594  2.49465346  1.79002154 -0.826198518
  0.0618799999 -3.82620955  0.643126845  1.28673136 -1.39979661
  0.0634270012 -7.64882994  0.834032834 -0.202857271 -1.37964475
  0.0649740025 -1.48152089 -4.06638575 -2.11460876 -5.30429411
  0.0665209964  3.32870245  4.4265027 -2.05376315 -0.111829348
  0.0680679977  0.0686405674 -2.19468522  0.220056698  2.41416359
  0.069614999  2.9272716 -1.32944393 -5.37472725  3.42029691
  0.0711620003  0.149204522 -2.12444973  2.99716687  2.76638317
  0.0727090016  1.47712064 -2.21485925 -0.162293598  0.753532827
  0.0742560029  3.47038388 -1.09781635 -0.39365682 -0.886654139
  0.0758029968 -0.0119233774  0.633039832 -3.35255241 -1.22865176
  0.0773499981  7.65693092  1.52854216  1.07564998  0.139922991
  0.0788969994  1.55768454 -1.62122011  3.83247828  2.65569401
  0.0804440007 -0.0619285852 -1.87264812  0.663252532 -3.05020547
  0.081991002  5.29140663  0.82394582  0.35076192 -0.413523257
  0.0835380033  11.7920837  0.189958557 -0.66558373 -6.5119462
  0.0850849971  13.6131067 -3.04012609 -1.19892108 -3.46288085
  0.0866319984  19.9026508 -1.07764232  0.652736008 -3.11066103
  0.0881789997  30.1773319 -6.16971445 -7.5584054 -3.40242505
  0.089726001  47.3652344 -2.46666098 -3.87537313 -6.33057928
  0.0912730023  62.8418465 -1.22894752 -8.12178993 -4.31802082
  0.0928200036  72.2011566 -1.17851245 -4.61002636  3.01784348
  0.0943669975  83.3800964 -6.56236029 -4.03687668 -8.60482025
  0.0959139988  73.5096207 -2.86902046 -0.262951612 -4.0163269
  0.0974610001  65.1156921 -3.53326893 -0.936759531  2.14225936
  0.0990080014  49.1556969 -0.946884811  5.33183241  2.31340432
  0.100555003  36.9502602 -3.27138019  14.1980019  3.28945565
  0.102101997  45.2414017 -10.2755013  21.6647243  5.30201387
  0.103648998  64.5725784 -17.2388992  38.7315178  6.70096254
  0.105195999  64.5128555 -16.4140072  41.105999  3.87327576
  0.106743  44.2357407 -11.5535622  26.7464523  10.5347824
  0.108290002  14.2173367 -5.05267143  9.23646259  5.22169876
  0.109837003  3.20785642  2.23276496  2.33312416  5.09085751
  0.111383997  2.40360594  4.34617996  2.13180804 -3.75464487
  0.112930998  6.03592873  0.643126845 -1.41000247 -0.775964856
