Stokes I Q U V
 Time (s)               Data...
  0.00315400003 -1.57929265 -3.69083095  2.37428427  3.70984411
  0.00630800007  0.82715553 -0.581704557  0.632244051  2.08937693
  0.00946199987  1.7037487 -1.39982545  1.49801588 -2.27069116
  0.0126160001  1.68265224 -3.83870673  1.39766693 -3.94399786
  0.0157699995  0.800966859 -0.587043047 -1.64261127 -2.00686026
  0.0189239997 -0.207297102  1.04386032 -0.291469783 -0.871820033
  0.022078 -3.37976408 -0.191195309  2.7118597  0.0940976739
  0.0252320003 -0.956584215 -1.62163901  0.943787515 -3.28944826
  0.0283860005  1.87252021 -2.93063259 -1.34198439 -4.07600498
  0.0315399989  1.3181932  0.769462824 -1.52672708 -2.68755507
  0.0346940011 -0.666326404  2.22633195 -1.23617709 -1.12541234
  0.0378479995 -5.24788952  2.11555862  0.626785755 -1.11462498
  0.0410020016 -2.96220016  0.025279751  3.16573906  0.358111531
  0.044156  1.10213661 -1.05682862  3.58266997 -1.24151254
  0.0473099984  1.02284312  2.24208045  3.38743043 -4.18150043
  0.0504640006 -1.36323607  1.60867071  0.964781046 -3.31595945
  0.053617999 -3.20517302  0.389363587  1.08108497 -0.502310336
  0.0567720011 -2.48716664 -2.03323531  0.29424876  0.284246147
  0.0599259995 -2.65593815 -1.31547761 -1.3684361 -0.0536330678
  0.0630799979 -1.42652547 -0.149021372  0.679689348  1.9100157
  0.066234 -0.824913383  1.4557234  2.1576314  1.51929712
  0.0693880022  4.69653225  2.05229783  2.56952381  1.81494141
  0.0725419968  6.9822216  2.51674485 -0.4602575  0.495237827
  0.075695999  6.94512081  2.18415809  0.00411863253 -2.73527503
  0.0788500011  1.56116593  2.01519537 -3.16799855 -2.64001799
  0.0820040032 -0.19638516 -0.634555459  0.062060684  0.120608762
  0.0851579979  0.505616844 -1.62163901  0.178364649  1.38729012
  0.088312  1.91471303 -2.89379692  0.531895101  3.7996161
  0.0914660022  9.28318787 -2.52944636  1.52950609  0.395044208
  0.0946199968  5.40362644  0.489726871  0.574302018 -0.655343294
  0.097773999 -0.455362052  2.83865476  0.764083207  1.2448616
  0.100928001 -2.88290668  5.64161968  0.811528504  0.822512627
  0.104082003 -5.59634447  1.8358227 -0.814207852 -0.792652428
  0.107235998 -2.85671806  0.400040507 -0.217572689 -3.94930005
  0.11039 -2.17581248  1.6511116 -0.180624127 -2.60857034
  0.113544002 -5.2951746 -0.42875734 -0.0433266684 -0.834887326
  0.116697997 -4.1392355  0.405378997  2.78071833 -0.803256869
  0.119851999 -1.44762182  2.69611764  4.92373466 -2.21273255
  0.123006001  2.1205852  2.07845616  3.46132755 -1.09890115
  0.126159996  5.26686335  0.23641634 -0.724355698  1.40319681
  0.129314005  7.16117764 -3.5007813 -1.66906297 -0.349277377
  0.132468  2.29517627 -3.63264155  2.90709925 -1.24681473
  0.135621995 -0.682330549 -2.80918217  1.11803353 -2.13886714
  0.138776004 -0.486642987 -3.24213243 -4.14461613 -0.175035566
  0.141929999  1.38148248 -5.17412567 -0.344373405 -0.454773217
  0.145083994 -0.909299076 -1.06216705  2.74880838 -1.19909477
  0.148238003 -0.935487747  0.632264078  4.44340324  0.722319007
  0.151391998 -0.128003627  1.61934769  2.33187747 -0.0326070338
  0.154545993  3.96252179  3.37170124 -3.19990873 -2.41860485
  0.157700002  6.26421547  6.79739904 -5.66496515 -1.87467039
  0.160853997 -1.61130106  5.43048334  0.595295489  0.864747524
  0.164008006 -0.677238345  2.43746853  0.801031768  3.48294592
  0.167162001  0.273556054  1.36603713  0.0675189942  1.51929712
  0.170315996 -2.84071374 -3.56404233  2.81220865 -0.586780131
  0.173470005 -1.84845412 -6.5570569  0.093970798 -1.32598233
  0.176624 -1.04606211 -2.68266034 -2.8724103 -3.47959685
  0.179777995  1.59826648  1.75654638 -3.43755507 -2.36576557
  0.182932004 -1.90155888  2.77005529  2.45867825  1.83596742
  0.186085999 -2.5875566  2.21058345  2.49016857  2.7598331
  0.189239994 -2.33439946  3.98402405  0.51090163  2.226686
  0.192394003  0.442327529  4.72847414 -1.67955971  0.637849212
  0.195547998  2.07839227  4.13723803  0.352610677 -0.945685387
  0.198701993 -0.782720506  1.90442204  1.32880819 -0.734510899
  0.201856002 -2.57155252  2.01519537  2.58002067 -1.38394105
  0.205009997  3.20814252  4.72313547 -3.74867868 -1.52106738
  0.208164006  4.57504606  6.72879982 -5.21612406 -1.24151254
  0.211318001 -1.07807052  3.15015459 -0.0907719731 -2.74057746
  0.214471996  0.85916394 -0.0486580916  1.67730033  2.03653765
  0.217626005  0.0043946798  3.00227904  1.36071837  1.6566062
  0.22078 -2.38677692  2.76471686 -0.824704587 -3.66937947
  0.223933995  5.43054247  4.55951118 -3.27380586 -2.26026964
  0.227088004  9.6847477  8.650383 -3.61683965  4.39053917
  0.230241999 -3.43214154  4.43806124  1.92544341  0.901680231
  0.233395994 -3.04658604  0.194242403  1.7881459 -0.386210084
  0.236550003  1.82523501  0.167816967 -2.44498253 -3.27902675
  0.239703998  3.93633318 -0.185856834 -6.88930559 -1.03564024
  0.242857993  3.09684062 -2.4293499 -4.48764992  0.695807934
  0.246012002  1.29200459 -1.17294037  1.32880819  2.36362958
  0.249165997  1.24471939  0.795888245  3.87321997  3.04999232
  0.252319992  3.98943806  2.33203363 -1.65856624  1.44012952
  0.255474001  3.22923899  1.29209924 -3.5114522  2.78616142
  0.258628011  0.426323324  2.37420774 -0.0907719731  3.20320821
  0.261781991  2.31627274  2.3531208 -0.207075939  3.02366424
  0.264936  1.54516172  0.658689499 -2.2232914  3.36154342
  0.26809001 -0.370976329  1.15490055 -1.57417238  3.4723413
  0.271243989  0.748589516  2.33203363 -5.26356936  2.53275204
  0.274397999  3.63589096  1.86224818 -4.12866116  1.96797442
  0.277552009  6.71306038 -1.38407695 -3.8649826  1.46645772
  0.280705988  4.21058702  3.76754904 -5.04733658 -2.43414569
  0.283859998  5.10827637  3.68320107 -7.28524303 -1.24681473
  0.287014008  6.12163258  1.76722336 -4.33481693  1.55622983
  0.290167987  7.90028 -1.48444033 -1.15724158  1.76210213
  0.293321997 -1.41561341  3.18165159 -1.9751482 -0.565754116
  0.296476007 -0.539747775 -0.0433196202 -1.15724158 -1.98583412
  0.299629986 -2.64575362  0.91733849 -1.29453909 -2.46614194
  0.302783996 -3.20008063 -0.413008839 -4.67239237 -0.972013652
  0.305938005 -4.87833834 -0.0329095982 -3.30025768 -0.861215591
  0.309091985 -3.30047059  1.23924839 -2.97275925 -0.359881818
  0.312245995 -0.951491952  0.378953546 -3.69619513  0.701110125
  0.315400004 -4.31382704 -3.35290575  0.416011035  1.02308273
  0.318554014 -5.63853741 -1.47910178  2.51116204  1.00735891
  0.321707994 -3.0524056  4.01578808  1.61389995  1.12876141
  0.324862003 -3.90717483  3.85750222 -0.893143415  1.69884109
  0.328016013 -4.26072216  0.315425724 -1.88571584  1.87820232
  0.331169993 -1.31522357 -1.84345257 -1.6056627  1.76740432
  0.334324002  1.79322672 -0.486679763 -3.28976083  0.980847776
  0.337478012  2.07329988  0.479049921 -5.10024023 -1.25211704
  0.340631992  0.663476348  0.838062167 -4.36630726  0.358111531
  0.343786001  0.912268758  2.97051501 -1.73246336  2.18975329
  0.346940011  0.204447061  4.96576929  0.347152352  0.305272192
  0.350093991 -0.603037059  3.4088037 -1.06193113 -2.20212817
  0.353248 -0.78781271  2.83865476 -2.85687494 -2.79341674
  0.35640201  0.790782392  1.95727301 -1.56367564 -1.46841085
  0.35955599  6.10562849  1.69862401  2.38478112 -2.43944788
  0.362709999  10.1226807  0.331441134  6.58096123 -1.71103299
  0.365864009 -1.01478124  5.68913221  4.12640142 -0.565754116
  0.369017988 -2.10233879  4.45380974  2.20507669 -1.06196856
  0.372171998  0.209539294 -1.83811402  0.722096205 -0.396814495
  0.375326008  1.37129796 -5.36417532  0.315662116 -0.396814495
  0.378479987  1.77722251 -4.04984331  3.16573906 -0.322766304
