Stokes I Q U V
 Time (s)               Data...
  0.00422699982  1.28535414  1.34246111 -0.513748944 -0.502049088
  0.00845399965 -0.0586466715  1.19486237 -2.88252926 -0.399520874
  0.0126809999 -0.786999285 -0.0695669502 -0.877812982  4.62284184
  0.0169079993 -3.22423339  3.57489228  2.62984943 -1.80016077
  0.0211350005  2.43634844  3.10811114  2.21968651  0.511503279
  0.0253619999  0.886662066  3.09642625  1.43363905  3.26760125
  0.0295889992  0.557001472 -3.04183674  0.386363924 -3.24663424
  0.0338159986 -3.37215805 -0.559102833 -3.56574035 -0.581769168
  0.0380429998  3.61974549  2.32214785  6.18302011 -0.114744365
  0.042270001 -2.49588084 -0.752826154  1.77524459 -1.40156054
  0.0464969985 -2.79173017  3.29014969  3.67712474 -2.91624141
  0.0507239997 -0.399577707  2.84612346  7.49270487  0.614031553
  0.054951001 -7.41543102  0.716396391  7.13927889 -3.05287337
  0.0591779985 -1.34488642 -1.0486387  3.10797906 -1.4130733
  0.0634049997 -4.80773115 -0.593542516 -2.370121 -2.13055372
  0.0676319972 -0.672886014 -1.08307838  5.59082508 -3.98692298
  0.0718590021 -3.12139058  3.99616361  1.11508298  0.124415778
  0.0760859996  0.0892779455 -3.04183674  5.62451267 -0.148848027
  0.0803129971 -4.95565605  0.772975922 -0.433962196  1.88955224
  0.084540002 -0.274193972 -4.37453079  2.02583408 -3.99821854
  0.0887669995 -1.29980469 -2.92806292  3.50632191 -1.08268034
  0.092993997 -4.51188183 -0.957619429  1.93481815 -8.12085247
  0.097221002 -0.753187954 -2.54061604  0.989788234 -1.4358815
  0.101447999 -3.75957966 -0.137831375 -1.69813907  0.614031553
  0.105674997 -5.86715317  0.169666022 -0.183372661 -0.228568077
  0.109902002 -11.2981005  2.50418639 -1.47000813 -4.84103537
  0.114128999 -7.41543102 -2.31306791 -1.45877886  0.147223964
  0.118355997 -5.56989527 -0.422573984 -2.71172643 -4.54496336
  0.122583002  1.13742948 -1.5615443 -0.0468486436 -1.40156054
  0.126809999 -5.58116579 -1.09414828  1.95786762  2.86900091
  0.131036997 -1.10679829 -0.388134271 -4.56809855 -1.20801687
  0.135263994  0.807768941 -1.8690418 -0.45642069  0.887512565
  0.139491007 -3.64546657 -3.36101913  1.9005394 -0.638680995
  0.143718004 -3.45246005  0.830170453  3.70017409 -1.70914531
  0.147945002 -3.08757925 -1.8235321  2.08316231  0.648352444
  0.152171999  0.15830943  0.295124978 -0.877812982 -0.0806406885
  0.156398997 -1.48154056  4.087183  4.41766405  1.34302461
  0.160625994  0.135768533  2.52694106 -0.730059743 -1.42436874
  0.164853007 -1.27726376  4.63391352  0.795935988 -0.820929289
  0.169080004 -1.10679829  5.43094635  1.11508298 -1.84577715
  0.173307002 -0.0924580172  6.56991673  1.29711509  1.04695261
  0.177533999 -2.39303803  2.74341917 -3.06456137 -0.638680995
  0.181760997  4.01843739  0.488848329 -3.00782394 -0.399520874
  0.185987994 -2.46206951 -1.10583317  1.17182028  2.55012083
  0.190215006 -1.9943459  0.716396391  0.93305099  2.69826531
  0.194442004  4.42840004 -1.91455138 -2.25605536  0.523015976
  0.198669001  2.48143029 -2.91637778 -2.0964818  4.96453047
  0.202895999 -2.5635035  3.06260157  3.21022439 -4.61317062
  0.207122996  3.84797215 -2.18760896  3.51814222  2.7436645
  0.211349994  1.4332788  1.9008764  2.19663692  0.0903121009
  0.215577006  0.761278331 -0.319869846 -0.251339167  0.875999868
  0.219804004 -3.06503844  2.413167 -1.65263116 -0.661489189
  0.224031001 -1.6872263  1.42241049 -5.49007893  4.05350637
  0.228257999  2.41239882 -1.64087868  1.09203351  2.19713688
  0.232484996 -1.07157815  0.27237016  2.85738945  2.86900091
  0.236711994  2.2870152  0.237930447 -0.205831155 -3.22382617
  0.240939006 -1.73230803  1.50235975  1.41118062 -2.18746567
  0.245166004  6.8430934 -1.37889087  4.33787727  0.750663459
  0.249393001  49.7426414 -8.86153221  12.8224602  0.62554425
  0.253619999  81.0265884 -26.8322964  16.0222054 -7.80197239
  0.257847011  74.7066803 -32.8451004  19.4731312 -0.274184465
  0.262073994  56.9754524 -26.2173004  14.9973888 -0.900649309
  0.266301006  51.7022896 -19.5323067  16.6717281 -0.809416592
  0.270527989  60.163578 -15.0108662  10.7610073  3.40423322
  0.274755001  65.391655 -8.46301556 -0.0923566446  5.96678734
  0.278982013  58.7744942 -4.04427814  3.2557323 -8.26877975
  0.283208996  36.1800652 -3.62239194  13.9725723 -6.51515627
  0.287436008  33.6061783 -0.843845427  15.2367487 -5.12559462
  0.291662991  44.0496559 -8.42857647  17.3892193 -3.74776268
  0.295890003  56.4964561 -11.1843681  28.7544003 -5.21682739
  0.300116986  63.5235786 -12.9727726  25.9074898 -6.04813147
  0.304343998  35.7926445 -9.4648428  17.1729069 -5.69514751
  0.308571011  13.050292 -4.82962656  2.73209476 -4.11204195
  0.312797993  5.37370872  0.283440053  3.49509263  0.591223359
  0.317025006  2.36731696 -0.422573984  0.716149211 -1.23082495
  0.321251988  7.76586103 -2.3696475 -2.98477459 -4.82952261
  0.325479001  4.17763281 -2.58612561  2.56129193 -0.285479933
  0.329706013  1.12615907 -0.786650896  4.79354811  1.92387319
  0.333932996  5.40752029  1.27419674  1.88931012  3.33602571
  0.338160008  2.01370668 -0.137831375 -2.49541569 -0.353904486
  0.342386991  2.93647456  2.89163303  1.26283634  2.31096077
  0.346614003 -0.684156477  5.53365088  0.147003636  2.50450444
  0.350840986  4.41712952  3.16469073 -0.559256971 -2.9618578
  0.355067998  1.51358068  3.43836331 -4.4540329  0.932911694
  0.359295011 -1.4139179 -0.160586178  4.58846664  1.44555283
  0.363521993 -0.639074683  2.10566974  1.78706491  2.69826531
  0.367749006 -0.901112616  3.71142101  0.249248892  4.55441761
  0.371975988 -1.17442095  0.477163434 -0.365404665 -1.66352892
  0.376203001  0.841580272  2.89163303 -3.24659324 -1.45868969
  0.380430013 -0.365766346  2.82336855  3.21022439 -1.67504156
  0.384656996 -1.03776681  1.67271328  3.47263408 -7.32365227
  0.388884008  1.80942988  1.70715308  0.750427961 -3.63372183
  0.393110991 -1.57311296 -2.18760896 -1.16268134  1.8554486
  0.397338003  2.84631109 -0.718386471 -3.01905322 -4.92075539
  0.401564986  0.989504874  1.34246111 -1.88017118  4.05350637
  0.405791998 -0.502420545  2.36765742 -3.74777246 -1.36745691
  0.41001901 -2.90584326 -0.946549535  4.93007231  0.124415778
  0.414245993 -4.73869991 -0.0123724369 -2.90498781 -0.137552544
  0.418473005  0.100548394  0.60262239 -1.59530282 -0.581769168
  0.422699988 -1.1293391  1.44516528 -4.27200079 -1.4358815
  0.426927 -4.28365564 -2.21036386 -1.2992053  0.374871403
  0.431154013  3.74512911  1.13766789 -5.86596298 -4.85233068
  0.435380995 -1.34488642  5.81839323  0.511658669  4.77098656
  0.439608008  2.13909054 -2.02832532 -9.97704983  0.340767711
  0.44383499  2.09400868 -3.54305768 -5.67270184  1.35432017
  0.448062003  2.51524162 -1.93730617 -2.41562891  0.249752194
  0.452288985  1.97989547 -1.0486387 -0.52497822  1.11515999
  0.456515998 -1.31107509  3.8141253 -1.98241639 -1.13980949
  0.46074301  0.124498092  2.09459972 -0.331125915 -4.32839394
  0.464969993  0.557001472  3.83687997 -2.92803741  3.65490603
  0.469197005 -0.650345147 -1.96006095 -0.536207438 -0.547448277
  0.473423988 -1.77738988 -4.15805244 -1.8003844 -1.01447308
  0.477651  2.76600909  4.6000886 -4.19221401  2.90310478
  0.481878012 -3.82861114  2.27663827 -2.96231604 -0.0122161293
  0.486104995 -1.20823228 -2.4157722 -3.74777246  0.0787993968
  0.490332007 -1.08284855 -2.8825531 -3.07579064 -0.832224786
  0.49455899  0.590812862 -5.27426815  0.636953473 -0.809416592
  0.498786002 -1.35615695  6.03487158 -3.48595357 -5.77486753
  0.503013015 -2.09718871  2.18561888 -4.69339323  2.55012083
  0.507239997 -4.03288794 -1.69807315 -1.3677628  0.340767711
  0.51146698 -1.34488642  4.29259109 -3.52023244 -1.35616148
  0.515694022 -5.33180714 -0.0806368589 -3.29210138 -4.69289064
  0.519921005 -0.17275995  4.31534576 -1.33348405  0.215431303
