Stokes I Q U V
 Time (s)               Data...
  0.0118424008 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.0236848015 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.0355271995 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.0473696031 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.0592120029 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.071054399 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.0828968063 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.0947392061 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.106581606 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.118424006 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.130266398 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.142108798 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.153951198 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.165793613 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.177636012 -2.52538084E-05 -1.47588446E-06 -1.96391593E-05 -1.12055977E-05
  0.189478412 -0.0867184773 -0.0200757701 -0.101922937  0.0204136446
  0.201320812 -0.0347259715 -0.00784610584 -0.0408944041 -0.0440584719
  0.213163212 -0.0713447481 -0.0407252237  0.0687929392  0.0230019018
  0.225005612 -0.0467614084 -0.0155566763 -0.00923200883  0.00587877538
  0.236848012 -0.0497775897 -0.0238683503  0.0173184779  0.0523268208
  0.248690411 -0.113161303 -0.0292739663 -0.0204467699 -0.0471675061
  0.260532796 -0.0555903278  0.0039208387 -0.00828206912 -0.03015895
  0.272375196 -0.0745805502 -0.0323227346  0.0868691355 -0.0165718943
  0.284217596 -0.0456193611 -0.06389153  0.000226388525 -0.0130149918
  0.296059996  0.111119531 -0.0549182072  0.063831374  0.0176795684
  0.307902396 -0.0230858568  0.0485885218  0.0260661282 -0.0851164833
  0.319744825 -0.106162593  0.0620420203 -0.0851247162 -0.124731936
  0.331587225  0.00477720844 -0.0386235192  0.0692303181 -0.041980572
  0.343429625 -0.00856133737 -0.0592513494 -0.0277045872  0.0173827261
  0.355272025 -0.0918430611 -0.0229645316  0.0224167183 -0.011931777
  0.367114425 -0.0264095124  0.0988693982  0.0305219628  0.047811687
  0.378956825  0.0123469429 -0.0875681266  0.0395839848 -0.0224722903
  0.390799224 -0.094288215 -0.108260825  0.084935084  0.0728089511
  0.402641624  0.0380723253 -0.0131998276 -0.149460956  0.0909528062
  0.414484024  0.0396682657  0.0450813584 -0.0136400051  0.0189450551
  0.426326424  0.0639294833  0.0628074557 -0.0660507306  0.026256755
  0.438168824 -0.0257067122  0.0909253061 -0.00845975522 -0.0883869529
  0.450011224  0.0676923916 -0.0398516767 -0.0955057144 -0.155749381
  0.461853623  0.0235478077 -0.0948592201 -0.00899964944  0.0926401168
  0.473696023  0.0148213822 -0.00654875766 -0.053954374  0.020882342
  0.485538423  0.0693322569 -0.0385500044 -0.0173099171 -0.0127858501
  0.497380823  0.0522308052  0.020371208  0.0536759011 -0.0375279337
  0.509223223 -0.0442137606 -0.000870698888  0.05817274  0.0718975961
  0.521065593 -0.0179612786  0.0563120656 -0.086928919  0.0334278457
  0.532908022  0.0170029886  0.076498799  0.0151452338  0.0204292666
  0.544750392  0.0625531673 -0.0621660575  0.0736588165 -0.00239636144
  0.556592822  0.0249680486  0.104391776 -0.0119793182  0.0115448218
  0.568435192  0.0203852095  0.0950941145  0.0383811817  0.110565245
  0.580277622 -0.0535112135 -0.0611411519 -0.0372723304 -0.0308307521
  0.592119992 -0.0163946226 -0.0423252843  0.0737954974 -0.0389861092
  0.603962421  0.0312932432 -0.121052675 -0.0127652399  0.077318877
  0.615804791  0.0273692794 -0.0494520478  0.000595430029 -0.0221337862
  0.627647221  0.0216004681  0.013473643  0.0177831966 -0.101161599
  0.639489651  0.0408395976 -0.0624514744 -0.212116003 -0.0238211006
  0.651332021 -0.00326105906  0.0325230323  0.124764234 -0.00706251757
  0.66317445 -0.105093755 -0.0902147144  0.11506664  0.0113729658
  0.67501682  0.00621209014 -0.063670978  0.0247129761 -0.0132180946
  0.68685925 -0.0502900481  0.0462100506  0.0467734598 -0.026357282
  0.69870162 -0.0829994977  0.00476411497  0.0213164277 -0.0696962923
  0.71054405 -0.0780066997 -0.0404268317 -0.0543712527 -0.0652540699
  0.72238642 -0.040114101 -0.0801386461 -0.0233034249 -0.118597195
  0.734228849 -0.0596021377  0.0301575363  0.0915094912  0.0677782521
  0.746071219 -0.0137737654 -0.0134247011 -0.0147334607 -0.0569893494
  0.757913649  0.0196531285 -0.041235514  0.0598881021  0.0228612926
  0.769756019  0.0209123101 -0.0884892419  0.103701532  0.0207313169
  0.781598449 -0.0307434406  0.103319302  0.019027004  0.00324364682
  0.793440819  0.106141374 -0.00812287349  0.0332966074  0.00294680428
  0.805283248  0.0895084515  0.0176424533  0.1016718 -0.0309036598
  0.817125618  0.00830584671 -0.116096802  0.144617304 -0.0170926712
  0.828968048 -0.0295721088 -0.0836674348  0.0840944871 -0.0680454299
  0.840810418 -0.0274783522 -0.0250273142 -0.0377302133  0.0184659399
  0.852652848 -0.108051367  0.0110692251  0.124272175 -0.0377779081
  0.864495218  0.029214127 -0.130281135  0.0425704867 -0.0503702797
  0.876337647 -0.0182101876 -0.0817906037 -0.120094813 -0.00872900244
  0.888180017  0.0892888308 -0.107741885 -0.0535169914 -0.129569948
  0.900022447  0.106478132 -0.0298404749  0.11775928 -0.0394600146
  0.911864817 -0.0263948701  0.0419028588  0.0947215185 -0.0987660289
  0.923707247  0.0419523641 -0.0453697294  0.110788494 -0.0205089636
  0.935549617  0.0907383487 -0.0618071258  0.0559038185 -0.0281852074
  0.947392046  0.0548663028 -0.0419101343 -0.00695625274  0.102857754
  0.959234416 -0.0496604554  0.0175343417  0.117485911 -0.0197746698
  0.971076846  0.057823915  0.0644031912 -0.0554783791  0.0821360573
  0.982919216  0.0672970638 -0.0165167134  0.0242277551  0.00221771724
  0.994761646  0.139055803  0.0442294329 -4.69755687E-05 -0.105140328
  1.00660408  0.138997242 -0.0785731822  0.128290623 -0.0414285511
  1.01844645  0.0919536129 -0.0189643763  0.226401001  0.0433798805
  1.03028882  0.131515354 -0.043060448  0.0496027768  0.0634037331
  1.04213119  0.14647913 -0.0930083394  0.118804894  0.113299318
  1.05397367  0.11097312 -0.0781364068  0.000349402369  0.101613097
  1.06581604  0.0627727956 -0.0096364459  0.093334198 -0.00268799625
  1.07765841  0.0395072103 -0.0103370128  0.0773355663  0.00373838423
  1.08950078  0.0675459728 -0.0446302406  0.0621091835  0.0501447655
  1.10134327  0.0495220982  0.028401792  0.0795224756  0.092921339
  1.11318564  0.0119955428  0.0163061861 -0.0336229205  0.0626121536
  1.12502801  0.154092789 -0.0952441022  0.130252019  0.114221089
  1.13687038  0.0218786597 -0.0272501037  0.00140868814 -0.0286591146
  1.14871287 -0.0344770625 -0.044522129  0.120984972 -0.0539219752
  1.16055524  0.141793802 -0.0792261809  0.00103281252  0.0510509163
  1.17239761  0.0376623608 -0.00697688246 -0.0382701084 -0.0316483714
  1.18423998 -0.0304652508 -0.0892114341  0.00861183181 -0.0642906353
  1.19608247 -0.0308752172  0.00306458934  0.00932257809  0.054576572
  1.20792484  0.0424208976 -0.00284266751  0.00780540798 -0.022357719
  1.21976721  0.0398586094 -0.0657813326  0.0346565954  0.0412238687
  1.23160958  0.0599762388 -0.0179567691  0.114007354  0.0209031738
  1.24345207  0.169861838 -0.017701624  0.0735699758  0.0694134906
  1.25529444  0.0491853431 -0.0585205108  0.00313088205  0.0225696582
  1.26713681  0.0334602073 -0.119232059 -0.00165298954 -0.0153897321
  1.2789793 -0.00252897642 -0.0779591054  0.0103681963  0.0898435488
  1.29082167 -0.0490747914 -0.025727883  0.11780028  0.0965094864
  1.30266404  0.0333723575 -0.0603930168  0.0321143083 -0.00338583649
  1.31450641 -0.0306263082 -0.0172389038  0.0661413074 -0.0259719081
  1.3263489  0.119055308  0.0185549222  0.0777114406  0.030245902
  1.33819127 -0.0097619528  0.0112811252  0.0971271247 -0.00681775296
  1.35003364 -0.0629697219 -0.0445783474  0.00587819098  0.0126228295
  1.36187601 -0.0366001017 -0.105934247  0.0160541683  0.0956137553
  1.3737185 -0.0376103781  0.036544811  0.0721621513 -0.037981011
  1.38556087  0.051191248  0.0910896361  0.102690086 -0.0666497499
  1.39740324  0.00583140738 -0.0601162463  0.0232299771  0.0132581769
  1.40924561  0.00142426987 -0.0874081179 -0.00604048325  0.00434769271
  1.4210881  0.0532703623 -0.0471124984 -0.0384341292  0.109518483
  1.43293047 -0.0143301487  0.0249421969  0.0349231251  0.0600134805
  1.44477284 -0.111462876 -0.0474152118 -0.0148974797  0.0468742922
  1.45661521 -0.0615348369 -0.0600946248  0.0522475727  0.0353338867
  1.4684577 -0.01655568  0.0481128283 -0.0277250893  0.0710226893
  1.48030007  0.0512790978 -0.0187697746 -0.00459848763  0.0485199429
  1.49214244  0.0290530697  0.0624268986  0.10538955 -0.0781901553
  1.50398481  0.0737247542  0.0566277541  0.0500401594 -0.0549010336
  1.5158273  0.134385124  0.00776098855  0.0209337175  0.0304229651
  1.52766967  0.0490974933  0.0235280879 -0.130236626 -0.0126764867
  1.53951204  0.0992012247  0.0927545652  0.0456868373  0.114111729
  1.55135441  0.0478822328  0.0101437839  0.0323535018 -0.0505942143
  1.5631969  0.00378157594 -0.0504596569  0.00158637483  0.117871732
  1.57503927  0.0326988399  0.1095163 -0.0334930718 -0.0262999963
  1.58688164  0.108484037  0.0424261205 -0.0470929332 -0.0101715522
  1.59872401 -0.0189129859  0.0513172783 -0.158926189 -0.0307995044
  1.6105665  0.0288480856  0.012976326 -0.120559536  0.0523997284
