Stokes I Q U V
 Time (s)               Data...
  0.00484000007 -1.55609775 -1.44823527 -0.00608901866 -1.3189702
  0.00968000013 -3.55746222  2.54447937 -0.899501681 -1.07144475
  0.0145199997 -2.1271317  3.43774557 -2.55654407 -3.42857695
  0.0193600003  4.06090021 -2.9873085 -4.25733328  3.38370156
  0.0241999999  10.7225065  2.80258942 -7.4105258 -2.24452782
  0.0290399995  19.3964577  2.7919383 -6.39850998  3.48051834
  0.0338799991  27.0587463 -2.22327495 -17.6881733 -0.307562113
  0.0387200005  34.173336  2.89951372 -17.5374889  0.0045080455
  0.0435599983  36.141758  4.49219704 -22.0896168  0.607342362
  0.0483999997  37.3373604  2.6303978 -22.5091019 -4.35382128
  0.0532400012  41.1890945  8.62479496 -26.0496998 -7.66846991
  0.0580799989  39.2206726  10.0775957 -21.6696453 -0.544121325
  0.0629199967  41.254982  11.0784369 -20.3353596  5.64370346
  0.0677599981  48.1101341  12.843667 -17.7955971  4.12627792
  0.0725999996  54.2542419  12.7467422 -16.4501324  5.74052048
  0.0774400011  59.140976  10.5512114 -18.1397419  8.79699039
  0.0822800025  66.4367599  10.8309774 -13.3295059  7.95759726
  0.0871199965  68.460083  0.445872277 -17.8816338  12.8648691
  0.091959998  73.9590302  1.22055686 -11.489212  11.2938652
  0.0967999995  70.7304916 -4.68756723 -15.7506647  6.40789938
  0.101640001  78.4476929 -6.64629126 -12.306797  7.01042032
  0.106480002  75.4346619 -10.4235001 -15.5678988  1.9524399
  0.111319996  79.6734924 -4.80614901 -8.0346508  7.12885666
  0.116159998  81.5568085 -5.3010664 -4.16011763  3.23330617
  0.120999999  76.9830399 -4.52602673  0.445964187  2.61981893
  0.125839993  70.2253494 -0.576626241 -3.32065964  0.843901575
  0.130679995  58.0208702  3.95432019  4.59999275  2.83507204
  0.135519996  51.7477303  3.20093775 -0.00608901866 -1.96472991
  0.140359998  41.0600624  8.2481041  1.15612519  0.0906719938
  0.145199999  33.7203522  4.38462162  1.69421434  1.45738888
  0.150040001  28.845974  0.542796612  2.53367233 -3.13781285
  0.154880002  21.7423649  4.39527273 -1.27621269  3.65284634
  0.159720004  19.6558952  2.31832266 -2.38447213  3.82517433
  0.164560005  20.4410667  2.49051428 -0.888807952 -3.17008519
  0.169400007  13.3813839 -2.12635064 -0.221421883  0.112291314
  0.174239993  12.6593552 -3.85891747 -0.694862545  3.14714217
  0.179079995  7.73144102 -1.48054338 -0.46883595  2.43683791
  0.183919996  10.0238132 -0.759468853 -2.93325496  1.42511654
  0.188759997  6.99980402  2.91016459 -1.53432047  1.60809743
  0.193599999  11.1754904  3.9326632 -0.0921249464  0.058399681
  0.19844  6.43975115 -3.89122558  1.25285482 -5.07509184
  0.203280002  10.2599144  0.122791134 -0.253503084 -0.555087626
  0.208120003  6.98882246  2.01689863 -0.52279067  2.00633168
  0.212960005  1.37045157 -3.52518535  3.69588637 -0.40437907
  0.217800006  3.74930239  0.994755149 -2.77187681 -0.167506531
  0.222639993  4.06090021  0.876173735 -1.4589783 -2.34134459
  0.227479994  4.2983737 -4.52602673 -5.49488974  3.49148464
  0.232319996 -0.986436427 -1.76031029 -2.71840811  2.64112496
  0.237159997  5.59967232 -4.85975885 -2.62119246 -2.39523625
  0.241999999  2.13503313  1.48967278  1.6402595  5.05183554
  0.24684  1.67244077 -4.31087589  2.21091604  0.0690526739
  0.251679987  6.87077236 -3.80495238 -1.28690636  4.56775093
  0.256520003  3.8357811  3.08235621 -4.48335981  2.17834616
  0.26135999 -1.67414808  2.38293886  1.7156018 -0.42599839
  0.266200006  1.69303095 -0.17827788 -0.512096941  3.69577169
  0.271039993  8.00048637  2.00624752 -2.79375029  1.44673586
  0.275880009  0.983356416  2.97478104 -2.16913915  0.607342362
  0.280719995  8.05402088  3.23324585  5.80498171 -5.8605938
  0.285560012  2.58664417  2.45820618  2.24299717 -1.96472991
  0.290399998  1.13435102 -2.00776911  4.41674089  2.69501662
  0.295240015 -0.017325798  1.5972482  0.908711135  0.316578209
  0.300080001  0.391732216 -0.845742166 -1.4589783 -1.53422344
  0.304919988  0.498801112 -0.845742166  3.28709412 -4.20342588
  0.309760004  0.069152914  3.55597186 -4.78424263 -3.70837498
  0.314599991  4.39446115 -3.66506886  2.39368153  3.45921254
  0.319440007  5.64359808 -0.0277433693 -6.3771224  1.99567854
  0.324279994  1.98403859 -0.156975821 -2.01845479  2.70566964
  0.32912001 -1.86906838  5.31019592 -0.727429807 -3.0948875
  0.333959997  1.52144623 -0.69485265 -0.264682889  5.75148678
  0.338800013  1.61890626  0.198413417 -0.0814312175  2.30774879
  0.34364  4.09384441 -7.29209852 -3.6652894  0.133597314
  0.348479986  7.98950481  0.887179792  4.39535379 -2.93352604
  0.353320003  1.9305042  2.49051428 -1.7710408 -3.79422545
  0.358159989  4.09384441  2.44755507  2.20022225 -3.95590043
  0.363000005  3.26474714 -3.18080211 -0.866934419  1.88789535
  0.367839992  0.305253506  0.564098656  3.26522064 -2.43847489
  0.372680008  4.70743179  0.263029635 -2.12636423 -1.02851939
  0.377519995  1.49948335  1.97393954  1.02682829  3.82517433
  0.382360011  3.8357811  2.84554839 -1.15760946 -1.83564055
  0.387199998  2.29700923  0.445872277  3.09314871  0.983957171
  0.392040014  2.18856764  0.166105315  1.73747528  0.435014457
  0.396880001  4.7609663  2.17843914 -1.00692511  0.0906719938
  0.401719987  2.86667061 -4.36484146  0.295279771  3.37304854
  0.406560004 -0.426383823  0.607412815 -0.404187471 -0.436651379
  0.41139999  5.28807449 -1.25438654  0.660810947 -1.90018523
  0.416240007 -0.813479006 -0.318161339 -0.501403213 -0.684176922
  0.421079993 -1.40510321  0.166105315  1.13473773 -6.01130247
  0.42592001  3.73832107  1.67251539  0.908711135  0.0261273645
  0.430759996  3.1137526 -3.41760993 -3.51460505 -1.93245757
  0.435600013  6.05265617 -4.65525913 -0.210728154  5.99901247
  0.440439999  0.369769394  0.671674013 -0.307457805  0.704159319
  0.445279986 -0.835441828 -5.63479853 -0.210728154 -6.50635338
  0.450120002  2.11307049  1.48967278 -0.727429807 -0.0277642701
  0.454959989 -1.9541744  3.82508779  1.74816906  0.553450763
  0.459800005  4.30935526  2.28601456 -2.58911133  1.99567854
  0.464639992 -6.19437647  0.241372555  0.241325036  0.564103723
  0.469480008  1.03689086  7.36584377 -0.436754763 -2.09413242
  0.474319994  1.00531924 -1.29770076  1.54352987  0.155216619
  0.479160011 -0.921920538  2.97478104 -0.608826637 -6.30175304
  0.483999997  0.907859147 -2.52434397 -1.23295164 -3.56831932
  0.488840014  3.35122585  2.29702067 -1.81430185 -1.15760863
  0.49368  2.10208893 -2.20161772  1.02682829 -3.39630461
  0.498519987 -1.60002351  2.70566511  0.047379639  1.89854836
  0.503359973  3.43770456  1.38209748 -2.05102205 -1.93245757
  0.50819999  1.69303095 -1.8572346 -2.54585028  0.521178424
  0.513040006  2.01698303 -2.25558305  4.11537218  3.30850387
  0.517880023  4.82548189  2.7596302 -2.39516592 -0.40437907
  0.522719979 -0.275389254 -0.597928286  3.07176137 -2.84736204
  0.527559996  0.531745374 -1.30835176  1.54352987  2.82410574
  0.532400012 -0.673465848  2.39358997  3.50194097  0.908446193
  0.537240028  4.25444794  1.90932322 -2.38447213  3.21168685
  0.542079985  1.30593574  0.348947912 -3.9233973  2.1354208
  0.546920002 -0.0818416625 -1.34065986 -2.83652544 -0.0167979486
  0.551760018 -0.997417867 -1.69569409 -3.54668641 -1.77109599
  0.556599975  3.94285011 -2.21226883 -1.11483455 -0.608979285
  0.561439991 -3.04133534 -2.15865874  0.0366859064  4.92274618
  0.566280007  2.45761251 -0.447393805  3.54520202  3.79290199
  0.571120024 -2.2561636  6.33269453  2.09231281 -0.511848986
  0.57595998 -1.08252382  1.08067346 -0.694862545  0.381122828
  0.580799997  1.94148564  1.18824875  2.82434726 -2.21225548
  0.585640013  2.35054374 -0.0277433693  0.112028107 -0.0923089013
  0.59048003  2.05953598  0.628714859  0.811495364 -1.05013871
  0.595319986 -1.90063989 -1.70670009  1.1454314  3.71739101
  0.600160003 -0.339905113  0.370605022 -1.60966265  1.03784883
  0.605000019 -2.27812648 -0.759468853 -2.79375029 -1.3299365
  0.609839976  3.22219419 -0.415085703  1.44680023 -1.11468327
  0.614679992  2.57566285  2.02790475 -0.566051662 -2.76119804
  0.619520009  3.51182914 -0.942311466  1.25285482 -2.10478544
  0.624360025  0.338197798 -1.13616014  2.01697063 -2.28776646
  0.629199982  5.20159578  2.30767155  1.85559237  1.11304641
  0.634039998 -2.07359743  0.219715476 -1.81430185  1.44673586
  0.638880014  0.445266664 -2.37380934 -1.79242826 -0.24301748
