Stokes I Q U V
 Time (s)               Data...
  0.00462900009  0.0402803831  0.330346048 -4.99138689  1.41973412
  0.00925800018 -0.250120342 -1.82023656 -1.53094506  4.81135464
  0.0138870003  0.604835629 -2.81291223  4.21830511 -0.42792818
  0.0185160004 -0.581136584  0.165114835 -0.179598927  4.74236584
  0.0231449995 -2.08390951  2.41232395  6.97584486 -0.855349422
  0.0277740005  0.204773098  0.440822303 -5.07424116  9.37462521
  0.0324029997  2.75542569  1.4885751 -5.12908888 -4.37107229
  0.0370320007 -6.38508987 -3.35079956 -6.06694031 -5.41862059
  0.0416610017 -1.40766168 -4.08129549 -0.000664215419 -0.565520048
  0.046289999 -4.01314545  3.2394464  0.0961939245 -3.59870791
  0.0509190001  0.054495804  1.87475884 -0.427773595 -5.52923346
  0.0555480011 -3.61308265 -1.21374464 -5.2947979  0.137470335
  0.0601769984 -0.717198431  2.85358477  1.9847331 -2.81285405
  0.0648059994 -2.62003398 -1.13096797  4.03898144 -5.65333605
  0.0694350004 -2.34587955 -2.50982738 -3.08884406 -2.16497731
  0.0740640014 -2.09609413  4.09426832 -5.84638357  1.28175676
  0.0786930025 -2.4413259  0.234041691 -3.77813172  2.23295212
  0.0833220035 -3.04852748 -1.72393227  3.7635777  1.44709826
  0.0879509971 -0.705013812  2.60525465 -12.8085003 -1.64120328
  0.0925799981 -7.25426102  1.80550981  9.12656212  0.247698009
  0.0972089991 -0.552705705  0.371895432 -7.36266088 -3.17128658
  0.101838 -3.71055984  0.316818357  2.86734819  4.16309261
  0.106467001 -0.512090266  0.578676045 -0.703566432  1.75041711
  0.111096002 -2.78655744  4.94909048 -4.77083015  3.667068
  0.115725003 -1.24113822  1.5852015 -3.24054956 -4.38456154
  0.120353997 -0.221689507 -0.26229617 -3.50233889 -1.1999073
  0.124982998 -1.26956904  2.08153939  6.81052446 -5.54272318
  0.129611999 -0.112027697 -3.99884105  0.57853967 -3.04756951
  0.134241  3.0173955 -5.87371635 -1.35162127  7.43061018
  0.138870001 -0.552705705 -0.441699266 -0.744799256 -1.43423736
  0.143499002 -4.08219147  2.75695825  4.50810146 -3.36437774
  0.148128003 -7.39032316 -2.74398541 -8.45182896 -3.21291113
  0.152757004 -1.37923086  4.74230957  3.73595953 -0.317700535
  0.157386005 -6.46835136 -1.54452908  1.86064577  1.58507562
  0.162015006  0.426127523  0.59252584  1.00603807 -2.70262623
  0.166644007  0.0951112881  0.0272610951 -11.664485  2.89470363
  0.171272993 -3.24145103  4.21827221  10.2845812  4.49416065
  0.175901994  2.76964116  0.385745227 -6.50805283  4.52191067
  0.180530995 -2.41492581  9.47120762  2.5775516  0.826971352
  0.185159996  2.97678018  0.619903326  0.702627003 -8.79675102
  0.189788997 -3.79179072  2.09506702  7.38933945  9.92614937
  0.194417998 -2.23418689  0.123565458  3.66671944  0.206458986
  0.199046999 -7.39032316 -4.70195961 -1.77911973  1.08866572
  0.203676  1.56945348 -2.68890834 -1.11706126 -1.54446507
  0.208305001 -0.869506538  0.840533674  0.619772434  4.79747963
  0.212934002 -1.79350889  1.28179443 -1.68265057 -4.13674212
  0.217563003 -2.70329571 -0.234918669 -6.97678423 -9.14130974
  0.222192004 -2.68908024 -3.3646493 -4.35733557 -5.47373438
  0.226821005  4.13432169 -5.40507793 -0.496624559 -1.32400978
  0.231450006  0.13572678 -3.40587664 -1.64102876  0.89557457
  0.236079007  0.357081175 -3.26802278  4.10822153 -7.9141593
  0.240707994 -1.83412433 -0.0832151473  2.26052594  0.6061306
  0.245336995  2.21930122 -0.744784236  3.57025027 -8.86535454
  0.249965996  0.411912084  2.50895047 -4.9225359  6.39693689
  0.254595011 -5.19911766 -9.63763809 -3.72289538  4.03899002
  0.259223998 -2.67689562  5.72113562  3.57025027  0.757982731
  0.263853014  0.852590144  0.785456657  1.68171108 -2.95083117
  0.268482  3.81752062 -2.71660805 -8.50706482 -1.21378207
  0.273110986 -0.676582992 -1.80670893 -9.30682564  2.64649868
  0.277740002  1.43339157  2.46740103  0.482070535 -3.2267859
  0.282368988 -0.538490295  2.09506702  7.45819044  1.68142843
  0.286998004  0.0666804463  2.92251158  2.16405678 -4.55028868
  0.29162699  1.96951604 -1.31037104 -4.70197916  0.923324227
  0.296256006 -4.63456202 -4.05391788  2.41223145  4.05286503
  0.300884992  2.05277777  3.54285336 -2.46840739 -0.289950907
  0.305514008  1.88828504  6.07961988 -10.6577826 -2.62014818
  0.310142994  2.60514832  3.12929225  2.48108244  8.61652088
  0.31477201 -8.0381403 -2.28919697 -6.93555164  11.7876863
  0.319400996 -1.64120078  0.647602916 -0.483009964 -4.38456154
  0.324030012  5.14158535 -9.55486202 -7.05963898  5.79029942
  0.328658998  1.04754448 -5.84601641  0.0545721538 -0.937827468
  0.333288014 -7.43296909 -3.00616527  6.30017185 -1.5722146
  0.337917 -1.17412269 -4.27454853 -4.17801189 -9.01720715
  0.342545986  4.3556757  0.909460545  8.64421654 -0.772485971
  0.347175002 -3.4201591  0.0272610951 -0.634715497 -3.53010464
  0.351803988  1.90046966 -0.26229617 -1.46209407  0.0407320783
  0.356433004  1.41917622 -0.841410697  0.730245173  0.89557457
  0.36106199 -1.03603005  4.53552914  0.964805245 -6.90785027
  0.365691006 -4.32994604  1.26794469  3.19798827 -5.80480289
  0.370319992 -1.09086096 -3.04739261  5.03168011  5.900527
  0.374949008  5.58226347  3.88748765 -3.11646223 -4.34332275
  0.379577994  2.42440939  2.38462424  0.537306905  2.27457666
  0.38420701 -0.31916669 -1.02081382 -2.35793471 -3.99876499
  0.388835996 -1.2289536 -5.22567463  4.38401413 -4.02612925
  0.393465012 -3.8486526 -2.8267622 -3.41948414 -2.22009134
  0.398093998  2.48127127 -1.69623268 -3.81936455  1.55732596
  0.402723014  0.647481918 -0.38662219  5.80382252  3.92876244
  0.407352  2.20508575 -0.0416657738  4.46647978  14.213851
  0.411980987  1.26686811  0.978387415 -2.48202205 -1.10355437
  0.416610003  2.24570131 -3.83328772  7.87207413 -1.58608949
  0.421238989 -3.76539087 -3.50250316  0.178659484  3.46010208
  0.425868005 -0.195289448 -2.8267622  3.66671944 -11.0437002
  0.430496991  4.93444681 -2.74398541 -2.34432006  2.49503183
  0.435126007 -4.41320801 -0.938037097  1.55762374  0.454663932
  0.439754993  1.88828504 -1.66853309 -5.10185957  4.43904686
  0.444384009 -6.33025885 -0.675857365 -2.95075321 -0.731246948
  0.449012995  2.92194915 -1.15866756  4.19068718 -0.483042032
  0.453642011  1.68114603  1.54365218  1.66770756 -3.00594521
  0.458270997  1.45979166  0.937160134  3.73595953 -0.469167203
  0.462900013 -1.2289536 -0.276145965  1.69532573  2.10884976
  0.467528999 -0.207474083  1.75043273 -0.000664215419  2.82610035
  0.472158015 -0.75984472  0.0823381692 -1.46209407 -0.262586713
  0.476787001 -0.924337447  5.16972065  1.65409291 -6.76987267
  0.481415987 -2.26261783  4.03919125  1.55762374 -4.77074385
  0.486045003  3.99622893  2.93636131 -0.400155425 -0.138484225
  0.490673989  5.34872437  2.61910462 -5.32241583  1.55732596
  0.495303005  3.19813442 -1.79285908  1.59885657 -1.22765684
  0.499931991  3.08644199 -1.19989479  0.0269539692 -1.72368133
  0.504561007  2.71481013  5.00416756 -2.9235239 -8.87922955
  0.509190023  1.43339157  0.0546385869 -7.70730448  1.61282516
  0.513818979  4.20336771 -0.26229617 -3.69527721 -4.15023136
  0.518447995  2.16243958  0.53712666  7.47219419 -0.676133156
  0.523077011 -1.77929342 -0.703556955  4.12183619 -2.41318226
  0.527706027 -5.18490219 -5.9564929  5.45917845 -7.29364681
  0.532334983  2.60514832  0.0961879641 -6.57690382 -4.50866413
  0.536963999  5.568048 -1.61345601 -5.2259469 -3.64033222
  0.541593015  2.06699324  5.04571676  6.58957911 -1.7375561
  0.546221972  4.49376869  0.0961879641 -3.32301521  2.6330092
  0.550850987  3.41745806 -6.64576149 -4.35733557  2.82610035
  0.555480003  2.06699324  5.14202118  12.1182728  6.38306236
  0.560109019 -2.80077291 -0.827560902 -0.882890165  0.647369623
  0.564737976  2.3980093 -0.855260491  10.6432285 -1.61345363
  0.569366992  4.6582613  1.3368715  2.74326086  4.60438871
  0.573996007  1.36434531 -0.620780289  1.28183091  6.72762012
  0.578625023 -1.09086096  3.4326992  5.72135687  3.5564549
  0.58325398 -4.01314545 -4.23299885 -1.48932326  0.261572808
  0.587882996  2.20508575  1.75043273 -3.07484055 -3.76443481
  0.592512012 -3.07492757  0.868233263 -6.06694031  2.23295212
  0.597141027  3.41745806  0.316818357 -1.07582843  10.1604795
  0.601769984 -1.55996978 -1.68238282  7.22401953  1.07479084
  0.606399  2.01216221 -1.93071282  3.15675545 -4.83973265
  0.611028016 -1.29799986  6.97599125 -2.63372755 -8.61753559
  0.615656972  3.07222652  0.482049584  3.90127945  0.164834544
  0.620285988 -2.93886566 -1.59960616 -5.08785582  1.92963338
  0.624915004 -2.34587955 -1.32389879 -2.20622897  3.77729559
  0.62954402 -0.993383765  2.60525465 -1.64102876 -3.68157125
  0.634172976  1.81923866  3.18436933 -4.34333181 -0.910463274
  0.638801992 -1.5721544  1.69535565  1.3506819  1.77816665
  0.643431008 -1.15990722  3.7773335  7.74798679  3.98387623
  0.648060024 -2.56520319 -3.22647357 -7.62483931  3.70830703
  0.65268898 -6.43992043  0.964537621 -9.67908764  1.97125781
  0.657317996 -1.33861542 -0.179519504  0.771477997 -0.882713675
  0.661947012  1.79080784  2.5224781  0.716630578 -2.60627341
  0.666576028  3.48650455 -4.55025578 -4.21924448  1.47484791
  0.671204984 -1.49092352  2.64680409  1.68171108  1.15765429
  0.675834 -2.30323315 -6.3423543  5.52802944 -3.36437774
  0.680463016 -0.207474083  0.840533674 -4.5502739 -2.23396611
  0.685091972  1.77659249 -1.03434145  2.66040611  3.5564549
  0.689720988  0.990682781  5.69375801  1.95711493  3.46010208
  0.694350004  3.94139791  0.633753121 -3.97107005 -4.19185591
  0.69897902 -2.80077291  1.55750191  1.1301254 -3.17128658
  0.703607976 -1.86255515  0.716529787  8.47850704 -1.80654478
  0.708236992  2.55031753 -5.99772024 -3.10245872  2.1365993
  0.712866008  0.797759235  0.826683939 -0.276068091  0.440789104
  0.717495024 -1.76507807  2.48125076  3.11552286  3.08779478
  0.722123981 -1.15990722 -1.36544812  1.70894027  0.482028127
  0.726752996  2.76964116  4.17704487  2.86734819 -0.937827468
  0.731382012 -5.65401077  4.28719902  6.6588192 -0.15197362
  0.736011028 -1.98643243 -2.59228182  2.74326086 -3.59870791
  0.740639985  0.659666538 -3.43357611 -3.13007689 -0.607144475
  0.745269001 -0.662367523 -0.400149882 -5.62543821 -4.02612925
  0.749898016 -1.26956904  1.18516803  3.25322461  7.09992743
  0.754526973 -3.37954354 -5.03274393  1.48838377  5.50047016
  0.759155989  0.357081175  4.30104876 -6.42519855  1.11641526
  0.763785005 -0.538490295 -0.496776342  3.2396102  0.537141979
  0.768414021 -0.373997599 -1.9857899 -0.855271995  1.81940567
  0.773042977  5.40355539 -4.08129549  4.99044752  8.87860107
  0.777671993  1.85985422 -1.99963975 -2.57849121  4.54927492
  0.782301009  1.80502331 -3.06124234 -5.41888523 -0.220962271
  0.786930025  4.47955322  4.17704487  0.399215966 -1.83429444
  0.791558981  0.426127523 -2.92338848 -1.9168216 -4.94996023
  0.796187997  3.84595156  1.3368715 -8.60353374  7.52734852
  0.800817013 -0.621752083  4.72845984  1.21297991 -1.62732852
  0.805446029  0.771359146  0.413122714 -1.66864693  3.46010208
  0.810074985 -0.250120342 -0.510626137  0.137426704  9.18192005
  0.814704001  5.05832386 -2.70275807  0.757863402  6.06586838
  0.819333017 -1.50310814 -7.12824965  1.11612177 -8.46568298
  0.823961973  0.964282691  3.14314198  7.76160145  1.25400722
  0.828590989  3.00521088  2.39847422  0.0821903348  0.813096523
  0.833220005 -4.50865412 -1.55837893 -0.496624559  0.647369623
  0.837849021 -0.621752083 -8.72773933  2.97743177 -3.14392233
  0.842477977 -0.428828508 -5.04659367  2.74326086 -4.63276672
  0.847106993  4.6582613 -4.83981323  2.01235127 -1.36524868
  0.851736009  0.316465706  3.18436933  1.62647474  3.06043053
  0.856365025  3.92718244  6.27255058 -4.37095022  2.34317994
  0.860993981 -4.7990551 -0.68970716 -6.89392948 -3.41949153
  0.865622997  4.12010622 -1.46175253 -1.86158526 -1.68244231
  0.870252013  1.37652993  0.192492321  0.385601372 -0.469167203
  0.874881029 -2.89621925 -5.37737846 -0.38654083  0.344050854
  0.879509985  2.67419481  1.50242484  2.46746778  3.62544346
  0.884139001  0.357081175 -0.606930494  1.33706725  3.62544346
  0.888768017  2.34317851  4.23212194  8.90600586 -8.16236401
  0.893396974 -4.55130053 -1.68238282  5.19738913  5.22490072
  0.89802599  0.397696674  1.22671735 -1.1034466 -4.19185591
  0.902655005  5.42995548  0.882083058  4.53533077  7.29301834
  0.907284021 -0.250120342 -0.0832151473 -3.04761124  1.10254049
  0.911912978  0.728712916 -1.10326838 -8.02471924 -1.50322604
  0.916541994  1.99794686 -0.28999576 -0.731184661  5.50047016
  0.92117101  7.59476089  1.47472525 -1.03459573 -6.65964508
  0.925800025  4.90601587 -0.910337567 -6.76984215 -2.7854898
  0.930428982 -0.126243114 -1.42052519 -4.23324823 -0.593269706
  0.935057998  6.35395765 -0.510626137  2.6467917  7.41712093
  0.939687014 -5.4062562  0.234041691 -1.07582843 -1.33788455
  0.94431603 -1.3101846 -0.620780289 -0.38654083 -0.676133156
  0.948944986 -0.469443977  4.78353691  10.2709665  6.36918736
  0.953574002 -1.87677062  1.92983592  0.454452336  4.92158222
  0.958203018  2.05277777  0.0684883818  1.7917949 -2.68875146
  0.962831974  5.58226347 -3.64035678  0.950801671  1.65406418
  0.96746099  3.52915072 -0.703556955 -3.37825155 -0.441803008
  0.972090006  3.88656712 -0.358922601 -1.4344759  2.50890684
  0.976719022 -0.290735841  0.757757068 -2.45440364  2.67424822
  0.981347978 -1.1314764 -3.94344187  4.30115986  3.5013411
  0.985976994 -0.0145505248  4.4943018  0.46845594 -3.2267859
  0.99060601 -4.75843954  0.702679992  4.81112385 -5.19816542
  0.995235026 -1.39344633  6.63103485  5.30747318 -1.59957886
  0.999863982 -1.24113822  4.05304098  0.0961939245 -3.21291113
  1.004493 -2.66268039 -4.42625189 -2.97837138  5.07304859
  1.00912201 -2.49615669 -1.15866756 -2.35793471 -2.2890799
  1.01375103  2.10760856  7.48585653  2.31576228  1.79204154
  1.01838005  1.43339157  0.371895432 -6.02531815  5.04568481
  1.02300894  1.76440775  1.65412843  0.261514038 -5.55659771
  1.02763796 -0.33135131  3.85978818  4.17707253  3.83240962
  1.03226697  1.72176158 -2.1097939 -1.93082523  0.730233073
  1.03689599 -3.28206635 -2.50982738 -2.79943657  7.61021233
  1.04152501 -0.0835968554 -0.593402803 -0.4417772 -3.47460532
  1.04615402  3.30779624 -5.63923597  6.13485146 -3.36437774
  1.05078304  4.25819874  11.0842257  1.95711493  0.909449399
  1.05541205  2.1360395  1.88828647  4.09421778 -1.18603241
  1.06004095  4.49376869  3.92903709 -7.08686781 -2.52341008
  1.06466997  3.63881254 -4.42625189  2.86734819 -4.42618608
  1.06929898  2.56250215  3.81856084 -7.83139181  2.75711179
  1.073928 -3.22723556  0.99223721 -3.5163424  2.38480425
  1.07855701 -3.22723556  1.32302177  2.30214787 -1.65507817
  1.08318603  8.16134739 -0.565703213  2.37099886 -4.15023136
  1.08781505  4.21758318  4.13581753 -4.79844856  6.47941494
  1.09244394  1.0597291 -0.400149882 -6.71460581 -0.15197362
  1.09707296  5.65130997 -0.469076753 -2.16499639  7.15504122
  1.10170197  2.92194915 -2.86831141  2.86734819  6.31407356
  1.10633099 -3.7796061 -1.54452908  1.15774357 -3.98488998
  1.11096001 -0.000335104618 -1.79285908 -4.4814229 -1.17215765
  1.11558902  0.316465706 -0.427849472  3.14314103  2.24682689
  1.12021804  5.83001804 -2.46827793  1.86064577 -3.24027514
  1.12484705  6.89211321  3.07421517 -4.97777224 -5.01894903
  1.12947595  8.14713192 -3.70928359  2.6467917  0.164834544
  1.13410497  19.9621773 -5.47400475 -1.1722976 -7.65207958
  1.13873398  43.0419273  0.661452711  5.05929852 -0.124609418
  1.143363  75.5647812  2.88096213  6.34140444 -6.99032831
  1.14799201  112.004997  8.91979313  12.6838627  4.96282101
  1.15262103  125.04866  5.54205465  10.8225517 -3.98488998
  1.15725005  94.8815079 -0.675857365 -3.5163424 -4.12286758
  1.16187894  32.5367317 -10.0235004 -1.93082523 -1.43423736
  1.16650796  11.6217861  2.20554328  4.71465445  10.4086847
  1.17113698 -2.82717299  0.385745227 -7.43190098  0.151345149
  1.17576599  2.4670558 -6.50790787 -2.46840739  5.61108303
  1.18039501 -1.8483398 -3.03354263  3.59786844 -3.2267859
  1.18502402 -1.46249259 -5.6257081 -6.27349281 -2.75774026
