Stokes I Q U V
 Time (s)               Data...
  0.00162  0.703935504 -1.29649746  0.0747153834 -3.07226872
  0.00323999999 -0.532230556  3.67004871  0.14090845 -0.150380626
  0.00486000022  2.68063498  1.67032993 -1.79121327  0.501527131
  0.00647999998  1.28703272  2.11920714  0.119440421 -0.0607043244
  0.00810000021  5.24334717 -1.11733186 -6.71275663 -1.65616286
  0.00972000044 -4.15034866 -1.43135321 -5.14022398 -0.824902415
  0.0113399997 -0.893750787 -1.18475986  2.20899415 -0.0607043244
  0.01296  0.613555431  4.70458508  5.53474808  1.31017351
  0.0145800002  4.68065834 -0.645336628  0.681186914 -4.57727098
  0.0162000004 -0.374794304 -0.0384855904 -4.57668877 -2.75723195
  0.0178200006  0.794315577 -0.285079032  0.568479836 -5.13950253
  0.0194400009 -2.62263393 -2.77991128 -1.02730954 -3.07226872
  0.0210599992  0.881780148 -2.3753438 -0.576481164  0.838398159
  0.0226799995 -3.92585611 -4.03792286 -6.78073883 -1.02686906
  0.0242999997 -2.08326912  1.62409365  0.434304714  1.53475416
  0.0259199999 -0.870426893  3.55831099 -4.10618114 -0.891964734
  0.0275400002 -1.11824322 -2.77991128 -3.20631361  3.35557318
  0.0291600004 -0.240681946  5.91636086 -1.04877758  5.15299845
  0.0307800006 -3.85879993  2.18663502 -2.64456701  4.36696577
  0.0324000008 -8.4448595 -8.64613819 -2.66782403  0.568589389
  0.0340199992 -1.31941175 -4.95879555 -1.09350264  3.64721608
  0.0356400013 -6.68973684 -3.76821136 -0.150698811 -0.757060349
  0.0372599997 -3.54392743  7.60205841 -3.76805997  0.636431515
  0.0388800018  2.16459394 -1.22906959  2.72601581  1.15265512
  0.0405000001  5.84976816  1.9169234  2.47913361  2.34418035
  0.0421199985  1.15292037 -1.11733186 -0.84662044 -1.09393132
  0.0437400006 -6.24075174 -2.06132245  0.344854623  5.98503828
  0.0453599989 -6.15037203  3.89545059 -2.95943117  4.097157
  0.046980001  4.90515089 -1.90334857  4.09639072 -3.90352917
  0.0485999994  4.49989796 -3.36364412 -0.397581041 -0.577707708
  0.0502200015 -3.18532276  4.79320478 -1.27419186 -2.21761441
  0.0518399999  0.409471422  3.89545059  1.28765845  1.89501894
  0.0534599982  1.19665265 -5.45390892 -4.78063488  2.97347403
  0.0550800003  1.57858121 -1.9476583 -1.85919535  4.36696577
  0.0566999987 -1.27567947 -0.352506936 -7.07234573  0.16387634
  0.0583200008 -2.39814138 -4.75651169 -4.35306358  2.47908473
  0.0599399991 -5.61100674 -7.36500788 -9.29607487 -4.26301384
  0.0615600012 -3.50019526 -8.55559158 -7.61083555  5.53509712
  0.0631799996 -7.29615784  1.15209842  4.05166578  4.61416054
  0.0648000017 -1.90250885 -5.0724597  3.33248734  3.62538171
  0.0664199963 -5.47689438 -0.0384855904 -0.712445319  0.861012161
  0.0680399984 -1.00453925 -5.94902229 -7.63409233 -0.0380902998
  0.0696600005 -1.47684801 -2.41965365 -7.76826763 -1.56648648
  0.0712800026  1.19665265  1.28695416 -5.2511425  2.88379765
  0.0728999972 -1.34273565 -8.44385433  3.67060852  0.838398159
  0.0745199993  0.590231538 -4.30763483 -5.65545654 -2.51003718
  0.0761400014 -1.09491932 -4.1958971  4.86029482  0.568589389
  0.0777600035  3.21999979  6.9277792 -0.397581041 -1.8581295
  0.0793799981 -1.1852994  5.46748352 -2.21878457  1.69227254
  0.0810000002 -3.22905493 -4.77962971  3.37721229  0.16387634
  0.0826200023 -1.02786314 -2.03820443 -2.24025273 -1.45419621
  0.084239997 -3.85879993 -7.18391609 -2.71254897 -0.240056947
  0.0858599991 -6.71306086  4.45606518 -0.576481164 -0.509865642
  0.0874800012 -3.52060366 -2.24048805  4.50070524 -0.68999809
  0.0891000032 -3.40981507  0.433509678 -4.84682798  3.31034493
  0.0907199979 -4.68971348 -2.5333178 -7.52138519 -5.00459814
  0.09234 -4.10661602  1.21952629 -2.66782403  0.77133584
  0.0939600021  5.26375532 -3.56592774  3.69207668 -1.29667783
  0.0955799967  0.275359064  0.882386804  10.9733133  1.96208131
  0.0971999988  1.17624426  7.5346303  6.05176973 -1.83551538
  0.0988200009 -1.81504428  1.69152153  0.793893993  0.793170094
  0.100440003 -0.307738125  2.43322849 -4.0614562 -0.442803383
  0.102059998 -1.13865161  2.11920714  2.00683713  3.15282655
  0.10368 -2.82380247 -0.464244574 -2.35295987 -0.0607043244
  0.105300002  0.995484054  3.26548123 -0.825152397 -0.217442915
  0.106919996 -3.27570271 -2.14994192  0.0299903452 -2.66755557
  0.108539999  1.48820114 -5.72362041 -4.32980633 -1.92597151
  0.110160001  0.409471422  1.51235604 -0.959327519 -0.442803383
  0.111780003 -5.76844311  2.59120226 -3.18484545  2.56876087
  0.113399997 -1.13865161 -2.24048805  0.366322637  2.99608803
  0.115019999 -0.398118168 -1.56620908 -0.733913302  2.43385673
  0.116640002 -0.937483072 -7.45362759  3.53464437 -4.28562832
  0.118260004  1.10627258 -0.375625074 -2.80199909 -2.73461795
  0.119879998 -2.91418242  1.35438204 -1.81268132  0.545975387
  0.1215 -1.65760803 -9.65563011  6.34516573  0.209104389
  0.123120002 -4.55560112 -0.915048242 -2.26350975  1.69227254
  0.124739997 -5.29613447 -1.04990399 -4.51049566  0.366622776
  0.126359999 -5.31945848 -0.510480881 -3.49970984  3.44524932
  0.127979994  2.43281865  3.71435833  3.17505503  0.636431515
  0.129600003  2.41241026  3.69316673 -0.397581041 -0.217442915
  0.131219998  2.29870629 -1.3196156  0.0299903452 -5.70095396
  0.132839993  1.625229  5.24400854  2.09628725  0.838398159
  0.134460002  1.17624426  0.7263394  0.749168992  2.27633834
  0.136079997 -8.59937954  3.22117162  0.613204837 -6.2179575
