Stokes I Q U V
 Time (s)               Data...
  0.000951999973  6.39536619  2.88806486 -23.9783211  4.23615217
  0.00190399995 -8.32589436 -0.802435458 -8.44678307 -7.39700794
  0.00285600009 -2.54136133  8.58281994 -0.711953998 -6.31745195
  0.00380799989  10.1425419  2.73574162  0.697503805 -10.9049616
  0.00475999992  1.11867046 -6.01884127 -26.3468971 -15.8220463
  0.00571200019 -3.68023825 -0.262622923 -22.1786842 -18.3702164
  0.00666399999 -5.68754625  12.3321114 -9.19620228 -8.29650402
  0.00761599978 -5.86784315  16.2604504 -6.79840517  12.0920715
  0.00856800005 -11.6553812  15.0311737 -9.04666233  18.9576626
  0.00951999985 -4.54866934 -3.85959148 -2.48065162  4.71604395
  0.0104719996 -0.470949292 -8.11662769  5.40543652 -5.2081542
  0.0114240004  2.07725024 -4.45819521  8.55265236 -1.46065593
  0.0123760002 -1.0118407  7.6234498 -15.0127945  2.52718997
  0.013328  6.60571289  25.0444298 -21.4894238  3.66703391
  0.0142799998  7.89483738  13.050971 -17.2919903 -1.93974411
  0.0152319996  8.1923275 -22.1490803 -7.96722412  4.62601376
  0.0161840003 -4.60876846 -16.5131168 -8.95728207  15.1804218
  0.0171360001 -3.83048582 -7.21872187 -13.5741158  21.4760895
  0.0180879999  1.59645784  6.51442909 -9.1669817  1.11805999
  0.0190399997  11.7922602  11.4021378 -20.5904655  3.72651792
  0.0199919995  6.45546532 -11.3555031 -23.2289028  7.44427395
  0.0209439993  7.80468893 -9.3459034 -27.4555569  10.2030497
  0.0218959991 -6.46883392 -1.1311332 -15.2224941  2.82702208
  0.0228480007 -18.4916477 -26.6760235  2.58652091  10.0832777
  0.0238000005 -9.37762737 -6.10702848  12.9907265  10.8621979
  0.0247520003  5.88452435  28.4329548 -15.7931528  6.00540209
  0.0257040001 -5.48020458  5.28515291 -27.6360359 -5.83756018
  0.0266559999 -8.20870113  0.878465891 -35.4310265 -7.99667215
  0.0276079997 -4.99941206  25.7926846 -42.6278534 -1.76048791
  0.0285599995  6.84310436  15.2690125 -16.3019333  4.68630171
  0.0295119993  13.2316322  4.95645523  24.3832703 -6.88737392
  0.0304639991  5.97467327  11.0734396  28.2524033 -8.92591
  0.0314159989 -12.493763 -6.04823732  9.9913311 -2.41963601
  0.0323680006 -10.9071484 -1.49189889  5.34527683 -9.6156044
  0.0333199985  5.76432657  5.31454897 -1.28089368 -0.381099999
  0.0342720002  17.8442345 -3.41063857  2.79622078 -6.79734421
  0.0352240019  6.30521774  20.0658607  8.10403252 -11.8341999
  0.0361759998 -10.7268515  29.2132778 -17.1424503 -9.31577206
  0.0371280015 -5.83779383  20.1861172 -41.187458 -5.65750027
  0.0380799994  11.0710716  17.7596321 -20.4701462 -14.4426584
  0.039032001 -10.5465536  5.04464245  2.67590117  9.75290012
  0.039983999  1.77675498 -7.0984664 -12.135438 -10.3350401
  0.0409360006 -12.7942581 -7.96697664 -53.0904999 -8.11644363
  0.0418879986 -25.8658009  3.33701801 -36.5414009  1.927526
  0.0428400002 -12.493763  12.1824608 -3.64947033  11.4023781
  0.0437919982 -9.73521709  0.0687471256 -9.3474617  3.00708199
  0.0447439998 -16.7517796 -17.5606747 -13.2440968 -6.58754206
  0.0456960015 -7.42741346 -19.6317368 -3.64947033 -6.34719419
  0.0466479994  8.2524271 -4.42879963 -11.4461784  7.29475975
  0.0476000011  9.27411079  2.31618428 -18.7908287 -0.410842031
  0.048551999  12.2399988 -10.5163879 -10.2756405 -10.7249022
  0.0495040007  7.29384708  1.59732509  9.81257057 -3.82876611
  0.0504559986  2.16739869  28.3127003  19.7372169 -6.34719419
  0.0514080003 -4.60876846  25.5548458  11.6104889 -3.34887409
  0.0523599982  4.59539986  2.97625208  12.8102465  6.81486797
  0.0533119999  9.69179916  5.25575733  32.8382988  3.06736994
  0.0542640015 -6.6190815  22.9466419  16.0795021 -3.88905406
  0.0552159995  2.94568133  15.7206373 -4.45904922  6.75458002
  0.0561680011  6.57566357  31.0411587 -4.87844896  9.57364368
  0.0571199991  7.11355019  15.8702888 -8.80774212  7.56484985
  0.0580720007 -12.493763 -13.6029396 -8.47772312  2.61721992
  0.0590239987 -5.48020458 -1.94085193  10.5310507  5.10590601
  0.0599760003 -5.83779383  6.75493956 -7.36734486  5.31570816
  0.0609279983  1.0886209  7.86396027 -24.0677013  7.20473003
  0.0618799999  3.12597847 -8.56558037 -17.8024902 -5.92758989
  0.0628319979  1.4161607 -17.2319775 -12.9742365 -3.19935989
  0.0637840033 -8.6263895 -8.95574188 -5.71896696  0.998287976
  0.0647360012 -7.18701744  8.16326237  20.9661942  1.62769401
  0.0656879991 -7.81805754  9.75330448  28.5514832 -2.18009186
  0.0666399971 -2.89895058 -1.76180518  8.43233299  2.88731003
  0.0675920025  0.457580924  12.0328093 -14.0846148  10.6523962
  0.0685440004 -10.486455  11.9713459 -17.1424503 -2.2098341
  0.0694959983 -12.8243074 -25.3264923 -12.0443382 -4.06911373
  0.0704480037 -12.4637136 -38.2499237 -13.9642954 -6.67757177
  0.0714000016 -10.396306 -25.8663044 -1.97015297 -5.38821411
  0.0723519996 -4.04083252 -18.8220177  0.0374650173 -7.12691784
  0.0733039975 -4.60876846 -15.8530493 -9.43684196  4.38646984
  0.0742560029  2.07725024 -18.4906483 -7.03732586 -1.04024804
  0.0752080008 -23.4978981 -1.76180518 -5.86850691 -3.01929998
  0.0761599988 -12.5238123 -5.35877371  4.6250782 -22.4480915
  0.0771119967  10.1124926  9.90295506 -10.1261005  6.30523396
  0.0780640021  17.3093529  11.5811844 -43.1366348  11.5824375
  0.079016 -16.2739925  2.07834625 -41.1582375  11.4321203
  0.079967998 -19.1196823  12.781064 -20.7400055  5.01587582
  0.0809200034 -16.601532  16.2604504 -10.9649  3.42668605
  0.0818720013 -3.89058495  15.148757 -3.37961078  10.0229902
