Stokes I Q U V
 Time (s)               Data...
  0.00332399993 -3.6420238 -3.48521781 -4.20614052  3.79697108
  0.00664799986 -2.6043365 -1.10037434 -5.99513531 -0.250627607
  0.00997199956  2.75997972 -2.47997308 -6.30800867  0.470883608
  0.0132959997  5.89766502 -2.82582283 -2.35497189 -0.219243199
  0.0166200008  3.79414964 -4.33083963  1.78659141 -2.60379815
  0.0199439991  2.44691467 -4.23772621  1.09666514 -2.41582203
  0.0232679993  2.13384962 -3.29519033 -0.975119293 -1.12939131
  0.0265919995  3.70269227 -2.47997308 -1.28799284  0.502268016
  0.0299159996  4.76852036 -5.49190664 -0.692329764  1.255494
  0.0332400016  1.38108671 -3.13936806  0.845965147 -0.564471781
  0.036564 -1.53850842  3.16764021 -1.57078242 -0.533087373
  0.0398879983 -0.159615323  1.03363287  0.0918596908 -2.07059336
  0.0432120003  1.84892535 -0.127434269  2.72922325 -2.44720626
  0.0465359986 -2.13649774  2.35242295  2.16364408 -0.219243199
  0.0498600006 -5.27418327 -1.60204661  5.23822832  1.78869867
  0.0531839989 -0.0646405369 -6.62256956  5.3324914 -0.0309366938
  0.0565080009  0.656464279 -1.75786901  1.37945461 -2.00782466
  0.0598319992  0.24842447  2.10158682 -3.54629803 -4.83176136
  0.0631560013 -2.94905972  0.186110884 -3.61047721 -3.26287079
  0.0664800033 -3.67368221 -5.17836142 -0.78659296 -0.282012016
  0.0698039979 -1.09881032 -2.95124078  1.47371781 -2.50997519
  0.0731279999  0.624805987 -0.0951296166  2.069381 -2.54135966
  0.0764520019 -2.63599467  4.64225245  2.47651768 -4.42376375
  0.0797759965 -1.28875995  10.1967525 -0.188924268 -2.85487342
  0.0830999985  2.22530699  9.316926  2.03729129 -0.909700334
  0.0864240006  1.63083518  2.10158682  4.79900217  0.157369807
  0.0897480026 -0.972177327 -4.23772621  1.72441781 -2.72933578
  0.0930719972 -1.38021708 -4.61398029  1.818681 -1.94505572
  0.0963959992 -2.32292962 -2.73080921  0.657438755  0.0318321362
  0.0997200012 -5.86865473  0.562365055  1.03449154 -0.313396454
  0.103044003 -2.35458803 -1.75786901  6.33729696  1.03580308
  0.106367998  1.25445366  1.78614128  5.67745447  0.000447721482
