Stokes I Q U V
 Time (s)               Data...
  0.00426999992 -30.6569023 -3.53500319  22.0318413  16.721386
  0.00853999984 -30.1467476 -3.00625587  13.5071917 -15.2049847
  0.0128100002 -36.4953423 -7.26928139 -8.30588436 -15.2049847
  0.0170799997 -33.8311996  23.0675964  3.92392421 -8.28865051
  0.0213500001  2.84327006  7.10603666  31.5872517 -0.83707279
  0.0256200004  11.9126911  0.728022099  4.98254108  30.022995
  0.0298900008 -14.6720486  6.57728958  2.86530757  17.7835064
  0.0341599993  5.50741243 -5.64999247  3.92392421 -12.5454998
  0.0384300016 -12.007906  0.199274763  8.18624973  2.35347342
  0.0427000001 -28.5595989  32.6511421 -1.92632604  18.8498096
  0.0469699986 -20.0003338  10.8403149 -5.10217619  11.9334755
  0.0512400009  4.99725771  12.4265566 -7.2472682 -13.07656
  0.0555099994  11.9126911  8.1635313 -19.4770775 -21.0591984
  0.0597800016  1.25612152 -26.9320736 -7.2472682 -7.75758934
  0.0640499964 -31.167057 -2.47750854  9.24486637  20.4471741
  0.0683199987 -20.0003338 -9.38427067 -10.4231186  25.7661457
  0.0725900009  10.3255424  9.22102642  2.33599925  8.7387476
  0.0768600032 -6.73630571  23.596344 -0.33840096 -17.3334103
  0.081129998 -27.482605  33.7086372 -10.4231186  0.22504878
  0.0854000002 -22.2110043  10.3115673  1.27738249 -14.1428633
  0.0896700025 -19.4901791  3.90050602 -5.65934277  0.756109536
  0.0939399973 -6.73630571  3.3717587 -23.2100945  7.14138365
  0.0982099995  8.73839378 -0.858219922 -48.2268791 -21.5902596
  0.102480002 -9.40044785 -15.2335377  0.748074114  4.48189831
  0.106749997 -11.4977512 -7.79802847  1.27738249 -2.4344368
  0.111019999 -4.07216311  6.57728958  12.9778833  6.61032295
  0.115290001 -25.3853016  2.84301138 -5.10217619  1.82241273
  0.119560003  4.48710251  1.25676942 -8.83519268  13.5266581
  0.123829998  1.25612152 -16.8528271 -13.6268263  15.6550827
  0.128099993 -1.40802085 -21.6115532 -0.33840096  34.2798424
  0.132369995 -9.91060257 -16.2910328  12.9778833  0.756109536
  0.136639997 -38.7060127 -2.47750854 -1.39701772 -2.96967912
  0.14091 -49.3625832 -16.2910328  9.77417469  38.0056343
  0.145180002 -29.0697536 -6.17874002 -0.867709339  20.9782352
  0.149450004 -11.4977512 -18.9678154 -7.2472682  8.20768642
  0.153720006 -27.482605 -25.8745785  17.769516 -1.90337598
  0.157989994 -32.3007355 -2.47750854  24.6783829  6.07926226
  0.162259996 -12.007906  1.25676942 -0.33840096 -1.90337598
  0.166529998 -24.3083076  48.0839539 -16.8305359  33.2177238
  0.1708 -14.6720486  18.8045712  0.218765736  13.5266581
  0.175070003 -34.398037 -29.6088562 -12.5682096 -0.306012005
  0.179340005 -53.0470352 -4.59249783 -26.9431114 -24.7849865
  0.183610007 -9.40044785 -4.06375074 -20.0063858  22.0403576
  0.187879995  11.4025364 -8.32677555  9.24486637  10.8671722
  0.192149997  14.5768328  17.2183304  27.3527832 -14.6739244
  0.196419999 -26.405611  8.1635313  4.45323277 -1.90337598
  0.200690001 -10.4207573  2.31426406  22.0318413 -4.03180075
  0.204960003 -13.6517391  8.69227886  3.39461589 -0.306012005
  0.209230006 -37.0621796  23.596344 -20.0063858  38.5366936
  0.213499993 -33.8311996  19.895113 -20.0063858  11.3982334
  0.217769995 -38.7060127  26.8018742  15.0951166  2.88453436
  0.222039998 -25.8954563 -8.32677555  32.6737251  28.4256306
  0.22631 -12.5747452 -17.9103222 -1.39701772  16.721386
  0.230580002 -26.405611 -9.91301823  1.80669081  9.80505085
  0.234850004 -20.567173  17.2183304  11.3899584  3.41977668
  0.239120007 -26.9724503 -7.26928139 -2.45563436 -23.187624
  0.243389994 -4.07216311  4.99104738  10.8606501 -9.88601398
  0.247659996  6.07425117  0.199274763  11.3899584 -24.2539253
  0.251929998 -20.567173  16.6895828  14.0365  7.67662621
  0.256199986  1.82296026  0.199274763  21.502533 -3.50073981
  0.260470003 -2.48501468 -17.3815746  1.80669081  14.5929613
  0.26473999  9.75870323 -1.94876122  2.86530757  30.5540562
  0.269010007 -2.48501468  6.57728958 -14.6854429  19.911932
  0.273279995  1.82296026  3.3717587  8.71555805  5.54820156
  0.277550012  0.745966554  7.63478422  29.4700165  5.012959
  0.281819999  14.5768328 -3.00625587  13.5071917  6.07926226
  0.286089987  6.58440638 -38.1349068  10.8606501 -15.7402277
  0.290360004  42.7487221 -39.7211494  12.448575 -27.9755325
  0.294629991  58.2234192 -30.1376038 -0.867709339 -24.7849865
  0.298900008  37.9872742 -34.4006271  3.92392421 -15.2049847
  0.303169996  23.589571 -23.2308407 -2.98494267 -11.4833784
  0.307440013  17.2409763 -12.0610542 -12.5682096 -5.098104
  0.31171 -9.91060257  1.25676942 -23.7394028  26.2972069
  0.315979987 -28.5595989  21.4813557 -10.9802847  15.1240215
  0.320250005 -46.6984406 -24.2883358  16.181591  2.35347342
  0.324519992 -0.841182053  2.31426406 -7.77657652  7.67662621
  0.328790009 -10.4207573  1.25676942 -5.65934277  36.408268
  0.333059996 -43.4107742 -11.5323067  9.77417469  25.2350845
  0.337330014 -18.4131851  26.8018742 -0.33840096  12.4645367
  0.341600001 -1.91817582  6.57728958 -37.055687 -18.3997135
  0.345869988 -11.4977512 -5.12124538 -41.2901535 -2.4344368
  0.350140005 -9.40044785  6.57728958 -10.4231186  20.9782352
  0.354409993 -26.9724503 -0.329472572 -10.4231186  2.88453436
  0.35868001 -15.2388878 -10.4417648 -8.83519268 -0.306012005
  0.362949997 -17.9030304  11.897809 -1.92632604  3.41977668
  0.367220014 -21.5874825  14.5415459 -13.097518  11.3982334
  0.371490002 -19.4901791  4.99104738 -5.10217619  4.48189831
  0.375759989 -14.6720486 -1.94876122 -15.7440605 -16.8023491
  0.380030006  11.4025364 -1.4200139 -1.39701772  10.8671722
  0.384299994 -3.50532436 -2.47750854  21.502533  19.3808708
  0.388570011 -1.91817582 -0.329472572  3.39461589  3.41977668
  0.392839998 -17.3361912 -16.2910328 -6.7179594 -10.9481354
  0.397109985 -17.9030304 -6.74053383  2.86530757  19.3808708
  0.401380002 -13.6517391 -20.0253105  15.6244249  29.4919338
  0.40564999 -6.73630571 -9.91301823 -9.89381027  3.41977668
  0.409920007  11.4025364 -1.4200139 -19.4770775 -24.7849865
  0.414189994  4.48710251 -12.0610542 -14.1561346  13.5266581
  0.418460011 -5.09247303 -35.4581223  0.218765736 -2.96967912
  0.422729999  18.3179684 -35.4581223 -23.7394028 -17.8686523
  0.426999986 -13.6517391 -11.5323067  4.98254108  31.0892982
  0.431270003 -5.65931177 -13.1185484 -7.77657652  11.3982334
  0.435539991 -16.3158817 -3.53500319 -1.92632604  11.3982334
  0.439810008 -51.4032021  41.1771927 -6.18865108 -13.07656
  0.444079995 -22.2110043 -1.94876122 -17.8891525  13.5266581
  0.448350012 -1.40802085 -9.38427067 -36.4985199 -26.3823509
  0.45262  10.8356972  8.1635313 -15.2147522 -15.7402277
  0.456889987 -15.7490425  11.3690624  20.4160576 -3.50073981
  0.461160004 -19.4901791  30.5361538  7.12763262  16.1903248
  0.465429991 -22.6644764  12.4265566  27.8820915 -15.2049847
  0.469700009  4.99725771  16.6895828  1.80669081 -12.5454998
  0.473969996 -14.6720486  18.8045712 -23.7394028  3.41977668
  0.478240013 -13.6517391  13.4840517 -26.4138031  7.14138365
  0.48251  11.9126911 -8.85552311 -50.3441124  19.3808708
  0.486779988  10.3255424  1.25676942 -39.1729202 -15.7402277
  0.491050005 -7.75661516  7.10603666 -44.4938622 -3.50073981
  0.495319992 -2.48501468 -1.4200139 -26.9431114  17.2524471
  0.499590009 -11.4977512  2.31426406 -8.83519268  7.67662621
  0.503859997 -9.91060257 -4.59249783 -10.9802847 -7.75758934
  0.508130014 -21.5874825  5.51979494 -15.7440605 -7.75758934
  0.512399971 -25.3853016  0.199274763  3.92392421  8.7387476
  0.516669989 -15.2388878 -4.06375074  33.2030334  5.54820156
  0.520940006 -28.5595989 -6.74053383  31.5872517  16.1903248
  0.525210023 -42.9006195 -6.17874002  5.53970766  24.7040234
  0.52947998 -16.8260365  0.728022099 -8.83519268  21.5092964
  0.533749998  0.179127768 -19.496563 -6.18865108  32.6824799
  0.538020015 -25.8954563 -25.8745785  23.0904579  15.1240215
  0.542289972  10.3255424 -37.6061592  1.80669081 -17.8686523
  0.546559989 -8.3234539 -0.329472572 -12.0389013 -26.9134121
  0.550830007  6.07425117  1.25676942 -25.856636 -34.3608093
  0.555100024  20.982111 -17.9103222 -47.1404037 -22.1255016
  0.559369981 -16.3158817 -7.79802847 -24.2687111  7.14138365
  0.563639998 -12.5747452 -23.2308407  1.27738249  0.756109536
  0.567910016  32.1488342  6.04854202 -7.77657652 -5.6291647
  0.572179973  34.2461395 -10.9705124 -5.65934277  15.6550827
  0.57644999  46.4898567 -1.94876122  0.218765736  22.5755997
  0.580720007  51.8181419  3.3717587  4.98254108  10.336112
  0.584990025  11.9126911 -1.4200139  6.5983243  13.5266581
  0.589259982  20.4152737 -30.1376038  11.3899584  2.35347342
  0.593529999  22.0024223 -29.6088562 -34.9105949  14.5929613
  0.597800016 -23.7981529  7.10603666 -7.2472682  11.9334755
  0.602069974 -14.1618938 -18.4390678  17.769516  9.26980877
  0.606339991 -20.0003338 -5.64999247  9.77417469 -15.7402277
  0.610610008 -25.3853016 -0.858219922  27.8820915 -8.81971073
  0.614880025 -44.5444527  11.897809  14.5658083  16.721386
  0.619149983 -7.75661516  20.9526081 -6.18865108  2.35347342
  0.62342 -30.6569023  11.3690624 -6.18865108  3.95083737
  0.627690017 -31.7338963 -18.4390678  19.3574409  11.9334755
  0.631959975 -31.167057  1.25676942  0.218765736  24.1687813
  0.636229992 -6.73630571  10.3115673  6.5983243  15.6550827
  0.640500009  2.3331151 -7.26928139  26.8234749  3.41977668
  0.644770026  10.3255424  2.84301138  32.6737251  12.4645367
  0.649039984  9.24854851  4.4623003  0.218765736  5.012959
  0.653310001  0.179127768  2.84301138 -10.4231186 -9.35495281
  0.657580018  7.0945611 -13.1185484  10.303483 -18.3997135
  0.661849976 -1.91817582 -23.2308407 -4.04355955  7.67662621
  0.666119993 -20.567173 -22.1733475  11.9192667  36.9393311
  0.67039001 -28.5595989 -14.7047911  24.6783829 -4.56286144
  0.674660027 -28.5595989 -26.403326  17.769516  6.61032295
  0.678929985 -4.07216311 -13.647296  3.92392421 -15.2049847
  0.683200002  4.48710251 -23.7595882  12.448575  21.5092964
  0.687470019 -17.3361912 -26.403326  22.0318413  52.3735466
  0.691739976 -38.1391754 -8.85552311  12.9778833  4.48189831
  0.696009994 -54.5774994  15.1033401 -1.92632604  16.1903248
  0.700280011 -5.65931177  4.99104738  20.4160576  10.8671722
  0.704550028  23.0794144 -11.5323067  21.502533  14.5929613
  0.708819985  58.2234192 -10.9705124  35.849575  11.3982334
  0.713090003  146.536911 -22.7020931  82.1501312 -23.7186832
  0.71736002  350.31546 -49.8334427  86.4124527 -15.7402277
  0.721629977  715.926453 -84.9620895  130.038605  25.2350845
  0.725899994  1287.92346 -180.202713  306.186859 -49.2597809
  0.730170012  2164.36963 -512.222961  586.079529 -95.0230026
  0.734440029  3120.57007 -976.760559  896.811401 -148.233627
  0.738709986  3660.20044 -1466.84326  1050.08801 -174.841019
  0.742980003  3579.82275 -1660.53003  906.394653 -181.757355
  0.747250021  3144.54736 -1588.1908  624.914062 -213.152664
  0.751519978  2673.05078 -1428.01331  326.913452 -220.069
  0.755789995  2364.97388 -1300.28784  167.814514 -189.73999
  0.760060012  2114.82788 -1172.59534 -32.7933617 -178.566803
  0.764330029  1934.45984 -1021.47278 -238.192856 -200.913177
  0.768599987  1764.18152 -873.555664 -451.030548 -183.885773
  0.772870004  1668.95251 -683.041443 -625.033691 -146.105194
  0.777140021  1608.30078 -462.223328 -726.131592 -132.803589
  0.781409979  1507.17676 -167.942383 -775.607971 -88.6377258
  0.785679996  1447.03516  97.0261307 -742.094421 -75.3361206
  0.789950013  1386.9502  316.257996 -589.375061 -55.1139946
  0.794219971  1309.23669  450.361542 -464.346832 -28.5107765
  0.798489988  1184.70215  505.186035 -330.766113 -17.8686523
  0.802760005  1047.92395  498.246216 -149.324768 -22.6565628
  0.807030022  870.219971  407.797363 -25.856636 -31.1702614
  0.81129998  715.359619  299.238953  31.0579414  2.35347342
  0.815569997  643.541138  211.433838  50.2244759  4.48189831
  0.819840014  526.488953  172.075211  101.84597  4.48189831
  0.824109972  475.926941  119.39875  110.342766 -2.4344368
  0.828379989  414.198181  93.8536453  132.183701 -4.56286144
  0.832650006  339.715576  57.138752  111.958549 -1.90337598
  0.836920023  252.989227  36.9141693  98.6422653 -9.88601398
  0.841189981  154.529327  11.3690624  72.0375519 -4.56286144
  0.845459998  44.90271  0.199274763  12.448575 -18.3997135
  0.849730015  33.1691475  0.199274763  12.448575  16.721386
  0.853999972  19.3382797  7.10603666  29.4700165 -20.5281372
  0.858269989  28.9178543  33.7086372  25.7369995 -14.1428633
  0.862540007  32.658989 -1.94876122  14.5658083 -6.16022539
  0.866810024  23.0794144 -10.9705124 -6.18865108 -18.3997135
  0.871079981  41.7284126  15.6320877 -25.856636 -1.37231517
  0.875349998  16.6741371  13.4840517  13.5071917  8.7387476
  0.879620016  1.82296026 -9.91301823  31.0579414  28.4256306
  0.883889973  3.4101088 -23.7595882 -10.4231186 -0.306012005
  0.88815999  1.82296026  12.9553041 -10.9802847  2.35347342
  0.892430007 -14.6720486  15.6320877  20.9453659  12.9955969
  0.896700025 -6.73630571 -1.94876122  22.0318413  3.41977668
  0.900969982  15.0869884 -15.7622852 -13.6268263 -15.2049847
  0.905239999  11.4025364 -31.7238445  0.748074114  8.20768642
  0.909510016  7.0945611 -20.0253105  35.3202667  28.9608727
  0.913779974 -24.8184624  1.25676942  33.7323418  53.9667282
  0.918049991 -2.48501468 -2.47750854  11.9192667  21.5092964
  0.922320008  23.589571 -9.38427067 -4.04355955  27.3635101
  0.926590025 -22.2110043  9.78281975  3.39461589  20.4471741
  0.930859983 -18.4131851  6.57728958 -8.30588436  24.7040234
  0.93513  23.589571 -2.47750854  6.5983243  14.0619001
  0.939400017 -16.3158817  4.99104738  3.39461589  3.95083737
  0.943669975 -2.9951694  27.8593693  41.6998253  24.1687813
  0.947939992  16.6741371  8.69227886  32.1444168 -2.96967912
  0.952210009  42.2385674 -0.858219922  13.5071917  8.7387476
  0.956480026  10.3255424  15.6320877 -16.8305359  23.6377201
  0.960749984  29.9948483 -2.47750854 -10.9802847  15.6550827
  0.965020001  27.8975449  13.4840517 -8.30588436  12.4645367
  0.969290018  16.6741371  4.99104738 -21.6221695  9.80505085
