Stokes I Q U V
 Time (s)               Data...
  0.00219099992  1.78914523 -2.1686542  3.36071968  4.3128376
  0.00438199984 -2.04277349  1.57080722 -2.84510994 -5.34578133
  0.00657299999 -5.00206137  0.630227089 -0.871981442 -2.24879742
  0.00876399968 -3.02867103 -4.48547983  2.81007934  0.412727118
  0.0109550003 -3.60298038  4.82888508  4.49641562 -9.26906586
  0.013146  1.1350708 -2.86854267 -6.01129293  1.02043331
  0.0153369997 -3.04143357 -2.65003753  2.67241907  2.70693016
  0.0175279994  0.354967445 -8.09921646  0.0224617403 -1.45708477
  0.0197190009 -0.792055726 -7.9385314  1.34170461  2.19053555
  0.0219100006  4.2554841 -1.35379851  0.0798201263 -2.58118534
  0.0241010003 -3.54554939 -1.41161835 -2.84510994  2.36278248
  0.026292  2.96966982  3.78476739 -2.08797932  8.78641319
  0.0284829997 -2.15763545  4.74887848  3.42954993 -0.723133445
  0.0306739993 -1.43496299  5.26455069  0.756649077  0.538972259
  0.032864999 -4.8648653 -1.04452991 -3.95786262  1.08926284
  0.0350559987 -3.98106718 -1.76727724  3.28041816  1.57106972
  0.0372469984 -5.86192989 -0.218244717  0.653403997 -2.38645673
  0.0394380018  0.136410877 -5.23108625 -1.05552828 -6.80261612
  0.0416290015  4.54104376  4.02613115 -3.06307173  4.25542212
  0.0438200012 -3.69391274  3.01630187 -0.0922550336 -4.17602491
  0.0460110009 -4.50911283 -1.91586065 -4.32495642 -3.98095036
  0.0482020006 -4.14219284 -0.952421606  2.79860759 -3.18923736
  0.0503930002  2.06353736 -4.14192247 -0.0463683233 -0.929622054
  0.0525839999 -1.90557754  3.26909542 -2.43212962  1.59424341
  0.0547749996  0.354967445  0.332387924  6.76780796  5.976161
  0.0569659993 -3.07493496  2.64921355  2.8674376 -3.14358163
  0.059156999  3.60140991 -2.05368686 -2.31741285 -4.03836584
  0.0613479987 -0.0693832561 -1.19378555 -1.58322549 -0.803376913
  0.0635389984 -5.39291096  0.458112359 -1.14730167  1.21550798
  0.0657299981  0.240105614 -2.37505746 -3.24661851 -1.52591431
  0.0679209977 -5.82842875  2.99344301  4.09490728 -2.20279574
  0.0701119974 -5.80609417 -3.3613553  2.2709105 -3.84329104
  0.0723029971  0.0454785898 -5.95383358  0.653403997  2.07605028
  0.0744939968  3.71627188 -4.41690254 -2.79922318  3.67054391
  0.0766849965 -1.60725582  1.29582703 -3.05160022 -2.03089499
  0.0788760036 -0.0933128074 -4.99039459 -0.562593818  1.33033919
  0.0810670033  4.63357115 -0.654582441 -1.05552828  0.0339916423
  0.083258003  6.94995165 -2.09940481  1.03196931  3.01649022
  0.0854490027  12.5718012  6.36581564  3.72781348  2.53468347
  0.0876400024  18.1122894  15.267374  1.72026992 -4.73807526
  0.0898310021  32.015358  24.5595531  3.42954993 -4.04977989
  0.0920220017  47.0191879  28.03479 -2.5583179 -6.4702282
  0.0942130014  55.7837868  35.4800987 -7.10110235 -3.70563197
  0.0964040011  67.2316818  30.0080585 -13.4331207 -7.30759668
  0.0985950008  92.421524  18.7204266 -10.8634644 -13.8802996
  0.100786  98.6862793  9.7617197 -16.0139008 -10.7601423
  0.102977  95.2787094  6.60717964 -12.9168949 -13.7658148
  0.105168  84.5295563  5.33379984 -8.40887356 -10.2440939
  0.107359  75.6851959  1.53651869 -4.06110764 -11.7925854
  0.109549999  72.0271683 -2.97140789 -4.80676651 -11.0814619
