Stokes I Q U V
 Time (s)               Data...
  0.00109300006  265.975433  33.2211342  7.93373632 -13.0009222
  0.00218600011  304.293427  49.1306343  12.9236813 -16.2493782
  0.00327900006  311.932159  50.303566  24.1782494 -18.4268532
  0.00437200023  298.63269  45.9818039  28.2988472 -22.5463009
  0.00546499994  259.007629  35.9338608  5.38829327 -12.899992
  0.00655800011  218.478027  44.374836  17.5466385 -9.14875317
  0.00765099982  151.424042  17.6464653  6.52681732 -13.8382683
  0.00874400046  112.365547  13.4931526  16.0395603 -13.2015362
  0.0098369997  79.4747009  16.0384655 -2.28246617 -13.1012287
  0.0109299999  45.6147194  9.90925217 -2.81847239  1.93799043
  0.012023  15.7356396  4.34945393 -5.89992189 -4.09103012
  0.0131160002  11.1136255  8.87066555  2.97665572 -1.98084176
  0.0142090004  23.2401981  16.9427071 -2.41627192 -15.5129623
  0.0153019996  8.13168144 -0.942688465  1.97115493 -3.62189174
  0.0163950007  13.4594212  10.4114943 -13.6035452 -2.34905005
  0.0174880009  7.16254902  10.1769085  1.70354295  3.14354539
  0.0185809992  16.6749516  11.6505651 -12.5988274 -10.7898035
  0.0196739994  5.65169716 -1.14420533 -8.07681179 -5.1962781
  0.0207669996  8.06707191 -1.34468877 -5.73246861  0.363604248
  0.0218599997  0.428324908  4.78452396  6.56046438 -0.306148469
  0.0229529999 -8.04536724 -6.33507299 -2.85133696 -2.78454494
  0.0240460001  8.2310791  1.90438294 -1.04300034  0.229653701
  0.0251390003  8.33544731 -4.25893259 -14.5081053  1.00033665
  0.0262320004 -7.00665617  3.54545355  6.62697649 -3.35399055
  0.0273250006 -11.0273113 -0.540688217  15.001195  6.49355507
  0.0284180008  3.64385486  0.53096807  2.70826149 -1.41139627
  0.0295109991  10.0401258 -9.0819025 -3.18702555  3.74663424
  0.0306039993 -12.6673803 -4.59376049 -3.92334962  5.7565155
  0.0316970013 -1.94729078  7.7318368  15.2351599  6.69416904
  0.0327900015  0.159949914  1.50238264  2.70826149 -8.47900105
  0.0338830017 -3.09036946 -5.96717548 -0.00463481061  2.37348533
  0.0349760018 -6.06734371 -3.38775969 -4.32555008  6.92842674
  0.0360689983  3.0424962  3.7128675  12.5222635  3.9142282
  0.0371619985  5.72127628 -1.81386137  0.262977093  2.70867324
  0.0382549986 -10.6247492 -1.37879157  2.84206748 -8.24411964
  0.0393479988 -6.20153141 -0.842446744  2.17225504  1.67008936
  0.040440999  5.51750994 -6.40224504  6.89537048  4.68428802
  0.0415339991 -0.709783852 -6.10152006  4.14882755 -3.15337634
  0.0426269993 -3.92531371  4.61710978  3.17697358 -0.775286913
  0.0437199995 -4.56146193  0.96603781 -0.138440773 -6.83732796
  0.0448129997  7.09297037 -7.13907337 -0.506994009 -3.35399055
  0.0459059998 -2.41943192  4.54993773  1.30134261  0.732435524
  0.046999 -8.91510105  7.96642351  10.1434908 -6.16757488
  0.0480920002  0.597301722 -7.50800419 -10.0862484 -10.7231398
  0.0491850004 -2.6182282 -1.81386137  0.966436505 -8.94751644
  0.0502780005 -3.1897676 -3.35469031 -2.11501288  3.00959468
  0.0513710007  2.33676934  7.7318368  6.22555828 -4.69411898
  0.0524640009 -1.07755697  1.93745244 -13.3687983 -2.55028725
  0.0535570011 -3.69172812  1.13345182  2.00480199 -7.67467451
  0.0546500012 -4.79504776 -5.76565838 -5.69882154 -1.31108904
  0.0557430014  8.0968914  1.56955492 -5.26297426 -0.138554543
  0.0568360016  0.363716096  17.7467079 -3.21989036  0.0957031548
  0.0579290017 -8.08015633 -0.105618477  0.698824584 -15.5129623
  0.0590219982 -4.79504776 -2.81834531  1.50244284  1.90434706
  0.0601149984  0.0953411236 -3.08703446 -8.6464653 -4.72713947
  0.0612079985  2.40634799  6.79452515  8.06754208  8.4361496
  0.0623009987 -5.69957066  0.898865521  0.296624213 -3.25368357
  0.0633940026 -6.2363205  3.07628107  5.62225771 -5.99998093
  0.0644870028 -5.40137625  0.36355409 -1.71281266  8.6704073
  0.065580003 -3.86070514 -3.25444841  0.597883224  10.6130018
  0.0666730031 -13.3383179  0.430726379 -1.00935328  7.26361465
  0.0677660033  2.03857493  1.40110755  11.3829565  5.25373363
  0.0688590035 -9.91902161  5.0191102 -3.68938494  5.9907732
  0.0699520037 -13.373107  1.03321016  0.296624213  7.0960207
  0.0710449964 -12.1654196 -0.373274177 -3.48828459  1.97163379
  0.0721379966 -6.63888311  1.43521035  7.43137693  9.27349567
  0.0732309967  0.393535554  4.8175931  4.68483353  1.73675311
  0.0743239969 -13.7707005 -0.474549323  5.28735161  8.73769379
  0.0754169971 -2.34985328  2.97603917  2.64174962 -10.1873379
  0.0765099972 -9.85441303  13.1583242 -4.09080267  6.6605258
  0.0776029974 -0.978158832  5.99052477  7.19662952 -2.58393073
  0.0786959976 -1.31114256 -1.24444699 -2.21517181 -0.708000124
  0.0797889978  1.19866049  8.8034935  0.0955240354 -1.00954461
  0.0808819979 -0.143214419  5.55442142 -0.90919441  7.0960207
  0.0819749981  1.83480859  4.24817896 -0.7417413 -3.45492077
  0.0830679983 -4.79504776  4.4827652 -3.42099047 -0.138554543
  0.0841609985  0.830887377  1.53545213 -6.73718739  0.665148735
  0.0852539986  1.90438735  6.82759476  0.631530344  0.0620597601
  0.0863469988  2.13797307 -0.205860198 -10.6895494 -0.205841333
  0.087439999  0.159949914  13.2916355 -4.99536228 -2.61757421
  0.0885329992  3.00770664 -1.98127532 -11.4931679 -5.69905949
  0.0896259993  6.08904934  9.07218266 -6.73718739 -7.23980236
  0.0907189995 -0.441408873  7.26266432 -4.02429104 -1.51170337
  0.0918119997  8.83740807  6.76042223  1.2011838 -1.74658406
  0.0929049999  8.33544731  11.952323 -7.40699959  3.07688165
  0.093998 -1.01294816  10.7804251 -2.75117826 -9.78486252
  0.0950910002  2.63993359  1.70286608  0.363918453 -2.18207908
  0.0961840004  4.48376942 -3.68951821  0.162818253 -3.08608961
  0.0972770005  2.10318375  14.9998779  2.33970809  3.07688165
  0.0983700007  0.328926772  12.0525646 -3.65573764 -2.58393073
  0.0994630009  1.83480859  4.1479373  5.38829327 -0.574049592
  0.100556001 -3.89052439 -1.61337793 -2.55007792  2.70867324
  0.101649001  3.67864418  1.83721066  3.31156206 -1.67929733
  0.102742001  4.0812068  4.88476562 -3.82319069 -4.92837667
  0.103835002 -5.903337  2.30638313  1.30134261  1.13428712
  0.104928002  7.69929934  0.36355409  4.41643906 -0.0718907863
  0.106021002 -1.51490879 -5.96717548 -7.70825863 -2.91849566
  0.107114002 -6.10213327  1.70286608  10.7131443 -6.2685051
  0.108207002 -10.4259529 -12.4653187  1.36863685  3.41144633
  0.109300002  9.2697897  2.30638313  1.97115493 -6.77066422
  0.110393003 -4.19368887 -11.8287325  0.832630515 -19.330864
  0.111486003 -3.55754066 -3.99127674  1.23483086  0.6987921
  0.112579003 -6.37050819 -17.4216003  3.04316759 -3.78948569
  0.113672003  8.93680573  5.3539381 -6.16753387 -2.18207908
  0.114765003  0.393535554 -12.0292158  5.789711 -5.8330102
  0.115858003  1.56643367 -12.1304913 -0.0382819213 -5.1962781
  0.116951004 -13.5768738  0.262278974 -4.82790899 -13.5030804
  0.118043996  1.60122299  0.36355409  0.531371534  5.05311918
  0.119136997  0.497903615 -10.1535587  3.27791476  15.3361597
  0.120229997  1.77019989 -12.9334583 -5.49772167 -10.5555458
  0.121322997 -1.8131032  3.81310916  3.07681465 -8.14381313
  0.122415997 -1.31114256  1.90438294  4.88593388  0.832742631
  0.123508997 -2.11626768 -6.36917543 -1.44520068  8.90466499
  0.124601997 -1.8131032 -5.06293297 -3.92334962  4.38336658
  0.125695005  10.2091026  7.29676723  2.2395494 -6.70337725
  0.126788005 -0.575596333 -3.15317345  14.2304411  2.54107928
  0.127881005  0.0953411236  3.91335106 -13.7373514 -7.94319868
  0.128974006 -1.44533014 -2.78527594 -2.21517181  8.90466499
  0.130067006  5.01554918  3.81310916 -2.88498402 -0.50738579
  0.131160006  1.16387117 -10.5224895  14.7328005  3.07688165
  0.132253006 -5.23239946  3.74593687 -9.7184782  4.98583269
  0.133346006 -7.10605431 -1.51210272 -0.406835169  8.03429794
  0.134439006 -2.32003379  2.87579751 -0.239382103 -0.708000124
  0.135532007  2.30198002 -9.95307541  2.94300866 -0.238861695
  0.136625007 -5.93315649 -2.14868927  3.2442677  12.8234968
  0.137718007 -6.57427454 -1.11010253  2.97665572  9.17256546
  0.138811007 -6.63888311  1.83721066 -4.02429104  8.53645611
  0.139904007  8.33544731  1.77003837 -0.87554729 -0.272505075
  0.140996993  2.7045424 -1.61337793  3.98137426 -1.44503963
  0.142089993  8.4994545 -2.8855176  0.162818253  1.70373273
  0.143182993 -12.100811 -7.37365961 -9.65118408  6.6605258
  0.144275993  15.029912  6.42559433 -0.339540958 -2.55028725
  0.145368993 -1.41551065 -7.60824585  3.04316759  1.8376832
  0.146461993  2.94309807 -2.24893117 -4.05715561  3.14354539
  0.147554994 -5.16282082 -6.36917543 -0.90919441  6.1920104
  0.148647994  1.6658318  2.1048665 -2.55007792 -7.5407238
  0.149740994  3.84265113 -1.00986075 -12.6653385 -5.59812975
  0.150833994 -12.2002096 -1.37879157  0.966436505  6.82811975
  0.151926994 -4.15889931 -10.92449 -6.60338116 -0.473742425
  0.153019994  0.696699917  9.64159679 -13.5362511 -7.64165401
  0.154112995  6.92896366  9.80901051 -8.07681179 -5.46417904
  0.155205995 -6.83767939  4.28228188  3.27791476 -1.37775278
  0.156298995 -4.79504776 -11.1921453 -8.11045933  6.52657509
  0.157391995 -3.35874438  9.64159679 -22.9817009  2.20589161
  0.158484995  0.497903615  4.24817896 -8.17775345 -10.5219021
  0.159577996  1.73541045  8.60301018 -5.19646263  2.33984208
  0.160670996 -1.74849451 -2.24893117  5.92429924  3.54602003
  0.161763996 -0.108425073  8.20100975 -7.10574055  14.3312197
  0.162856996 -0.143214419  0.162037238 -5.12916803 -7.34010983
  0.163949996 -4.82983685  6.32535267 -9.95244312 -1.71294069
  0.165042996  2.80891037  3.91335106  11.2827978 -0.841950655
  0.166135997  4.51358843  3.74593687  4.88593388  9.13954544
  0.167228997 -3.15497828  12.7222214  8.90402508 -4.49288177
  0.168321997 -0.943369508  2.57403898  5.48845196  8.6704073
  0.169414997 -0.108425073  16.7422237  10.2115679 -8.91449547
  0.170507997 -0.674994469 -5.69951963 -2.61737227  10.1444864
  0.171600997 -4.59625149 -0.373274177  6.92823505  0.899406433
  0.172693998  5.68648672  1.40110755  8.2013483  5.89046621
  0.173786998  3.24129248 -2.4504478  8.73735428 -4.19133711
  0.174879998  1.26823926 -9.91897297  5.08625174 -0.373435259
  0.175972998 -10.1575775 -14.5755615  0.296624213  10.2447929
  0.177065998  9.03620434 -1.6464473  1.46879566  4.31607962
  0.178158998  11.382 -4.66093302  15.4354773  7.26361465
  0.179251999  3.60906553 -5.93410587  3.31156206 -6.40245581
  0.180344999  0.62712121 -8.2107296 -0.540641129  1.23459435
  0.181437999  6.82459545 -0.775274456  5.58861065  5.79015875
  0.182530999  12.2865238  1.60262442 -0.84190017  6.76145601
  0.183623999  0.562512398  5.82311058  4.81863976 -4.69411898
  0.184717  4.18060493 -5.06293297 -8.07681179 -5.46417904
  0.18581  3.97683859 -2.01434469  4.55102777  7.66546631
  0.186903  0.696699917  0.96603781 -4.09080267  0.631505311
  0.187996 -5.56538296  1.10038245 -9.04788303 -8.4117136
  0.189089  4.04641724 -11.6613178 -5.49772167 -3.62189174
  0.190182 -0.207823217  6.32535267  2.94300866  0.296940476
  0.191275001 -4.86462641 -2.81834531 -1.37790644 -6.77066422
  0.192368001 -1.1769551  2.1048665 -6.30133963 -8.1774559
  0.193461001  3.00770664 -11.8287325 -8.31155872 -3.88979292
  0.194554001  1.96899617  8.36842346 -0.439699799 -1.74658406
  0.195647001  4.81675291 -4.12458801 -1.81375396 -8.61295128
  0.196740001 -1.9820801 -8.14459038 -5.59866285 -3.45492077
  0.197833002  5.75606537 -1.51210272 -0.80825305 -1.61263359
  0.198926002  6.66058874 -4.25893259 -3.25353742  2.17224813
  0.200019002  14.2297573  0.96603781 -2.91863132 -2.14843583
  0.201112002 -0.0388463736 -11.0919037  5.42115784 -0.909237444
  0.202205002 -4.69564962 -2.81834531 -3.05243707 -1.21078193
  0.203298002  11.1136255 -12.3981466 -4.45935583  9.77565479
  0.204391003  7.39613485 -5.7997613 -4.09080267  0.0290393941
  0.205484003 -7.34460974  5.11935186  15.4026127  8.80435753
  0.206577003 -0.779362559 -0.809377313  2.47429657 -4.89473343
  0.207670003  4.98572969 -2.35020614  3.88043284  8.97195148
  0.208763003  11.1484146 -6.23483086  8.53547192  3.34478259
  0.209856004 -3.05558014  6.15793848  13.7945938  11.5842991
  0.210949004  6.35742426 -2.28303385  5.75606394 -3.65553522
  0.212042004 -4.76522827 -1.24444699  14.0285587  3.34478259
  0.213135004  3.31087112  5.62159395  3.44536781 -5.93331718
  0.214228004  1.46703553 -1.88103366  18.2837448  3.84694147
  0.215321004  4.88136196  0.094864957 -0.373188049 -0.641336381
  0.216414005 -5.7691493 -4.45941591  6.7944293  3.6799705
  0.217507005 -5.50077438  1.70286608 -3.21989036 -7.64165401
  0.218600005 -2.28524446 -14.3740454 -1.51171243  1.46885204
  0.219693005 -0.913550019  1.50238264  6.86172342 -7.80924797
  0.220786005 -2.25045514 -5.36469173 -4.3928442  0.631505311
  0.221879005 -9.95381165  2.13896918 -2.11501288 -4.49288177
  0.222972006 -0.843971372 -17.221117 -7.84206438 -1.51170337
  0.224065006 -3.4233532 -5.69951963  6.29206991 -4.86171293
  0.225158006 -6.44008684 -7.91000462 -1.04300034  0.732435524
  0.226251006  10.3085003  10.646081 -7.641747 -8.44535732
  0.227344006  6.59100962 -8.78014374  3.31156206  0.296940476
  0.228437006  5.05033875  7.79900932  0.631530344  5.38768435
  0.229530007 -6.50469589 -5.09600258 -6.00008059 -6.97190142
  0.230623007  10.2438917  6.92783642 -0.540641129  1.0333569
  0.231716007  6.12383842  0.128967807  7.73263597  1.30188107
  0.232809007  7.53032207  6.29124975 -6.73718739  6.861763
  0.233902007 -4.92923498  1.87028015 -0.373188049 -2.58393073
  0.234994993  1.56643367 -6.56965923 -1.24410057  3.64632702
  0.236087993  14.0607805 -1.21137762  8.301507 -0.80830729
  0.237180993  1.26823926  1.56955492 -3.48828459 -0.641336381
  0.238273993 -4.42727423  10.3112526  6.09175253  9.23985291
  0.239366993  3.14189434 -11.1921453 -0.7417413  1.13428712
  0.240459993  9.57295418 -0.0725490376  2.47429657 -4.25862408
  0.241552994  5.35350275 -7.77566004  4.41643906  3.78027773
  0.242645994  7.32655621  11.6846676  9.13955498  9.87596226
  0.243738994 -3.05558014 -6.23483086 -4.45935583 -1.07683134
  0.244831994  0.0953411236 -2.71810365  10.5464735  4.61762428
  0.245924994  4.61298656  4.18204021  2.50716114 -3.62189174
  0.247017995  4.78196383  4.01462603  10.9471092  18.2836952
  0.248110995  5.2839241  10.0435972  3.44536781 -1.94719839
  0.249203995 -3.75633693  0.932968378  5.38829327  2.80898046
  0.25029701  7.66450977  10.3443222  9.07226086 -0.909237444
  0.25139001  9.60774326  0.564037561  4.75134516  11.2827539
  0.25248301  11.1782341  5.72183561  0.196465373 -2.48300052
  0.25357601 -3.12018895 -0.105618477 -1.17680633 -2.41633677
  0.254669011  4.61298656  5.55442142  3.21062064 -3.92343616
  0.255762011  9.135602 -0.340204746  9.13955498  5.3210206
  0.256855011  9.37415791 -0.105618477  2.13939047 -3.55522799
  0.257948011  6.55622053  5.688766 -3.08608437 -7.17251587
  0.259041011  5.82067442 -6.90448713  2.03844905 -2.0481286
  0.260134012  7.99749374 -1.71361959  5.58861065 -0.50738579
  0.261227012  4.71735477  8.33535385  7.56518316  0.732435524
  0.262320012  4.04641724  1.80310786 -2.31611323 -4.22498083
  0.263413012  9.53816509 -0.23996304 -5.73246861 -2.9521389
  0.264506012  6.75998688 -6.77117586  4.382792  3.98089194
  0.265599012  18.0466461  9.90925217  2.80920267 -3.85677242
  0.266692013  4.41419029 -0.842446744 -2.14866018 -3.75584221
  0.267785013  15.0994911  3.91335106  1.06737781 -2.98578238
  0.268878013  15.0994911 -8.47941875  5.72319937  2.87564421
  0.269971013  25.1138535  10.6791506  6.66062355  1.20095086
  0.271064013  5.25410461  8.73632145 -3.68938494 -7.80924797
  0.272157013  9.63756275  7.53135347  7.53075314  2.74169374
  0.273250014  11.4466095 -3.85693216 -0.00463481061  6.09108019
  0.274343014  28.160408  4.91886854  8.06754208 -7.57436752
  0.275436014  36.3011169  8.10076809  7.02917671 -3.52158451
  0.276529014  80.9159698  12.387393 -3.11973143  5.7565155
  0.277622014  117.091927  11.4831505 -8.21061802 -0.50738579
  0.278715014  180.329025  26.1205082  21.3651943 -14.3067837
  0.279808015  230.435623  30.2397194  13.7617292 -12.732398
