Stokes I Q U V
 Time (s)               Data...
  0.00107 -1.44441748 -1.40231168  2.17141128 -3.59405994
  0.00214 -2.36322761 -2.0171423  2.97927189  8.47553539
  0.00321  1.24709702  0.404089838  3.28708291  5.28542614
  0.00427999999 -2.09857035  2.86418152  0.634644985  1.86457217
  0.00535000023  2.55540276 -1.86362696  5.86171007 -1.82594693
  0.00641999999  0.248390391 -0.556631029  0.289072812 -5.97656441
  0.00749000022  2.40060329 -3.43956304 -0.287643641  2.24821925
  0.00855999999  0.672840714 -4.47723389  3.86265516  2.78615928
  0.00963000022  1.86130166  0.826930106  5.24723244  3.01690364
  0.0107000005 -1.8638742 -0.172265738  6.93847609 -4.01662779
  0.0117699997 -1.21471488  0.212099552  0.595739484  0.710850537
  0.01284  0.63289243 -1.59430194  0.864645004  2.59433579
  0.0139100002  0.0935908481  1.98002601  3.47932172 -2.78645492
  0.0149800004  0.977446258 -5.47642994  1.86474454 -0.750066757
  0.0160499997  1.24709702 -4.82312441  0.480167359 -4.13199997
  0.01712  5.36176872 -1.28688657  1.67250574 -8.28261757
  0.0181900002  2.67025399 -2.86282277 -0.864360094 -0.441480994
  0.0192600004  3.01480794 -2.05561733  0.0579285212  3.247648
  0.0203300007  3.05475616 -1.90210199  4.70827723  5.17005396
  0.0214000009 -1.74902296  1.21129549 -0.0187381487  0.133989766
  0.0224699993 -0.945064068 -3.3626132 -0.364310294  4.74748611
  0.0235399995  0.248390391  2.01850104 -1.20993221  2.70970798
  0.0246099997 -0.0961634144  2.28782606  0.980217099  6.74634361
  0.02568 -1.24966967 -0.979471326 -3.40122581  3.09474516
  0.0267500002  1.44184482  2.36439133 -5.90033054  4.8628583
  0.0278200004  5.2818718 -1.32536161  8.62971973  1.59490705
  0.0288900007  4.55281639  1.28824544 -3.51679802 -4.09307909
  0.0299600009 -1.63417172  3.90185261 -5.40028048 -4.17092085
  0.0310299993  0.478092909 -0.479681015 -7.70600224 -1.36445832
  0.0320999995 -0.945064068  3.21007204 -0.0954048187  5.5161705
  0.0331699997  4.66766739 -2.28646731  1.05688381  9.39851284
  0.0342399999 -1.13481832  5.82367897  8.16857529  0.403654814
  0.0353100002 -1.2896179 -1.32536161 -4.86246967  0.288282663
  0.0363800004 -1.17476666 -1.0564214  5.59280443 -8.36045933
  0.0374500006 -4.09598351  2.59524131  3.59374952  3.67021585
  0.0385200009  0.478092909  0.788455129 -0.0954048187  0.595478415
  0.0395900011  2.01610112 -0.710531056  0.173500672  1.3641628
  0.0406600013 -4.25078297  0.0966745466 -8.82052994  0.327203393
  0.0417300016  4.66766739  3.0565567 -3.40122581 -2.71000338
  0.0428000018 -1.63417172 -2.82434773 -2.09445953  4.32491827
  0.0438699983 -3.01738048 -1.40231168  0.1345952  5.5537014
  0.0449399985 -0.0961634144 -0.556631029 -2.90117621 -3.70943213
  0.0460099988 -1.8638742 -1.63277698  0.480167359  0.557947695
  0.047079999 -0.250962943 -0.518156052 -5.86142492 -6.28376055
  0.0481499992 -1.97872555 -4.93854952 -5.32361412  1.55737638
  0.0492199995  1.24709702 -3.82392836  3.94046593  3.13227582
  0.0502899997 -1.47937214 -1.67125189  1.48026693 -3.20902276
  0.0513599999 -1.21471488 -2.86282277  4.2860384 -0.288578153
  0.0524300002  5.63141918  1.55718577  2.55588889 -3.70943213
  0.0535000004  1.4018966  2.17240095 -0.210976958 -2.17206335
  0.0545700006 -0.290911227 -5.78422976 -0.74878794 -0.595773876
  0.0556400008  4.20826244  1.59566069 -2.55560398  6.97708797
  0.0567100011 -1.90382254  2.47981644  0.25016734 -4.01662779
  0.0577800013 -0.061208684 -2.1710422  1.59583902 -5.36217308
  0.0588500015  0.902543247  0.0966745466  1.24912262 -3.01719928
  0.0599200018  2.8999567  3.28702188 -1.0955044  3.59376454
  0.0609899983  1.63159919  1.94155097 -4.01684761 -2.36388707
  0.0620599985 -0.0961634144  2.4413414  2.7481277  2.8640008
  0.0631299987  0.557989478  4.74753332 -2.6711762  4.43890047
  0.064199999  0.942491531 -0.940996349  5.86171007  4.20954609
  0.0652699992  0.747743726 -2.0171423  3.63265514  2.8640008
  0.0663399994 -1.32956612 -2.82434773  0.0190230478  4.8628583
  0.0674099997  1.36194837  0.865405142 -0.287643641  1.24879062
  0.0684799999 -0.865167558 -1.20993662  11.7433023 -5.55399656
  0.0695500001  4.86241531 -3.47803807  0.326834023 -0.750066757
  0.0706200004  0.63289243 -0.287690759 -0.74878794  0.595478415
  0.0716900006  2.55540276  0.481039852 -5.86142492 -6.28376055
  0.0727600008 -2.44312406  0.365999579 -0.979932249  0.0964590609
  0.0738300011  0.518041193 -3.5161283  0.0190230478  4.32491827
  0.0749000013  2.21084905  1.17282045  3.47932172 -0.595773876
  0.0759700015  1.24709702  3.47939706  0.0968339965 -0.403950304
  0.0770400017 -1.0599153  0.711889863  1.51802814 -1.32553756
  0.078110002  2.28575206 -0.0568407252 -0.0187381487 -3.40223646
  0.0791800022  2.71020246 -3.5161283 -1.13326561  3.09474516
  0.0802500024  0.518041193 -0.326165766  0.557978272 -2.44033837
  0.0813200027  4.70761585  2.24935102  3.24817753  1.4420042
  0.0823900029  6.36047506  0.903880119  1.24912262  0.172910497
  0.0834600031  0.977446258 -4.63113403  3.05593872 -6.86062098
  0.0845300034  5.13206625 -0.172265738 -5.55361414 -2.74753404
  0.0856000036  8.35788822 -1.70972693  1.71026695  2.90153146
  0.0866699964  9.43649197  3.63291216  8.20633698  1.13341844
  0.0877399966  7.9334383  1.01930511 -7.82157421  5.0157609
  0.0888099968  17.316288 -0.595106065 -0.287643641 -0.480401725
  0.0898799971  35.8772507  2.01850104 -0.403215766 -0.0189130977
  0.0909499973  74.162674 -4.20829391 -3.47789264  4.13170433
  0.0920199975  144.231934 -4.20829391 -13.3564501 -6.24622965
  0.0930899978  229.561432 -8.74372768 -26.6552563 -3.01719928
  0.094159998  298.51712 -18.6217995 -40.0318756  29.8457966
  0.0952299982  321.077911 -16.6618824 -60.9023743  77.545929
  0.0962999985  282.797485 -8.0134716 -63.2470016  81.6200943
  0.0973699987  203.080719 -0.133790731 -51.1782913  36.8807182
  0.0984399989  120.247993  1.82651079 -26.1941128  18.3919811
  0.0995099992  64.6699677 -3.59307837 -6.28366375  9.47496414
  0.100579999  32.4217262 -3.59307837 -0.326549113 -1.63412333
  0.10165  17.2363911 -0.749006033 -9.70505714  6.16948271
  0.10272  5.7812252 -3.43956304  5.28499365  3.32548952
  0.10379  4.86241531  1.63413572 -3.32455921 -0.326108843
  0.10486  1.59165084 -2.24799228  1.51802814  0.904064178
  0.105930001 -0.945064068  0.942355156 -4.7468977 -1.94131911
  0.107000001  3.70890903 -3.59307837  2.8259387 -0.210736692
  0.108070001  0.438144654 -2.47845745 -0.826598883  1.24879062
  0.109140001  1.94119823  1.82651079  5.36166 -9.47387028
  0.110210001  1.94119823  0.0581995398  3.55598831  1.24879062
  0.111280002 -0.250962943  0.865405142  4.90051603 -4.70886087
  0.112350002  1.67154741  2.90265656 -10.8962507  1.13341844
  0.113420002 -3.86628103  1.98002601 -2.05555415 -1.51875114
  0.114490002 -2.01867366  1.51909542  7.47628689 -4.93960524
  0.115560003 -1.74902296 -4.0928688 -0.556549132  1.90210283
  0.116630003 -2.13352513  0.788455129 -4.36242008  0.980515599
  0.117700003 -4.01608706  3.51748729 -0.210976958 -3.01719928
  0.118770003 -4.82503939  6.59279442 -4.86246967  1.32663202
  0.119840004  1.90124989 -0.710531056  2.78703308 -6.51450443
  0.120909996  0.592944205 -0.633581042  3.44041634  2.70970798
  0.121979997 -0.290911227  2.71066642 -0.941026747 -1.74810541
  0.123049997 -1.71406817 -0.710531056 -3.78570342  5.82336617
  0.124119997 -0.675413311  0.826930106 -6.16923618 -0.787597477
  0.125190005  1.09229755  2.36439133 -3.36346459 -0.210736692
  0.126259997  0.0935908481  0.673414886  0.75021714 -0.210736692
  0.127330005 -3.59663033  6.43889427 -3.5557034 -2.20959401
  0.128399998 -3.09727693  3.44092202 -3.59346461 -2.86290622
  0.129470006 -0.595516741 -1.51773667  0.25016734  0.480106235
  0.130539998 -2.6328783  2.17240095  1.86474454  1.86457217
  0.131610006  0.518041193 -0.556631029  6.70733166 -5.74582005
  0.132679999 -1.13481832 -4.36180878  6.01618767  0.865143418
  0.133750007 -1.24966967 -2.90129781  1.63360023 -7.86004972
  0.134819999 -0.480665475 -2.43998241 -1.0955044 -4.59348869
  0.135890007 -1.32956612  1.28824544 -8.24495792  5.40079832
  0.13696 -2.09857035  5.36274862 -9.01276875  3.40194082
  0.138029993 -2.98242569 -1.09489632 -2.44003177 -1.63412333
  0.1391  2.01610112 -5.86079502  3.51708293  1.1723392
  0.140169993  3.1696074 -4.0928688 -2.28669834 -6.51450443
  0.141240001 -1.0599153  0.019724533  7.3229537  2.63325644
  0.142309994  2.93990493 -0.479681015 -2.21003175  2.97937298
  0.143380001  2.32570028 -9.12809277  2.97927189  2.47896361
  0.144449994 -1.47937214 -1.63277698  2.24922228  1.13341844
  0.145520002  1.47679961  0.135149553 -5.66918612 -1.47983038
  0.146589994  0.977446258  1.98002601 -2.40227056 -1.94131911
  0.147660002  0.363241643 -1.51773667  2.36365008  0.941594899
  0.148729995  0.862594962 -0.287690759  6.74623728 -1.21016538
  0.149800003  4.78251886  3.70986223 -3.51679802  8.20587063
  0.150869995  0.248390391  2.55676627 -0.903265536  1.3641628
  0.151940003 -2.59792376  3.21007204 -2.59450936  0.327203393
  0.153009996 -0.865167558  0.289049566 -6.09142494 -0.672225296
  0.154080003  0.363241643  1.44214547  3.44041634 -4.01662779
  0.155149996 -1.47937214  4.24812746 -2.71008158  2.74862862
  0.156220004  1.82634687  1.98002601  2.78703308 -8.39799023
