Stokes I Q U V
 Time (s)               Data...
  0.00402599992  5.6964736 -3.34301043 -1.56501973  1.72249103
  0.00805199984  2.57314348 -5.47954893  5.08419657 -1.23597336
  0.0120780002 -0.265167743 -3.8062396  1.87150371  0.0938413963
  0.0161039997  0.152463838 -1.4601078 -3.28354859  0.616802275
  0.0201299991 -0.146409944 -2.95443535 -1.0420357 -0.234876871
  0.0241560005  0.332579821 -0.578629434 -3.68687129  0.303025752
  0.0281819999  2.61866736 -2.84979486 -0.38496682  0.900695324
  0.0322079994  2.60283303 -0.130393654  3.18617558 -1.28079867
  0.0362339988  2.29010415 -0.384341866  2.58893728 -0.832546413
  0.0402599983  2.37917256  1.76718998  3.53020191  1.72249103
  0.0442860015  0.0475611165 -3.6716125  0.631085932  1.99144232
  0.0483120009  0.989706278 -1.32579327 -5.04641628  2.84312153
  0.0523380004  4.60588121  0.258181483 -0.653670609  1.85696661
  0.0563639998  1.24305618 -2.93944216 -2.20766497  3.99363542
  0.0603899993  2.42469621  1.0350194 -3.34337926  4.03846073
  0.0644159988  0.736356318 -0.623609185 -4.59822035  3.32125711
  0.0684420019  4.90475464 -3.89588666  0.197847888  3.09713101
  0.0724679977  1.51224053 -4.37379646 -0.474178612  1.78225791
  0.0764940009 -1.25085747  2.05112457  0.497001171 -0.548653364
  0.0805199966 -0.714468062  5.02447414  0.870408595 -1.54974997
  0.0845459998  3.70925975  0.900704861  1.21390069  0.766219676
  0.0885720029  3.82801747 -2.3565793 -2.80543756 -2.22212815
  0.0925979987  2.37917256 -2.775141 -2.11791921 -0.638303816
  0.0966240019  1.31826949  2.9625895 -3.71678662  0.153608352
  0.100649998 -0.385904819  1.0350194 -5.49461174  3.53044152
  0.104676001 -1.47649729  2.03613138 -4.35943174  0.362792701
  0.108701997  0.376124352  0.258181483  1.70696938 -2.81979775
  0.112728 -0.100886129 -0.668276608  1.18398535  2.76841283
  0.116754003 -2.04455543  1.15465307 -2.92509866 -1.59457517
  0.120779999 -2.8065846 -0.384341866 -2.49132657 -1.05667257
  0.124806002  2.73742509 -2.62583327 -2.49132657  0.915637076
  0.128831998  0.750211418 -2.87978148 -2.98439527 -0.219935134
  0.132857993 -1.56556559 -1.59473467 -3.1040566  2.63393712
  0.136884004 -0.983652413  0.392496049 -5.79376507  0.0788996518
  0.14091  1.468696  1.19932044  0.54187417  0.72139442
  0.144935995  0.243511468  1.0650059 -1.77442706  0.288084
  0.148962006 -1.98319721 -1.37046063  0.76570493  4.77060556
  0.152988002 -0.219643921  2.05112457  0.182890221  1.96155882
  0.157013997  1.82694876 -1.72904921  2.84268355  3.6499753
  0.161039993 -1.04303133  0.826050937 -3.43312526  3.78445101
  0.165066004 -1.38544965  1.42359459 -3.46250629  1.55813181
  0.169092 -1.08657587  0.930378973 -2.16279221  2.03626752
  0.173117995 -0.849060237 -0.593622684  1.18398535  3.93386841
  0.177144006  2.18520141 -3.77625299 -1.68468106  2.6040535
  0.181170002  0.467171997  0.87071836 -1.49023139  0.691510975
  0.185195997  0.0178716667 -4.58307743 -3.0591836  0.0788996518
  0.189221993 -3.04410005 -7.06352377 -6.09238434  2.5293448
  0.193248004 -2.04455543 -3.70159912 -1.90904605 -0.698070765
  0.197273999 -0.803536415 -1.57974148 -4.06027889 -1.87846816
  0.201299995 -2.52156591  2.88793564 -1.72955406  0.960462272
  0.205326006  1.78142488  1.55790913 -1.50518906  2.3649857
  0.209352002  4.97996807  1.94648421  1.0199852 -1.31068206
  0.213377997 -0.728323162  1.15465307 -0.250347853 -2.43131256
  0.217403993 -1.57942069 -0.190054312 -7.24305582 -1.92329335
  0.221430004  0.467171997 -3.73127317 -3.73174429 -0.294643819
  0.225455999 -2.08809996 -0.877557456 -3.23867559  1.24435532
  0.229481995  1.97539592  1.00534523 -3.1040566  1.22941363
  0.233508006  6.20515251  2.52934694 -0.728458881  1.82708311
  0.237534001  3.11151218 -1.63940215 -2.4170723  2.61899543
  0.241559997 -1.20731294  0.168534324 -1.95338476  0.72139442
  0.245585993 -1.71401286  3.75442076  0.452128172  0.0788996518
  0.249612004 -3.11931348  2.78329515 -2.38715696  1.28918052
  0.253637999 -1.17762351  2.18575168 -2.2375803  3.59020829
  0.257663995  0.467171997  0.228194982 -1.56501973  3.90398502
  0.261689991 -1.62494445  1.75219667 -1.01212037  3.39596581
  0.265715986 -0.714468062 -2.0876379 -0.429305613 -2.99909854
  0.269742012 -0.130575567 -4.70271111  2.31969953 -0.324527293
  0.273768008 -1.2805469  0.691424012 -2.26749563  4.11316919
  0.277794003  0.0633954853  1.75219667 -0.668628275  3.63503361
  0.281819999 -1.6407789  1.10967326 -2.29741096  0.691510975
  0.285845995  0.631453574  1.02002621  2.28978419 -1.46009946
  0.289871991 -1.23700237 -1.71436834 -1.22152758 -2.71520567
  0.293897986 -2.6719923  2.03613138  0.54187417  0.183491826
  0.297924012 -1.54973125  1.05001271 -2.85031056 -0.952080369
  0.301950008 -1.40128398  4.8155055  1.0648582  1.46848142
  0.305976003 -3.80612922  2.72363448  0.825535595 -0.279702097
  0.310001999  1.43702734 -2.25225139 -0.892993212 -0.414177746
  0.314027995  1.54192996 -2.20727158  2.40944552 -3.32781696
  0.318053991  1.49838555 -1.44542694  2.88755655  0.87081182
  0.322079986  2.0209198 -1.78902233  2.20003819 -1.78881776
  0.326106012 -0.294857174 -0.95221132 -0.773331881  0.437501401
  0.330132008 -1.43097341  0.556797087 -3.59712529 -2.84968114
  0.334158003 -0.474973172 -2.79013419 -2.46141124 -5.94262123
  0.338183999 -2.41666317 -6.27138042 -2.08800387 -2.74508905
  0.342209995  0.197987661  0.721410513 -0.265305519 -5.59896135
  0.346235991 -1.32607067  3.06722999  0.601704836 -2.70026374
  0.350261986 -1.67046833  1.07999921  0.362382203 -1.13138127
  0.354288012 -1.81891549 -4.35880327  1.70696938  0.497268349
  0.358314008 -1.25085747 -0.429321647 -0.0409405455 -1.29574037
  0.362340003 -3.43402147  0.736403763  0.123059563 -2.77497244
  0.366365999 -2.9391973 -0.653283358  0.467085838 -2.93933177
  0.370391995 -3.20838165  1.94648421 -1.92400372 -4.16455412
  0.37441799 -1.13209963  1.55790913  2.70806456 -3.52205944
  0.378443986 -2.22269201  0.527122974  0.825535595 -1.63940036
  0.382470012  3.21641493  1.10967326  2.33465719 -2.26695347
  0.386496007  2.23072529 -3.50731158 -1.16169703 -0.36935252
  0.390522003  3.7389493 -1.44542694  1.76680005 -0.66818732
  0.394547999  5.36791039 -0.309687972  1.42330801  0.213375315
  0.398573995  4.33669662  2.27539873  3.72411728 -3.59676814
  0.40259999  0.80959028 -2.41655231  1.72192705 -2.95427346
  0.406625986 -0.42944935  0.332835406  3.03713322  2.85806322
  0.410652012 -2.62646842  1.40860128 -1.99825776  2.54428673
  0.414678007 -2.11778927 -0.982197821  1.31860435 -1.69916737
  0.418704003  1.73590112  0.796064436  0.900323927 -0.0406342596
  0.422729999  0.661143064  0.377502799  0.915281594 -1.89340997
  0.426755995  1.12429845 -0.787910283 -0.205474854 -0.802662969
  0.43078199 -1.38544965  2.70864129  0.0637631044 -1.07161427
  0.434807986 -0.294857174 -0.563636184  3.60499024  0.691510975
  0.438834012 -3.08962393 -2.59584665  1.34851968  0.885753572
  0.442860007 -4.12083721  5.23375511 -0.250347853  4.00857687
  0.446886003  1.07877457  2.6936481 -0.892993212  1.05011272
  0.450911999 -2.5077107  1.40860128  0.287593871  1.39377272
  0.454937994 -0.862915277 -1.50508749  0.900323927  2.24545193
  0.45896399 -2.41666317  1.0949924  0.317509204 -2.49107957
  0.462989986 -3.79227424  4.65089226  0.945196927 -1.13138127
  0.467016011 -2.05841041  0.317842156  0.452128172 -0.892313421
  0.471042007 -7.67763329  2.09610438 -1.35614657  0.900695324
  0.475068003 -2.79075027  1.34894061  0.37733987  0.751277924
  0.479093999 -6.57120657 -2.07295704  6.32407999  1.96155882
  0.483119994 -6.84039068  4.47159815  2.64823389 -2.43131256
  0.48714599 -3.0737896  4.15798903  0.810577929 -0.877371669
  0.491171986 -2.49187636  0.108561315 -2.01321554 -2.31177855
  0.495198011 -5.12236166 -1.19116628  2.93242955  1.51330662
  0.499224007 -2.76106071  2.26040554  2.31969953  2.32016063
  0.503250003 -3.49340034  1.75219667  1.57288456  0.153608352
  0.507275999 -2.62646842  2.79828835  1.52801156  1.48342311
  0.511301994 -1.22116792 -0.145386904  2.94738722  2.46957803
  0.51532799 -4.46325588  2.559021 -0.803247213  1.49836493
  0.519353986 -5.73396397  3.919034 -1.16169703 -0.36935252
  0.523379982 -2.23852634  1.40860128 -3.65695596 -1.83364296
  0.527405977 -4.3900218 -0.190054312  0.960154593 -0.683129072
  0.531431973 -2.85012913 -0.533962071  3.02217555 -3.73124385
  0.535458028 -3.79227424  0.542116225  2.42440319 -2.08765244
  0.539484024  1.03523004  0.198208481  1.57288456 -3.58182645
  0.54351002 -0.862915277  0.691424012  1.72192705 -0.548653364
  0.547536016  0.960016847 -0.369348615  3.36566758 -0.548653364
  0.551562011 -1.50618672  1.46826196  2.27482653 -1.92329335
  0.555588007 -2.05841041  5.09944057  0.123059563 -1.22103167
  0.559614003 -2.87981844  4.33728361 -1.56501973  0.332909226
  0.563639998  1.37764835  1.97647071 -4.43422031 -2.96921515
  0.567665994 -0.550186455 -2.73016119 -4.94224644 -1.69916737
  0.57169199  0.0930849388  1.97647071 -1.78938472 -0.59347862
  0.575717986 -3.76258469  4.17298222  0.332466871 -0.653245568
  0.579743981 -3.44787669  3.18686366  1.00502753 -0.234876871
  0.583769977 -3.17869234  2.08111119  1.93133438  1.82708311
  0.587795973 -3.29942942  3.51546574  2.87259889  0.557035327
  0.591822028 -0.340380996  1.67754281  6.78723335  0.512210071
  0.595848024  0.257366538 -1.98330986  3.50028658  1.51330662
  0.59987402 -0.951983631 -4.83702564 -0.145644203  3.3511405
  0.603900015 -0.983652413 -1.11651242 -2.49132657 -0.234876871
  0.607926011 -4.03176928 -2.65550733 -1.28135824  0.915637076
  0.611952007 -2.23852634 -1.13150561 -0.99716264  0.00419095904
  0.615978003 -5.65875101 -1.5200808  2.52910662 -1.43021595
  0.620003998 -7.07988596  0.347828656  1.19894302 -0.175109908
  0.624029994 -2.55125523  0.88571161 -2.49132657  1.51330662
  0.62805599 -0.744157493 -2.31191206  1.91637671  0.900695324
  0.632081985 -2.85012913 -0.279701471  0.885366261 -1.56469166
  0.636107981 -3.98624516  2.52934694  1.88646138 -1.86352646
  0.640133977 -5.94376945  2.70864129  2.55902195  1.54319012
  0.644159973 -4.85317707  1.34894061  0.257678539 -0.309585571
  0.648186028 -6.82455635  3.39583206 -5.94334173  2.1558013
  0.652212024 -3.19452667  2.58900762 -5.37548494 -0.130284697
  0.656238019 -2.61063409  0.930378973 -5.36052704  0.377734452
  0.660264015 -1.81891549 -1.37046063  0.467085838  1.79719973
  0.664290011 -5.77948809  1.37861478 -2.59603024 -1.75893426
  0.668316007 -3.25390553  2.46937394 -2.44645357 -0.892313421
  0.672342002 -0.833225846 -1.37046063 -1.72955406 -2.26695347
  0.676367998 -1.49035227 -0.0107599879 -0.370009154 -2.74508905
  0.680393994 -3.98624516  3.60511279  0.302551538 -0.74289602
  0.68441999 -4.83734274  1.0350194 -2.6558609 -4.22432137
  0.688445985 -4.91255617  2.18575168 -2.89518356 -2.52096295
  0.692471981 -3.77643991  3.06722999 -3.74670196 -1.38539076
  0.696497977 -5.04714823  2.46937394  1.0648582 -1.77387607
  0.700523973 -8.10912037  0.0339074135 -2.20766497 -1.31068206
  0.704550028 -6.43661451  2.00645733  0.810577929 -1.07161427
  0.708576024 -1.13209963  2.72363448  1.60279989 -0.608420372
  0.712602019 -1.32607067 -0.414328396 -3.32842159 -4.22432137
  0.716628015 -2.32759476 -0.623609185  0.347424537 -0.384294271
  0.720654011 -2.01288652 -2.74515462  2.11082625 -2.17730308
  0.724680007 -2.1336236 -1.01187193  1.15407002 -3.01404047
  0.728706002 -3.01441073 -1.44542694 -0.758374214 -2.10259438
  0.732731998  1.2292012  0.482143193 -3.46250629 -1.14632297
  0.736757994 -0.17609939  0.661437511 -0.788289547  0.94552052
  0.740783989  1.37764835  2.79828835  1.15407002 -0.0256925188
  0.744809985 -0.474973172 -0.832577646  0.37733987  4.27752829
  0.748835981 -3.13514781  4.41193724  0.272636205  2.55922842
  0.752861977 -2.76106071 -0.623609185  2.49919128 -0.608420372
  0.756887972 -2.58094478 -3.41766429  0.392297536 -3.16345787
  0.760914028 -1.2805469 -4.04519463  3.09696388 -1.05667257
  0.764940023 -0.445283741  2.73862767  1.03494287 -0.698070765
  0.768966019 -3.34297395  3.11189723 -3.44808292  3.84421802
  0.772992015 -1.44680774 -0.0854138955  0.467085838  3.8741014
  0.777018011 -1.17762351  0.437475801 -0.325136185  0.273142278
  0.781044006  0.779900849 -0.47398904 -0.548966944 -1.37044907
  0.785070002  0.79573524 -3.32801723  2.09586859 -1.48998296
  0.789095998  0.0475611165  1.91681015 -0.280263186 -1.20608997
  0.793121994 -0.817391455  4.0833354  0.197847888 -3.55194306
  0.797147989  0.690832496  1.90181684  3.60499024 -0.922196865
  0.801173985 -1.93965268  6.74307585 -1.02707803  1.16964662
  0.805199981 -3.59830308  2.26040554 -2.17774987 -0.922196865
