Stokes I Q U V
 Time (s)               Data...
  0.00732199987  75.7419281 -5.92477703 -19.1568794  1.45365024
  0.0146439997  83.2810974 -2.40214372 -18.5339069 -4.45341063
  0.0219659992  80.4033356 -3.42256331 -24.1075993 -1.27448463
  0.0292879995  68.6962814  2.83905172 -9.79111385 -2.1014154
  0.0366099998  47.6135788  12.4838238 -1.73637867 -1.2206589
  0.0439319983  25.6828403 -2.09050703 -3.90593457  0.411736578
  0.0512540005  7.71423244  1.07754493  5.62099886 -3.29359269
  0.058575999  2.01154518  1.38918149  2.47410965 -2.1014154
  0.0658980012 -0.684093773  3.50488997  6.4046216 -1.25301838
  0.0732199997  1.80718255  1.90452194  2.51698422  4.18146467
  0.0805419981 -0.0404213667 -4.21723652  0.658914447  3.73035336
  0.0878639966 -4.93678045  2.31268978  3.59091449  2.93578196
  0.0951860026  0.786760211  3.94536161  5.44898415  4.19235802
  0.102508001 -3.89550471 -2.18741846 -5.03358698  8.16617584
  0.10983 -1.25408447  1.59326541 -1.71468306  3.61244917
  0.117151998 -3.01410437 -1.52158022  0.132538855  5.32013655
  0.124473996 -3.31578255 -5.72069311 -5.97837734  4.44995308
  0.131796002 -1.7587347 -1.2635299  0.809233665  2.33440685
  0.139118001 -0.845359445 -4.50721073 -2.87487888 -4.63603401
  0.146439999  1.91422963 -5.19471169 -1.41404462 -2.54163361
  0.153761998 -2.20916653 -0.329380274  0.540621996  1.59334099
  0.161083996 -4.47522688  5.73879194  3.46177411 -0.146706045
  0.168405995 -4.82973337  2.80674791  5.39526176  6.30822468
  0.175727993  3.66590834  3.59078002 -2.03701711 -5.09771824
  0.183050007  5.10478735 -0.0283849426  4.77228928  0.798449337
  0.190372005  0.701956749  1.01331735 -1.28490436  4.24618387
  0.197694004 -1.57522559  2.09796476 -0.50128144  4.28911638
  0.205016002 -3.00437284 -1.02752221 -2.93893242 -1.48914707
  0.212338001 -2.9723978 -0.11465507 -0.662448466 -3.59412026
  0.219659999  1.42070115  0.293512851  3.53719211 -2.75661635
  0.226981997  2.3340764 -0.372325331  3.98814964  0.895207584
