Stokes I Q U V
 Time (s)               Data...
  0.00732199987 -1.15461588 -10.85326  20.9448223  3.17909408
  0.0146439997 -10.6370964 -5.03113556  7.4333396  5.12055397
  0.0219659992  8.70332146  16.0928001 -15.4813557 -26.3799076
  0.0292879995  1.45612216 -1.97116256 -6.3034606 -21.3034573
  0.0366099998  21.0934124  2.13410687 -1.7483108  4.59724617
  0.0439319983 -9.29243469  7.20875692 -18.6921177  8.55423069
  0.0512540005 -4.88299417  34.230732 -22.4248619 -9.3608675
  0.058575999 -8.54152012  24.1534557 -13.3183165  13.2567158
  0.0658980012  8.54615307  4.00084591 -8.98848343  1.08950531
  0.0732199997  3.99700785  3.25337172 -5.55616093 -18.7658386
  0.0805419981  46.6943626  24.1534557 -13.6149836  0.268725514
  0.0878639966 -6.07921886 -7.42149639  25.0493393  4.8959322
  0.0951860026  2.27688932 -0.254307389 -5.48105526 -17.7216511
  0.102508001 -19.0717888 -5.55475712 -4.95907211 -6.30115557
  0.10983  23.774004  4.82034254 -14.1407223  3.47778034
  0.117151998 -30.9379864 -11.3029127  3.92591143 -2.79220033
  0.124473996 -3.9137907  11.5398254  2.13464475 -1.22470522
  0.131796002 -38.5519104  13.7043867  15.7174788 -5.62850475
  0.139118001 -23.6995182 -15.7060041  18.3311501 -14.1386318
  0.146439999  10.5631447  17.7337418  18.9282398 -10.4803333
  0.153761998  16.0116425  3.17940283 -2.048733 -15.6308479
  0.161083996  21.9840317  14.673768  10.4187841 -11.3023272
  0.168405995  4.59075403 -3.61404896  7.05781174 -1.37404823
  0.175727993 -0.857742667 -24.1403961  4.9698782 -16.7503147
  0.183050007  11.4624958 -16.4534779  8.03042793 -11.4504557
  0.190372005  7.87382269 -3.46416473  8.03042793  2.43237877
  0.197694004 -0.709306061 -32.5008163  17.5087452 -2.12076354
  0.205016002 -8.24464703  9.74705505 -27.2766781 -11.5997992
  0.212338001  16.0116425 -3.91187072 -8.24118328 -13.6906023
  0.219659999 -4.14081144 -2.27093101  19.3751183 -17.8709946
  0.226981997  0.635354996 -3.39019585  4.44789505 -28.246088
  0.234303996  9.29706764  1.61048543 -8.98848343 -22.7968864
  0.241625994 -8.47166824  9.74705505  11.015873 -15.5567837
  0.248947993 -1.59992576 -7.49546528 -3.38936639  3.99987388
  0.256269991  9.36692047 -3.01645875  1.90932822 -1.22470522
  0.263592005  10.3448563  19.5265121  11.1660843  38.4119186
  0.270913988  19.4518795  8.55382156  8.18063927  18.7047024
  0.278236002  18.9279842  3.62710881  4.74456167  5.12055397
  0.285557985  27.0658035 -13.3915586 -0.629238486  14.9735546
  0.292879999 -11.9730253 -10.1077328 -18.1701336 -15.4815044
  0.300202012 -6.5245285 -6.6740222  6.98646164 -9.58548927
  0.307523996  22.4380741  5.26804876 -3.68978858 -3.76232338
  0.314846009 -1.97538304 -10.7053223 -14.9593725 -3.09088659
  0.322167993  21.3117027  20.2720394 -4.36198282  14.3009033
  0.329490006 -2.12381959  13.0328283 -3.68978858  16.3164272
  0.33681199  1.6831429 -5.03113556  5.41675615 -15.8554697
  0.344134003  24.376482 -13.3175898  6.38937283 -5.03113222
  0.351455986 -15.2648258 -9.66002655  1.68401158 -12.8698225
  0.358778 -11.6062994 -4.73331404  29.750946  10.4944763
  0.366100013  3.32467723 -3.91187072 -2.57071638  12.8827515
  0.373421997  20.569519  17.585804 -22.5750732  22.5123444
