Stokes I Q U V
 Time (s)               Data...
  0.00236999989 -3.45961547 -4.76354265 -4.58996677 -1.75394762
  0.00473999977  1.5585252  1.34182596 -3.15238118  1.42817271
  0.00711000012 -0.318489254 -3.71969175  1.4713043  1.99489176
  0.00947999954 -1.88905239  0.729433358  0.117852129 -1.66754866
  0.0118500004  1.68986154 -3.19544649 -5.85562754  0.164403781
  0.0142200002  3.08530974  3.21611857 -0.621059597  4.17536926
  0.0165899992 -1.93283117  0.729433358 -0.972225606 -3.71623087
  0.0189599991  3.69273996  3.21611857 -0.449134618  1.29784203
  0.0213300008 -0.0995954275  6.4404583  2.08218694 -3.28130698
  0.0237000007 -4.15460348 -0.885056198 -1.4514209 -2.19033599
  0.0260700006 -1.27614975 -1.14485908  3.60756397 -0.31591627
  0.0284400005  1.47096777  0.2051882  1.29572141  0.0326086469
  0.0308100004 -0.96969837 -0.230909556  1.90660381 -6.20130157
  0.0331799984  4.82551575  3.91201925  5.39631557  1.51603615
  0.0355499983  0.0317408666 -3.97949457 -0.533268154  2.77980518
  0.0379199982 -0.838362098  4.74246073  1.68712509  2.43128014
  0.0402900018 -0.581161857 -4.02124882 -1.18804634 -0.141653821
  0.0426600017  2.69130087  9.09879875  3.7831471  3.26012516
  0.0450300016 -1.49504352  2.20938206  2.90889001  1.42817271
  0.0474000014  2.07839799 -2.32325101  4.52205896 -1.1447612
  0.0497700013 -1.01347709 -7.12032652 -2.93290234 -4.45721245
  0.0521400012  1.5585252 -1.49280941  0.205643624 -1.62361693
  0.0545100011  2.03461933  1.94957924 -3.97908425  0.949317038
  0.056880001  3.04153085 -0.448958427 -0.0101771373 -2.97524929
  0.0592500009 -0.53738308  4.87236214  5.0451498 -0.228052855
  0.0616200007  0.206855923  3.03982353  3.04057741  6.7922349
  0.0639899969  4.82551575  1.12377715  2.34190345 -2.27819943
  0.0663599968  5.13196707  6.13426208  2.56138206  3.43438768
  0.0687299967  0.639171243 -2.62944722 -1.79892886 -0.708372891
  0.0710999966 -2.19003129  4.04192066  1.33961713 -2.40853024
  0.0734699965  1.38341022  0.641285956 -3.15238118 -0.446247011
  0.0758399963 -1.1885922  3.03982353 -0.577163875 -0.838703632
  0.0782100037  2.12217689  7.40080118  1.86270809  2.91160011
  0.0805800036  3.78029752  0.905728221  1.4713043 -0.271984547
  0.0829500034  2.99775219  3.6058228  0.904317617 -0.402315319
  0.0853200033  1.25207388 -4.591887 -0.229655877  2.82373667
  0.0876900032  1.60230398 -2.06344795 -2.01840758  2.43128014
  0.0900600031  1.73364031 -2.01705456  2.73696518  0.81752193
  0.092430003 -1.45126474  0.553138554  3.9111762  0.294734538
  0.0948000029  2.12217689  2.16762805  1.81881237 -1.79787934
  0.0971700028  5.78864813  3.95377326 -2.49760294  0.81752193
  0.0995400026  5.26330328  1.6897763  1.29572141 -1.40542269
  0.101910003  1.51474655  0.0335327052  0.0739563778 -5.85277653
  0.104280002  2.20973444  0.0335327052  0.205643624  0.687191188
  0.106650002  3.1728673 -3.97949457 -1.14415061  0.164403781
  0.109020002 -0.187152952  1.94957924 -1.23194206  0.687191188
  0.111390002  0.294413447 -3.37174129 -1.36362934  1.2539103
  0.113760002  0.2506347 -2.71759462 -0.229655877 -2.53886104
  0.116130002  0.945622563 -3.5016427 -0.361343116  1.47210443
  0.118500002  0.513307273  3.6058228  6.04743624 -0.446247011
  0.120870002 -1.10103464 -1.2747606 -3.0645895 -3.49803662
  0.123240001 -0.230931714 -0.230909556  2.77720284  0.775054574
  0.125609994  3.43006754  1.99133325 -0.840538383 -5.94063997
  0.127979994  1.38341022 -0.230909556 -1.79892886 -2.53886104
  0.130349994  0.206855923  1.12377715  0.684838891 -8.33784676
  0.132719994  5.65731192 -3.71969175  2.34190345  11.0638618
  0.135089993  1.82119787  6.35231066  7.48867989 -0.838703632
  0.137459993 -0.406046778  2.03772664 -0.361343116 -2.49639368
  0.139829993  1.94706178 -1.36290801 -0.708851099 -2.27819943
  0.142199993  4.17430639  2.5619719  1.38351285  2.64947438
  0.144569993  1.86497664  1.90782523 -1.71113741  1.77669764
  0.146939993 -3.41583681 -2.75934863 -1.57945013  1.82062936
  0.149309993  0.639171243 -3.54339671 -3.71936774 -1.27509201
  0.151679993  5.39463949 -1.71085835  0.772630334 -0.0977220982
  0.154049993  1.77741909 -0.142762139 -0.489372373 -1.10082948
  0.156420007  1.20829511 -1.19125247 -0.489372373  1.9084928
  0.158790007  1.77741909  0.68767935  0.117852129 -4.58900738
  0.161160007  3.43006754  2.82177472  1.42740858 -1.31902373
  0.163530007  1.51474655  3.82387185  2.38579917  8.27419758
  0.165900007 -1.05725586  3.21611857  2.56138206 -2.62672424
  0.168270007  2.51618576 -0.101008095  3.34418964 -5.24212551
  0.170640007  0.0317408666 -2.97739768  2.56138206 -5.11179495
  0.173010007  4.3494215  1.25367856  5.00125408 -6.72555304
  0.175380006  7.09653902 -0.578859866  6.65831852  0.643259466
  0.177750006  12.97931  1.4253341  8.88237  0.599327743
  0.180120006  13.8548861  6.6167531  12.9390688 -4.19655085
  0.182490006  29.3306789  11.8916807  31.0350895 -5.72244549
  0.184860006  110.868629  55.6684723  89.2006149 -7.55293369
  0.187230006  299.188446  216.124619  215.865448 -28.7441273
  0.189600006  351.07724  289.723053  182.464447 -84.9035034
  0.191970006  162.713623  108.385269  7.70450068 -62.6227989
  0.194340006  53.9671783  1.03562963 -23.8602009 -22.5087528
  0.196710005  16.6895599 -14.3113003 -13.8336792 -1.18722856
  0.199080005  2.69130087 -10.7390099 -3.02069378 -2.58279276
  0.201450005 -0.882140815 -6.99042463 -0.317447364  1.07964778
  0.203820005 -1.88905239  4.25996971 -5.37643242 -0.576577783
  0.206190005 -0.0558166616 -2.75934863 -3.10848522  2.51914358
  0.208560005 -6.55149078 -1.53920281 -2.58539438  2.86766839
  0.210930005  2.34107065 -0.578859866 -5.06916189  3.56471825
  0.213300005 -5.15604258 -1.53920281  2.34190345  3.34652424
  0.215670004 -0.0995954275  2.3856771  3.34418964 -3.76016259
  0.218040004 -2.32136774 -0.402565062 -0.664955378 -1.23116028
  0.220410004  0.294413447 -8.29871845 -6.50674772  3.91324329
  0.222780004 -7.55292988 -5.24603367 -4.45827961 -2.84491849
  0.225150004 -1.40748596  4.52441168 -0.273551613 -0.0977220982
  0.227520004  1.25207388 -4.50373983 -3.6315763 -0.576577783
  0.229890004  2.34107065 -3.58515072 -1.62334585 -0.620509505
  0.232260004  1.60230398 -5.85378695 -6.0275526  2.30094934
  0.234630004 -1.45126474  1.86143184  2.95278573  0.991784394
  0.237000003  2.38484955  3.34601998  0.600705326  3.56471825
  0.239370003 -3.02182794 -3.76144576 -0.273551613  9.49549961
  0.241740003 -0.318489254 -0.537105858 -4.6338625  1.55996788
  0.244110003 -1.40748596  2.64547992 -2.88900661 -0.882635355
