Stokes I Q U V
 Time (s)               Data...
  0.00280599995 -16.8425846  7.427773 -23.1528931  21.7472363
  0.00561199989  15.25564  8.91173363  17.8019066  9.414011
  0.0084180003  10.327981  33.0838089  22.7349129 -12.7919445
  0.0112239998  7.86415148  37.5274467 -8.34784889 -7.85865498
  0.0140300002 -16.8425846  22.7208138 -4.89655113 -0.950818717
  0.0168360006  0.404222935 -23.6529636  3.98767972  10.8903074
  0.0196419992 -5.96067047 -7.86526823  3.98767972  19.2805901
  0.0224479996  4.85280418  3.97344184 -15.750371  1.51582623
  0.025254 -15.884428  5.45740271 -14.7625647 -16.2489376
  0.0280600004 -2.05960679  17.2961121 -25.6193962 -3.90956235
  0.0308660008  18.6776257  19.2664833  3.49377656 -18.7155838
  0.0336720012  1.90989661 -2.93522024 -3.41484237 -9.3411026
  0.0364780016 -19.7854919  13.3471279 -8.84175205  1.02372754
  0.0392839983 -0.553933024 -5.40024424  10.8932867  12.8648539
  0.0420899987  26.6166325 -12.3089066 -1.44224191 -19.2076817
  0.0448959991 -11.9149256  11.8714113 -10.8173637 -9.83320141
  0.0477019995 -24.7131519 -35.0052643  23.2288151 -29.0742607
  0.050508 -3.49684072  0.0244571585 -8.84175205 -18.7155838
  0.0533140004 -7.46634388 -4.90559053 -25.125494  0.531628788
  0.0561200008 -30.6674061 -17.7336082  27.1770287 -3.41746354
  0.0589260012  19.7042217 -8.85457516  0.533370197 -0.950818717
  0.0617320016 -17.8007412  26.6697979 -17.2320805  17.7981434
  0.064538002 -1.51208901 -4.90559053  0.533370197  17.7981434
  0.0673440024 -8.97201729 -6.38955164 -21.6711845 -1.44291747
  0.0701500028 -14.3787546  4.962749 -24.1376877 -10.8173981
  0.0729560032 -7.46634388 -12.8035603  11.3871899 -0.458719939
  0.0757620037 -14.3787546  12.366065 -5.38744259  4.4745698
  0.0785679966  10.327981  20.2557907 -18.7107773  13.8552017
  0.081373997  17.2403927 -14.2792768 -3.41484237 -0.950818717
  0.0841799974  13.7499666  3.97344184 -2.42703629  0.0395300202
  0.0869859979 -18.8273354 -5.89489794  5.46637726  8.42366219
  0.0897919983  2.38897467 -19.2175694 -1.93614483 -23.6488724
  0.0925979987  24.0843639  19.2664833 -10.3234615  2.00792503
  0.0954039991  14.2290449 -11.3195992 -1.93614483 -1.44291747
  0.0982099995 -16.8425846  15.3257427  13.853693 -16.7410374
  0.101016 -7.9454217 -3.91628337  15.8293056 -6.37620735
  0.103822 -7.46634388 -5.40024424  5.96027994 -31.5409069
  0.106628001 -2.05960679 -4.90559053 -4.40264845 -5.39200974
  0.109434001 -13.3521595  26.1751442 -35.4854088 -6.86830616
  0.112240002 -13.8996763  29.6294765 -21.6711845 -11.3094969
  0.115046002  1.90989661  9.89279652 -24.6315899 -6.86830616
  0.117852002  18.6776257  15.3257427 -8.34784889  12.8648539
  0.120658003 -7.9454217  5.95205641  8.92068672 -11.3094969
  0.123464003  2.38897467  8.41707993  25.6953182 -28.5821629
  0.126269996  17.7194691 -2.93522024 -10.8173637 -6.37620735
  0.129076004  12.791811 -0.956605852 -24.6315899 -8.35075378
  0.131881997 -5.96067047  28.153759 -0.948338866 -5.88410854
  0.134688005 -8.42449951  8.41707993 -6.37524891  6.94736624
