Stokes I Q U V
 Time (s)               Data...
  0.000883999979  27.5391293  57.7881165  21.2715225 -29.2501183
  0.00176799996  27.3686409  31.2343578  31.4167271  5.79021883
  0.00265199994  37.8659096  19.2504005 -8.23037529  5.79021883
  0.00353599992  76.0555038  2.64886785 -8.97256184 -0.110822618
  0.00442000013  47.0966873  19.6198063 -29.6220951  17.2234859
  0.00530399987 -8.60459805  23.1182957  4.12343168 -4.72246313
  0.00618800009 -16.9098606  14.8175297  5.60181856  1.73325276
  0.00707199983  7.81108427  9.28730774  29.2021389  23.3103867
  0.00795600004  0.236489192  7.99438715  24.0427494  2.83969808
  0.00884000026  1.16200244  5.60411453  36.5821037  7.07961941
  0.00972399954  10.9529581 -28.6963024  31.6022739  5.42140388
  0.0106079997  15.9215031 -16.3429375  10.7612085 -25.0072937
  0.011492  22.3757401  29.2026272  5.9669261 -29.9877491
  0.0123760002  32.3371849  13.5354748  38.2400513 -10.0688295
  0.0132600004  45.6109924 -1.77313697  43.7705345  4.49791384
  0.0141439997  7.61623955 -5.83660078  13.711997 -1.03431237
  0.0150279999 -20.4170685 -13.5832577 -20.2190762 -10.8064604
  0.0159120001 -4.17187643 -14.6806107 -12.8450975  10.584815
  0.0167960003 -8.23926353 -18.9287777 -7.86526823  5.9731741
  0.0176800005 -23.5345879 -12.8444462 -14.1319523 -1.40312743
  0.0185640007  18.6980419  22.1947803 -24.2771568 -6.93535376
  0.0194479991  15.3613243  18.8809929 -18.9262352 -13.2052107
  0.0203319993  11.3182926  4.68059969 -18.5611267 -9.70001507
  0.0212159995  24.0319214  16.6645584 -18.004488  3.94614339
  0.0220999997 -19.8568897  52.4425964 -28.3352394 -10.2546892
  0.0229839999 -3.8065424  37.1339874 -22.4336624 -6.56653881
  0.0238680001  34.5535469  12.2425537  4.85963249 -28.8813038
  0.0247520003  14.8255005 -13.7570963  26.6224442 -2.50957274
  0.0256360006  12.974474 -28.3268967  11.1323023 -15.4181004
  0.0265200008  27.5391293 -10.258606  28.4659386 -22.4255867
  0.0274039991  8.1764183  17.5880737  23.3005619 -9.70001507
  0.0282879993  0.62617898 -3.80486894  16.1121311 -7.1183095
  0.0291719995  2.08751559 -6.74925041  23.4861088 -23.9008484
  0.0300559998 -16.1548367 -23.1660786  42.4836807 -36.8093758
  0.03094 -24.2896118  2.09475923  14.8192911 -34.4135284
  0.0318240002 -15.4241686  7.26644039  21.8281612  13.7211952
  0.0327080004  8.3712635 -4.91308641  34.7386093  10.2159996
  0.0335920006  22.5705853 -3.80486894  24.2223091 -8.96238518
  0.0344760008  7.44575024  2.46416497  11.1323023 -3.61601806
  0.035360001 -27.967308  1.17124462  24.9644966  19.4363766
  0.0362440012 -8.79944229 -18.1899662  31.7878189 -10.6235046
  0.0371280015  31.6065159 -5.46719503  23.4861088 -5.64304876
  0.0380120017  12.7796288 -7.30335903 -24.6482506  3.20851326
  0.0388959982 -17.8353748 -20.0369949 -22.6192093  14.0900106
  0.0397799984 -8.9699316 -16.8970451  3.93788505 -1.40312743
  0.0406639986  11.8541155 -54.7068176 -1.59259844  18.5157909
  0.0415479988  29.5606461 -76.4582977 -24.4627037  27.7361679
  0.042431999  18.6980419 -40.3217201 -2.69989228  18.5157909
  0.0433159992 -11.5516272 -13.5832577  1.1726433 -7.67298412
  0.0441999994 -8.04441833 -14.8653135  15.9265842 -4.35364819
  0.0450839996 -19.296711  6.15822315 -5.46513414 -8.77942944
  0.0459679998 -19.4915562  14.4481239 -15.2392464 -13.5740252
  0.0468520001 -0.494179159 -7.48806238  0.0653495342 -1.21726787
  0.0477360003  7.0804162 -21.8731594 -10.4449635  19.6222363
  0.0486200005  34.5535469 -4.35897779 -19.6684208  7.26547909
  0.0495040007  31.2411823  14.2742863 -3.07098532  8.74073982
  0.0503880009  1.16200244  30.8649521 -11.5522566 -2.14075756
  0.0512720011 -31.6450062  24.9653244 -18.3755817  2.10206795
  0.0521560013 -25.1907692  30.3108444 -21.6974621  5.9731741
  0.0530400015  14.8255005  45.9888611  9.10326099 -10.0688295
  0.0539240018 -11.3811378  9.28730774  10.7612085 -17.4451313
  0.0548079982 -1.95551586  3.57238245 -1.40705192  4.68377352
  0.0556919985  18.3327084  10.395525  12.2395954  8.55488014
  0.0565759987  13.1449633  29.7567348 -27.0423985  15.5652704
  0.0574599989  11.6836262  29.7567348 -48.6196632 -13.019351
  0.0583439991 -0.299334258 -4.17427492 -10.2594166 -17.630991
  0.0592279993  7.0804162 -24.0895939  34.1819687 -8.96238518
  0.0601119995  19.9888897 -33.4985771  28.0948448 -13.2052107
  0.0609959997  25.1522789 -5.65189791  6.88867331  1.91620839
  0.0618799999  34.3586998  19.989212  43.5909729  32.7137184
  0.0627639964  6.69072628  14.4481239  37.8689575  0.44094798
  0.0636480004 -5.29223442 -13.0291491  22.5643616 -13.9428406
  0.0645319968 -2.34520555 -25.9366226 -10.2594166  22.2039413
  0.0654160008 -17.6405296  9.10260487 -15.795886  16.3029003
  0.0662999973 -16.7150154  31.9731712  0.987096786 -2.14075756
  0.0671840012 -1.22484744  21.2712669  4.49452448 -0.479637712
  0.0680679977  15.7510138  9.28730774 -3.62163949 -34.4135284
  0.0689520016  10.5632687 -5.28249216  0.436442584 -47.3220596
  0.0698359981  22.2052498 -8.59627914 -7.30862856 -24.0867081
  0.0707200021  37.8659096  5.41941166 -5.10002613  5.05258846
  0.0716039985  20.7195587  23.6724052 -16.8971939  35.4812851
  0.0724880025  6.15490294  4.12649107 -13.2102051  35.1124687
  0.073371999 -17.4456844 -19.6675892 -5.83622694 -1.03431237
  0.0742560029 -39.9502678 -6.57541227 -10.2594166  9.47836971
  0.0751399994 -12.2822952 -6.74925041 -13.395752  16.6717167
  0.0760240033  29.0248222  5.05000544  5.60181856  13.3523798
  0.0769079998  5.96005774  19.2504005  19.4280262  8.00310898
  0.0777919963 -20.9528923  6.89703465 -14.8741388  17.0405312
  0.0786760002 -28.3326435  4.12649107 -30.7293873  6.15903378
  0.0795599967 -51.9332314  8.73319912 -0.485304654 -3.79897356
  0.0804440007 -23.7294331  19.0656967  3.93788505 -36.2576065
  0.0813279971 -1.78502655  33.4507942  10.5756626 -42.7104187
  0.0822120011  14.6306553  25.7041359  13.1613426 -45.109169
  0.0830959976  43.0292969 -14.6806107  12.7902498 -30.725378
  0.0839800015  21.4502258 -27.4142456  7.62487411 -18.7374363
  0.084863998  17.407196  3.75708532  3.20168424  23.8621578
  0.0857480019  10.7581129  20.5433197 -6.57242775  13.1665201
  0.0866319984  20.7195587  12.6119595  0.801550269  8.18606472
  0.0875160024  5.22938967  11.6884451 -22.0625706 -2.50957274
  0.0883999988 -14.328166 -4.54368067  7.81042051 -34.9653015
  0.0892840028  4.86405516  3.38767958  5.41627169 -34.5964851
  0.0901679993  1.35684729 -2.88135433  26.6224442  5.42140388
  0.0910520032 -13.4026527 -14.3112049  22.1932697 -22.239727
  0.0919359997 -7.6790843  20.7280235  1.35818982  1.5473932
  0.0928200036  14.9959898  25.7041359 -8.05081463  35.4812851
  0.0937040001  11.8541155  2.83357072 -10.4449635  30.5008297
