Stokes I Q U V
 Time (s)               Data...
  0.00222799997  7.07131195 -2.99969125  4.57769346  1.08813643
  0.00445599994 -3.70725369 -14.6690044  9.26580906 -9.2821722
  0.00668400014 -1.9047364  8.66569138  5.77408981 -8.28481197
  0.00891199987 -3.40277433 -15.0659733 -6.39054632  2.2852478
  0.0111400001 -5.80207062  4.97505999 -7.78761625  18.2402134
  0.0133680003  15.8403149 -1.70659447 -3.79899144 -1.9039433
  0.0155959995 -2.90342832  16.5421829  4.97712946 -12.1750746
  0.0178239997 -7.89688826  5.57247829 -3.30017447  1.78656781
  0.0200520009 -0.711177707  4.27938175 -14.3677959  9.36454773
  0.0222800002  14.2448435  10.3596878  4.57769346  9.16619301
  0.0245079994  8.26487064  4.07893229  5.17589188  3.48096204
  0.0267360006  7.46104527  4.17719173 -1.90310478  2.88310504
  0.0289639998  9.05651665 -4.39890814 -8.88463116  8.16883278
  0.0311919991 -0.418877631 -0.908726394 -4.09713507  5.9743619
  0.0334200002  8.16743755  7.47085428  3.08315396  3.88046479
  0.0356479995 -2.20921564 -13.3719769  13.952013 -6.19091463
  0.0378759988 -5.80207062  3.37932372  11.0604029  1.98631907
  0.0401040018 -16.3735905  7.06995535  0.889123619 -7.6869545
  0.042332001  7.76552486 -4.49716806  7.86873913 -10.8787861
  0.0445600003  3.47845674 -18.8587952 -11.0786619  2.68335366
  0.0467879996  9.95777512 -5.19677639 -7.28879929  5.57625628
  0.0490159988 -1.21052372 -8.3882494  3.08315396 -5.39330626
  0.0512440018 -0.711177707  4.37764168  1.08788598 -5.99116325
  0.0534720011  14.4397097  7.66737366  7.27054071 -2.8999064
  0.0557000004 -1.70986962 -6.79251289 -2.20315933 -0.507080734
  0.0579279996  10.9564676  1.38661849 -3.5983181  3.97964215
  0.0601559989  9.55586243 -3.89974928 -7.88699722 -8.18563461
  0.0623839982  16.2422276 -0.409567475 -7.18941784 -8.58513737
  0.0646120012  5.6707077  3.28106403 -4.79471445 -5.89198637
  0.0668400005  3.88036942  10.163168 -13.0720186 -10.7782116
  0.0690679997 -6.80076265 -5.29503584  7.27054071 -6.09173775
  0.071295999  6.66939926  0.0895914286  15.2477903  3.97964215
  0.0735239983 -3.80468702  9.66400909  2.584337  0.0907765031
  0.0757519975 -4.40146637  2.38493633 -13.6702166 -2.8999064
