Stokes I Q U V
 Time (s)               Data...
  0.00214200001 -0.999491036 -6.88092041  7.12928247  4.03843689
  0.00428400002 -3.31302476 -2.13636732  0.421239406  9.20725727
  0.00642600004 -9.70192814  12.8367901 -3.72407126  6.70167542
  0.00856800005 -4.24470377  5.01344347  0.556663394 -3.03711843
  0.0107100001  3.86716747  2.45957065 -7.33618784 -2.93682909
  0.0128520001 -0.82893461  2.48579693 -2.50829148 -2.99337077
  0.0149940001  1.69402373  4.07764626 -1.61619353  4.42308569
  0.0171360001  0.941603243 -2.63943315 -5.74024916 -8.0573616
  0.0192779992  1.82513177  5.87493372 -0.0202550013  5.97117281
  0.0214200001 -8.7220993  6.43045187  9.27238274  6.85437918
  0.0235619992 -4.29691458  8.49000072  4.71533442  7.13461161
  0.0257040001 -5.42061424  11.8179436 -5.18458557 -7.47130919
  0.0278459992 -2.89301515  10.5586901  2.66029 -4.4539628
  0.0299880002 -4.49821758  11.9184771  1.57568347  0.220839769
  0.0321299993  4.64569378  1.05607319 -10.4102516  0.574947715
  0.0342720002  2.47254992  0.142130733 -8.42079449 -3.64050508
  0.0364140011  9.67014599  5.85307837 -7.82140636 -2.80104637
  0.0385559984  5.93588877  10.055624 -2.9109199  3.13294435
  0.0406979993  1.29605889  8.36761189  12.1017113  8.35459232
  0.0428400002 -1.33190191  5.75691605  9.94585896  5.39832687
  0.0449820012  10.8860855  11.892251 -3.84674215  8.40246677
  0.0471239984  3.20292568  13.952198  0.500186145 -5.42920399
  0.0492659993 -3.10301995  2.17982483  0.902207136 -2.58684826
  0.0514080003 -0.745976925 -2.9934864 -0.991299748 -4.87369204
  0.0535500012  1.90808952 -12.0892 -3.63237143 -6.72801256
  0.0556919985 -5.01394749 -2.71811152 -3.01112151 -11.4378958
  0.0578339994  2.11403346  9.19413376 -3.465976  14.0525103
  0.0599760003  9.2414341  0.443731725  4.92545414  3.95960879
  0.0621180013  1.19975829  6.5222435 -2.40383887  0.421831101
  0.0642599985  7.39606047 -0.898968875  5.27524853  5.90555143
  0.0664020032  2.71272111 -7.00807762  9.29849529 -3.05032516
  0.0685440004  13.277936 -5.20641899 -1.53360307  15.1416607
  0.0706859976  5.38013029  4.26122952 -6.69368267  9.08014202
  0.0728280023  16.7981262 -3.49218106  0.176504537 -0.798149168
  0.0749699995  16.0677509  3.39973927 -0.632395804 -6.03713083
  0.0771119967  6.65292215 -2.93229198  3.84084725 -7.20015669
  0.0792540014  8.58995533  2.7965374  2.21879578  2.74375558
  0.0813959986  12.5127525  4.48017836 -5.8841753  8.93610477
  0.0835380033  15.674427  13.7900724 -20.7127991  0.754065275
  0.0856800005  16.898489  9.49573517 -17.8312435 -11.9055004
  0.0878219977  21.6781292 -7.08238506  9.57420158 -7.43664122
  0.0899640024  23.012413 -7.87830973 -9.72402287  7.56300783
  0.0921059996  5.66439104  0.710364461 -2.98925924  5.57744455
  0.0942479968  7.70236588  3.46530485  19.0854607 -1.58973312
  0.0963900015 -4.27951097 -1.82165325  11.1743908 -10.3532858
  0.0985319987 -9.23840904  5.41597557  4.6849699 -5.12751102
  0.100674003 -15.0059996 -1.06943893  7.71105909  1.13458681
  0.102816001 -3.3083837  2.74408507  4.90784264  5.29762506
  0.104957998  3.09792328 -4.091012  4.00299168 -9.79364681
  0.107100002  0.613833249 -1.06069696  1.34430885 -3.03299117
  0.109242  3.26383877  2.82276344 -4.53297138 -3.14648747
  0.111383997  12.3334942  4.51077557 -9.14224625 -11.6785078
  0.113526002  7.57125807  2.55136228  3.07567143 -3.29506421
  0.115667999 -2.65284395  11.3546143  5.70398998  7.74666548
  0.117810003 -5.24135637  1.27462459  7.15600252  8.3764658
  0.119952001 -2.23747516  0.373795271  5.06573629 -0.0589797907
  0.122093998  9.4340353  5.95361233  9.68351269 -4.90877295
  0.124236003  6.85422516  1.91319215  10.444438  2.59105182
  0.126378  9.78384972  1.08667028 -1.46315825  1.35332489
  0.128519997  2.45920706  2.12300158 -7.79529333 -4.86956501
  0.130661994 -9.02840424  2.19730902  1.37467301 -8.31530762
  0.132804006 -6.85932159  4.56322765  16.7632122 -1.70364201
  0.134946004 -5.79247379  7.03405094  17.5763645 -0.902978301
  0.137088001  1.54087114  3.50027299  14.9790163 -1.37553501
  0.139229998 -0.636913657 -0.636309743  9.11934757 -2.96736979
  0.141371995  2.20105195  3.08065414  5.98819828  0.561740875
  0.143514007  5.73922682  0.395650417 -2.01457095 -0.0680594817
  0.145656005  7.97792482 -5.67849016 -1.97934842  0.85930711
  0.147798002  3.0799396 -3.23826408 -5.53012943 -4.74286222
  0.149939999  3.62235522 -0.400274187 -4.8439002 -2.15803933
  0.152081996  7.78532362 -0.736843407 -9.44406509 -2.54722786
  0.154223993  4.8121891  3.32543182  3.10664272 -5.05322266
  0.156366006  1.41440415 -3.29508734  4.48821068  2.07474756
  0.158508003 -5.85802794 -6.12473249  7.94304085 -2.77917266
  0.16065 -1.32784104 -7.39272833  11.3492889 -0.194762439
